,Filename,Label,Prediction1,Prediction3
1343,images_genus/Paederidus/Paederidus ruficollis_71.jpg,Paederidus,Paederidus,"[('Gauropterus', 1.6845638e-08), ('Paederus', 3.2883838e-07), ('Paederidus', 0.99999964)]"
1344,images_genus/Paederidus/Paederidus ruficollis_72.jpg,Paederidus,Paederidus,"[('Euryporus', 7.0758922e-08), ('Paederus', 5.4599577e-06), ('Paederidus', 0.9999944)]"
1345,images_genus/Paederus/Paederus fuscipes_14.jpg,Paederus,Paederus,"[('Quedius', 2.1331381e-09), ('Atrecus', 1.5482929e-07), ('Paederus', 0.99999988)]"
1346,images_genus/Paederus/Paederus fuscipes_15.jpg,Paederus,Paederus,"[('Quedius', 5.0354664e-08), ('Atrecus', 6.0086563e-08), ('Paederus', 0.99999988)]"
1347,images_genus/Paederus/Paederus fuscipes_16.jpg,Paederus,Paederus,"[('Quedius', 2.2626458e-07), ('Atrecus', 4.6165238e-05), ('Paederus', 0.99995291)]"
1348,images_genus/Paederus/Paederus fuscipes_17.jpg,Paederus,Paederus,"[('Emus', 7.9560891e-09), ('Atrecus', 2.1397694e-08), ('Paederus', 1.0)]"
1349,images_genus/Paederus/Paederus fuscipes_18.jpg,Paederus,Paederus,"[('Emus', 6.6663781e-09), ('Atrecus', 1.031173e-07), ('Paederus', 0.99999988)]"
1350,images_genus/Paederus/Paederus fuscipes_19.jpg,Paederus,Paederus,"[('Paederidus', 8.3755101e-09), ('Platydracus', 2.4217877e-08), ('Paederus', 1.0)]"
1351,images_genus/Paederus/Paederus fuscipes_20.jpg,Paederus,Paederus,"[('Emus', 6.6815446e-08), ('Atrecus', 1.5150629e-06), ('Paederus', 0.99999845)]"
1352,images_genus/Paederus/Paederus fuscipes_21.jpg,Paederus,Paederus,"[('Emus', 6.1743682e-10), ('Atrecus', 3.2358056e-08), ('Paederus', 1.0)]"
1353,images_genus/Paederus/Paederus fuscipes_22.jpg,Paederus,Paederus,"[('Euryporus', 7.9516589e-09), ('Paederidus', 1.6294441e-08), ('Paederus', 1.0)]"
1354,images_genus/Paederus/Paederus fuscipes_23.jpg,Paederus,Paederus,"[('Gauropterus', 1.2611072e-09), ('Paederidus', 2.2848117e-09), ('Paederus', 1.0)]"
1355,images_genus/Paederus/Paederus fuscipes_24.jpg,Paederus,Paederus,"[('Ocypus', 4.4628614e-08), ('Atrecus', 1.3552406e-07), ('Paederus', 0.99999988)]"
1356,images_genus/Paederus/Paederus fuscipes_25.jpg,Paederus,Paederus,"[('Atrecus', 4.1349015e-08), ('Paederidus', 1.2000824e-07), ('Paederus', 0.99999976)]"
1357,images_genus/Paederus/Paederus fuscipes_26.jpg,Paederus,Paederus,"[('Emus', 6.4901383e-07), ('Paederidus', 5.0181543e-06), ('Paederus', 0.99999285)]"
1358,images_genus/Paederus/Paederus fuscipes_27.jpg,Paederus,Paederus,"[('Emus', 3.1435562e-08), ('Paederidus', 1.1575735e-07), ('Paederus', 0.99999976)]"
1359,images_genus/Paederus/Paederus fuscipes_28.jpg,Paederus,Paederus,"[('Atrecus', 1.6907544e-08), ('Paederidus', 2.4045184e-08), ('Paederus', 1.0)]"
1360,images_genus/Paederus/Paederus fuscipes_29.jpg,Paederus,Paederus,"[('Philonthus', 1.0908236e-07), ('Paederidus', 1.9512011e-06), ('Paederus', 0.99999774)]"
1361,images_genus/Paederus/Paederus fuscipes_30.jpg,Paederus,Paederus,"[('Megalinus', 3.1898882e-08), ('Philonthus', 2.2168063e-06), ('Paederus', 0.99999774)]"
1362,images_genus/Paederus/Paederus fuscipes_31.jpg,Paederus,Paederus,"[('Platydracus', 2.3671076e-09), ('Emus', 3.180406e-08), ('Paederus', 1.0)]"
1363,images_genus/Paederus/Paederus fuscipes_32.jpg,Paederus,Paederus,"[('Emus', 7.4589872e-09), ('Gauropterus', 8.9140517e-09), ('Paederus', 1.0)]"
1364,images_genus/Paederus/Paederus fuscipes_33.jpg,Paederus,Paederus,"[('Atrecus', 3.4369052e-08), ('Paederidus', 1.6216502e-06), ('Paederus', 0.99999833)]"
1365,images_genus/Paederus/Paederus fuscipes_34.jpg,Paederus,Paederus,"[('Paederidus', 2.129879e-06), ('Gauropterus', 2.2605018e-06), ('Paederus', 0.99999237)]"
1366,images_genus/Paederus/Paederus fuscipes_35.jpg,Paederus,Paederus,"[('Paederidus', 2.6452831e-08), ('Philonthus', 2.6906326e-08), ('Paederus', 1.0)]"
1367,images_genus/Paederus/Paederus fuscipes_36.jpg,Paederus,Paederus,"[('Paederidus', 1.9909363e-07), ('Atrecus', 2.2812399e-07), ('Paederus', 0.99999952)]"
1368,images_genus/Paederus/Paederus fuscipes_37.jpg,Paederus,Paederus,"[('Gauropterus', 1.3021167e-07), ('Platydracus', 2.1727098e-07), ('Paederus', 0.99999964)]"
1369,images_genus/Paederus/Paederus fuscipes_38.jpg,Paederus,Paederus,"[('Gauropterus', 3.3404245e-07), ('Philonthus', 1.1960785e-06), ('Paederus', 0.99999809)]"
1370,images_genus/Paederus/Paederus fuscipes_39.jpg,Paederus,Paederus,"[('Philonthus', 4.2240536e-08), ('Paederidus', 2.5972577e-07), ('Paederus', 0.99999964)]"
1371,images_genus/Paederus/Paederus fuscipes_40.jpg,Paederus,Paederus,"[('Emus', 4.5188352e-07), ('Paederidus', 6.4381425e-07), ('Paederus', 0.99999809)]"
1372,images_genus/Paederus/Paederus fuscipes_41.jpg,Paederus,Paederus,"[('Paederidus', 2.0311095e-06), ('Gauropterus', 2.014551e-05), ('Paederus', 0.99997663)]"
1373,images_genus/Paederus/Paederus littoralis_19.jpg,Paederus,Paederus,"[('Atrecus', 7.5997423e-07), ('Paederidus', 2.2342997e-06), ('Paederus', 0.99999595)]"
1374,images_genus/Paederus/Paederus littoralis_20.jpg,Paederus,Paederus,"[('Staphylinus', 3.1305022e-05), ('Atrecus', 0.000193421), ('Paederus', 0.99976033)]"
1375,images_genus/Paederus/Paederus littoralis_21.jpg,Paederus,Paederus,"[('Emus', 5.0954643e-08), ('Atrecus', 5.8344174e-08), ('Paederus', 0.99999988)]"
1376,images_genus/Paederus/Paederus littoralis_22.jpg,Paederus,Paederus,"[('Quedius', 1.5319134e-06), ('Atrecus', 0.00025611406), ('Paederus', 0.9997409)]"
1377,images_genus/Paederus/Paederus littoralis_23.jpg,Paederus,Paederus,"[('Emus', 1.6359037e-07), ('Atrecus', 5.9553082e-07), ('Paederus', 0.99999917)]"
1378,images_genus/Paederus/Paederus littoralis_24.jpg,Paederus,Paederus,"[('Emus', 5.6317869e-08), ('Atrecus', 2.6270793e-06), ('Paederus', 0.99999726)]"
1379,images_genus/Paederus/Paederus littoralis_25.jpg,Paederus,Paederus,"[('Emus', 1.2215168e-07), ('Atrecus', 2.5174777e-06), ('Paederus', 0.99999702)]"
1380,images_genus/Paederus/Paederus littoralis_26.jpg,Paederus,Paederus,"[('Gauropterus', 5.149759e-08), ('Paederidus', 1.7838612e-07), ('Paederus', 0.99999976)]"
1381,images_genus/Paederus/Paederus littoralis_27.jpg,Paederus,Paederus,"[('Emus', 4.9734899e-07), ('Atrecus', 2.196535e-05), ('Paederus', 0.99997652)]"
1382,images_genus/Paederus/Paederus littoralis_28.jpg,Paederus,Paederus,"[('Emus', 5.5821214e-08), ('Atrecus', 8.6623277e-07), ('Paederus', 0.99999905)]"
1383,images_genus/Paederus/Paederus littoralis_29.jpg,Paederus,Paederus,"[('Paederidus', 1.0648193e-07), ('Atrecus', 1.3347727e-07), ('Paederus', 0.99999964)]"
1384,images_genus/Paederus/Paederus littoralis_30.jpg,Paederus,Paederus,"[('Megalinus', 5.8392475e-06), ('Gauropterus', 1.2437937e-05), ('Paederus', 0.99997663)]"
1385,images_genus/Paederus/Paederus littoralis_31.jpg,Paederus,Paederus,"[('Atrecus', 4.3470475e-08), ('Paederidus', 3.7975281e-07), ('Paederus', 0.99999952)]"
1386,images_genus/Paederus/Paederus littoralis_32.jpg,Paederus,Paederus,"[('Gauropterus', 4.3634452e-09), ('Paederidus', 1.244724e-08), ('Paederus', 1.0)]"
1387,images_genus/Paederus/Paederus littoralis_33.jpg,Paederus,Paederus,"[('Euryporus', 4.9272394e-08), ('Paederidus', 6.8427619e-07), ('Paederus', 0.99999917)]"
1388,images_genus/Paederus/Paederus littoralis_34.jpg,Paederus,Paederus,"[('Gauropterus', 8.0263419e-07), ('Paederidus', 2.9163882e-06), ('Paederus', 0.99999547)]"
1389,images_genus/Paederus/Paederus littoralis_35.jpg,Paederus,Paederus,"[('Megalinus', 2.8663754e-07), ('Paederidus', 2.0946297e-06), ('Paederus', 0.99999714)]"
1390,images_genus/Paederus/Paederus littoralis_36.jpg,Paederus,Paederus,"[('Acylophorus', 3.8865506e-09), ('Paederidus', 1.412066e-07), ('Paederus', 0.99999988)]"
1391,images_genus/Paederus/Paederus littoralis_37.jpg,Paederus,Paederus,"[('Paederidus', 1.0736061e-09), ('Atrecus', 1.1065689e-09), ('Paederus', 1.0)]"
1392,images_genus/Paederus/Paederus littoralis_38.jpg,Paederus,Paederus,"[('Gauropterus', 8.563719e-08), ('Paederidus', 1.0056202e-05), ('Paederus', 0.99998987)]"
1393,images_genus/Paederus/Paederus littoralis_39.jpg,Paederus,Paederus,"[('Gauropterus', 9.4314515e-08), ('Paederidus', 1.971114e-07), ('Paederus', 0.99999928)]"
1394,images_genus/Paederus/Paederus littoralis_40.jpg,Paederus,Paederus,"[('Megalinus', 6.2664959e-08), ('Paederidus', 5.8708184e-07), ('Paederus', 0.99999917)]"
1395,images_genus/Paederus/Paederus littoralis_41.jpg,Paederus,Paederus,"[('Platydracus', 1.6709305e-07), ('Atrecus', 1.3491064e-06), ('Paederus', 0.99999845)]"
1396,images_genus/Paederus/Paederus littoralis_42.jpg,Paederus,Paederus,"[('Euryporus', 8.8512984e-09), ('Emus', 9.9110169e-09), ('Paederus', 1.0)]"
1397,images_genus/Paederus/Paederus littoralis_43.jpg,Paederus,Paederus,"[('Paederidus', 9.3160821e-08), ('Gauropterus', 1.0286544e-07), ('Paederus', 0.99999964)]"
1398,images_genus/Paederus/Paederus littoralis_44.jpg,Paederus,Paederus,"[('Paederidus', 7.3832823e-08), ('Philonthus', 9.1727134e-07), ('Paederus', 0.99999869)]"
1399,images_genus/Paederus/Paederus littoralis_45.jpg,Paederus,Paederus,"[('Gauropterus', 4.633635e-08), ('Paederidus', 3.5104682e-07), ('Paederus', 0.99999952)]"
1400,images_genus/Paederus/Paederus littoralis_46.jpg,Paederus,Paederus,"[('Megalinus', 1.0298679e-07), ('Paederidus', 1.6211533e-06), ('Paederus', 0.99999797)]"
1401,images_genus/Paederus/Paederus littoralis_47.jpg,Paederus,Paederus,"[('Paederidus', 3.7402572e-08), ('Euryporus', 4.0383007e-08), ('Paederus', 0.99999988)]"
1402,images_genus/Paederus/Paederus littoralis_48.jpg,Paederus,Paederus,"[('Gauropterus', 3.6408625e-08), ('Megalinus', 7.6998298e-08), ('Paederus', 0.99999976)]"
1403,images_genus/Paederus/Paederus littoralis_49.jpg,Paederus,Paederus,"[('Gauropterus', 5.9132603e-08), ('Paederidus', 4.9423074e-06), ('Paederus', 0.99999499)]"
1404,images_genus/Paederus/Paederus littoralis_50.jpg,Paederus,Paederus,"[('Euryporus', 3.8797205e-07), ('Paederidus', 1.0839914e-05), ('Paederus', 0.99998796)]"
1405,images_genus/Paederus/Paederus littoralis_51.jpg,Paederus,Paederus,"[('Paederidus', 1.826614e-07), ('Platydracus', 4.2247382e-07), ('Paederus', 0.99999905)]"
1406,images_genus/Paederus/Paederus littoralis_52.jpg,Paederus,Paederus,"[('Megalinus', 8.3520902e-08), ('Paederidus', 4.2813971e-07), ('Paederus', 0.99999928)]"
1407,images_genus/Paederus/Paederus littoralis_53.jpg,Paederus,Paederus,"[('Emus', 1.5180795e-07), ('Paederidus', 8.9518483e-07), ('Paederus', 0.99999869)]"
1408,images_genus/Paederus/Paederus littoralis_54.jpg,Paederus,Paederus,"[('Emus', 8.0536289e-08), ('Paederidus', 1.2741945e-05), ('Paederus', 0.99998713)]"
1409,images_genus/Paederus/Paederus littoralis_55.jpg,Paederus,Paederus,"[('Emus', 2.5297371e-08), ('Paederidus', 8.9309538e-08), ('Paederus', 0.99999976)]"
1410,images_genus/Paederus/Paederus littoralis_56.jpg,Paederus,Paederus,"[('Emus', 1.9311702e-08), ('Paederidus', 3.2405157e-07), ('Paederus', 0.99999964)]"
1411,images_genus/Paederus/Paederus riparius_28.jpg,Paederus,Paederus,"[('Atrecus', 1.0971788e-09), ('Megalinus', 1.2607921e-09), ('Paederus', 1.0)]"
1412,images_genus/Paederus/Paederus riparius_29.jpg,Paederus,Paederus,"[('Emus', 2.0210869e-09), ('Atrecus', 4.6784465e-09), ('Paederus', 1.0)]"
1413,images_genus/Paederus/Paederus riparius_30.jpg,Paederus,Paederus,"[('Atrecus', 3.5869934e-09), ('Paederidus', 3.6781058e-09), ('Paederus', 1.0)]"
1414,images_genus/Paederus/Paederus riparius_31.jpg,Paederus,Paederus,"[('Atrecus', 8.0238614e-08), ('Paederidus', 1.7912936e-07), ('Paederus', 0.99999964)]"
1415,images_genus/Paederus/Paederus riparius_32.jpg,Paederus,Paederus,"[('Emus', 7.319811e-09), ('Atrecus', 4.4490761e-08), ('Paederus', 1.0)]"
1416,images_genus/Paederus/Paederus riparius_33.jpg,Paederus,Paederus,"[('Emus', 4.4416559e-08), ('Paederidus', 6.7883533e-08), ('Paederus', 0.99999976)]"
1417,images_genus/Paederus/Paederus riparius_34.jpg,Paederus,Paederus,"[('Emus', 2.0847335e-08), ('Atrecus', 7.1868868e-07), ('Paederus', 0.99999928)]"
1418,images_genus/Paederus/Paederus riparius_35.jpg,Paederus,Paederus,"[('Paederidus', 7.3658192e-08), ('Megalinus', 2.6868861e-07), ('Paederus', 0.99999952)]"
1419,images_genus/Paederus/Paederus riparius_36.jpg,Paederus,Paederus,"[('Paederidus', 2.4787456e-08), ('Atrecus', 7.0604806e-08), ('Paederus', 0.99999988)]"
1420,images_genus/Paederus/Paederus riparius_37.jpg,Paederus,Paederus,"[('Emus', 1.0846139e-07), ('Paederidus', 3.1494321e-07), ('Paederus', 0.9999994)]"
1421,images_genus/Paederus/Paederus riparius_38.jpg,Paederus,Paederus,"[('Lobrathium', 1.8286885e-08), ('Atrecus', 0.00034916002), ('Paederus', 0.99965084)]"
1422,images_genus/Paederus/Paederus riparius_39.jpg,Paederus,Paederus,"[('Emus', 7.7435064e-10), ('Paederidus', 7.3111321e-09), ('Paederus', 1.0)]"
1423,images_genus/Paederus/Paederus riparius_40.jpg,Paederus,Paederus,"[('Lobrathium', 6.0366436e-09), ('Atrecus', 3.5078778e-05), ('Paederus', 0.99996495)]"
1424,images_genus/Paederus/Paederus riparius_41.jpg,Paederus,Paederus,"[('Atrecus', 2.8287058e-08), ('Paederidus', 7.9058552e-08), ('Paederus', 0.99999988)]"
1425,images_genus/Paederus/Paederus riparius_42.jpg,Paederus,Paederus,"[('Emus', 9.933941e-08), ('Paederidus', 5.3900612e-06), ('Paederus', 0.99999428)]"
1426,images_genus/Paederus/Paederus riparius_43.jpg,Paederus,Paederus,"[('Emus', 6.0718852e-10), ('Atrecus', 2.3810658e-06), ('Paederus', 0.99999762)]"
1427,images_genus/Paederus/Paederus riparius_44.jpg,Paederus,Paederus,"[('Paederidus', 1.5007375e-07), ('Atrecus', 5.3778517e-06), ('Paederus', 0.9999944)]"
1428,images_genus/Paederus/Paederus riparius_45.jpg,Paederus,Paederus,"[('Emus', 2.2327646e-07), ('Paederidus', 1.1727445e-06), ('Paederus', 0.99999857)]"
1429,images_genus/Paederus/Paederus riparius_46.jpg,Paederus,Paederus,"[('Emus', 3.3162259e-08), ('Atrecus', 4.6506717e-08), ('Paederus', 0.99999988)]"
1430,images_genus/Paederus/Paederus riparius_47.jpg,Paederus,Paederus,"[('Paederidus', 1.0120865e-08), ('Emus', 1.1699925e-08), ('Paederus', 1.0)]"
1431,images_genus/Paederus/Paederus riparius_48.jpg,Paederus,Paederus,"[('Platydracus', 1.210787e-08), ('Atrecus', 2.9525916e-08), ('Paederus', 1.0)]"
1432,images_genus/Paederus/Paederus riparius_49.jpg,Paederus,Paederus,"[('Emus', 2.5958606e-08), ('Paederidus', 3.3428091e-08), ('Paederus', 0.99999988)]"
1433,images_genus/Paederus/Paederus riparius_50.jpg,Paederus,Paederus,"[('Paederidus', 6.1762444e-09), ('Emus', 1.3633017e-08), ('Paederus', 1.0)]"
1434,images_genus/Paederus/Paederus riparius_51.jpg,Paederus,Paederus,"[('Megalinus', 2.7335134e-09), ('Paederidus', 3.6454406e-09), ('Paederus', 1.0)]"
1435,images_genus/Paederus/Paederus riparius_52.jpg,Paederus,Paederus,"[('Emus', 2.1570983e-08), ('Atrecus', 2.7346965e-07), ('Paederus', 0.99999964)]"
1436,images_genus/Paederus/Paederus riparius_53.jpg,Paederus,Paederus,"[('Gauropterus', 3.1045637e-08), ('Paederidus', 6.8196428e-08), ('Paederus', 0.99999988)]"
1437,images_genus/Paederus/Paederus riparius_54.jpg,Paederus,Paederus,"[('Emus', 1.2399938e-07), ('Paederidus', 6.968101e-07), ('Paederus', 0.99999917)]"
1438,images_genus/Paederus/Paederus riparius_55.jpg,Paederus,Paederus,"[('Emus', 1.2448236e-08), ('Paederidus', 3.5143103e-08), ('Paederus', 1.0)]"
1439,images_genus/Paederus/Paederus riparius_56.jpg,Paederus,Paederus,"[('Emus', 1.060783e-08), ('Paederidus', 1.6778937e-07), ('Paederus', 0.99999988)]"
1440,images_genus/Paederus/Paederus riparius_57.jpg,Paederus,Paederus,"[('Emus', 3.5233882e-09), ('Atrecus', 3.4219715e-07), ('Paederus', 0.99999964)]"
1441,images_genus/Paederus/Paederus riparius_58.jpg,Paederus,Paederus,"[('Euryporus', 4.7489075e-07), ('Paederidus', 4.3879086e-06), ('Paederus', 0.99999487)]"
1442,images_genus/Paederus/Paederus riparius_59.jpg,Paederus,Paederus,"[('Lobrathium', 0.0020258033), ('Atrecus', 0.067809597), ('Paederus', 0.92928445)]"
1443,images_genus/Paederus/Paederus riparius_60.jpg,Paederus,Paederus,"[('Atrecus', 2.0164784e-07), ('Megalinus', 2.9223617e-07), ('Paederus', 0.99999928)]"
1444,images_genus/Paederus/Paederus riparius_61.jpg,Paederus,Paederus,"[('Emus', 1.3038723e-08), ('Paederidus', 1.719726e-07), ('Paederus', 0.99999988)]"
1445,images_genus/Paederus/Paederus riparius_62.jpg,Paederus,Paederus,"[('Quedius', 9.7859143e-09), ('Atrecus', 9.5363202e-06), ('Paederus', 0.99999046)]"
1446,images_genus/Paederus/Paederus riparius_63.jpg,Paederus,Paederus,"[('Euryporus', 7.7408082e-08), ('Paederidus', 2.1306621e-06), ('Paederus', 0.99999762)]"
1447,images_genus/Paederus/Paederus riparius_64.jpg,Paederus,Paederus,"[('Paederidus', 9.1996441e-08), ('Atrecus', 5.9957074e-07), ('Paederus', 0.99999928)]"
1448,images_genus/Paederus/Paederus riparius_65.jpg,Paederus,Paederus,"[('Euryporus', 5.350286e-09), ('Paederidus', 2.9950183e-08), ('Paederus', 1.0)]"
1449,images_genus/Paederus/Paederus riparius_66.jpg,Paederus,Paederus,"[('Emus', 3.9279126e-08), ('Paederidus', 1.3976165e-07), ('Paederus', 0.99999976)]"
1450,images_genus/Paederus/Paederus riparius_67.jpg,Paederus,Paederus,"[('Atrecus', 2.5385041e-09), ('Paederidus', 3.455946e-09), ('Paederus', 1.0)]"
1451,images_genus/Paederus/Paederus riparius_68.jpg,Paederus,Paederus,"[('Platydracus', 2.9145575e-09), ('Atrecus', 5.0096691e-07), ('Paederus', 0.99999952)]"
1452,images_genus/Paederus/Paederus riparius_69.jpg,Paederus,Paederus,"[('Atrecus', 2.278471e-09), ('Paederidus', 8.837195e-09), ('Paederus', 1.0)]"
1453,images_genus/Paederus/Paederus riparius_70.jpg,Paederus,Paederus,"[('Megalinus', 1.2866747e-07), ('Atrecus', 4.6213822e-06), ('Paederus', 0.99999523)]"
1454,images_genus/Paederus/Paederus riparius_71.jpg,Paederus,Paederus,"[('Gauropterus', 2.9536642e-07), ('Paederidus', 2.0328396e-06), ('Paederus', 0.99999738)]"
1455,images_genus/Paederus/Paederus riparius_72.jpg,Paederus,Paederus,"[('Paederidus', 5.8960944e-07), ('Gauropterus', 3.0088565e-06), ('Paederus', 0.99999595)]"
1456,images_genus/Paederus/Paederus riparius_73.jpg,Paederus,Paederus,"[('Emus', 4.3303984e-08), ('Platydracus', 1.0109448e-07), ('Paederus', 0.99999976)]"
1457,images_genus/Paederus/Paederus riparius_74.jpg,Paederus,Paederus,"[('Emus', 1.8502156e-08), ('Paederidus', 6.1790217e-07), ('Paederus', 0.9999994)]"
1458,images_genus/Paederus/Paederus riparius_75.jpg,Paederus,Paederus,"[('Paederidus', 2.003149e-09), ('Emus', 4.5427813e-09), ('Paederus', 1.0)]"
1459,images_genus/Paederus/Paederus riparius_76.jpg,Paederus,Paederus,"[('Emus', 7.1993629e-09), ('Atrecus', 1.2369517e-08), ('Paederus', 1.0)]"
1460,images_genus/Paederus/Paederus riparius_77.jpg,Paederus,Paederus,"[('Lobrathium', 3.4497079e-06), ('Atrecus', 0.0015468084), ('Paederus', 0.99844092)]"
1461,images_genus/Paederus/Paederus riparius_78.jpg,Paederus,Paederus,"[('Emus', 2.5991531e-09), ('Paederidus', 3.060986e-07), ('Paederus', 0.99999964)]"
1462,images_genus/Paederus/Paederus riparius_79.jpg,Paederus,Paederus,"[('Paederidus', 3.3344469e-07), ('Gauropterus', 2.940388e-06), ('Paederus', 0.99999619)]"
1463,images_genus/Paederus/Paederus riparius_80.jpg,Paederus,Paederus,"[('Megalinus', 8.3366984e-08), ('Atrecus', 5.8493362e-07), ('Paederus', 0.99999917)]"
1464,images_genus/Paederus/Paederus riparius_81.jpg,Paederus,Paederus,"[('Platydracus', 3.0525339e-08), ('Paederidus', 6.0889064e-08), ('Paederus', 0.99999976)]"
1465,images_genus/Paederus/Paederus riparius_82.jpg,Paederus,Paederus,"[('Emus', 8.4072012e-09), ('Paederidus', 4.5087127e-08), ('Paederus', 1.0)]"
1466,images_genus/Paederus/Paederus riparius_83.jpg,Paederus,Paederus,"[('Emus', 7.8399154e-09), ('Atrecus', 6.9050593e-08), ('Paederus', 0.99999988)]"
1467,images_genus/Phacophallus/Phacophallus parumpunctatus_3.jpg,Phacophallus,Phacophallus,"[('Gyrohypnus', 0.091300003), ('Xantholinus', 0.10850688), ('Phacophallus', 0.57497579)]"
1468,images_genus/Phacophallus/Phacophallus parumpunctatus_4.jpg,Phacophallus,Atrecus,"[('Ocypus', 0.089402318), ('Tasgius', 0.14227775), ('Atrecus', 0.55493724)]"
1469,images_genus/Phacophallus/Phacophallus parumpunctatus_5.jpg,Phacophallus,Phacophallus,"[('Gyrohypnus', 0.014253873), ('Leptacinus', 0.019605674), ('Phacophallus', 0.95375371)]"
1470,images_genus/Phacophallus/Phacophallus parumpunctatus_6.jpg,Phacophallus,Phacophallus,"[('Staphylinus', 0.027081447), ('Xantholinus', 0.082308978), ('Phacophallus', 0.83344764)]"
1471,images_genus/Phacophallus/Phacophallus parumpunctatus_7.jpg,Phacophallus,Phacophallus,"[('Atrecus', 0.042814057), ('Xantholinus', 0.32259086), ('Phacophallus', 0.55909914)]"
1472,images_genus/Phacophallus/Phacophallus parumpunctatus_8.jpg,Phacophallus,Gyrohypnus,"[('Phacophallus', 0.15513015), ('Xantholinus', 0.19553947), ('Gyrohypnus', 0.64023149)]"
1473,images_genus/Philonthus/Philonthus addendus_10.jpg,Philonthus,Philonthus,"[('Velleius', 0.00020515913), ('Platydracus', 0.00028589554), ('Philonthus', 0.9986738)]"
1474,images_genus/Philonthus/Philonthus addendus_11.jpg,Philonthus,Philonthus,"[('Ocypus', 2.1586497e-06), ('Bisnius', 1.1019299e-05), ('Philonthus', 0.99998248)]"
1475,images_genus/Philonthus/Philonthus addendus_12.jpg,Philonthus,Philonthus,"[('Ocypus', 2.4864987e-05), ('Creophilus', 0.00013484358), ('Philonthus', 0.99982738)]"
1476,images_genus/Philonthus/Philonthus addendus_13.jpg,Philonthus,Philonthus,"[('Bisnius', 3.4099463e-05), ('Cafius', 3.4684414e-05), ('Philonthus', 0.99986196)]"
1477,images_genus/Philonthus/Philonthus addendus_14.jpg,Philonthus,Philonthus,"[('Tasgius', 4.5873909e-05), ('Bisnius', 0.00017805117), ('Philonthus', 0.99956375)]"
1478,images_genus/Philonthus/Philonthus addendus_15.jpg,Philonthus,Philonthus,"[('Ocypus', 0.00010724069), ('Velleius', 0.00019521425), ('Philonthus', 0.99944645)]"
1479,images_genus/Philonthus/Philonthus addendus_16.jpg,Philonthus,Philonthus,"[('Creophilus', 1.241207e-06), ('Heterothops', 1.5271897e-06), ('Philonthus', 0.99999523)]"
1480,images_genus/Philonthus/Philonthus addendus_17.jpg,Philonthus,Philonthus,"[('Velleius', 2.8252273e-06), ('Creophilus', 7.5865864e-06), ('Philonthus', 0.99998808)]"
1481,images_genus/Philonthus/Philonthus addendus_18.jpg,Philonthus,Philonthus,"[('Velleius', 0.00016161549), ('Quedius', 0.00067855063), ('Philonthus', 0.99891329)]"
1482,images_genus/Philonthus/Philonthus addendus_19.jpg,Philonthus,Philonthus,"[('Bisnius', 8.0991253e-05), ('Ocypus', 0.00025070176), ('Philonthus', 0.99953663)]"
1483,images_genus/Philonthus/Philonthus addendus_21.jpg,Philonthus,Philonthus,"[('Creophilus', 6.7571884e-05), ('Velleius', 0.00033357437), ('Philonthus', 0.99951673)]"
1484,images_genus/Philonthus/Philonthus addendus_22.jpg,Philonthus,Philonthus,"[('Velleius', 4.5124312e-07), ('Creophilus', 2.8502832e-06), ('Philonthus', 0.99999619)]"
1485,images_genus/Philonthus/Philonthus addendus_23.jpg,Philonthus,Philonthus,"[('Ocypus', 1.965029e-07), ('Creophilus', 5.2368223e-06), ('Philonthus', 0.9999944)]"
1486,images_genus/Philonthus/Philonthus addendus_24.jpg,Philonthus,Philonthus,"[('Velleius', 0.0016071581), ('Ocypus', 0.0020648723), ('Philonthus', 0.99608314)]"
1487,images_genus/Philonthus/Philonthus addendus_25.jpg,Philonthus,Creophilus,"[('Philonthus', 0.15025701), ('Ocypus', 0.18024875), ('Creophilus', 0.64093423)]"
1488,images_genus/Philonthus/Philonthus addendus_26.jpg,Philonthus,Philonthus,"[('Creophilus', 0.00092436193), ('Quedius', 0.0034566175), ('Philonthus', 0.99464947)]"
1489,images_genus/Philonthus/Philonthus addendus_9.jpg,Philonthus,Philonthus,"[('Velleius', 1.1476559e-06), ('Creophilus', 2.6625689e-06), ('Philonthus', 0.99999309)]"
1490,images_genus/Philonthus/Philonthus albipes_15.jpg,Philonthus,Philonthus,"[('Quedius', 0.0049500149), ('Heterothops', 0.013773796), ('Philonthus', 0.97797239)]"
1491,images_genus/Philonthus/Philonthus albipes_16.jpg,Philonthus,Philonthus,"[('Bisnius', 1.9255538e-05), ('Heterothops', 0.00077698939), ('Philonthus', 0.99913812)]"
1492,images_genus/Philonthus/Philonthus albipes_17.jpg,Philonthus,Philonthus,"[('Othius', 6.6959565e-06), ('Bisnius', 0.0010181974), ('Philonthus', 0.99896431)]"
1493,images_genus/Philonthus/Philonthus albipes_18.jpg,Philonthus,Philonthus,"[('Platydracus', 0.00053734536), ('Heterothops', 0.011572271), ('Philonthus', 0.98676854)]"
1494,images_genus/Philonthus/Philonthus albipes_19.jpg,Philonthus,Philonthus,"[('Gabrius', 0.00040963996), ('Heterothops', 0.0042564203), ('Philonthus', 0.99526191)]"
1495,images_genus/Philonthus/Philonthus albipes_20.jpg,Philonthus,Philonthus,"[('Heterothops', 0.00056588347), ('Gabrius', 0.00067948992), ('Philonthus', 0.99862373)]"
