,Filename,Label,Prediction1,Prediction3
1386,images_genus/Paederus/Paederus littoralis_34.jpg,Paederus,Tetartopeus,"[('Rugilus', 0.004974395), ('Bisnius', 0.0064112088), ('Tetartopeus', 0.98120922)]"
1387,images_genus/Paederus/Paederus littoralis_35.jpg,Paederus,Rugilus,"[('Tetartopeus', 0.061956577), ('Ocypus', 0.1582021), ('Rugilus', 0.46837315)]"
1388,images_genus/Paederus/Paederus littoralis_36.jpg,Paederus,Tetartopeus,"[('Rugilus', 0.068588935), ('Ocypus', 0.16735969), ('Tetartopeus', 0.66553283)]"
1389,images_genus/Paederus/Paederus littoralis_37.jpg,Paederus,Ocypus,"[('Rugilus', 0.018647578), ('Tetartopeus', 0.25661877), ('Ocypus', 0.69515407)]"
1390,images_genus/Paederus/Paederus littoralis_38.jpg,Paederus,Rugilus,"[('Ocypus', 0.21176021), ('Tetartopeus', 0.27836442), ('Rugilus', 0.35301024)]"
1391,images_genus/Paederus/Paederus littoralis_39.jpg,Paederus,Ocypus,"[('Rugilus', 0.067578129), ('Tetartopeus', 0.2962541), ('Ocypus', 0.3910681)]"
1392,images_genus/Paederus/Paederus littoralis_40.jpg,Paederus,Ocypus,"[('Rugilus', 0.091427855), ('Tetartopeus', 0.33454117), ('Ocypus', 0.42814368)]"
1393,images_genus/Paederus/Paederus littoralis_41.jpg,Paederus,Tasgius,"[('Atrecus', 0.15600124), ('Staphylinus', 0.15733021), ('Tasgius', 0.42143962)]"
1394,images_genus/Paederus/Paederus littoralis_42.jpg,Paederus,Ocypus,"[('Rugilus', 0.15088777), ('Tetartopeus', 0.16887359), ('Ocypus', 0.40532368)]"
1395,images_genus/Paederus/Paederus littoralis_43.jpg,Paederus,Tetartopeus,"[('Ocypus', 0.11431395), ('Rugilus', 0.20487732), ('Tetartopeus', 0.62977427)]"
1396,images_genus/Paederus/Paederus littoralis_44.jpg,Paederus,Tetartopeus,"[('Rugilus', 0.064283103), ('Ocypus', 0.20324452), ('Tetartopeus', 0.70648825)]"
1397,images_genus/Paederus/Paederus littoralis_45.jpg,Paederus,Rugilus,"[('Tetartopeus', 0.15127566), ('Ocypus', 0.20379576), ('Rugilus', 0.47197065)]"
1398,images_genus/Paederus/Paederus littoralis_46.jpg,Paederus,Tetartopeus,"[('Ocypus', 0.11287554), ('Rugilus', 0.13010252), ('Tetartopeus', 0.64829302)]"
1399,images_genus/Paederus/Paederus littoralis_47.jpg,Paederus,Tetartopeus,"[('Euryporus', 0.073856518), ('Rugilus', 0.10142001), ('Tetartopeus', 0.44996533)]"
1400,images_genus/Paederus/Paederus littoralis_48.jpg,Paederus,Tetartopeus,"[('Philonthus', 0.026498107), ('Ocypus', 0.047039822), ('Tetartopeus', 0.84916061)]"
1401,images_genus/Paederus/Paederus littoralis_49.jpg,Paederus,Tetartopeus,"[('Ocypus', 0.24605243), ('Rugilus', 0.26104942), ('Tetartopeus', 0.39944044)]"
1402,images_genus/Paederus/Paederus littoralis_50.jpg,Paederus,Rugilus,"[('Tetartopeus', 0.087390296), ('Ocypus', 0.35502753), ('Rugilus', 0.36160645)]"
1403,images_genus/Paederus/Paederus littoralis_51.jpg,Paederus,Tetartopeus,"[('Rugilus', 0.023885742), ('Ocypus', 0.36696678), ('Tetartopeus', 0.49134791)]"
1404,images_genus/Paederus/Paederus littoralis_52.jpg,Paederus,Tetartopeus,"[('Ocypus', 0.1053606), ('Rugilus', 0.21115188), ('Tetartopeus', 0.56562465)]"
1405,images_genus/Paederus/Paederus littoralis_53.jpg,Paederus,Tetartopeus,"[('Rugilus', 0.0070676398), ('Ocypus', 0.010437976), ('Tetartopeus', 0.97169828)]"
1406,images_genus/Paederus/Paederus littoralis_54.jpg,Paederus,Tetartopeus,"[('Ocypus', 0.0043551503), ('Euryporus', 0.0082858475), ('Tetartopeus', 0.97912562)]"
1407,images_genus/Paederus/Paederus littoralis_55.jpg,Paederus,Tetartopeus,"[('Dinothenarus', 0.039225634), ('Ocypus', 0.25297901), ('Tetartopeus', 0.53328705)]"
1408,images_genus/Paederus/Paederus littoralis_56.jpg,Paederus,Tetartopeus,"[('Rugilus', 0.016763564), ('Ocypus', 0.042008951), ('Tetartopeus', 0.92008346)]"
1409,images_genus/Paederus/Paederus riparius_28.jpg,Paederus,Ocypus,"[('Rugilus', 0.012553033), ('Tasgius', 0.01862774), ('Ocypus', 0.94579995)]"
1410,images_genus/Paederus/Paederus riparius_29.jpg,Paederus,Ocypus,"[('Rugilus', 0.17574681), ('Tetartopeus', 0.22675151), ('Ocypus', 0.4303236)]"
1411,images_genus/Paederus/Paederus riparius_30.jpg,Paederus,Ocypus,"[('Tasgius', 0.027622484), ('Tetartopeus', 0.10602235), ('Ocypus', 0.84951937)]"
1412,images_genus/Paederus/Paederus riparius_31.jpg,Paederus,Ocypus,"[('Tetartopeus', 0.056368299), ('Tasgius', 0.083965018), ('Ocypus', 0.81472427)]"
1413,images_genus/Paederus/Paederus riparius_32.jpg,Paederus,Ocypus,"[('Tasgius', 0.18514435), ('Tetartopeus', 0.34301198), ('Ocypus', 0.42957559)]"
1414,images_genus/Paederus/Paederus riparius_33.jpg,Paederus,Ocypus,"[('Tasgius', 0.12216377), ('Tetartopeus', 0.17490318), ('Ocypus', 0.62912261)]"
1415,images_genus/Paederus/Paederus riparius_34.jpg,Paederus,Tasgius,"[('Ontholestes', 0.098075651), ('Ocypus', 0.29119691), ('Tasgius', 0.33966327)]"
1416,images_genus/Paederus/Paederus riparius_35.jpg,Paederus,Ocypus,"[('Tasgius', 0.013415533), ('Tetartopeus', 0.04595248), ('Ocypus', 0.93396109)]"
1417,images_genus/Paederus/Paederus riparius_36.jpg,Paederus,Ocypus,"[('Rugilus', 0.085530549), ('Tetartopeus', 0.24134505), ('Ocypus', 0.55160648)]"
1418,images_genus/Paederus/Paederus riparius_37.jpg,Paederus,Ocypus,"[('Velleius', 0.0035846548), ('Tetartopeus', 0.39855468), ('Ocypus', 0.58088052)]"
1419,images_genus/Paederus/Paederus riparius_38.jpg,Paederus,Tasgius,"[('Staphylinus', 0.09306021), ('Ocypus', 0.24025378), ('Tasgius', 0.47918025)]"
1420,images_genus/Paederus/Paederus riparius_39.jpg,Paederus,Tetartopeus,"[('Philonthus', 0.026537679), ('Rugilus', 0.13948379), ('Tetartopeus', 0.80743003)]"
1421,images_genus/Paederus/Paederus riparius_40.jpg,Paederus,Tasgius,"[('Ocypus', 0.11590016), ('Tetartopeus', 0.24250984), ('Tasgius', 0.37685558)]"
1422,images_genus/Paederus/Paederus riparius_41.jpg,Paederus,Tetartopeus,"[('Rugilus', 0.010229131), ('Ocypus', 0.15963954), ('Tetartopeus', 0.7742421)]"
1423,images_genus/Paederus/Paederus riparius_42.jpg,Paederus,Tetartopeus,"[('Rugilus', 0.048769053), ('Ocypus', 0.24491829), ('Tetartopeus', 0.64470911)]"
1424,images_genus/Paederus/Paederus riparius_43.jpg,Paederus,Ocypus,"[('Tetartopeus', 0.045215305), ('Tasgius', 0.10905398), ('Ocypus', 0.7522285)]"
1425,images_genus/Paederus/Paederus riparius_44.jpg,Paederus,Tetartopeus,"[('Quedius', 0.035420571), ('Ocypus', 0.36062577), ('Tetartopeus', 0.40487206)]"
1426,images_genus/Paederus/Paederus riparius_45.jpg,Paederus,Tetartopeus,"[('Dinothenarus', 0.0079791918), ('Ocypus', 0.080422379), ('Tetartopeus', 0.88977146)]"
1427,images_genus/Paederus/Paederus riparius_46.jpg,Paederus,Ocypus,"[('Tetartopeus', 0.10974827), ('Rugilus', 0.31470299), ('Ocypus', 0.47855043)]"
1428,images_genus/Paederus/Paederus riparius_47.jpg,Paederus,Tetartopeus,"[('Rugilus', 0.0072308648), ('Ocypus', 0.077584364), ('Tetartopeus', 0.90414828)]"
1429,images_genus/Paederus/Paederus riparius_48.jpg,Paederus,Tasgius,"[('Ontholestes', 0.048157014), ('Staphylinus', 0.08372885), ('Tasgius', 0.70061433)]"
1430,images_genus/Paederus/Paederus riparius_49.jpg,Paederus,Ocypus,"[('Rugilus', 0.0080597252), ('Tetartopeus', 0.028409), ('Ocypus', 0.94461489)]"
1431,images_genus/Paederus/Paederus riparius_50.jpg,Paederus,Tetartopeus,"[('Rugilus', 0.021434598), ('Ocypus', 0.2701005), ('Tetartopeus', 0.67225891)]"
1432,images_genus/Paederus/Paederus riparius_51.jpg,Paederus,Ocypus,"[('Rugilus', 0.18039283), ('Tetartopeus', 0.21358106), ('Ocypus', 0.55469787)]"
1433,images_genus/Paederus/Paederus riparius_52.jpg,Paederus,Tasgius,"[('Ocypus', 0.066701725), ('Tetartopeus', 0.098029695), ('Tasgius', 0.66969526)]"
1434,images_genus/Paederus/Paederus riparius_53.jpg,Paederus,Ocypus,"[('Rugilus', 0.050241057), ('Tetartopeus', 0.33169845), ('Ocypus', 0.46444547)]"
1435,images_genus/Paederus/Paederus riparius_54.jpg,Paederus,Tetartopeus,"[('Euryporus', 0.0091501586), ('Ocypus', 0.16477741), ('Tetartopeus', 0.79660755)]"
1436,images_genus/Paederus/Paederus riparius_55.jpg,Paederus,Ocypus,"[('Paederus', 0.09404473), ('Tetartopeus', 0.19275759), ('Ocypus', 0.41885427)]"
1437,images_genus/Paederus/Paederus riparius_56.jpg,Paederus,Tetartopeus,"[('Paederus', 0.02281205), ('Ocypus', 0.049462147), ('Tetartopeus', 0.85916764)]"
1438,images_genus/Paederus/Paederus riparius_57.jpg,Paederus,Tasgius,"[('Atrecus', 0.05985298), ('Ocypus', 0.21975005), ('Tasgius', 0.53652734)]"
1439,images_genus/Paederus/Paederus riparius_58.jpg,Paederus,Tetartopeus,"[('Ocypus', 0.02841804), ('Rugilus', 0.15427211), ('Tetartopeus', 0.77343673)]"
1440,images_genus/Paederus/Paederus riparius_59.jpg,Paederus,Ocypus,"[('Staphylinus', 0.11131121), ('Tasgius', 0.22835951), ('Ocypus', 0.54303461)]"
1441,images_genus/Paederus/Paederus riparius_60.jpg,Paederus,Ocypus,"[('Rugilus', 0.079080537), ('Tasgius', 0.14019857), ('Ocypus', 0.33011189)]"
1442,images_genus/Paederus/Paederus riparius_61.jpg,Paederus,Tetartopeus,"[('Philonthus', 0.020510098), ('Ocypus', 0.034267593), ('Tetartopeus', 0.88299745)]"
1443,images_genus/Paederus/Paederus riparius_62.jpg,Paederus,Tasgius,"[('Dinothenarus', 0.069212094), ('Ocypus', 0.11517448), ('Tasgius', 0.63185328)]"
1444,images_genus/Paederus/Paederus riparius_63.jpg,Paederus,Tetartopeus,"[('Rugilus', 0.040725373), ('Ocypus', 0.33368301), ('Tetartopeus', 0.57839662)]"
1445,images_genus/Paederus/Paederus riparius_64.jpg,Paederus,Tetartopeus,"[('Rugilus', 0.17568156), ('Ocypus', 0.23406477), ('Tetartopeus', 0.38254872)]"
1446,images_genus/Paederus/Paederus riparius_65.jpg,Paederus,Tetartopeus,"[('Rugilus', 0.047347322), ('Ocypus', 0.41771236), ('Tetartopeus', 0.47889772)]"
1447,images_genus/Paederus/Paederus riparius_66.jpg,Paederus,Tetartopeus,"[('Rugilus', 0.033247251), ('Ocypus', 0.090088934), ('Tetartopeus', 0.82448459)]"
1448,images_genus/Paederus/Paederus riparius_67.jpg,Paederus,Tetartopeus,"[('Philonthus', 0.0041247532), ('Ocypus', 0.0099438364), ('Tetartopeus', 0.98363)]"
1449,images_genus/Paederus/Paederus riparius_68.jpg,Paederus,Tasgius,"[('Staphylinus', 0.012709745), ('Ocypus', 0.08044333), ('Tasgius', 0.83898532)]"
1450,images_genus/Paederus/Paederus riparius_69.jpg,Paederus,Tetartopeus,"[('Philonthus', 0.038054075), ('Ocypus', 0.31722182), ('Tetartopeus', 0.58101678)]"
1451,images_genus/Paederus/Paederus riparius_70.jpg,Paederus,Tetartopeus,"[('Bisnius', 0.087413907), ('Ocypus', 0.34665754), ('Tetartopeus', 0.38799095)]"
1452,images_genus/Paederus/Paederus riparius_71.jpg,Paederus,Ocypus,"[('Rugilus', 0.02307093), ('Tetartopeus', 0.34619433), ('Ocypus', 0.59395909)]"
1453,images_genus/Paederus/Paederus riparius_72.jpg,Paederus,Tetartopeus,"[('Dinothenarus', 0.043119382), ('Ocypus', 0.10640758), ('Tetartopeus', 0.58658248)]"
1454,images_genus/Paederus/Paederus riparius_73.jpg,Paederus,Rugilus,"[('Tetartopeus', 0.072689243), ('Ocypus', 0.1684442), ('Rugilus', 0.59785503)]"
1455,images_genus/Paederus/Paederus riparius_74.jpg,Paederus,Tetartopeus,"[('Rugilus', 0.0062535862), ('Ocypus', 0.051439326), ('Tetartopeus', 0.92385316)]"
1456,images_genus/Paederus/Paederus riparius_75.jpg,Paederus,Tetartopeus,"[('Rugilus', 0.15325293), ('Ocypus', 0.23682676), ('Tetartopeus', 0.47854584)]"
1457,images_genus/Paederus/Paederus riparius_76.jpg,Paederus,Tetartopeus,"[('Rugilus', 0.011963763), ('Ocypus', 0.035706181), ('Tetartopeus', 0.94086593)]"
1458,images_genus/Paederus/Paederus riparius_77.jpg,Paederus,Tasgius,"[('Ocypus', 0.14591688), ('Dinothenarus', 0.17484938), ('Tasgius', 0.44392988)]"
1459,images_genus/Paederus/Paederus riparius_78.jpg,Paederus,Tetartopeus,"[('Philonthus', 0.012572714), ('Ocypus', 0.20330498), ('Tetartopeus', 0.77604276)]"
1460,images_genus/Paederus/Paederus riparius_79.jpg,Paederus,Tetartopeus,"[('Rugilus', 0.0022750874), ('Ocypus', 0.0041242936), ('Tetartopeus', 0.98662579)]"
1461,images_genus/Paederus/Paederus riparius_80.jpg,Paederus,Ocypus,"[('Rugilus', 0.12126152), ('Tetartopeus', 0.30359909), ('Ocypus', 0.4905372)]"
1462,images_genus/Paederus/Paederus riparius_81.jpg,Paederus,Rugilus,"[('Tetartopeus', 0.062946968), ('Ocypus', 0.19082987), ('Rugilus', 0.59722561)]"
1463,images_genus/Paederus/Paederus riparius_82.jpg,Paederus,Tetartopeus,"[('Philonthus', 0.021904996), ('Ocypus', 0.23092651), ('Tetartopeus', 0.70494032)]"
1464,images_genus/Paederus/Paederus riparius_83.jpg,Paederus,Ocypus,"[('Velleius', 0.086052567), ('Tetartopeus', 0.19532908), ('Ocypus', 0.4854078)]"
1465,images_genus/Phacophallus/Phacophallus parumpunctatus_3.jpg,Phacophallus,Ocypus,"[('Tasgius', 0.16214378), ('Rugilus', 0.22627068), ('Ocypus', 0.37219182)]"
1466,images_genus/Phacophallus/Phacophallus parumpunctatus_4.jpg,Phacophallus,Ocypus,"[('Tetartopeus', 0.047361594), ('Tasgius', 0.31257349), ('Ocypus', 0.43393821)]"
1467,images_genus/Phacophallus/Phacophallus parumpunctatus_5.jpg,Phacophallus,Tasgius,"[('Ontholestes', 0.083320692), ('Ocypus', 0.11653481), ('Tasgius', 0.26157957)]"
1468,images_genus/Phacophallus/Phacophallus parumpunctatus_6.jpg,Phacophallus,Tasgius,"[('Xantholinus', 0.065263063), ('Ocypus', 0.093779266), ('Tasgius', 0.53257489)]"
1469,images_genus/Phacophallus/Phacophallus parumpunctatus_7.jpg,Phacophallus,Ocypus,"[('Xantholinus', 0.10896541), ('Tasgius', 0.32678542), ('Ocypus', 0.38233519)]"
1470,images_genus/Phacophallus/Phacophallus parumpunctatus_8.jpg,Phacophallus,Ocypus,"[('Dinothenarus', 0.057899639), ('Tasgius', 0.2276338), ('Ocypus', 0.6081934)]"
1471,images_genus/Philonthus/Philonthus addendus_10.jpg,Philonthus,Ocypus,"[('Rugilus', 0.042188551), ('Tasgius', 0.15780117), ('Ocypus', 0.50589716)]"
1472,images_genus/Philonthus/Philonthus addendus_11.jpg,Philonthus,Ocypus,"[('Tasgius', 0.11079317), ('Tetartopeus', 0.16501153), ('Ocypus', 0.33164042)]"
1473,images_genus/Philonthus/Philonthus addendus_12.jpg,Philonthus,Ocypus,"[('Platydracus', 0.0039008833), ('Tasgius', 0.006900127), ('Ocypus', 0.9749527)]"
1474,images_genus/Philonthus/Philonthus addendus_13.jpg,Philonthus,Ocypus,"[('Othius', 0.062206559), ('Tasgius', 0.1693314), ('Ocypus', 0.45605475)]"
1475,images_genus/Philonthus/Philonthus addendus_14.jpg,Philonthus,Ocypus,"[('Rugilus', 0.046494666), ('Tasgius', 0.16516857), ('Ocypus', 0.58073974)]"
1476,images_genus/Philonthus/Philonthus addendus_15.jpg,Philonthus,Tasgius,"[('Xantholinus', 0.088080496), ('Medon', 0.092744336), ('Tasgius', 0.32221165)]"
1477,images_genus/Philonthus/Philonthus addendus_16.jpg,Philonthus,Ocypus,"[('Gyrohypnus', 0.032329094), ('Tasgius', 0.22745921), ('Ocypus', 0.53731543)]"
1478,images_genus/Philonthus/Philonthus addendus_17.jpg,Philonthus,Ocypus,"[('Tetartopeus', 0.051851481), ('Tasgius', 0.10630233), ('Ocypus', 0.75722277)]"
1479,images_genus/Philonthus/Philonthus addendus_18.jpg,Philonthus,Ocypus,"[('Ontholestes', 0.053178191), ('Tasgius', 0.26143804), ('Ocypus', 0.30536431)]"
1480,images_genus/Philonthus/Philonthus addendus_19.jpg,Philonthus,Tasgius,"[('Tetartopeus', 0.059207786), ('Ocypus', 0.23638509), ('Tasgius', 0.55219644)]"
1481,images_genus/Philonthus/Philonthus addendus_21.jpg,Philonthus,Dinothenarus,"[('Tasgius', 0.044666335), ('Ocypus', 0.1257924), ('Dinothenarus', 0.63705516)]"
1482,images_genus/Philonthus/Philonthus addendus_22.jpg,Philonthus,Ocypus,"[('Rugilus', 0.057787981), ('Tetartopeus', 0.14804175), ('Ocypus', 0.45044518)]"
1483,images_genus/Philonthus/Philonthus addendus_23.jpg,Philonthus,Dinothenarus,"[('Creophilus', 0.075478919), ('Ocypus', 0.33658811), ('Dinothenarus', 0.35631266)]"
1484,images_genus/Philonthus/Philonthus addendus_24.jpg,Philonthus,Ocypus,"[('Dinothenarus', 0.17086151), ('Tasgius', 0.22362728), ('Ocypus', 0.34577671)]"
1485,images_genus/Philonthus/Philonthus addendus_25.jpg,Philonthus,Philonthus,"[('Dinothenarus', 1.7478809e-05), ('Creophilus', 3.7568359e-05), ('Philonthus', 0.99989498)]"
1486,images_genus/Philonthus/Philonthus addendus_26.jpg,Philonthus,Dinothenarus,"[('Othius', 0.1377245), ('Platydracus', 0.20667967), ('Dinothenarus', 0.54278719)]"
1487,images_genus/Philonthus/Philonthus addendus_9.jpg,Philonthus,Ocypus,"[('Tetartopeus', 0.021262813), ('Tasgius', 0.089034699), ('Ocypus', 0.77590901)]"
1488,images_genus/Philonthus/Philonthus albipes_15.jpg,Philonthus,Ocypus,"[('Platydracus', 0.06016057), ('Tasgius', 0.28309569), ('Ocypus', 0.36713022)]"
1489,images_genus/Philonthus/Philonthus albipes_16.jpg,Philonthus,Ocypus,"[('Tasgius', 0.090649001), ('Rugilus', 0.1380078), ('Ocypus', 0.2121966)]"
1490,images_genus/Philonthus/Philonthus albipes_17.jpg,Philonthus,Rugilus,"[('Platydracus', 0.077917904), ('Medon', 0.095410526), ('Rugilus', 0.32206815)]"
1491,images_genus/Philonthus/Philonthus albipes_18.jpg,Philonthus,Ocypus,"[('Rugilus', 0.11900578), ('Tasgius', 0.22549999), ('Ocypus', 0.24882405)]"
1492,images_genus/Philonthus/Philonthus albipes_19.jpg,Philonthus,Ocypus,"[('Staphylinus', 0.059094101), ('Tasgius', 0.12622136), ('Ocypus', 0.37918082)]"
1493,images_genus/Philonthus/Philonthus albipes_20.jpg,Philonthus,Tasgius,"[('Othius', 0.060094941), ('Ocypus', 0.16949433), ('Tasgius', 0.30765051)]"
1494,images_genus/Philonthus/Philonthus albipes_21.jpg,Philonthus,Ocypus,"[('Staphylinus', 0.17344463), ('Tasgius', 0.18021995), ('Ocypus', 0.34039432)]"
1495,images_genus/Philonthus/Philonthus albipes_22.jpg,Philonthus,Tasgius,"[('Staphylinus', 0.091871545), ('Ocypus', 0.17025748), ('Tasgius', 0.45547453)]"
1496,images_genus/Philonthus/Philonthus albipes_23.jpg,Philonthus,Tasgius,"[('Atrecus', 0.10660585), ('Ocypus', 0.13099298), ('Tasgius', 0.32678792)]"
1497,images_genus/Philonthus/Philonthus albipes_24.jpg,Philonthus,Ocypus,"[('Rugilus', 0.098170094), ('Tasgius', 0.14373061), ('Ocypus', 0.33503789)]"
1498,images_genus/Philonthus/Philonthus albipes_25.jpg,Philonthus,Othius,"[('Medon', 0.10079768), ('Ocypus', 0.15766625), ('Othius', 0.30926657)]"
1499,images_genus/Philonthus/Philonthus albipes_26.jpg,Philonthus,Ocypus,"[('Medon', 0.090240985), ('Rugilus', 0.15779394), ('Ocypus', 0.22522481)]"
1500,images_genus/Philonthus/Philonthus albipes_27.jpg,Philonthus,Ocypus,"[('Tetartopeus', 0.032884039), ('Tasgius', 0.27514634), ('Ocypus', 0.37442371)]"
1501,images_genus/Philonthus/Philonthus albipes_28.jpg,Philonthus,Ocypus,"[('Tetartopeus', 0.039224733), ('Tasgius', 0.058154911), ('Ocypus', 0.79379559)]"
1502,images_genus/Philonthus/Philonthus albipes_29.jpg,Philonthus,Tasgius,"[('Atrecus', 0.098966949), ('Ocypus', 0.21312729), ('Tasgius', 0.24044578)]"
1503,images_genus/Philonthus/Philonthus albipes_30.jpg,Philonthus,Ocypus,"[('Othius', 0.075527549), ('Rugilus', 0.10096023), ('Ocypus', 0.35646912)]"
1504,images_genus/Philonthus/Philonthus albipes_31.jpg,Philonthus,Ocypus,"[('Rugilus', 0.037730273), ('Tasgius', 0.10468172), ('Ocypus', 0.63133121)]"
1505,images_genus/Philonthus/Philonthus albipes_32.jpg,Philonthus,Ocypus,"[('Velleius', 0.033552557), ('Tasgius', 0.12685341), ('Ocypus', 0.43275434)]"
1506,images_genus/Philonthus/Philonthus albipes_33.jpg,Philonthus,Ocypus,"[('Staphylinus', 0.16030882), ('Tasgius', 0.17548119), ('Ocypus', 0.33441511)]"
1507,images_genus/Philonthus/Philonthus albipes_34.jpg,Philonthus,Tasgius,"[('Staphylinus', 0.06546896), ('Ocypus', 0.21643449), ('Tasgius', 0.35901079)]"
1508,images_genus/Philonthus/Philonthus albipes_35.jpg,Philonthus,Othius,"[('Ocypus', 0.14682548), ('Rugilus', 0.18110947), ('Othius', 0.21156758)]"
1509,images_genus/Philonthus/Philonthus albipes_36.jpg,Philonthus,Rugilus,"[('Tetartopeus', 0.0054455288), ('Bisnius', 0.1953623), ('Rugilus', 0.77972442)]"
1510,images_genus/Philonthus/Philonthus albipes_38.jpg,Philonthus,Dinothenarus,"[('Velleius', 0.065784946), ('Platydracus', 0.18691652), ('Dinothenarus', 0.53627914)]"
1511,images_genus/Philonthus/Philonthus albipes_40.jpg,Philonthus,Rugilus,"[('Lithocharis', 0.04091027), ('Pseudomedon', 0.043027487), ('Rugilus', 0.85126328)]"
1512,images_genus/Philonthus/Philonthus albipes_43.jpg,Philonthus,Ocypus,"[('Tasgius', 0.10490899), ('Othius', 0.1638429), ('Ocypus', 0.28569084)]"
1513,images_genus/Philonthus/Philonthus albipes_44.jpg,Philonthus,Ocypus,"[('Tetartopeus', 0.067210197), ('Rugilus', 0.21727318), ('Ocypus', 0.41142574)]"
1514,images_genus/Philonthus/Philonthus alpinus_2.jpg,Philonthus,Ocypus,"[('Staphylinus', 0.11663725), ('Tasgius', 0.34561473), ('Ocypus', 0.49366534)]"
1515,images_genus/Philonthus/Philonthus alpinus_3.jpg,Philonthus,Ocypus,"[('Tetartopeus', 0.036339745), ('Tasgius', 0.34643218), ('Ocypus', 0.41720125)]"
1516,images_genus/Philonthus/Philonthus alpinus_4.jpg,Philonthus,Ocypus,"[('Ontholestes', 0.022268569), ('Tasgius', 0.27608913), ('Ocypus', 0.61770862)]"
1517,images_genus/Philonthus/Philonthus alpinus_5.jpg,Philonthus,Ocypus,"[('Velleius', 0.044375204), ('Tasgius', 0.26740879), ('Ocypus', 0.49219197)]"
1518,images_genus/Philonthus/Philonthus atratus_17.jpg,Philonthus,Tasgius,"[('Dinothenarus', 0.043877672), ('Ocypus', 0.27214336), ('Tasgius', 0.46291605)]"
1519,images_genus/Philonthus/Philonthus atratus_18.jpg,Philonthus,Ocypus,"[('Ontholestes', 0.066561222), ('Tasgius', 0.25841951), ('Ocypus', 0.43706864)]"
1520,images_genus/Philonthus/Philonthus atratus_19.jpg,Philonthus,Ocypus,"[('Tetartopeus', 0.060065039), ('Tasgius', 0.12748133), ('Ocypus', 0.53566337)]"
1521,images_genus/Philonthus/Philonthus atratus_20.jpg,Philonthus,Ocypus,"[('Philonthus', 0.015146833), ('Tetartopeus', 0.049250104), ('Ocypus', 0.87153828)]"
1522,images_genus/Philonthus/Philonthus atratus_21.jpg,Philonthus,Tasgius,"[('Tetartopeus', 0.11549877), ('Ocypus', 0.35874033), ('Tasgius', 0.4163934)]"
1523,images_genus/Philonthus/Philonthus atratus_22.jpg,Philonthus,Ocypus,"[('Tetartopeus', 0.019608457), ('Tasgius', 0.38880309), ('Ocypus', 0.50797623)]"
1524,images_genus/Philonthus/Philonthus atratus_23.jpg,Philonthus,Tasgius,"[('Staphylinus', 0.025921544), ('Ocypus', 0.071653053), ('Tasgius', 0.80789399)]"
1525,images_genus/Philonthus/Philonthus atratus_24.jpg,Philonthus,Ocypus,"[('Tetartopeus', 0.061095551), ('Tasgius', 0.27266964), ('Ocypus', 0.37821317)]"
1526,images_genus/Philonthus/Philonthus atratus_25.jpg,Philonthus,Ocypus,"[('Tasgius', 0.030149674), ('Tetartopeus', 0.082716599), ('Ocypus', 0.80437237)]"
1527,images_genus/Philonthus/Philonthus atratus_26.jpg,Philonthus,Ocypus,"[('Tasgius', 0.057737302), ('Rugilus', 0.13764128), ('Ocypus', 0.5861448)]"
1528,images_genus/Philonthus/Philonthus atratus_27.jpg,Philonthus,Tasgius,"[('Quedius', 0.051014248), ('Ocypus', 0.29124486), ('Tasgius', 0.46554515)]"
1529,images_genus/Philonthus/Philonthus atratus_28.jpg,Philonthus,Ocypus,"[('Tetartopeus', 0.024218243), ('Tasgius', 0.028815499), ('Ocypus', 0.91566473)]"
1530,images_genus/Philonthus/Philonthus atratus_29.jpg,Philonthus,Ocypus,"[('Platydracus', 0.052033685), ('Tasgius', 0.10382372), ('Ocypus', 0.56639576)]"
1531,images_genus/Philonthus/Philonthus atratus_30.jpg,Philonthus,Ocypus,"[('Tetartopeus', 0.056328163), ('Tasgius', 0.28447518), ('Ocypus', 0.47876051)]"
1532,images_genus/Philonthus/Philonthus atratus_31.jpg,Philonthus,Ocypus,"[('Quedius', 0.06236098), ('Rugilus', 0.17156574), ('Ocypus', 0.443988)]"
1533,images_genus/Philonthus/Philonthus atratus_32.jpg,Philonthus,Ocypus,"[('Tetartopeus', 0.041617088), ('Tasgius', 0.072654411), ('Ocypus', 0.78923553)]"
1534,images_genus/Philonthus/Philonthus atratus_33.jpg,Philonthus,Dinothenarus,"[('Velleius', 0.048449647), ('Platydracus', 0.21997443), ('Dinothenarus', 0.58211261)]"
1535,images_genus/Philonthus/Philonthus atratus_34.jpg,Philonthus,Rugilus,"[('Pseudomedon', 0.081196375), ('Tetartopeus', 0.095907442), ('Rugilus', 0.42919165)]"
1536,images_genus/Philonthus/Philonthus atratus_35.jpg,Philonthus,Rugilus,"[('Philonthus', 0.077571541), ('Ocypus', 0.2270166), ('Rugilus', 0.40930888)]"
1537,images_genus/Philonthus/Philonthus atratus_36.jpg,Philonthus,Tetartopeus,"[('Euryporus', 0.087407596), ('Ocypus', 0.14014964), ('Tetartopeus', 0.53715545)]"
1538,images_genus/Philonthus/Philonthus atratus_37.jpg,Philonthus,Tetartopeus,"[('Rugilus', 0.099329285), ('Ocypus', 0.15017305), ('Tetartopeus', 0.59848326)]"
