,Filename,Label,Prediction1,Prediction3
2047,images_species/Philonthus jurgans/Philonthus jurgans_4.jpg,Philonthus jurgans,Philonthus varians,"[('Philonthus alpinus', 0.010015761), ('Philonthus parvicornis', 0.038627923), ('Philonthus varians', 0.950023)]"
2048,images_species/Philonthus jurgans/Philonthus jurgans_5.jpg,Philonthus jurgans,Philonthus confinis,"[('Philonthus parvicornis', 0.00012885015), ('Philonthus varians', 0.21469332), ('Philonthus confinis', 0.78503853)]"
2049,images_species/Philonthus jurgans/Philonthus jurgans_6.jpg,Philonthus jurgans,Philonthus confinis,"[('Philonthus parvicornis', 0.0058510094), ('Philonthus varians', 0.013327502), ('Philonthus confinis', 0.97848421)]"
2050,images_species/Philonthus jurgans/Philonthus jurgans_7.jpg,Philonthus jurgans,Philonthus confinis,"[('Philonthus varians', 0.001520195), ('Philonthus cruentatus', 0.0983079), ('Philonthus confinis', 0.8998509)]"
2051,images_species/Philonthus jurgans/Philonthus jurgans_8.jpg,Philonthus jurgans,Philonthus varians,"[('Philonthus corruscus', 0.00023322909), ('Philonthus confinis', 0.0013126289), ('Philonthus varians', 0.99829036)]"
2052,images_species/Philonthus jurgans/Philonthus jurgans_9.jpg,Philonthus jurgans,Philonthus parvicornis,"[('Philonthus jurgans', 0.057596091), ('Philonthus confinis', 0.17868839), ('Philonthus parvicornis', 0.71158618)]"
2053,images_species/Philonthus laminatus/Philonthus laminatus_17.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus atratus', 9.1002039e-05), ('Philonthus intermedius', 0.00024139057), ('Philonthus laminatus', 0.99966598)]"
2054,images_species/Philonthus laminatus/Philonthus laminatus_18.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus addendus', 1.3161623e-06), ('Philonthus intermedius', 1.0246838e-05), ('Philonthus laminatus', 0.99998772)]"
2055,images_species/Philonthus laminatus/Philonthus laminatus_19.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus mannerheimi', 0.002423845), ('Philonthus intermedius', 0.0048084725), ('Philonthus laminatus', 0.99198782)]"
2056,images_species/Philonthus laminatus/Philonthus laminatus_20.jpg,Philonthus laminatus,Philonthus tenuicornis,"[('Bisnius puella', 0.065582842), ('Philonthus laminatus', 0.27313107), ('Philonthus tenuicornis', 0.5516994)]"
2057,images_species/Philonthus laminatus/Philonthus laminatus_21.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus intermedius', 0.00038031026), ('Philonthus addendus', 0.00043905264), ('Philonthus laminatus', 0.99908304)]"
2058,images_species/Philonthus laminatus/Philonthus laminatus_22.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus mannerheimi', 1.1250668e-07), ('Philonthus intermedius', 8.8585275e-06), ('Philonthus laminatus', 0.99999094)]"
2059,images_species/Philonthus laminatus/Philonthus laminatus_23.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus atratus', 2.7007294e-10), ('Philonthus intermedius', 1.4757322e-05), ('Philonthus laminatus', 0.99998522)]"
2060,images_species/Philonthus laminatus/Philonthus laminatus_24.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus addendus', 0.00010891143), ('Philonthus cognatus', 0.0033098008), ('Philonthus laminatus', 0.99656278)]"
2061,images_species/Philonthus laminatus/Philonthus laminatus_25.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus atratus', 7.8258054e-08), ('Philonthus intermedius', 1.3254486e-06), ('Philonthus laminatus', 0.99999857)]"
2062,images_species/Philonthus laminatus/Philonthus laminatus_26.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus ebeninus', 5.7617653e-09), ('Philonthus intermedius', 1.9795349e-05), ('Philonthus laminatus', 0.99998021)]"
2063,images_species/Philonthus laminatus/Philonthus laminatus_27.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus cognatus', 3.7052286e-07), ('Philonthus intermedius', 3.518393e-05), ('Philonthus laminatus', 0.99996364)]"
2064,images_species/Philonthus laminatus/Philonthus laminatus_28.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus addendus', 0.00046668423), ('Philonthus cognatus', 0.0024641231), ('Philonthus laminatus', 0.99648166)]"
2065,images_species/Philonthus laminatus/Philonthus laminatus_29.jpg,Philonthus laminatus,Philonthus laminatus,"[('Ocypus fuscatus', 0.00030349303), ('Philonthus intermedius', 0.010751028), ('Philonthus laminatus', 0.98892957)]"
2066,images_species/Philonthus laminatus/Philonthus laminatus_30.jpg,Philonthus laminatus,Philonthus laminatus,"[('Ocypus fuscatus', 0.00046131609), ('Philonthus intermedius', 0.047011655), ('Philonthus laminatus', 0.9525246)]"
2067,images_species/Philonthus laminatus/Philonthus laminatus_31.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus atratus', 1.622899e-06), ('Philonthus intermedius', 0.00023971335), ('Philonthus laminatus', 0.9997583)]"
2068,images_species/Philonthus laminatus/Philonthus laminatus_32.jpg,Philonthus laminatus,Ocypus fuscatus,"[('Philonthus laminatus', 0.0054912427), ('Philonthus intermedius', 0.0074923648), ('Ocypus fuscatus', 0.98701268)]"
2069,images_species/Philonthus laminatus/Philonthus laminatus_33.jpg,Philonthus laminatus,Philonthus laminatus,"[('Ocypus fuscatus', 0.0003134858), ('Philonthus intermedius', 0.04814937), ('Philonthus laminatus', 0.95153511)]"
2070,images_species/Philonthus laminatus/Philonthus laminatus_34.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus intermedius', 0.012358427), ('Ocypus fuscatus', 0.48040703), ('Philonthus laminatus', 0.50630111)]"
2071,images_species/Philonthus laminatus/Philonthus laminatus_35.jpg,Philonthus laminatus,Philonthus intermedius,"[('Ocypus fuscatus', 0.036317211), ('Philonthus laminatus', 0.28663942), ('Philonthus intermedius', 0.67702663)]"
2072,images_species/Philonthus laminatus/Philonthus laminatus_36.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus atratus', 0.00060957577), ('Philonthus intermedius', 0.01246677), ('Philonthus laminatus', 0.98673242)]"
2073,images_species/Philonthus laminatus/Philonthus laminatus_37.jpg,Philonthus laminatus,Philonthus mannerheimi,"[('Velleius dilatatus', 0.0028278376), ('Ocypus fuscatus', 0.20541786), ('Philonthus mannerheimi', 0.78953612)]"
2074,images_species/Philonthus laminatus/Philonthus laminatus_38.jpg,Philonthus laminatus,Philonthus laminatus,"[('Ocypus fuscatus', 0.0017535407), ('Philonthus intermedius', 0.048759546), ('Philonthus laminatus', 0.94948697)]"
2075,images_species/Philonthus laminatus/Philonthus laminatus_39.jpg,Philonthus laminatus,Philonthus intermedius,"[('Ocypus fuscatus', 6.1103851e-06), ('Philonthus laminatus', 0.00034755387), ('Philonthus intermedius', 0.99964631)]"
2076,images_species/Philonthus laminatus/Philonthus laminatus_40.jpg,Philonthus laminatus,Philonthus laminatus,"[('Ocypus fuscatus', 1.657983e-06), ('Philonthus intermedius', 0.0055225142), ('Philonthus laminatus', 0.99447554)]"
2077,images_species/Philonthus laminatus/Philonthus laminatus_41.jpg,Philonthus laminatus,Philonthus laminatus,"[('Ocypus fuscatus', 4.0521795e-06), ('Philonthus intermedius', 0.00076984969), ('Philonthus laminatus', 0.99922609)]"
2078,images_species/Philonthus laminatus/Philonthus laminatus_42.jpg,Philonthus laminatus,Ocypus fuscatus,"[('Philonthus intermedius', 0.043744713), ('Philonthus laminatus', 0.34786522), ('Ocypus fuscatus', 0.60836506)]"
2079,images_species/Philonthus laminatus/Philonthus laminatus_43.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus atratus', 1.3482675e-06), ('Philonthus intermedius', 1.8507968e-05), ('Philonthus laminatus', 0.99998009)]"
2080,images_species/Philonthus laminatus/Philonthus laminatus_44.jpg,Philonthus laminatus,Philonthus laminatus,"[('Ocypus fuscatus', 1.1016248e-05), ('Philonthus intermedius', 0.00053200882), ('Philonthus laminatus', 0.99945694)]"
2081,images_species/Philonthus laminatus/Philonthus laminatus_45.jpg,Philonthus laminatus,Philonthus laminatus,"[('Ocypus fuscatus', 0.0073608826), ('Philonthus intermedius', 0.028838294), ('Philonthus laminatus', 0.96315908)]"
2082,images_species/Philonthus laminatus/Philonthus laminatus_46.jpg,Philonthus laminatus,Philonthus laminatus,"[('Ocypus fuscatus', 1.0592391e-08), ('Philonthus intermedius', 5.1319712e-06), ('Philonthus laminatus', 0.99999487)]"
2083,images_species/Philonthus laminatus/Philonthus laminatus_47.jpg,Philonthus laminatus,Philonthus laminatus,"[('Ocypus fuscatus', 2.8080296e-07), ('Philonthus intermedius', 0.029655838), ('Philonthus laminatus', 0.97034371)]"
2084,images_species/Philonthus laminatus/Philonthus laminatus_48.jpg,Philonthus laminatus,Philonthus laminatus,"[('Ocypus fuscatus', 0.020918898), ('Philonthus intermedius', 0.022354482), ('Philonthus laminatus', 0.95667911)]"
2085,images_species/Philonthus laminatus/Philonthus laminatus_49.jpg,Philonthus laminatus,Ocypus fuscatus,"[('Philonthus laminatus', 0.16347335), ('Philonthus intermedius', 0.28212821), ('Ocypus fuscatus', 0.55359524)]"
2086,images_species/Philonthus laminatus/Philonthus laminatus_50.jpg,Philonthus laminatus,Philonthus laminatus,"[('Philonthus intermedius', 0.00046006188), ('Ocypus fuscatus', 0.0023857148), ('Philonthus laminatus', 0.99707961)]"
2087,images_species/Philonthus lepidus/Philonthus lepidus_10.jpg,Philonthus lepidus,Philonthus lepidus,"[('Philonthus nitidicollis', 3.4775781e-05), ('Quedius semiaeneus', 0.001697465), ('Philonthus lepidus', 0.99819618)]"
2088,images_species/Philonthus lepidus/Philonthus lepidus_11.jpg,Philonthus lepidus,Philonthus lepidus,"[('Heterothops stiglundbergi', 5.1266084e-05), ('Philonthus varians', 7.4311894e-05), ('Philonthus lepidus', 0.9998672)]"
2089,images_species/Philonthus lepidus/Philonthus lepidus_12.jpg,Philonthus lepidus,Philonthus lepidus,"[('Philonthus varians', 7.1348904e-06), ('Heterothops stiglundbergi', 2.2446979e-05), ('Philonthus lepidus', 0.99996543)]"
2090,images_species/Philonthus lepidus/Philonthus lepidus_13.jpg,Philonthus lepidus,Philonthus lepidus,"[('Staphylinus dimidiaticornis', 7.088061e-06), ('Quedius semiaeneus', 0.00046836896), ('Philonthus lepidus', 0.99950027)]"
2091,images_species/Philonthus lepidus/Philonthus lepidus_14.jpg,Philonthus lepidus,Philonthus lepidus,"[('Philonthus varians', 2.8575238e-07), ('Heterothops stiglundbergi', 5.4966267e-06), ('Philonthus lepidus', 0.99999416)]"
2092,images_species/Philonthus lepidus/Philonthus lepidus_15.jpg,Philonthus lepidus,Philonthus lepidus,"[('Philonthus carbonarius', 0.00016860889), ('Gabrius osseticus', 0.0002129955), ('Philonthus lepidus', 0.99956173)]"
2093,images_species/Philonthus lepidus/Philonthus lepidus_16.jpg,Philonthus lepidus,Philonthus lepidus,"[('Othius angustus', 7.0196734e-07), ('Gabrius osseticus', 7.3409292e-06), ('Philonthus lepidus', 0.99999166)]"
2094,images_species/Philonthus lepidus/Philonthus lepidus_17.jpg,Philonthus lepidus,Philonthus lepidus,"[('Philonthus nitidicollis', 1.5217348e-06), ('Gabrius osseticus', 2.8250233e-06), ('Philonthus lepidus', 0.99999511)]"
2095,images_species/Philonthus lepidus/Philonthus lepidus_6.jpg,Philonthus lepidus,Philonthus lepidus,"[('Philonthus nitidicollis', 8.9574121e-07), ('Quedius semiaeneus', 3.2953908e-06), ('Philonthus lepidus', 0.99999428)]"
2096,images_species/Philonthus lepidus/Philonthus lepidus_7.jpg,Philonthus lepidus,Philonthus lepidus,"[('Philonthus varians', 2.5056668e-06), ('Heterothops stiglundbergi', 1.7228351e-05), ('Philonthus lepidus', 0.9999789)]"
2097,images_species/Philonthus lepidus/Philonthus lepidus_8.jpg,Philonthus lepidus,Philonthus lepidus,"[('Quedius semiaeneus', 4.1796206e-06), ('Heterothops stiglundbergi', 2.0774229e-05), ('Philonthus lepidus', 0.99997342)]"
2098,images_species/Philonthus lepidus/Philonthus lepidus_9.jpg,Philonthus lepidus,Philonthus lepidus,"[('Philonthus varians', 1.5375036e-07), ('Heterothops stiglundbergi', 1.489066e-05), ('Philonthus lepidus', 0.99998498)]"
2099,images_species/Philonthus longicornis/Philonthus longicornis_10.jpg,Philonthus longicornis,Philonthus longicornis,"[('Philonthus cruentatus', 0.024264652), ('Philonthus sanguinolentus', 0.066113845), ('Philonthus longicornis', 0.90658027)]"
2100,images_species/Philonthus longicornis/Philonthus longicornis_11.jpg,Philonthus longicornis,Philonthus longicornis,"[('Philonthus varians', 0.0045892284), ('Philonthus jurgans', 0.022094509), ('Philonthus longicornis', 0.97013521)]"
2101,images_species/Philonthus longicornis/Philonthus longicornis_12.jpg,Philonthus longicornis,Philonthus jurgans,"[('Philonthus ebeninus', 0.0022240283), ('Philonthus parvicornis', 0.009199284), ('Philonthus jurgans', 0.98843402)]"
2102,images_species/Philonthus longicornis/Philonthus longicornis_13.jpg,Philonthus longicornis,Philonthus parvicornis,"[('Philonthus alpinus', 0.0044702655), ('Philonthus jurgans', 0.0064475155), ('Philonthus parvicornis', 0.98575008)]"
2103,images_species/Philonthus longicornis/Philonthus longicornis_14.jpg,Philonthus longicornis,Acylophorus glaberrimus,"[('Philonthus nigrita', 0.10368933), ('Philonthus jurgans', 0.20197664), ('Acylophorus glaberrimus', 0.48847759)]"
2104,images_species/Philonthus longicornis/Philonthus longicornis_15.jpg,Philonthus longicornis,Philonthus jurgans,"[('Acylophorus glaberrimus', 0.0031242878), ('Acylophorus wagenschieberi', 0.003530605), ('Philonthus jurgans', 0.98891723)]"
2105,images_species/Philonthus longicornis/Philonthus longicornis_16.jpg,Philonthus longicornis,Philonthus longicornis,"[('Philonthus nigrita', 0.00043759902), ('Philonthus jurgans', 0.031637307), ('Philonthus longicornis', 0.96776521)]"
2106,images_species/Philonthus longicornis/Philonthus longicornis_17.jpg,Philonthus longicornis,Philonthus longicornis,"[('Philonthus parvicornis', 0.22818947), ('Philonthus jurgans', 0.24542029), ('Philonthus longicornis', 0.26827997)]"
2107,images_species/Philonthus longicornis/Philonthus longicornis_18.jpg,Philonthus longicornis,Philonthus jurgans,"[('Acylophorus wagenschieberi', 0.011185459), ('Philonthus longicornis', 0.01709554), ('Philonthus jurgans', 0.95902413)]"
2108,images_species/Philonthus longicornis/Philonthus longicornis_19.jpg,Philonthus longicornis,Philonthus longicornis,"[('Philonthus albipes', 0.00018661408), ('Philonthus jurgans', 0.0016677524), ('Philonthus longicornis', 0.9980545)]"
2109,images_species/Philonthus longicornis/Philonthus longicornis_20.jpg,Philonthus longicornis,Philonthus parvicornis,"[('Philonthus varians', 0.00091175531), ('Philonthus jurgans', 0.0029129293), ('Philonthus parvicornis', 0.9959079)]"
2110,images_species/Philonthus longicornis/Philonthus longicornis_21.jpg,Philonthus longicornis,Philonthus longicornis,"[('Philonthus varians', 0.20486043), ('Philonthus jurgans', 0.31924146), ('Philonthus longicornis', 0.41299599)]"
2111,images_species/Philonthus longicornis/Philonthus longicornis_22.jpg,Philonthus longicornis,Philonthus cruentatus,"[('Philonthus confinis', 0.0056050527), ('Philonthus sanguinolentus', 0.015975123), ('Philonthus cruentatus', 0.97717595)]"
2112,images_species/Philonthus longicornis/Philonthus longicornis_23.jpg,Philonthus longicornis,Philonthus jurgans,"[('Acylophorus glaberrimus', 0.0046149003), ('Philonthus longicornis', 0.037684526), ('Philonthus jurgans', 0.95631254)]"
2113,images_species/Philonthus longicornis/Philonthus longicornis_8.jpg,Philonthus longicornis,Philonthus jurgans,"[('Philonthus varians', 0.0006911743), ('Philonthus longicornis', 0.14830388), ('Philonthus jurgans', 0.84999245)]"
2114,images_species/Philonthus longicornis/Philonthus longicornis_9.jpg,Philonthus longicornis,Philonthus longicornis,"[('Philonthus varians', 0.001286562), ('Philonthus parvicornis', 0.024765939), ('Philonthus longicornis', 0.97227353)]"
2115,images_species/Philonthus mannerheimi/Philonthus mannerheimi_10.jpg,Philonthus mannerheimi,Philonthus mannerheimi,"[('Philonthus laminatus', 3.3119991e-07), ('Ocypus fuscatus', 9.0902267e-06), ('Philonthus mannerheimi', 0.99999046)]"
2116,images_species/Philonthus mannerheimi/Philonthus mannerheimi_11.jpg,Philonthus mannerheimi,Ocypus fuscatus,"[('Platydracus latebricola', 3.3429872e-06), ('Philonthus mannerheimi', 0.03501223), ('Ocypus fuscatus', 0.96498013)]"
2117,images_species/Philonthus mannerheimi/Philonthus mannerheimi_12.jpg,Philonthus mannerheimi,Philonthus mannerheimi,"[('Philonthus laminatus', 6.3702683e-09), ('Ocypus fuscatus', 1.9460172e-07), ('Philonthus mannerheimi', 0.99999976)]"
2118,images_species/Philonthus mannerheimi/Philonthus mannerheimi_13.jpg,Philonthus mannerheimi,Philonthus cognatus,"[('Philonthus mannerheimi', 0.0030565518), ('Philonthus laminatus', 0.006154404), ('Philonthus cognatus', 0.9906109)]"
2119,images_species/Philonthus mannerheimi/Philonthus mannerheimi_14.jpg,Philonthus mannerheimi,Philonthus mannerheimi,"[('Philonthus tenuicornis', 1.7603312e-06), ('Quedius levicollis', 5.413186e-06), ('Philonthus mannerheimi', 0.99999237)]"
2120,images_species/Philonthus mannerheimi/Philonthus mannerheimi_15.jpg,Philonthus mannerheimi,Philonthus mannerheimi,"[('Philonthus rufipes', 2.4535453e-07), ('Ocypus fuscatus', 0.00082059117), ('Philonthus mannerheimi', 0.99917871)]"
2121,images_species/Philonthus mannerheimi/Philonthus mannerheimi_5.jpg,Philonthus mannerheimi,Philonthus mannerheimi,"[('Philonthus jurgans', 0.022459695), ('Euryporus picipes', 0.038846642), ('Philonthus mannerheimi', 0.88537318)]"
2122,images_species/Philonthus mannerheimi/Philonthus mannerheimi_6.jpg,Philonthus mannerheimi,Philonthus tenuicornis,"[('Philonthus punctus', 0.0031309372), ('Philonthus addendus', 0.0066713179), ('Philonthus tenuicornis', 0.99016422)]"
2123,images_species/Philonthus mannerheimi/Philonthus mannerheimi_7.jpg,Philonthus mannerheimi,Philonthus mannerheimi,"[('Ocypus fuscatus', 6.2172325e-07), ('Euryporus picipes', 8.9446388e-07), ('Philonthus mannerheimi', 0.99999785)]"
2124,images_species/Philonthus mannerheimi/Philonthus mannerheimi_8.jpg,Philonthus mannerheimi,Philonthus mannerheimi,"[('Philonthus laminatus', 3.1280347e-06), ('Ocypus fuscatus', 1.099597e-05), ('Philonthus mannerheimi', 0.9999851)]"
2125,images_species/Philonthus mannerheimi/Philonthus mannerheimi_9.jpg,Philonthus mannerheimi,Philonthus mannerheimi,"[('Philonthus rufipes', 0.0078184064), ('Philonthus laminatus', 0.035155881), ('Philonthus mannerheimi', 0.95076573)]"
2126,images_species/Philonthus marginatus/Philonthus marginatus_16.jpg,Philonthus marginatus,Philonthus marginatus,"[('Lathrobium brunnipes', 5.327963e-09), ('Paederus fuscipes', 6.4090986e-09), ('Philonthus marginatus', 1.0)]"
2127,images_species/Philonthus marginatus/Philonthus marginatus_17.jpg,Philonthus marginatus,Philonthus marginatus,"[('Quedius xanthopus', 6.096784e-09), ('Philonthus fumarius', 8.1554266e-09), ('Philonthus marginatus', 1.0)]"
2128,images_species/Philonthus marginatus/Philonthus marginatus_18.jpg,Philonthus marginatus,Philonthus marginatus,"[('Staphylinus dimidiaticornis', 4.7546688e-08), ('Ocypus brunnipes', 4.3988035e-07), ('Philonthus marginatus', 0.99999952)]"
2129,images_species/Philonthus marginatus/Philonthus marginatus_19.jpg,Philonthus marginatus,Philonthus marginatus,"[('Philonthus fumarius', 1.4180476e-08), ('Quedius xanthopus', 1.8200106e-08), ('Philonthus marginatus', 1.0)]"
2130,images_species/Philonthus marginatus/Philonthus marginatus_20.jpg,Philonthus marginatus,Philonthus marginatus,"[('Ocypus brunnipes', 5.9288178e-12), ('Lathrobium brunnipes', 1.7600095e-11), ('Philonthus marginatus', 1.0)]"
2131,images_species/Philonthus marginatus/Philonthus marginatus_21.jpg,Philonthus marginatus,Philonthus marginatus,"[('Philonthus fumarius', 8.3772867e-12), ('Lathrobium brunnipes', 6.979891e-11), ('Philonthus marginatus', 1.0)]"
2132,images_species/Philonthus marginatus/Philonthus marginatus_22.jpg,Philonthus marginatus,Philonthus marginatus,"[('Lathrobium brunnipes', 3.5974217e-09), ('Paederus fuscipes', 3.970608e-08), ('Philonthus marginatus', 1.0)]"
2133,images_species/Philonthus marginatus/Philonthus marginatus_23.jpg,Philonthus marginatus,Philonthus marginatus,"[('Philonthus fumarius', 4.2664797e-10), ('Ocypus brunnipes', 9.3497388e-10), ('Philonthus marginatus', 1.0)]"
2134,images_species/Philonthus marginatus/Philonthus marginatus_24.jpg,Philonthus marginatus,Philonthus marginatus,"[('Philonthus fumarius', 9.0013232e-09), ('Lathrobium brunnipes', 3.2364046e-08), ('Philonthus marginatus', 1.0)]"
2135,images_species/Philonthus marginatus/Philonthus marginatus_25.jpg,Philonthus marginatus,Philonthus marginatus,"[('Paederus fuscipes', 5.8931293e-10), ('Philonthus lepidus', 1.0103641e-08), ('Philonthus marginatus', 1.0)]"
2136,images_species/Philonthus marginatus/Philonthus marginatus_26.jpg,Philonthus marginatus,Philonthus marginatus,"[('Paederus fuscipes', 3.819212e-11), ('Lathrobium brunnipes', 1.07377e-09), ('Philonthus marginatus', 1.0)]"
2137,images_species/Philonthus marginatus/Philonthus marginatus_27.jpg,Philonthus marginatus,Philonthus marginatus,"[('Paederus riparius', 1.8945892e-11), ('Paederus fuscipes', 2.9529306e-11), ('Philonthus marginatus', 1.0)]"
2138,images_species/Philonthus marginatus/Philonthus marginatus_28.jpg,Philonthus marginatus,Philonthus marginatus,"[('Lathrobium fulvipenne', 0.00018153794), ('Philonthus quisquiliarius', 0.00035613059), ('Philonthus marginatus', 0.99936241)]"
2139,images_species/Philonthus marginatus/Philonthus marginatus_29.jpg,Philonthus marginatus,Philonthus marginatus,"[('Philonthus quisquiliarius', 3.8474876e-10), ('Paederus fuscipes', 1.7579486e-08), ('Philonthus marginatus', 1.0)]"
2140,images_species/Philonthus marginatus/Philonthus marginatus_30.jpg,Philonthus marginatus,Philonthus marginatus,"[('Lathrobium brunnipes', 3.4655395e-07), ('Bisnius fimetarius', 8.1999633e-07), ('Philonthus marginatus', 0.99999869)]"
2141,images_species/Philonthus marginatus/Philonthus marginatus_31.jpg,Philonthus marginatus,Philonthus marginatus,"[('Philonthus quisquiliarius', 4.3826901e-08), ('Lathrobium brunnipes', 1.1726752e-07), ('Philonthus marginatus', 0.99999988)]"
2142,images_species/Philonthus marginatus/Philonthus marginatus_32.jpg,Philonthus marginatus,Ocypus fuscatus,"[('Platydracus latebricola', 0.03050833), ('Philonthus quisquiliarius', 0.20256686), ('Ocypus fuscatus', 0.76632464)]"
2143,images_species/Philonthus marginatus/Philonthus marginatus_33.jpg,Philonthus marginatus,Philonthus marginatus,"[('Lathrobium brunnipes', 1.1026737e-12), ('Platydracus latebricola', 1.350313e-12), ('Philonthus marginatus', 1.0)]"
2144,images_species/Philonthus marginatus/Philonthus marginatus_34.jpg,Philonthus marginatus,Philonthus marginatus,"[('Philonthus fumarius', 3.3076067e-10), ('Paederus fuscipes', 1.3486677e-09), ('Philonthus marginatus', 1.0)]"
2145,images_species/Philonthus marginatus/Philonthus marginatus_35.jpg,Philonthus marginatus,Philonthus marginatus,"[('Dinothenarus pubescens', 2.7138674e-05), ('Philonthus quisquiliarius', 4.569388e-05), ('Philonthus marginatus', 0.99987447)]"
2146,images_species/Philonthus marginatus/Philonthus marginatus_36.jpg,Philonthus marginatus,Philonthus marginatus,"[('Paederus fuscipes', 6.7090184e-08), ('Lathrobium brunnipes', 6.7744998e-07), ('Philonthus marginatus', 0.99999917)]"
2147,images_species/Philonthus marginatus/Philonthus marginatus_37.jpg,Philonthus marginatus,Philonthus marginatus,"[('Ocypus brunnipes', 2.5047481e-11), ('Philonthus fumarius', 4.528615e-11), ('Philonthus marginatus', 1.0)]"
2148,images_species/Philonthus marginatus/Philonthus marginatus_38.jpg,Philonthus marginatus,Philonthus marginatus,"[('Paederus fuscipes', 2.8921667e-07), ('Dinothenarus pubescens', 3.0813922e-07), ('Philonthus marginatus', 0.99999881)]"
2149,images_species/Philonthus marginatus/Philonthus marginatus_39.jpg,Philonthus marginatus,Philonthus marginatus,"[('Gabrius osseticus', 3.2035744e-10), ('Lathrobium brunnipes', 8.6004298e-10), ('Philonthus marginatus', 1.0)]"
2150,images_species/Philonthus marginatus/Philonthus marginatus_40.jpg,Philonthus marginatus,Philonthus marginatus,"[('Lathrobium brunnipes', 1.3971775e-10), ('Paederus fuscipes', 6.5835215e-10), ('Philonthus marginatus', 1.0)]"
2151,images_species/Philonthus marginatus/Philonthus marginatus_41.jpg,Philonthus marginatus,Philonthus marginatus,"[('Paederus riparius', 1.3691435e-09), ('Philonthus fumarius', 1.7678738e-09), ('Philonthus marginatus', 1.0)]"
2152,images_species/Philonthus marginatus/Philonthus marginatus_42.jpg,Philonthus marginatus,Philonthus marginatus,"[('Philonthus lepidus', 6.6062698e-12), ('Lathrobium brunnipes', 1.0084296e-11), ('Philonthus marginatus', 1.0)]"
2153,images_species/Philonthus marginatus/Philonthus marginatus_43.jpg,Philonthus marginatus,Philonthus marginatus,"[('Philonthus rubripennis', 8.3697249e-10), ('Philonthus fumarius', 8.5965635e-09), ('Philonthus marginatus', 1.0)]"
2154,images_species/Philonthus marginatus/Philonthus marginatus_44.jpg,Philonthus marginatus,Philonthus marginatus,"[('Paederus fuscipes', 2.1306579e-09), ('Philonthus fumarius', 3.1895167e-09), ('Philonthus marginatus', 1.0)]"
2155,images_species/Philonthus marginatus/Philonthus marginatus_45.jpg,Philonthus marginatus,Philonthus marginatus,"[('Lathrobium brunnipes', 1.2077504e-10), ('Tetartopeus terminatus', 2.1988865e-10), ('Philonthus marginatus', 1.0)]"
2156,images_species/Philonthus marginatus/Philonthus marginatus_46.jpg,Philonthus marginatus,Philonthus marginatus,"[('Platydracus latebricola', 3.1707888e-08), ('Philonthus quisquiliarius', 3.4039113e-06), ('Philonthus marginatus', 0.99999654)]"
2157,images_species/Philonthus marginatus/Philonthus marginatus_47.jpg,Philonthus marginatus,Philonthus marginatus,"[('Lathrobium brunnipes', 3.0712986e-08), ('Paederus fuscipes', 1.1430635e-07), ('Philonthus marginatus', 0.99999988)]"
2158,images_species/Philonthus marginatus/Philonthus marginatus_48.jpg,Philonthus marginatus,Philonthus marginatus,"[('Paederus riparius', 1.3601442e-06), ('Lathrobium brunnipes', 2.9885657e-06), ('Philonthus marginatus', 0.99999285)]"
2159,images_species/Philonthus micans/Philonthus micans_10.jpg,Philonthus micans,Philonthus micans,"[('Philonthus fumarius', 0.001158872), ('Gabrius osseticus', 0.00129454), ('Philonthus micans', 0.99485403)]"
2160,images_species/Philonthus micans/Philonthus micans_11.jpg,Philonthus micans,Philonthus salinus,"[('Philonthus furcifer', 8.4975531e-05), ('Philonthus micans', 0.063105933), ('Philonthus salinus', 0.93667465)]"
2161,images_species/Philonthus micans/Philonthus micans_12.jpg,Philonthus micans,Philonthus micans,"[('Philonthus micantoides', 0.0018180348), ('Philonthus quisquiliarius', 0.0062517747), ('Philonthus micans', 0.99043894)]"
2162,images_species/Philonthus micans/Philonthus micans_13.jpg,Philonthus micans,Philonthus micans,"[('Philonthus salinus', 7.8014833e-05), ('Philonthus micantoides', 0.00013086574), ('Philonthus micans', 0.99971288)]"
2163,images_species/Philonthus micans/Philonthus micans_14.jpg,Philonthus micans,Philonthus micans,"[('Philonthus albipes', 0.00018565403), ('Philonthus micantoides', 0.00096482318), ('Philonthus micans', 0.998833)]"
2164,images_species/Philonthus micans/Philonthus micans_15.jpg,Philonthus micans,Philonthus micans,"[('Philonthus micantoides', 0.030873124), ('Philonthus salinus', 0.1399755), ('Philonthus micans', 0.79975951)]"
