,Filename,Label,Prediction1,Prediction3
1654,images_species/Philonthus concinnus/Philonthus concinnus_8.jpg,Philonthus concinnus,Philonthus concinnus,"[('Bisnius sordidus', 0.015279303), ('Bisnius pseudoparcus', 0.10479378), ('Philonthus concinnus', 0.8569091)]"
1655,images_species/Philonthus concinnus/Philonthus concinnus_9.jpg,Philonthus concinnus,Quedius puncticollis,"[('Philonthus concinnus', 0.090807654), ('Bisnius sordidus', 0.10817544), ('Quedius puncticollis', 0.75028217)]"
1656,images_species/Philonthus nigrita/Philonthus nigrita_10.jpg,Philonthus nigrita,Philonthus nigrita,"[('Philonthus fumarius', 0.00013919578), ('Philonthus carbonarius', 0.0052039917), ('Philonthus nigrita', 0.99428856)]"
1657,images_species/Philonthus nigrita/Philonthus nigrita_11.jpg,Philonthus nigrita,Philonthus nigrita,"[('Philonthus binotatus', 0.0007241498), ('Philonthus micantoides', 0.015208116), ('Philonthus nigrita', 0.98299384)]"
1658,images_species/Philonthus nigrita/Philonthus nigrita_12.jpg,Philonthus nigrita,Philonthus nigrita,"[('Philonthus varians', 0.0013773446), ('Philonthus micantoides', 0.0024016344), ('Philonthus nigrita', 0.99440336)]"
1659,images_species/Philonthus nigrita/Philonthus nigrita_13.jpg,Philonthus nigrita,Philonthus nigrita,"[('Philonthus furcifer', 7.2593352e-06), ('Philonthus binotatus', 1.0319091e-05), ('Philonthus nigrita', 0.99996865)]"
1660,images_species/Philonthus nigrita/Philonthus nigrita_14.jpg,Philonthus nigrita,Philonthus nigrita,"[('Philonthus fumarius', 0.00092579774), ('Philonthus furcifer', 0.0015543634), ('Philonthus nigrita', 0.99729997)]"
1661,images_species/Philonthus nigrita/Philonthus nigrita_15.jpg,Philonthus nigrita,Philonthus nigrita,"[('Philonthus furcifer', 0.042102173), ('Philonthus carbonarius', 0.21748298), ('Philonthus nigrita', 0.6834669)]"
1662,images_species/Philonthus nigrita/Philonthus nigrita_5.jpg,Philonthus nigrita,Philonthus nigrita,"[('Philonthus furcifer', 5.41315e-05), ('Philonthus corvinus', 0.00052477885), ('Philonthus nigrita', 0.9992779)]"
1663,images_species/Philonthus nigrita/Philonthus nigrita_6.jpg,Philonthus nigrita,Philonthus nigrita,"[('Philonthus varians', 0.00070962857), ('Philonthus micantoides', 0.0013846075), ('Philonthus nigrita', 0.9967302)]"
1664,images_species/Philonthus nigrita/Philonthus nigrita_7.jpg,Philonthus nigrita,Philonthus nigrita,"[('Philonthus corvinus', 0.0023839064), ('Philonthus micantoides', 0.004502305), ('Philonthus nigrita', 0.9908959)]"
1665,images_species/Philonthus nigrita/Philonthus nigrita_8.jpg,Philonthus nigrita,Philonthus nigrita,"[('Philonthus micantoides', 0.24675177), ('Philonthus fumarius', 0.2475267), ('Philonthus nigrita', 0.4533234)]"
1666,images_species/Philonthus nigrita/Philonthus nigrita_9.jpg,Philonthus nigrita,Philonthus nigrita,"[('Philonthus fumarius', 0.0006092609), ('Philonthus jurgans', 0.0014643313), ('Philonthus nigrita', 0.99649966)]"
1667,images_species/Nudobius lentus/Nudobius lentus_10.jpg,Nudobius lentus,Platydracus latebricola,"[('Quedius molochinus', 0.08888177), ('Nudobius lentus', 0.11027138), ('Platydracus latebricola', 0.7024402)]"
1668,images_species/Nudobius lentus/Nudobius lentus_11.jpg,Nudobius lentus,Nudobius lentus,"[('Quedius brevicornis', 0.0017851418), ('Gauropterus fulgidus', 0.013412757), ('Nudobius lentus', 0.9826402)]"
1669,images_species/Nudobius lentus/Nudobius lentus_12.jpg,Nudobius lentus,Nudobius lentus,"[('Xantholinus tricolor', 0.053371094), ('Lathrobium fulvipenne', 0.11390882), ('Nudobius lentus', 0.8246596)]"
1670,images_species/Nudobius lentus/Nudobius lentus_13.jpg,Nudobius lentus,Nudobius lentus,"[('Xantholinus laevigatus', 0.0059331898), ('Gyrohypnus angustatus', 0.016706191), ('Nudobius lentus', 0.9703803)]"
1671,images_species/Nudobius lentus/Nudobius lentus_14.jpg,Nudobius lentus,Nudobius lentus,"[('Lathrobium fulvipenne', 0.0007537599), ('Xantholinus tricolor', 0.082638636), ('Nudobius lentus', 0.91656756)]"
1672,images_species/Nudobius lentus/Nudobius lentus_15.jpg,Nudobius lentus,Nudobius lentus,"[('Xantholinus tricolor', 0.00034535176), ('Xantholinus longiventris', 0.006554803), ('Nudobius lentus', 0.99291855)]"
1673,images_species/Nudobius lentus/Nudobius lentus_16.jpg,Nudobius lentus,Nudobius lentus,"[('Gyrohypnus atratus', 0.02925369), ('Othius angustus', 0.06600473), ('Nudobius lentus', 0.86404586)]"
1674,images_species/Nudobius lentus/Nudobius lentus_17.jpg,Nudobius lentus,Nudobius lentus,"[('Xantholinus tricolor', 3.2358546e-06), ('Leptacinus batychrus', 0.00014274762), ('Nudobius lentus', 0.99985003)]"
1675,images_species/Nudobius lentus/Nudobius lentus_18.jpg,Nudobius lentus,Xantholinus tricolor,"[('Gauropterus fulgidus', 0.0014903222), ('Nudobius lentus', 0.008873736), ('Xantholinus tricolor', 0.9837188)]"
1676,images_species/Nudobius lentus/Nudobius lentus_19.jpg,Nudobius lentus,Phacophallus parumpunctatus,"[('Gyrohypnus punctulatus', 0.19411217), ('Nudobius lentus', 0.20264864), ('Phacophallus parumpunctatus', 0.27221754)]"
1677,images_species/Nudobius lentus/Nudobius lentus_20.jpg,Nudobius lentus,Nudobius lentus,"[('Phacophallus parumpunctatus', 2.4696039e-05), ('Xantholinus linearis', 0.0006420812), ('Nudobius lentus', 0.9992755)]"
1678,images_species/Nudobius lentus/Nudobius lentus_7.jpg,Nudobius lentus,Nudobius lentus,"[('Xantholinus linearis', 9.2552234e-08), ('Leptacinus batychrus', 4.3757e-06), ('Nudobius lentus', 0.99999535)]"
1679,images_species/Nudobius lentus/Nudobius lentus_8.jpg,Nudobius lentus,Nudobius lentus,"[('Quedius puncticollis', 4.7234545e-05), ('Gauropterus fulgidus', 0.0017622695), ('Nudobius lentus', 0.99818146)]"
1680,images_species/Nudobius lentus/Nudobius lentus_9.jpg,Nudobius lentus,Nudobius lentus,"[('Leptacinus batychrus', 3.985529e-09), ('Gauropterus fulgidus', 6.4672827e-07), ('Nudobius lentus', 0.9999994)]"
1681,images_species/Philonthus debilis/Philonthus debilis_10.jpg,Philonthus debilis,Philonthus debilis,"[('Quedius lucidulus', 0.009566447), ('Bisnius sordidus', 0.010131817), ('Philonthus debilis', 0.96872014)]"
1682,images_species/Philonthus debilis/Philonthus debilis_11.jpg,Philonthus debilis,Philonthus debilis,"[('Heterothops stiglundbergi', 0.00010382025), ('Heterothops niger', 0.00011627894), ('Philonthus debilis', 0.99950254)]"
1683,images_species/Philonthus debilis/Philonthus debilis_12.jpg,Philonthus debilis,Philonthus debilis,"[('Heterothops binotatus', 2.8635027e-06), ('Philonthus albipes', 1.477265e-05), ('Philonthus debilis', 0.99997807)]"
1684,images_species/Philonthus debilis/Philonthus debilis_13.jpg,Philonthus debilis,Philonthus debilis,"[('Heterothops binotatus', 0.08068258), ('Heterothops stiglundbergi', 0.2509922), ('Philonthus debilis', 0.49704662)]"
1685,images_species/Philonthus debilis/Philonthus debilis_14.jpg,Philonthus debilis,Quedius puncticollis,"[('Heterothops stiglundbergi', 0.070242375), ('Philonthus debilis', 0.3439455), ('Quedius puncticollis', 0.45209923)]"
1686,images_species/Philonthus debilis/Philonthus debilis_15.jpg,Philonthus debilis,Philonthus debilis,"[('Philonthus albipes', 0.0029077847), ('Bisnius sordidus', 0.06411094), ('Philonthus debilis', 0.9314225)]"
1687,images_species/Philonthus debilis/Philonthus debilis_16.jpg,Philonthus debilis,Philonthus debilis,"[('Quedius microps', 6.118379e-05), ('Philonthus albipes', 0.0001736977), ('Philonthus debilis', 0.99964666)]"
1688,images_species/Philonthus debilis/Philonthus debilis_17.jpg,Philonthus debilis,Philonthus debilis,"[('Philonthus concinnus', 0.00063489674), ('Philonthus albipes', 0.015827676), ('Philonthus debilis', 0.9826027)]"
1689,images_species/Philonthus debilis/Philonthus debilis_18.jpg,Philonthus debilis,Philonthus debilis,"[('Philonthus micans', 7.299893e-05), ('Quedius scintillans', 0.00029839302), ('Philonthus debilis', 0.9995926)]"
1690,images_species/Philonthus debilis/Philonthus debilis_19.jpg,Philonthus debilis,Philonthus debilis,"[('Heterothops niger', 0.015098928), ('Philonthus albipes', 0.032633565), ('Philonthus debilis', 0.9413958)]"
1691,images_species/Philonthus debilis/Philonthus debilis_20.jpg,Philonthus debilis,Philonthus debilis,"[('Philonthus albipes', 0.003568858), ('Bisnius fimetarius', 0.0058472664), ('Philonthus debilis', 0.98847395)]"
1692,images_species/Philonthus debilis/Philonthus debilis_21.jpg,Philonthus debilis,Philonthus debilis,"[('Gabrius nigritulus', 7.484103e-05), ('Philonthus albipes', 0.00040679675), ('Philonthus debilis', 0.99947447)]"
1693,images_species/Philonthus debilis/Philonthus debilis_22.jpg,Philonthus debilis,Philonthus debilis,"[('Bisnius sordidus', 2.081908e-05), ('Philonthus albipes', 0.0038284736), ('Philonthus debilis', 0.99608564)]"
1694,images_species/Philonthus debilis/Philonthus debilis_23.jpg,Philonthus debilis,Quedius scintillans,"[('Erichsonius cinerascens', 0.06721061), ('Bisnius sordidus', 0.37822035), ('Quedius scintillans', 0.3908968)]"
1695,images_species/Philonthus debilis/Philonthus debilis_24.jpg,Philonthus debilis,Philonthus debilis,"[('Quedius puncticollis', 0.07998719), ('Heterothops stiglundbergi', 0.13078393), ('Philonthus debilis', 0.72944033)]"
1696,images_species/Philonthus debilis/Philonthus debilis_25.jpg,Philonthus debilis,Philonthus debilis,"[('Philonthus ventralis', 0.001917487), ('Bisnius fimetarius', 0.04435951), ('Philonthus debilis', 0.95343965)]"
1697,images_species/Philonthus debilis/Philonthus debilis_26.jpg,Philonthus debilis,Philonthus debilis,"[('Philonthus ventralis', 0.0027145066), ('Quedius microps', 0.06152412), ('Philonthus debilis', 0.93244416)]"
1698,images_species/Philonthus debilis/Philonthus debilis_27.jpg,Philonthus debilis,Philonthus debilis,"[('Bisnius fimetarius', 0.00021529334), ('Philonthus albipes', 0.056054838), ('Philonthus debilis', 0.9435892)]"
1699,images_species/Philonthus debilis/Philonthus debilis_28.jpg,Philonthus debilis,Philonthus debilis,"[('Heterothops stiglundbergi', 0.0798572), ('Heterothops binotatus', 0.15668955), ('Philonthus debilis', 0.7081818)]"
1700,images_species/Philonthus debilis/Philonthus debilis_29.jpg,Philonthus debilis,Philonthus debilis,"[('Quedius scintillans', 0.001931219), ('Heterothops binotatus', 0.0071984055), ('Philonthus debilis', 0.98943174)]"
1701,images_species/Lithocharis nigriceps/Lithocharis nigriceps_10.jpg,Lithocharis nigriceps,Lithocharis nigriceps,"[('Paederus littoralis', 5.480752e-06), ('Othius angustus', 3.2759683e-05), ('Lithocharis nigriceps', 0.99995136)]"
1702,images_species/Lithocharis nigriceps/Lithocharis nigriceps_11.jpg,Lithocharis nigriceps,Lithocharis nigriceps,"[('Gabrius splendidulus', 9.230463e-07), ('Lithocharis ochracea', 1.2014806e-05), ('Lithocharis nigriceps', 0.9999825)]"
1703,images_species/Lithocharis nigriceps/Lithocharis nigriceps_12.jpg,Lithocharis nigriceps,Lithocharis nigriceps,"[('Leptacinus formicetorum', 0.0011489148), ('Othius subuliformis', 0.0035436754), ('Lithocharis nigriceps', 0.99489623)]"
1704,images_species/Lithocharis nigriceps/Lithocharis nigriceps_13.jpg,Lithocharis nigriceps,Lithocharis nigriceps,"[('Othius angustus', 0.00014255964), ('Othius subuliformis', 0.00015076609), ('Lithocharis nigriceps', 0.9996767)]"
1705,images_species/Lithocharis nigriceps/Lithocharis nigriceps_14.jpg,Lithocharis nigriceps,Lithocharis nigriceps,"[('Quedius microps', 0.028621534), ('Othius subuliformis', 0.12174407), ('Lithocharis nigriceps', 0.84733087)]"
1706,images_species/Lithocharis nigriceps/Lithocharis nigriceps_15.jpg,Lithocharis nigriceps,Lithocharis nigriceps,"[('Astenus lyonessius', 8.801578e-05), ('Lathrobium pallidum', 0.000182209), ('Lithocharis nigriceps', 0.9995683)]"
1707,images_species/Lithocharis nigriceps/Lithocharis nigriceps_16.jpg,Lithocharis nigriceps,Lithocharis nigriceps,"[('Lathrobium pallidum', 2.8417222e-05), ('Lathrobium fovulum', 3.7785685e-05), ('Lithocharis nigriceps', 0.9999068)]"
1708,images_species/Lithocharis nigriceps/Lithocharis nigriceps_17.jpg,Lithocharis nigriceps,Lithocharis nigriceps,"[('Lathrobium dilutum', 0.0006173384), ('Lathrobium pallidum', 0.00095650257), ('Lithocharis nigriceps', 0.99769247)]"
1709,images_species/Lithocharis nigriceps/Lithocharis nigriceps_18.jpg,Lithocharis nigriceps,Lithocharis nigriceps,"[('Othius subuliformis', 0.0002924283), ('Othius angustus', 0.008495107), ('Lithocharis nigriceps', 0.9908524)]"
1710,images_species/Lithocharis nigriceps/Lithocharis nigriceps_19.jpg,Lithocharis nigriceps,Lithocharis nigriceps,"[('Bisnius subuliformis', 3.2165435e-06), ('Othius angustus', 8.198268e-06), ('Lithocharis nigriceps', 0.99997926)]"
1711,images_species/Lithocharis nigriceps/Lithocharis nigriceps_20.jpg,Lithocharis nigriceps,Lithocharis nigriceps,"[('Leptacinus formicetorum', 4.8079437e-06), ('Othius subuliformis', 4.933691e-06), ('Lithocharis nigriceps', 0.99998295)]"
1712,images_species/Lithocharis nigriceps/Lithocharis nigriceps_21.jpg,Lithocharis nigriceps,Lithocharis nigriceps,"[('Leptacinus formicetorum', 0.013624055), ('Lithocharis ochracea', 0.014517289), ('Lithocharis nigriceps', 0.9594108)]"
1713,images_species/Lithocharis nigriceps/Lithocharis nigriceps_22.jpg,Lithocharis nigriceps,Neobisnius villosulus,"[('Lithocharis ochracea', 0.12159239), ('Lithocharis nigriceps', 0.2589416), ('Neobisnius villosulus', 0.59206784)]"
1714,images_species/Lithocharis nigriceps/Lithocharis nigriceps_23.jpg,Lithocharis nigriceps,Scopaeus minutus,"[('Astenus gracilis', 0.079414114), ('Astenus pulchellus', 0.23297872), ('Scopaeus minutus', 0.5366588)]"
1715,images_species/Lithocharis nigriceps/Lithocharis nigriceps_8.jpg,Lithocharis nigriceps,Lithocharis nigriceps,"[('Quedius microps', 1.532914e-05), ('Othius subuliformis', 0.00023037863), ('Lithocharis nigriceps', 0.9997172)]"
1716,images_species/Lithocharis nigriceps/Lithocharis nigriceps_9.jpg,Lithocharis nigriceps,Lithocharis nigriceps,"[('Lathrobium dilutum', 4.4686158e-06), ('Bisnius subuliformis', 6.1690603e-06), ('Lithocharis nigriceps', 0.9999733)]"
1717,images_species/Philonthus furcifer/Philonthus furcifer_10.jpg,Philonthus furcifer,Philonthus furcifer,"[('Philonthus micans', 5.477455e-05), ('Philonthus punctus', 0.0014675837), ('Philonthus furcifer', 0.99833965)]"
1718,images_species/Philonthus furcifer/Philonthus furcifer_11.jpg,Philonthus furcifer,Philonthus furcifer,"[('Remus sericeus', 0.00016460485), ('Philonthus micantoides', 0.00059884), ('Philonthus furcifer', 0.9991467)]"
1719,images_species/Philonthus furcifer/Philonthus furcifer_4.jpg,Philonthus furcifer,Bisnius fimetarius,"[('Philonthus nigrita', 0.123542875), ('Philonthus micantoides', 0.20674707), ('Bisnius fimetarius', 0.4844863)]"
1720,images_species/Philonthus furcifer/Philonthus furcifer_5.jpg,Philonthus furcifer,Philonthus micantoides,"[('Philonthus nigrita', 0.00050396676), ('Philonthus corvinus', 0.008271976), ('Philonthus micantoides', 0.9904841)]"
1721,images_species/Philonthus furcifer/Philonthus furcifer_6.jpg,Philonthus furcifer,Bisnius puella,"[('Philonthus nigrita', 0.17286183), ('Philonthus micantoides', 0.26670918), ('Bisnius puella', 0.30161875)]"
1722,images_species/Philonthus furcifer/Philonthus furcifer_7.jpg,Philonthus furcifer,Philonthus furcifer,"[('Philonthus micantoides', 0.29015154), ('Philonthus nigrita', 0.29191452), ('Philonthus furcifer', 0.3520275)]"
1723,images_species/Philonthus furcifer/Philonthus furcifer_8.jpg,Philonthus furcifer,Philonthus furcifer,"[('Philonthus carbonarius', 0.019737085), ('Philonthus micans', 0.14249595), ('Philonthus furcifer', 0.8292686)]"
1724,images_species/Philonthus furcifer/Philonthus furcifer_9.jpg,Philonthus furcifer,Philonthus furcifer,"[('Philonthus micans', 5.7616056e-05), ('Remus sericeus', 0.0006100719), ('Philonthus furcifer', 0.9992011)]"
1725,images_species/Philonthus confinis/Philonthus confinis_1.jpg,Philonthus confinis,Philonthus confinis,"[('Philonthus varians', 3.954402e-05), ('Philonthus jurgans', 0.0005315816), ('Philonthus confinis', 0.99939346)]"
1726,images_species/Philonthus confinis/Philonthus confinis_2.jpg,Philonthus confinis,Philonthus confinis,"[('Philonthus ebeninus', 0.015162811), ('Philonthus cruentatus', 0.41841295), ('Philonthus confinis', 0.5612371)]"
1727,images_species/Philonthus confinis/Philonthus confinis_3.jpg,Philonthus confinis,Philonthus confinis,"[('Philonthus sanguinolentus', 4.671108e-09), ('Philonthus ebeninus', 8.30431e-09), ('Philonthus confinis', 1.0)]"
1728,images_species/Bisnius cephalotes/Bisnius cephalotes_17.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius sordidus', 0.0016392319), ('Philonthus rectangulus', 0.0038279388), ('Bisnius cephalotes', 0.99419665)]"
1729,images_species/Bisnius cephalotes/Bisnius cephalotes_18.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus rectangulus', 0.017368736), ('Bisnius sordidus', 0.056579176), ('Bisnius cephalotes', 0.8902347)]"
1730,images_species/Bisnius cephalotes/Bisnius cephalotes_19.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius sordidus', 0.0011747966), ('Cafius xantholoma', 0.11969911), ('Bisnius cephalotes', 0.8769246)]"
1731,images_species/Bisnius cephalotes/Bisnius cephalotes_20.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 3.6650213e-06), ('Quedius mesomelinus', 6.318449e-06), ('Bisnius cephalotes', 0.9999862)]"
1732,images_species/Bisnius cephalotes/Bisnius cephalotes_21.jpg,Bisnius cephalotes,Bisnius sordidus,"[('Bisnius pseudoparcus', 0.13291235), ('Philonthus concinnus', 0.3023281), ('Bisnius sordidus', 0.51723653)]"
1733,images_species/Bisnius cephalotes/Bisnius cephalotes_22.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 9.1234106e-05), ('Cafius xantholoma', 0.0038332702), ('Bisnius cephalotes', 0.99605227)]"
1734,images_species/Bisnius cephalotes/Bisnius cephalotes_23.jpg,Bisnius cephalotes,Cafius xantholoma,"[('Philonthus rectangulus', 0.0020627626), ('Bisnius cephalotes', 0.0033260942), ('Cafius xantholoma', 0.99329996)]"
1735,images_species/Bisnius cephalotes/Bisnius cephalotes_24.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Quedius longicornis', 2.4026507e-05), ('Cafius xantholoma', 0.0009733478), ('Bisnius cephalotes', 0.9989473)]"
1736,images_species/Bisnius cephalotes/Bisnius cephalotes_25.jpg,Bisnius cephalotes,Bisnius sordidus,"[('Philonthus rectangulus', 0.0013886057), ('Bisnius cephalotes', 0.085440025), ('Bisnius sordidus', 0.9129635)]"
1737,images_species/Bisnius cephalotes/Bisnius cephalotes_26.jpg,Bisnius cephalotes,Bisnius sordidus,"[('Bisnius pseudoparcus', 0.019514464), ('Bisnius cephalotes', 0.047723137), ('Bisnius sordidus', 0.9129767)]"
1738,images_species/Bisnius cephalotes/Bisnius cephalotes_27.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus rectangulus', 0.0004650781), ('Quedius mesomelinus', 0.0007640104), ('Bisnius cephalotes', 0.9980605)]"
1739,images_species/Bisnius cephalotes/Bisnius cephalotes_28.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus debilis', 0.0009830982), ('Bisnius sordidus', 0.010370172), ('Bisnius cephalotes', 0.98722976)]"
1740,images_species/Bisnius cephalotes/Bisnius cephalotes_29.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius puella', 0.005457285), ('Bisnius fimetarius', 0.04012073), ('Bisnius cephalotes', 0.9527846)]"
1741,images_species/Bisnius cephalotes/Bisnius cephalotes_30.jpg,Bisnius cephalotes,Bisnius sordidus,"[('Bisnius pseudoparcus', 0.0171144), ('Bisnius cephalotes', 0.09878458), ('Bisnius sordidus', 0.8762657)]"
1742,images_species/Bisnius cephalotes/Bisnius cephalotes_31.jpg,Bisnius cephalotes,Bisnius sordidus,"[('Philonthus concinnus', 0.03233846), ('Bisnius cephalotes', 0.36769336), ('Bisnius sordidus', 0.5869496)]"
1743,images_species/Bisnius cephalotes/Bisnius cephalotes_32.jpg,Bisnius cephalotes,Quedius umbrinus,"[('Philonthus succicola', 0.0009204349), ('Bisnius cephalotes', 0.025718415), ('Quedius umbrinus', 0.969963)]"
1744,images_species/Bisnius cephalotes/Bisnius cephalotes_33.jpg,Bisnius cephalotes,Cafius xantholoma,"[('Philonthus rectangulus', 0.06693565), ('Bisnius cephalotes', 0.1724535), ('Cafius xantholoma', 0.73281235)]"
1745,images_species/Bisnius cephalotes/Bisnius cephalotes_34.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius pseudoparcus', 0.021197876), ('Bisnius sordidus', 0.12675665), ('Bisnius cephalotes', 0.8325953)]"
1746,images_species/Bisnius cephalotes/Bisnius cephalotes_35.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus rectangulus', 9.4472845e-05), ('Bisnius parcus', 0.00071097026), ('Bisnius cephalotes', 0.99892336)]"
1747,images_species/Bisnius cephalotes/Bisnius cephalotes_36.jpg,Bisnius cephalotes,Bisnius sordidus,"[('Philonthus rectangulus', 0.0042977976), ('Bisnius cephalotes', 0.051796097), ('Bisnius sordidus', 0.9391633)]"
1748,images_species/Bisnius cephalotes/Bisnius cephalotes_37.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus rectangulus', 0.002133804), ('Quedius puncticollis', 0.031211622), ('Bisnius cephalotes', 0.96388686)]"
1749,images_species/Bisnius cephalotes/Bisnius cephalotes_38.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Quedius cinctus', 0.1499052), ('Bisnius puella', 0.24136215), ('Bisnius cephalotes', 0.45058516)]"
1750,images_species/Bisnius cephalotes/Bisnius cephalotes_39.jpg,Bisnius cephalotes,Bisnius pseudoparcus,"[('Bisnius sordidus', 0.08029346), ('Bisnius cephalotes', 0.34526294), ('Bisnius pseudoparcus', 0.5672308)]"
1751,images_species/Bisnius cephalotes/Bisnius cephalotes_40.jpg,Bisnius cephalotes,Philonthus rectangulus,"[('Cafius xantholoma', 0.04706512), ('Quedius mesomelinus', 0.3166622), ('Philonthus rectangulus', 0.54094213)]"
1752,images_species/Bisnius cephalotes/Bisnius cephalotes_41.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius fimetarius', 0.0013203089), ('Bisnius sordidus', 0.0131230075), ('Bisnius cephalotes', 0.9849745)]"
1753,images_species/Bisnius cephalotes/Bisnius cephalotes_42.jpg,Bisnius cephalotes,Bisnius sordidus,"[('Bisnius fimetarius', 0.00013641352), ('Bisnius cephalotes', 0.053553212), ('Bisnius sordidus', 0.9461768)]"
1754,images_species/Bisnius cephalotes/Bisnius cephalotes_43.jpg,Bisnius cephalotes,Bisnius sordidus,"[('Philonthus succicola', 0.07455633), ('Quedius umbrinus', 0.16218884), ('Bisnius sordidus', 0.67915684)]"
1755,images_species/Bisnius cephalotes/Bisnius cephalotes_44.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Cafius xantholoma', 0.2246058), ('Bisnius sordidus', 0.27863643), ('Bisnius cephalotes', 0.40066287)]"
1756,images_species/Bisnius cephalotes/Bisnius cephalotes_45.jpg,Bisnius cephalotes,Bisnius sordidus,"[('Philonthus rectangulus', 0.20856746), ('Bisnius cephalotes', 0.31139594), ('Bisnius sordidus', 0.47597548)]"
1757,images_species/Bisnius cephalotes/Bisnius cephalotes_46.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus rufipes', 0.00028384777), ('Bisnius sordidus', 0.12404527), ('Bisnius cephalotes', 0.8756592)]"
1758,images_species/Bisnius cephalotes/Bisnius cephalotes_47.jpg,Bisnius cephalotes,Cafius xantholoma,"[('Bisnius parcus', 0.053743366), ('Bisnius cephalotes', 0.28050584), ('Cafius xantholoma', 0.65374494)]"
1759,images_species/Bisnius cephalotes/Bisnius cephalotes_48.jpg,Bisnius cephalotes,Bisnius sordidus,"[('Bisnius cephalotes', 0.0004610248), ('Philonthus politus', 0.00866816), ('Bisnius sordidus', 0.9908503)]"
1760,images_species/Bisnius cephalotes/Bisnius cephalotes_49.jpg,Bisnius cephalotes,Bisnius sordidus,"[('Rugilus rufipes', 0.053288214), ('Bisnius cephalotes', 0.09756142), ('Bisnius sordidus', 0.76472074)]"
1761,images_species/Bisnius cephalotes/Bisnius cephalotes_50.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius sordidus', 0.07238619), ('Philonthus rufipes', 0.13260941), ('Bisnius cephalotes', 0.69538045)]"
1762,images_species/Bisnius cephalotes/Bisnius cephalotes_51.jpg,Bisnius cephalotes,Bisnius sordidus,"[('Philonthus politus', 0.013231709), ('Philonthus sanguinolentus', 0.029425338), ('Bisnius sordidus', 0.9297967)]"
1763,images_species/Philonthus fumarius/Philonthus fumarius_10.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus nigrita', 0.0454426), ('Philonthus micans', 0.29833734), ('Philonthus fumarius', 0.65464836)]"
1764,images_species/Philonthus fumarius/Philonthus fumarius_11.jpg,Philonthus fumarius,Philonthus fumarius,"[('Bisnius fimetarius', 3.022744e-07), ('Philonthus furcifer', 1.168787e-06), ('Philonthus fumarius', 0.999998)]"
1765,images_species/Philonthus fumarius/Philonthus fumarius_12.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus nigrita', 9.889565e-09), ('Philonthus punctus', 1.4616053e-08), ('Philonthus fumarius', 1.0)]"
1766,images_species/Philonthus fumarius/Philonthus fumarius_13.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus punctus', 1.991174e-08), ('Philonthus nigrita', 3.6683732e-06), ('Philonthus fumarius', 0.9999963)]"
1767,images_species/Philonthus fumarius/Philonthus fumarius_14.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus micans', 2.4857914e-06), ('Ocypus brunnipes', 0.00083195436), ('Philonthus fumarius', 0.9991641)]"
1768,images_species/Philonthus fumarius/Philonthus fumarius_15.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus micantoides', 4.325e-08), ('Bisnius fimetarius', 2.1302368e-07), ('Philonthus fumarius', 0.99999976)]"
1769,images_species/Philonthus fumarius/Philonthus fumarius_16.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus nigrita', 1.6125553e-06), ('Philonthus micans', 4.2364303e-05), ('Philonthus fumarius', 0.999956)]"
1770,images_species/Philonthus fumarius/Philonthus fumarius_17.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus micans', 5.6130534e-06), ('Philonthus nigrita', 8.0411855e-06), ('Philonthus fumarius', 0.999985)]"
1771,images_species/Philonthus fumarius/Philonthus fumarius_18.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus concinnus', 0.00065201573), ('Philonthus nigrita', 0.0018135625), ('Philonthus fumarius', 0.9960783)]"
1772,images_species/Philonthus fumarius/Philonthus fumarius_19.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus furcifer', 2.0482948e-07), ('Philonthus micantoides', 2.6457114e-06), ('Philonthus fumarius', 0.9999969)]"
