,Filename,Label,Prediction1,Prediction3
1926,images_species/Philonthus corvinus/Philonthus corvinus_9.jpg,Philonthus corvinus,Philonthus corvinus,"[('Philonthus punctus', 0.00012568085), ('Philonthus concinnus', 0.00017603798), ('Philonthus corvinus', 0.99956995)]"
1927,images_species/Philonthus cruentatus/Philonthus cruentatus_10.jpg,Philonthus cruentatus,Philonthus cruentatus,"[('Philonthus confinis', 0.00010578816), ('Philonthus sanguinolentus', 0.00014071747), ('Philonthus cruentatus', 0.99955553)]"
1928,images_species/Philonthus cruentatus/Philonthus cruentatus_11.jpg,Philonthus cruentatus,Philonthus cruentatus,"[('Philonthus nitidicollis', 1.5664111e-05), ('Philonthus sanguinolentus', 0.015684975), ('Philonthus cruentatus', 0.98427689)]"
1929,images_species/Philonthus cruentatus/Philonthus cruentatus_4.jpg,Philonthus cruentatus,Philonthus cruentatus,"[('Philonthus sanguinolentus', 7.7222045e-05), ('Philonthus confinis', 0.00010170035), ('Philonthus cruentatus', 0.99978715)]"
1930,images_species/Philonthus cruentatus/Philonthus cruentatus_5.jpg,Philonthus cruentatus,Philonthus cruentatus,"[('Philonthus sanguinolentus', 0.007235141), ('Paederidus ruficollis', 0.0098677101), ('Philonthus cruentatus', 0.97845066)]"
1931,images_species/Philonthus cruentatus/Philonthus cruentatus_6.jpg,Philonthus cruentatus,Philonthus cruentatus,"[('Philonthus sanguinolentus', 3.0631611e-05), ('Philonthus confinis', 3.1251107e-05), ('Philonthus cruentatus', 0.99993157)]"
1932,images_species/Philonthus cruentatus/Philonthus cruentatus_7.jpg,Philonthus cruentatus,Philonthus cruentatus,"[('Philonthus sanguinolentus', 6.8239751e-05), ('Philonthus confinis', 0.00021981895), ('Philonthus cruentatus', 0.99967325)]"
1933,images_species/Philonthus cruentatus/Philonthus cruentatus_8.jpg,Philonthus cruentatus,Philonthus cruentatus,"[('Philonthus confinis', 0.00016518284), ('Philonthus sanguinolentus', 0.00067988201), ('Philonthus cruentatus', 0.9989661)]"
1934,images_species/Philonthus cruentatus/Philonthus cruentatus_9.jpg,Philonthus cruentatus,Philonthus cruentatus,"[('Philonthus confinis', 2.2722384e-06), ('Philonthus sanguinolentus', 1.2251327e-05), ('Philonthus cruentatus', 0.99998486)]"
1935,images_species/Philonthus decorus/Philonthus decorus_22.jpg,Philonthus decorus,Philonthus decorus,"[('Philonthus addendus', 9.432556e-06), ('Philonthus laminatus', 8.4770843e-05), ('Philonthus decorus', 0.99986553)]"
1936,images_species/Philonthus decorus/Philonthus decorus_23.jpg,Philonthus decorus,Philonthus decorus,"[('Philonthus laminatus', 1.7883683e-06), ('Ocypus aeneocephalus', 2.6203661e-06), ('Philonthus decorus', 0.99998879)]"
1937,images_species/Philonthus decorus/Philonthus decorus_24.jpg,Philonthus decorus,Philonthus decorus,"[('Ocypus aeneocephalus', 5.4548891e-06), ('Ocypus brunnipes', 7.7757513e-06), ('Philonthus decorus', 0.99997067)]"
1938,images_species/Philonthus decorus/Philonthus decorus_25.jpg,Philonthus decorus,Ontholestes murinus,"[('Philonthus carbonarius', 0.0095733432), ('Creophilus maxillosus', 0.22929785), ('Ontholestes murinus', 0.74085552)]"
1939,images_species/Philonthus decorus/Philonthus decorus_26.jpg,Philonthus decorus,Philonthus decorus,"[('Philonthus mannerheimi', 1.7520566e-06), ('Ocypus fuscatus', 2.2369386e-06), ('Philonthus decorus', 0.99998903)]"
1940,images_species/Philonthus decorus/Philonthus decorus_27.jpg,Philonthus decorus,Philonthus decorus,"[('Philonthus laminatus', 2.0000944e-06), ('Ocypus aeneocephalus', 3.2208932e-06), ('Philonthus decorus', 0.99999261)]"
1941,images_species/Philonthus decorus/Philonthus decorus_28.jpg,Philonthus decorus,Philonthus decorus,"[('Ocypus fuscatus', 1.4349915e-06), ('Ocypus aeneocephalus', 2.7786486e-06), ('Philonthus decorus', 0.99999416)]"
1942,images_species/Philonthus decorus/Philonthus decorus_29.jpg,Philonthus decorus,Quedius cinctus,"[('Quedius lucidulus', 0.10069884), ('Quedius xanthopus', 0.12736392), ('Quedius cinctus', 0.27151904)]"
1943,images_species/Philonthus decorus/Philonthus decorus_30.jpg,Philonthus decorus,Philonthus decorus,"[('Bisnius cephalotes', 1.0022819e-05), ('Ocypus aeneocephalus', 3.3574979e-05), ('Philonthus decorus', 0.99990726)]"
1944,images_species/Philonthus decorus/Philonthus decorus_31.jpg,Philonthus decorus,Philonthus atratus,"[('Philonthus decorus', 0.072770856), ('Philonthus rufipes', 0.12245275), ('Philonthus atratus', 0.75179124)]"
1945,images_species/Philonthus decorus/Philonthus decorus_32.jpg,Philonthus decorus,Philonthus decorus,"[('Philonthus atratus', 0.00016416736), ('Philonthus laminatus', 0.00052264705), ('Philonthus decorus', 0.99908519)]"
1946,images_species/Philonthus decorus/Philonthus decorus_33.jpg,Philonthus decorus,Philonthus decorus,"[('Ocypus fuscatus', 0.0020185832), ('Philonthus tenuicornis', 0.038945243), ('Philonthus decorus', 0.95796704)]"
1947,images_species/Philonthus decorus/Philonthus decorus_34.jpg,Philonthus decorus,Philonthus decorus,"[('Philonthus politus', 0.0007974772), ('Philonthus tenuicornis', 0.011128716), ('Philonthus decorus', 0.98768973)]"
1948,images_species/Philonthus decorus/Philonthus decorus_35.jpg,Philonthus decorus,Philonthus decorus,"[('Philonthus tenuicornis', 1.2519802e-06), ('Ocypus fuscatus', 1.3440795e-06), ('Philonthus decorus', 0.99999034)]"
1949,images_species/Philonthus decorus/Philonthus decorus_36.jpg,Philonthus decorus,Philonthus decorus,"[('Tasgius melanarius', 0.0018468011), ('Philonthus tenuicornis', 0.15324388), ('Philonthus decorus', 0.84011865)]"
1950,images_species/Philonthus decorus/Philonthus decorus_37.jpg,Philonthus decorus,Philonthus decorus,"[('Philonthus politus', 0.00064135285), ('Bisnius cephalotes', 0.0015292156), ('Philonthus decorus', 0.99600583)]"
1951,images_species/Philonthus decorus/Philonthus decorus_38.jpg,Philonthus decorus,Ontholestes murinus,"[('Acylophorus glaberrimus', 0.0046815523), ('Ocypus aeneocephalus', 0.014975595), ('Ontholestes murinus', 0.97797191)]"
1952,images_species/Philonthus decorus/Philonthus decorus_39.jpg,Philonthus decorus,Philonthus decorus,"[('Bisnius cephalotes', 7.7114499e-05), ('Philonthus tenuicornis', 0.0030477266), ('Philonthus decorus', 0.99667764)]"
1953,images_species/Philonthus decorus/Philonthus decorus_40.jpg,Philonthus decorus,Philonthus decorus,"[('Philonthus tenuicornis', 0.00015747928), ('Philonthus marginatus', 0.00045004024), ('Philonthus decorus', 0.99903667)]"
1954,images_species/Philonthus decorus/Philonthus decorus_41.jpg,Philonthus decorus,Philonthus decorus,"[('Ocypus fuscatus', 5.6166038e-05), ('Ocypus aeneocephalus', 0.00022822125), ('Philonthus decorus', 0.99942017)]"
1955,images_species/Philonthus decorus/Philonthus decorus_42.jpg,Philonthus decorus,Philonthus decorus,"[('Philonthus tenuicornis', 0.0031796915), ('Philonthus politus', 0.0053378046), ('Philonthus decorus', 0.99005789)]"
1956,images_species/Philonthus decorus/Philonthus decorus_43.jpg,Philonthus decorus,Philonthus decorus,"[('Ocypus aeneocephalus', 8.51601e-06), ('Ocypus fuscatus', 1.9497173e-05), ('Philonthus decorus', 0.99995649)]"
1957,images_species/Philonthus decorus/Philonthus decorus_44.jpg,Philonthus decorus,Philonthus decorus,"[('Ocypus aeneocephalus', 0.00019597186), ('Ocypus fuscatus', 0.0020077741), ('Philonthus decorus', 0.99755585)]"
1958,images_species/Philonthus decorus/Philonthus decorus_45.jpg,Philonthus decorus,Philonthus decorus,"[('Ocypus fuscatus', 8.6305772e-05), ('Philonthus tenuicornis', 0.00028734701), ('Philonthus decorus', 0.9995895)]"
1959,images_species/Philonthus decorus/Philonthus decorus_46.jpg,Philonthus decorus,Philonthus decorus,"[('Philonthus marginatus', 2.0119522e-05), ('Philonthus tenuicornis', 2.0732106e-05), ('Philonthus decorus', 0.99990261)]"
1960,images_species/Philonthus decorus/Philonthus decorus_47.jpg,Philonthus decorus,Philonthus decorus,"[('Ocypus fuscatus', 0.00010550142), ('Philonthus tenuicornis', 0.00012630924), ('Philonthus decorus', 0.99968231)]"
1961,images_species/Philonthus decorus/Philonthus decorus_48.jpg,Philonthus decorus,Philonthus decorus,"[('Philonthus succicola', 3.7962325e-06), ('Philonthus addendus', 5.0705062e-06), ('Philonthus decorus', 0.99998009)]"
1962,images_species/Philonthus decorus/Philonthus decorus_49.jpg,Philonthus decorus,Philonthus decorus,"[('Ocypus aeneocephalus', 6.0290451e-05), ('Bisnius cephalotes', 0.0002359753), ('Philonthus decorus', 0.99935776)]"
1963,images_species/Philonthus decorus/Philonthus decorus_50.jpg,Philonthus decorus,Philonthus decorus,"[('Quedius lateralis', 0.02664157), ('Philonthus laminatus', 0.29490444), ('Philonthus decorus', 0.64711303)]"
1964,images_species/Philonthus decorus/Philonthus decorus_51.jpg,Philonthus decorus,Philonthus decorus,"[('Philonthus rufipes', 0.012030507), ('Philonthus tenuicornis', 0.25744015), ('Philonthus decorus', 0.70757878)]"
1965,images_species/Philonthus decorus/Philonthus decorus_52.jpg,Philonthus decorus,Philonthus decorus,"[('Philonthus marginatus', 7.9398473e-07), ('Philonthus tenuicornis', 8.5719972e-07), ('Philonthus decorus', 0.9999963)]"
1966,images_species/Philonthus decorus/Philonthus decorus_53.jpg,Philonthus decorus,Philonthus decorus,"[('Ocypus fuscatus', 4.7994512e-05), ('Ocypus aeneocephalus', 9.155734e-05), ('Philonthus decorus', 0.99969852)]"
1967,images_species/Philonthus decorus/Philonthus decorus_54.jpg,Philonthus decorus,Philonthus decorus,"[('Philonthus tenuicornis', 2.2327151e-06), ('Ocypus aeneocephalus', 1.4562131e-05), ('Philonthus decorus', 0.99997878)]"
1968,images_species/Philonthus decorus/Philonthus decorus_55.jpg,Philonthus decorus,Philonthus decorus,"[('Ocypus aeneocephalus', 1.6094426e-05), ('Ocypus fuscatus', 4.4315191e-05), ('Philonthus decorus', 0.99988103)]"
1969,images_species/Philonthus decorus/Philonthus decorus_56.jpg,Philonthus decorus,Philonthus decorus,"[('Philonthus intermedius', 0.0001005687), ('Ocypus aeneocephalus', 0.00012096947), ('Philonthus decorus', 0.99911684)]"
1970,images_species/Philonthus decorus/Philonthus decorus_57.jpg,Philonthus decorus,Philonthus decorus,"[('Philonthus cognatus', 0.00045025721), ('Philonthus tenuicornis', 0.0017586546), ('Philonthus decorus', 0.99727172)]"
1971,images_species/Philonthus decorus/Philonthus decorus_58.jpg,Philonthus decorus,Philonthus decorus,"[('Ocypus aeneocephalus', 1.5369875e-05), ('Philonthus mannerheimi', 2.4779887e-05), ('Philonthus decorus', 0.99989414)]"
1972,images_species/Philonthus decorus/Philonthus decorus_59.jpg,Philonthus decorus,Philonthus decorus,"[('Philonthus intermedius', 0.0012369778), ('Philonthus laminatus', 0.010330187), ('Philonthus decorus', 0.98762357)]"
1973,images_species/Philonthus decorus/Philonthus decorus_60.jpg,Philonthus decorus,Philonthus decorus,"[('Ocypus aeneocephalus', 2.3833845e-06), ('Ocypus fuscatus', 9.0570848e-06), ('Philonthus decorus', 0.99998295)]"
1974,images_species/Philonthus decorus/Philonthus decorus_61.jpg,Philonthus decorus,Philonthus decorus,"[('Ocypus aeneocephalus', 0.0010904013), ('Philonthus politus', 0.0033554137), ('Philonthus decorus', 0.99511343)]"
1975,images_species/Philonthus decorus/Philonthus decorus_62.jpg,Philonthus decorus,Philonthus decorus,"[('Ocypus fuscatus', 1.5869855e-06), ('Philonthus tenuicornis', 4.7008402e-06), ('Philonthus decorus', 0.99998724)]"
1976,images_species/Philonthus decorus/Philonthus decorus_63.jpg,Philonthus decorus,Philonthus decorus,"[('Philonthus tenuicornis', 9.3196395e-05), ('Ocypus fuscatus', 0.001235174), ('Philonthus decorus', 0.99851078)]"
1977,images_species/Philonthus decorus/Philonthus decorus_64.jpg,Philonthus decorus,Philonthus decorus,"[('Philonthus intermedius', 7.2204643e-06), ('Philonthus laminatus', 0.0011448141), ('Philonthus decorus', 0.9988423)]"
1978,images_species/Philonthus decorus/Philonthus decorus_65.jpg,Philonthus decorus,Philonthus decorus,"[('Philonthus laminatus', 4.0841674e-06), ('Philonthus tenuicornis', 3.9296516e-05), ('Philonthus decorus', 0.99993253)]"
1979,images_species/Philonthus decorus/Philonthus decorus_66.jpg,Philonthus decorus,Philonthus decorus,"[('Ocypus aeneocephalus', 1.2923924e-06), ('Ocypus brunnipes', 1.1851061e-05), ('Philonthus decorus', 0.9999845)]"
1980,images_species/Philonthus discoideus/Philonthus discoideus_10.jpg,Philonthus discoideus,Philonthus discoideus,"[('Quedius brevis', 1.9418787e-06), ('Othius angustus', 2.8512861e-06), ('Philonthus discoideus', 0.99999034)]"
1981,images_species/Philonthus discoideus/Philonthus discoideus_11.jpg,Philonthus discoideus,Philonthus discoideus,"[('Philonthus ventralis', 3.7794169e-07), ('Quedius microps', 1.881695e-06), ('Philonthus discoideus', 0.99999583)]"
1982,images_species/Philonthus discoideus/Philonthus discoideus_12.jpg,Philonthus discoideus,Philonthus discoideus,"[('Gabrius splendidulus', 0.0015067277), ('Philonthus ventralis', 0.018951057), ('Philonthus discoideus', 0.97864681)]"
1983,images_species/Philonthus discoideus/Philonthus discoideus_13.jpg,Philonthus discoideus,Philonthus discoideus,"[('Philonthus sanguinolentus', 0.00059508259), ('Philonthus debilis', 0.01009874), ('Philonthus discoideus', 0.98755717)]"
1984,images_species/Philonthus discoideus/Philonthus discoideus_14.jpg,Philonthus discoideus,Philonthus discoideus,"[('Quedius microps', 1.5082869e-05), ('Othius angustus', 4.3507338e-05), ('Philonthus discoideus', 0.99991286)]"
1985,images_species/Philonthus discoideus/Philonthus discoideus_15.jpg,Philonthus discoideus,Philonthus discoideus,"[('Quedius boops', 0.0001300263), ('Quedius scintillans', 0.00041152179), ('Philonthus discoideus', 0.99918967)]"
1986,images_species/Philonthus discoideus/Philonthus discoideus_16.jpg,Philonthus discoideus,Philonthus discoideus,"[('Philonthus cruentatus', 5.4252183e-07), ('Heterothops dissimilis', 2.6450252e-06), ('Philonthus discoideus', 0.99999404)]"
1987,images_species/Philonthus discoideus/Philonthus discoideus_17.jpg,Philonthus discoideus,Philonthus discoideus,"[('Quedius scintillans', 2.6155421e-06), ('Quedius microps', 1.4281731e-05), ('Philonthus discoideus', 0.99997818)]"
1988,images_species/Philonthus discoideus/Philonthus discoideus_18.jpg,Philonthus discoideus,Philonthus discoideus,"[('Heterothops dissimilis', 6.4237713e-05), ('Othius angustus', 0.00091069797), ('Philonthus discoideus', 0.99859875)]"
1989,images_species/Philonthus discoideus/Philonthus discoideus_19.jpg,Philonthus discoideus,Philonthus discoideus,"[('Quedius scintillans', 3.0682277e-05), ('Othius angustus', 7.0611277e-05), ('Philonthus discoideus', 0.99986005)]"
1990,images_species/Philonthus discoideus/Philonthus discoideus_20.jpg,Philonthus discoideus,Philonthus discoideus,"[('Gyrohypnus atratus', 0.0060099731), ('Gyrohypnus fracticornis', 0.0099361185), ('Philonthus discoideus', 0.96064162)]"
1991,images_species/Philonthus discoideus/Philonthus discoideus_21.jpg,Philonthus discoideus,Philonthus discoideus,"[('Quedius boops', 2.0198044e-05), ('Othius angustus', 0.0003311582), ('Philonthus discoideus', 0.99961323)]"
1992,images_species/Philonthus discoideus/Philonthus discoideus_22.jpg,Philonthus discoideus,Philonthus discoideus,"[('Philonthus cruentatus', 3.7418616e-08), ('Philonthus concinnus', 1.1500601e-07), ('Philonthus discoideus', 0.99999964)]"
1993,images_species/Philonthus discoideus/Philonthus discoideus_23.jpg,Philonthus discoideus,Philonthus discoideus,"[('Othius angustus', 1.8818671e-06), ('Heterothops dissimilis', 1.0801249e-05), ('Philonthus discoideus', 0.99998236)]"
1994,images_species/Philonthus discoideus/Philonthus discoideus_24.jpg,Philonthus discoideus,Philonthus discoideus,"[('Quedius brevis', 3.3950994e-06), ('Gyrohypnus atratus', 4.8516513e-06), ('Philonthus discoideus', 0.99998415)]"
1995,images_species/Philonthus discoideus/Philonthus discoideus_25.jpg,Philonthus discoideus,Philonthus discoideus,"[('Quedius microps', 0.0004617997), ('Gyrohypnus atratus', 0.00070644275), ('Philonthus discoideus', 0.99834931)]"
1996,images_species/Philonthus discoideus/Philonthus discoideus_26.jpg,Philonthus discoideus,Philonthus discoideus,"[('Philonthus sanguinolentus', 7.2040006e-05), ('Philonthus debilis', 0.0001888969), ('Philonthus discoideus', 0.99960834)]"
1997,images_species/Philonthus discoideus/Philonthus discoideus_27.jpg,Philonthus discoideus,Philonthus discoideus,"[('Bisnius subuliformis', 6.9862011e-07), ('Gyrohypnus atratus', 2.2797226e-06), ('Philonthus discoideus', 0.99999464)]"
1998,images_species/Philonthus discoideus/Philonthus discoideus_28.jpg,Philonthus discoideus,Philonthus discoideus,"[('Gyrohypnus atratus', 0.00051278836), ('Gabrius splendidulus', 0.00058749161), ('Philonthus discoideus', 0.99821824)]"
1999,images_species/Philonthus discoideus/Philonthus discoideus_29.jpg,Philonthus discoideus,Philonthus discoideus,"[('Quedius cinctus', 5.3282627e-05), ('Quedius scintillans', 0.0002462937), ('Philonthus discoideus', 0.9994992)]"
2000,images_species/Philonthus ebeninus/Philonthus ebeninus_3.jpg,Philonthus ebeninus,Philonthus concinnus,"[('Philonthus atratus', 0.021034284), ('Philonthus ebeninus', 0.25361001), ('Philonthus concinnus', 0.71751636)]"
2001,images_species/Philonthus ebeninus/Philonthus ebeninus_4.jpg,Philonthus ebeninus,Philonthus concinnus,"[('Philonthus ebeninus', 0.0023605176), ('Philonthus carbonarius', 0.05543093), ('Philonthus concinnus', 0.94184107)]"
2002,images_species/Philonthus ebeninus/Philonthus ebeninus_5.jpg,Philonthus ebeninus,Philonthus ebeninus,"[('Philonthus sanguinolentus', 1.5456431e-05), ('Philonthus concinnus', 0.00035401405), ('Philonthus ebeninus', 0.99957734)]"
2003,images_species/Philonthus ebeninus/Philonthus ebeninus_6.jpg,Philonthus ebeninus,Philonthus concinnus,"[('Philonthus carbonarius', 0.025481062), ('Philonthus jurgans', 0.47733206), ('Philonthus concinnus', 0.48358044)]"
2004,images_species/Philonthus ebeninus/Philonthus ebeninus_7.jpg,Philonthus ebeninus,Philonthus ebeninus,"[('Philonthus jurgans', 0.00069793552), ('Philonthus concinnus', 0.49029559), ('Philonthus ebeninus', 0.50833189)]"
2005,images_species/Philonthus ebeninus/Philonthus ebeninus_8.jpg,Philonthus ebeninus,Philonthus ebeninus,"[('Philonthus addendus', 3.1033363e-05), ('Philonthus concinnus', 9.8981123e-05), ('Philonthus ebeninus', 0.99981469)]"
2006,images_species/Philonthus fumarius/Philonthus fumarius_10.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus nigrita', 0.0050568329), ('Philonthus carbonarius', 0.011221931), ('Philonthus fumarius', 0.98159766)]"
2007,images_species/Philonthus fumarius/Philonthus fumarius_11.jpg,Philonthus fumarius,Philonthus fumarius,"[('Acylophorus wagenschieberi', 6.9400281e-05), ('Philonthus micans', 0.00011308639), ('Philonthus fumarius', 0.99979883)]"
2008,images_species/Philonthus fumarius/Philonthus fumarius_12.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus furcifer', 3.6462581e-05), ('Philonthus micans', 0.00070891302), ('Philonthus fumarius', 0.99923539)]"
2009,images_species/Philonthus fumarius/Philonthus fumarius_13.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus micans', 4.867567e-06), ('Acylophorus wagenschieberi', 5.2244577e-06), ('Philonthus fumarius', 0.99998426)]"
2010,images_species/Philonthus fumarius/Philonthus fumarius_14.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus marginatus', 4.5198627e-05), ('Philonthus micans', 9.114157e-05), ('Philonthus fumarius', 0.99973613)]"
2011,images_species/Philonthus fumarius/Philonthus fumarius_15.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus micans', 1.571908e-07), ('Philonthus nigrita', 2.91639e-07), ('Philonthus fumarius', 0.9999994)]"
2012,images_species/Philonthus fumarius/Philonthus fumarius_16.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus micans', 1.0800219e-05), ('Philonthus nigrita', 1.4579747e-05), ('Philonthus fumarius', 0.99996412)]"
2013,images_species/Philonthus fumarius/Philonthus fumarius_17.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus micans', 1.2419588e-05), ('Philonthus nigrita', 5.8029713e-05), ('Philonthus fumarius', 0.99992311)]"
2014,images_species/Philonthus fumarius/Philonthus fumarius_18.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus nigrita', 1.6534663e-05), ('Philonthus micans', 3.3488264e-05), ('Philonthus fumarius', 0.99994767)]"
2015,images_species/Philonthus fumarius/Philonthus fumarius_19.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus nigrita', 3.8169641e-05), ('Acylophorus wagenschieberi', 9.9096615e-05), ('Philonthus fumarius', 0.99980396)]"
2016,images_species/Philonthus fumarius/Philonthus fumarius_20.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus tenuicornis', 0.00075250969), ('Philonthus rufipes', 0.0033401097), ('Philonthus fumarius', 0.99459308)]"
2017,images_species/Philonthus fumarius/Philonthus fumarius_21.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus furcifer', 8.4697622e-06), ('Philonthus nigrita', 1.6277869e-05), ('Philonthus fumarius', 0.99996507)]"
2018,images_species/Philonthus fumarius/Philonthus fumarius_22.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus rufipes', 3.2325945e-06), ('Acylophorus wagenschieberi', 8.8809456e-06), ('Philonthus fumarius', 0.9999702)]"
2019,images_species/Philonthus fumarius/Philonthus fumarius_23.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus furcifer', 4.7626509e-05), ('Philonthus micans', 9.2340488e-05), ('Philonthus fumarius', 0.99976617)]"
2020,images_species/Philonthus fumarius/Philonthus fumarius_8.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus rufipes', 1.5799173e-05), ('Philonthus nigrita', 0.00081778504), ('Philonthus fumarius', 0.99914443)]"
2021,images_species/Philonthus fumarius/Philonthus fumarius_9.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus nigrita', 5.5977864e-07), ('Philonthus micans', 1.555676e-05), ('Philonthus fumarius', 0.99998379)]"
2022,images_species/Philonthus furcifer/Philonthus furcifer_10.jpg,Philonthus furcifer,Philonthus furcifer,"[('Philonthus micans', 0.00029942516), ('Philonthus nigrita', 0.0047834334), ('Philonthus furcifer', 0.99491405)]"
2023,images_species/Philonthus furcifer/Philonthus furcifer_11.jpg,Philonthus furcifer,Philonthus furcifer,"[('Gabrius keysianus', 5.6941899e-05), ('Philonthus micantoides', 9.2939452e-05), ('Philonthus furcifer', 0.99972862)]"
2024,images_species/Philonthus furcifer/Philonthus furcifer_4.jpg,Philonthus furcifer,Philonthus corvinus,"[('Philonthus alpinus', 0.00074456667), ('Philonthus nigrita', 0.0020992409), ('Philonthus corvinus', 0.99618703)]"
2025,images_species/Philonthus furcifer/Philonthus furcifer_5.jpg,Philonthus furcifer,Philonthus corvinus,"[('Philonthus micantoides', 0.00072595291), ('Philonthus nigrita', 0.0011399994), ('Philonthus corvinus', 0.99764627)]"
2026,images_species/Philonthus furcifer/Philonthus furcifer_6.jpg,Philonthus furcifer,Philonthus corvinus,"[('Philonthus nigrita', 0.10743532), ('Philonthus micantoides', 0.1081146), ('Philonthus corvinus', 0.69574118)]"
2027,images_species/Philonthus furcifer/Philonthus furcifer_7.jpg,Philonthus furcifer,Philonthus corvinus,"[('Philonthus micantoides', 0.00010405073), ('Philonthus nigrita', 0.0017939829), ('Philonthus corvinus', 0.99809402)]"
2028,images_species/Philonthus furcifer/Philonthus furcifer_8.jpg,Philonthus furcifer,Philonthus furcifer,"[('Gabrius keysianus', 0.0064850561), ('Philonthus concinnus', 0.10570211), ('Philonthus furcifer', 0.88758731)]"
2029,images_species/Philonthus furcifer/Philonthus furcifer_9.jpg,Philonthus furcifer,Philonthus furcifer,"[('Philonthus micans', 8.2240047e-05), ('Philonthus nigrita', 0.0017971009), ('Philonthus furcifer', 0.9979797)]"
2030,images_species/Philonthus intermedius/Philonthus intermedius_10.jpg,Philonthus intermedius,Philonthus intermedius,"[('Philonthus splendens', 1.1825306e-06), ('Philonthus laminatus', 0.016356366), ('Philonthus intermedius', 0.98364061)]"
2031,images_species/Philonthus intermedius/Philonthus intermedius_11.jpg,Philonthus intermedius,Philonthus intermedius,"[('Philonthus decorus', 5.2429923e-06), ('Philonthus laminatus', 0.39829856), ('Philonthus intermedius', 0.60169458)]"
2032,images_species/Philonthus intermedius/Philonthus intermedius_12.jpg,Philonthus intermedius,Philonthus intermedius,"[('Philonthus laminatus', 0.00013872671), ('Philonthus splendens', 0.0024160736), ('Philonthus intermedius', 0.99740028)]"
2033,images_species/Philonthus intermedius/Philonthus intermedius_13.jpg,Philonthus intermedius,Philonthus intermedius,"[('Philonthus atratus', 4.6407717e-06), ('Philonthus laminatus', 0.032360446), ('Philonthus intermedius', 0.96762824)]"
2034,images_species/Philonthus intermedius/Philonthus intermedius_14.jpg,Philonthus intermedius,Philonthus intermedius,"[('Ocypus fuscatus', 4.6859444e-05), ('Philonthus laminatus', 0.00026179882), ('Philonthus intermedius', 0.99967968)]"
2035,images_species/Philonthus intermedius/Philonthus intermedius_15.jpg,Philonthus intermedius,Philonthus intermedius,"[('Ocypus fuscatus', 1.2012749e-06), ('Philonthus laminatus', 0.00027071874), ('Philonthus intermedius', 0.999726)]"
2036,images_species/Philonthus intermedius/Philonthus intermedius_16.jpg,Philonthus intermedius,Philonthus laminatus,"[('Philonthus splendens', 2.2278189e-05), ('Philonthus intermedius', 0.019804953), ('Philonthus laminatus', 0.98017037)]"
2037,images_species/Philonthus intermedius/Philonthus intermedius_17.jpg,Philonthus intermedius,Philonthus intermedius,"[('Ocypus fuscatus', 7.5836256e-06), ('Philonthus laminatus', 0.004119548), ('Philonthus intermedius', 0.99586594)]"
2038,images_species/Philonthus intermedius/Philonthus intermedius_18.jpg,Philonthus intermedius,Philonthus intermedius,"[('Philonthus splendens', 5.9366844e-06), ('Philonthus laminatus', 7.4244905e-05), ('Philonthus intermedius', 0.99991906)]"
2039,images_species/Philonthus intermedius/Philonthus intermedius_19.jpg,Philonthus intermedius,Philonthus intermedius,"[('Philonthus decorus', 1.8454004e-06), ('Philonthus laminatus', 0.48900491), ('Philonthus intermedius', 0.5109911)]"
2040,images_species/Philonthus intermedius/Philonthus intermedius_20.jpg,Philonthus intermedius,Philonthus intermedius,"[('Ocypus fuscatus', 1.1815387e-05), ('Philonthus laminatus', 0.00027370147), ('Philonthus intermedius', 0.99971062)]"
2041,images_species/Philonthus intermedius/Philonthus intermedius_21.jpg,Philonthus intermedius,Philonthus intermedius,"[('Philonthus laminatus', 7.8854112e-07), ('Ocypus fuscatus', 1.4379704e-06), ('Philonthus intermedius', 0.99999738)]"
2042,images_species/Philonthus intermedius/Philonthus intermedius_7.jpg,Philonthus intermedius,Philonthus splendens,"[('Philonthus addendus', 0.00013067669), ('Philonthus intermedius', 0.00039517169), ('Philonthus splendens', 0.99928027)]"
2043,images_species/Philonthus intermedius/Philonthus intermedius_8.jpg,Philonthus intermedius,Philonthus intermedius,"[('Ocypus fuscatus', 3.7016823e-06), ('Philonthus laminatus', 0.0073079858), ('Philonthus intermedius', 0.99268484)]"
2044,images_species/Philonthus intermedius/Philonthus intermedius_9.jpg,Philonthus intermedius,Philonthus intermedius,"[('Ocypus fuscatus', 2.9338519e-06), ('Philonthus laminatus', 0.00021816659), ('Philonthus intermedius', 0.99977833)]"
