,Filename,Label,Prediction1,Prediction3
1824,images_species/Philonthus/Philonthus cruentatus_16.jpg,Philonthus,Philonthus,"[('Acylophorus', 4.525953e-06), ('Euryporus', 4.8807697e-06), ('Philonthus', 0.99998069)]"
1825,images_species/Philonthus/Philonthus cruentatus_27.jpg,Philonthus,Philonthus,"[('Euryporus', 3.8999392e-06), ('Acylophorus', 4.8741895e-06), ('Philonthus', 0.9999907)]"
1826,images_species/Philonthus/Philonthus cruentatus_28.jpg,Philonthus,Philonthus,"[('Paederidus', 1.8030345e-08), ('Quedius', 3.6708192e-07), ('Philonthus', 0.99999964)]"
1827,images_species/Philonthus/Philonthus cruentatus_29.jpg,Philonthus,Philonthus,"[('Bisnius', 1.8930242e-08), ('Heterothops', 2.5602214e-08), ('Philonthus', 1.0)]"
1828,images_species/Philonthus/Philonthus cruentatus_39.jpg,Philonthus,Philonthus,"[('Acylophorus', 2.5750404e-08), ('Bisnius', 3.0717203e-08), ('Philonthus', 0.99999988)]"
1829,images_species/Philonthus/Philonthus cruentatus_6.jpg,Philonthus,Philonthus,"[('Euryporus', 5.0580566e-09), ('Bisnius', 1.3309439e-08), ('Philonthus', 1.0)]"
1830,images_species/Philonthus/Philonthus cruentatus_8.jpg,Philonthus,Philonthus,"[('Euryporus', 2.650884e-07), ('Quedius', 1.5810996e-06), ('Philonthus', 0.9999975)]"
1831,images_species/Philonthus/Philonthus debilis_13.jpg,Philonthus,Philonthus,"[('Bisnius', 1.3751379e-06), ('Gabrius', 2.7601411e-06), ('Philonthus', 0.99999356)]"
1832,images_species/Philonthus/Philonthus debilis_15.jpg,Philonthus,Philonthus,"[('Gabrius', 1.0120385e-05), ('Bisnius', 0.003755793), ('Philonthus', 0.99622738)]"
1833,images_species/Philonthus/Philonthus debilis_31.jpg,Philonthus,Philonthus,"[('Bisnius', 3.8215435e-06), ('Quedius', 6.4074234e-06), ('Philonthus', 0.99998212)]"
1834,images_species/Philonthus/Philonthus debilis_38.jpg,Philonthus,Philonthus,"[('Gabrius', 8.5610904e-05), ('Bisnius', 0.00030368377), ('Philonthus', 0.99960905)]"
1835,images_species/Philonthus/Philonthus debilis_41.jpg,Philonthus,Philonthus,"[('Quedius', 6.497231e-06), ('Bisnius', 5.2574476e-05), ('Philonthus', 0.99993253)]"
1836,images_species/Philonthus/Philonthus debilis_44.jpg,Philonthus,Philonthus,"[('Gabrius', 6.352871e-06), ('Bisnius', 1.391017e-05), ('Philonthus', 0.99997389)]"
1837,images_species/Philonthus/Philonthus debilis_47.jpg,Philonthus,Philonthus,"[('Euryporus', 7.5496857e-08), ('Bisnius', 6.539874e-06), ('Philonthus', 0.99999309)]"
1838,images_species/Philonthus/Philonthus debilis_48.jpg,Philonthus,Philonthus,"[('Cafius', 1.4086607e-05), ('Quedius', 0.00016209728), ('Philonthus', 0.9997732)]"
1839,images_species/Philonthus/Philonthus debilis_49.jpg,Philonthus,Philonthus,"[('Gabrius', 1.3030478e-05), ('Quedius', 2.7325128e-05), ('Philonthus', 0.99993896)]"
1840,images_species/Philonthus/Philonthus debilis_51.jpg,Philonthus,Philonthus,"[('Othius', 1.8033792e-05), ('Bisnius', 0.0059078056), ('Philonthus', 0.99407178)]"
1841,images_species/Philonthus/Philonthus debilis_57.jpg,Philonthus,Philonthus,"[('Gabrius', 1.8915624e-06), ('Quedius', 9.5267196e-06), ('Philonthus', 0.99998748)]"
1842,images_species/Philonthus/Philonthus debilis_61.jpg,Philonthus,Philonthus,"[('Gabrius', 0.021553105), ('Bisnius', 0.066631742), ('Philonthus', 0.9110924)]"
1843,images_species/Philonthus/Philonthus debilis_62.jpg,Philonthus,Philonthus,"[('Erichsonius', 1.4436249e-05), ('Bisnius', 0.025313141), ('Philonthus', 0.97463799)]"
1844,images_species/Philonthus/Philonthus debilis_76.jpg,Philonthus,Philonthus,"[('Gabrius', 1.6250809e-05), ('Quedius', 3.4116558e-05), ('Philonthus', 0.99993205)]"
1845,images_species/Philonthus/Philonthus debilis_83.jpg,Philonthus,Philonthus,"[('Bisnius', 0.0002548467), ('Heterothops', 0.00056696113), ('Philonthus', 0.99862242)]"
1846,images_species/Philonthus/Philonthus debilis_89.jpg,Philonthus,Philonthus,"[('Bisnius', 0.0011855897), ('Gabrius', 0.0017477906), ('Philonthus', 0.99705327)]"
1847,images_species/Philonthus/Philonthus debilis_92.jpg,Philonthus,Philonthus,"[('Othius', 5.4621177e-07), ('Bisnius', 0.0027537276), ('Philonthus', 0.9972434)]"
1848,images_species/Philonthus/Philonthus debilis_96.jpg,Philonthus,Philonthus,"[('Quedius', 3.1283982e-06), ('Bisnius', 0.017591219), ('Philonthus', 0.98239487)]"
1849,images_species/Philonthus/Philonthus debilis_99.jpg,Philonthus,Philonthus,"[('Othius', 8.7174358e-06), ('Bisnius', 0.10734662), ('Philonthus', 0.89264166)]"
1850,images_species/Philonthus/Philonthus decorus_101.jpg,Philonthus,Philonthus,"[('Velleius', 3.6324507e-06), ('Creophilus', 9.380502e-06), ('Philonthus', 0.99998319)]"
1851,images_species/Philonthus/Philonthus decorus_103.jpg,Philonthus,Philonthus,"[('Bisnius', 1.6490384e-07), ('Quedius', 1.6962456e-07), ('Philonthus', 0.99999952)]"
1852,images_species/Philonthus/Philonthus decorus_113.jpg,Philonthus,Philonthus,"[('Paederidus', 3.0897067e-07), ('Cafius', 5.7470913e-07), ('Philonthus', 0.99999833)]"
1853,images_species/Philonthus/Philonthus decorus_116.jpg,Philonthus,Philonthus,"[('Quedius', 0.0012205796), ('Paederidus', 0.0050871358), ('Philonthus', 0.99183184)]"
1854,images_species/Philonthus/Philonthus decorus_118.jpg,Philonthus,Philonthus,"[('Velleius', 5.8353212e-08), ('Ocypus', 1.4171355e-06), ('Philonthus', 0.99999833)]"
1855,images_species/Philonthus/Philonthus decorus_121.jpg,Philonthus,Philonthus,"[('Tetartopeus', 2.9061832e-07), ('Cafius', 3.9393845e-07), ('Philonthus', 0.99999821)]"
1856,images_species/Philonthus/Philonthus decorus_122.jpg,Philonthus,Philonthus,"[('Bisnius', 1.4282135e-06), ('Ocypus', 3.5278103e-06), ('Philonthus', 0.99999452)]"
1857,images_species/Philonthus/Philonthus decorus_123.jpg,Philonthus,Philonthus,"[('Ocypus', 8.8936875e-05), ('Bisnius', 0.0014847245), ('Philonthus', 0.99835867)]"
1858,images_species/Philonthus/Philonthus decorus_124.jpg,Philonthus,Philonthus,"[('Ocypus', 8.4268335e-09), ('Euryporus', 1.3691212e-07), ('Philonthus', 0.99999988)]"
1859,images_species/Philonthus/Philonthus decorus_128.jpg,Philonthus,Philonthus,"[('Bisnius', 2.2262046e-08), ('Ocypus', 2.0146955e-07), ('Philonthus', 0.99999976)]"
1860,images_species/Philonthus/Philonthus decorus_135.jpg,Philonthus,Philonthus,"[('Ocypus', 1.1032685e-05), ('Bisnius', 1.856947e-05), ('Philonthus', 0.9999702)]"
1861,images_species/Philonthus/Philonthus decorus_137.jpg,Philonthus,Philonthus,"[('Bisnius', 3.8379208e-06), ('Tetartopeus', 1.607151e-05), ('Philonthus', 0.9999764)]"
1862,images_species/Philonthus/Philonthus decorus_142.jpg,Philonthus,Philonthus,"[('Ocypus', 9.4288993e-07), ('Bisnius', 1.9578015e-06), ('Philonthus', 0.99999702)]"
1863,images_species/Philonthus/Philonthus decorus_143.jpg,Philonthus,Philonthus,"[('Bisnius', 2.514283e-07), ('Ocypus', 1.3973748e-06), ('Philonthus', 0.99999797)]"
1864,images_species/Philonthus/Philonthus decorus_145.jpg,Philonthus,Philonthus,"[('Bisnius', 1.1129706e-06), ('Quedius', 4.5482857e-06), ('Philonthus', 0.99999058)]"
1865,images_species/Philonthus/Philonthus decorus_150.jpg,Philonthus,Philonthus,"[('Tetartopeus', 0.00047190301), ('Bisnius', 0.37065324), ('Philonthus', 0.62798142)]"
1866,images_species/Philonthus/Philonthus decorus_155.jpg,Philonthus,Philonthus,"[('Paederidus', 9.3221111e-05), ('Ontholestes', 0.00034298172), ('Philonthus', 0.99921668)]"
1867,images_species/Philonthus/Philonthus decorus_156.jpg,Philonthus,Philonthus,"[('Ocypus', 1.7565089e-06), ('Velleius', 1.7974228e-06), ('Philonthus', 0.99999595)]"
1868,images_species/Philonthus/Philonthus decorus_160.jpg,Philonthus,Philonthus,"[('Euryporus', 2.3548802e-05), ('Ocypus', 3.0961815e-05), ('Philonthus', 0.99993837)]"
1869,images_species/Philonthus/Philonthus decorus_181.jpg,Philonthus,Philonthus,"[('Bisnius', 5.25242e-08), ('Ocypus', 7.4561584e-08), ('Philonthus', 0.99999976)]"
1870,images_species/Philonthus/Philonthus decorus_183.jpg,Philonthus,Philonthus,"[('Ocypus', 0.00015947295), ('Bisnius', 0.0022516863), ('Philonthus', 0.99756157)]"
1871,images_species/Philonthus/Philonthus decorus_187.jpg,Philonthus,Philonthus,"[('Quedius', 4.4911467e-06), ('Velleius', 5.8505761e-06), ('Philonthus', 0.99998927)]"
1872,images_species/Philonthus/Philonthus decorus_189.jpg,Philonthus,Philonthus,"[('Ocypus', 6.7130914e-06), ('Bisnius', 1.3309211e-05), ('Philonthus', 0.99995649)]"
1873,images_species/Philonthus/Philonthus decorus_201.jpg,Philonthus,Philonthus,"[('Ocypus', 4.7038501e-08), ('Euryporus', 1.8430602e-07), ('Philonthus', 0.99999976)]"
1874,images_species/Philonthus/Philonthus decorus_206.jpg,Philonthus,Philonthus,"[('Bisnius', 6.2917699e-08), ('Ocypus', 9.5457438e-08), ('Philonthus', 0.99999976)]"
1875,images_species/Philonthus/Philonthus decorus_216.jpg,Philonthus,Philonthus,"[('Velleius', 6.0562814e-07), ('Bisnius', 6.3627584e-07), ('Philonthus', 0.99999785)]"
1876,images_species/Philonthus/Philonthus decorus_218.jpg,Philonthus,Philonthus,"[('Velleius', 1.9819896e-07), ('Ocypus', 3.0567674e-06), ('Philonthus', 0.99999607)]"
1877,images_species/Philonthus/Philonthus decorus_221.jpg,Philonthus,Philonthus,"[('Velleius', 9.2061373e-07), ('Acylophorus', 9.5948405e-07), ('Philonthus', 0.99999666)]"
1878,images_species/Philonthus/Philonthus decorus_222.jpg,Philonthus,Philonthus,"[('Ocypus', 0.00017010629), ('Bisnius', 0.00021409159), ('Philonthus', 0.99957246)]"
1879,images_species/Philonthus/Philonthus decorus_223.jpg,Philonthus,Philonthus,"[('Bisnius', 1.9893396e-07), ('Ocypus', 3.9177149e-07), ('Philonthus', 0.99999928)]"
1880,images_species/Philonthus/Philonthus decorus_225.jpg,Philonthus,Ocypus,"[('Velleius', 0.0020815458), ('Philonthus', 0.37950337), ('Ocypus', 0.61600184)]"
1881,images_species/Philonthus/Philonthus decorus_25.jpg,Philonthus,Creophilus,"[('Philonthus', 0.00080829783), ('Ontholestes', 0.076364584), ('Creophilus', 0.922436)]"
1882,images_species/Philonthus/Philonthus decorus_41.jpg,Philonthus,Philonthus,"[('Paederus', 6.9964193e-07), ('Velleius', 3.3039055e-06), ('Philonthus', 0.99999416)]"
1883,images_species/Philonthus/Philonthus decorus_43.jpg,Philonthus,Philonthus,"[('Cafius', 4.4169849e-07), ('Ocypus', 4.1636695e-06), ('Philonthus', 0.99999487)]"
1884,images_species/Philonthus/Philonthus decorus_45.jpg,Philonthus,Philonthus,"[('Cafius', 4.6048615e-07), ('Ocypus', 3.2077998e-05), ('Philonthus', 0.99996698)]"
1885,images_species/Philonthus/Philonthus decorus_51.jpg,Philonthus,Philonthus,"[('Ocypus', 8.2705361e-07), ('Velleius', 1.4575725e-06), ('Philonthus', 0.99999583)]"
1886,images_species/Philonthus/Philonthus decorus_53.jpg,Philonthus,Philonthus,"[('Bisnius', 1.1584271e-07), ('Ocypus', 9.7460691e-07), ('Philonthus', 0.99999869)]"
1887,images_species/Philonthus/Philonthus decorus_54.jpg,Philonthus,Philonthus,"[('Acylophorus', 3.5323808e-07), ('Velleius', 6.3058758e-07), ('Philonthus', 0.99999845)]"
1888,images_species/Philonthus/Philonthus decorus_64.jpg,Philonthus,Philonthus,"[('Bisnius', 1.2470993e-07), ('Ocypus', 1.0143406e-06), ('Philonthus', 0.99999869)]"
1889,images_species/Philonthus/Philonthus decorus_68.jpg,Philonthus,Philonthus,"[('Bisnius', 0.00018620222), ('Ocypus', 0.00083621807), ('Philonthus', 0.99896407)]"
1890,images_species/Philonthus/Philonthus decorus_70.jpg,Philonthus,Philonthus,"[('Euryporus', 5.7929984e-08), ('Ocypus', 3.7321544e-07), ('Philonthus', 0.9999994)]"
1891,images_species/Philonthus/Philonthus decorus_72.jpg,Philonthus,Philonthus,"[('Ocypus', 7.9007541e-06), ('Bisnius', 3.5969933e-05), ('Philonthus', 0.99995518)]"
1892,images_species/Philonthus/Philonthus decorus_80.jpg,Philonthus,Philonthus,"[('Ocypus', 6.0949816e-07), ('Bisnius', 2.8821819e-06), ('Philonthus', 0.99999511)]"
1893,images_species/Philonthus/Philonthus decorus_98.jpg,Philonthus,Philonthus,"[('Cafius', 9.0190952e-06), ('Quedius', 9.1789705e-05), ('Philonthus', 0.99989367)]"
1894,images_species/Philonthus/Philonthus discoideus_19.jpg,Philonthus,Philonthus,"[('Bisnius', 2.4945381e-05), ('Quedius', 2.9977078e-05), ('Philonthus', 0.99994159)]"
1895,images_species/Philonthus/Philonthus discoideus_26.jpg,Philonthus,Philonthus,"[('Othius', 1.4689246e-05), ('Quedius', 1.8991213e-05), ('Philonthus', 0.99996495)]"
1896,images_species/Philonthus/Philonthus discoideus_34.jpg,Philonthus,Philonthus,"[('Bisnius', 1.519214e-06), ('Heterothops', 2.007075e-06), ('Philonthus', 0.99999571)]"
1897,images_species/Philonthus/Philonthus discoideus_35.jpg,Philonthus,Philonthus,"[('Heterothops', 1.3603328e-07), ('Bisnius', 9.1808425e-07), ('Philonthus', 0.99999857)]"
1898,images_species/Philonthus/Philonthus discoideus_36.jpg,Philonthus,Philonthus,"[('Othius', 1.1947379e-05), ('Gabrius', 8.5993815e-05), ('Philonthus', 0.99990129)]"
1899,images_species/Philonthus/Philonthus discoideus_37.jpg,Philonthus,Philonthus,"[('Heterothops', 2.1135654e-06), ('Othius', 2.4696772e-06), ('Philonthus', 0.99999106)]"
1900,images_species/Philonthus/Philonthus discoideus_41.jpg,Philonthus,Philonthus,"[('Quedius', 2.2334186e-06), ('Bisnius', 3.8293942e-06), ('Philonthus', 0.99999344)]"
1901,images_species/Philonthus/Philonthus discoideus_45.jpg,Philonthus,Philonthus,"[('Othius', 8.8052511e-05), ('Bisnius', 0.0023095999), ('Philonthus', 0.99756408)]"
1902,images_species/Philonthus/Philonthus discoideus_49.jpg,Philonthus,Philonthus,"[('Bisnius', 3.1945649e-06), ('Quedius', 5.0311364e-06), ('Philonthus', 0.99999118)]"
1903,images_species/Philonthus/Philonthus discoideus_57.jpg,Philonthus,Philonthus,"[('Bisnius', 0.0054072794), ('Quedius', 0.073120482), ('Philonthus', 0.92125517)]"
1904,images_species/Philonthus/Philonthus discoideus_58.jpg,Philonthus,Philonthus,"[('Neobisnius', 0.052400328), ('Othius', 0.081608251), ('Philonthus', 0.77958745)]"
1905,images_species/Philonthus/Philonthus discoideus_64.jpg,Philonthus,Philonthus,"[('Othius', 1.0632615e-06), ('Bisnius', 2.2544751e-05), ('Philonthus', 0.99997342)]"
1906,images_species/Philonthus/Philonthus discoideus_69.jpg,Philonthus,Philonthus,"[('Quedius', 2.1020522e-05), ('Bisnius', 0.00010300783), ('Philonthus', 0.99985945)]"
1907,images_species/Philonthus/Philonthus discoideus_79.jpg,Philonthus,Philonthus,"[('Quedius', 0.0013281099), ('Bisnius', 0.051889192), ('Philonthus', 0.94520408)]"
1908,images_species/Philonthus/Philonthus discoideus_81.jpg,Philonthus,Philonthus,"[('Othius', 7.7790691e-07), ('Bisnius', 1.6603755e-06), ('Philonthus', 0.99999726)]"
1909,images_species/Philonthus/Philonthus discoideus_84.jpg,Philonthus,Philonthus,"[('Bisnius', 4.089306e-06), ('Quedius', 1.1178204e-05), ('Philonthus', 0.99998355)]"
1910,images_species/Philonthus/Philonthus discoideus_88.jpg,Philonthus,Philonthus,"[('Quedius', 2.6096279e-06), ('Bisnius', 4.4884375e-05), ('Philonthus', 0.99995077)]"
1911,images_species/Philonthus/Philonthus discoideus_94.jpg,Philonthus,Philonthus,"[('Othius', 0.00010031465), ('Quedius', 0.00025814396), ('Philonthus', 0.99959987)]"
1912,images_species/Philonthus/Philonthus discoideus_96.jpg,Philonthus,Philonthus,"[('Quedius', 0.0055815596), ('Bisnius', 0.016120065), ('Philonthus', 0.97812027)]"
1913,images_species/Philonthus/Philonthus ebeninus_11.jpg,Philonthus,Philonthus,"[('Ocypus', 2.3729534e-08), ('Bisnius', 3.1781983e-08), ('Philonthus', 0.99999988)]"
1914,images_species/Philonthus/Philonthus ebeninus_12.jpg,Philonthus,Philonthus,"[('Quedius', 5.0766693e-07), ('Bisnius', 1.1283649e-06), ('Philonthus', 0.9999975)]"
1915,images_species/Philonthus/Philonthus ebeninus_18.jpg,Philonthus,Philonthus,"[('Ocypus', 1.481998e-06), ('Quedius', 4.0885102e-06), ('Philonthus', 0.99999404)]"
1916,images_species/Philonthus/Philonthus ebeninus_25.jpg,Philonthus,Philonthus,"[('Bisnius', 1.8679026e-08), ('Ocypus', 2.0202421e-07), ('Philonthus', 0.99999964)]"
1917,images_species/Philonthus/Philonthus ebeninus_3.jpg,Philonthus,Philonthus,"[('Rugilus', 1.9058339e-08), ('Bisnius', 3.2829411e-07), ('Philonthus', 0.99999964)]"
1918,images_species/Philonthus/Philonthus ebeninus_8.jpg,Philonthus,Philonthus,"[('Quedius', 5.1556928e-08), ('Bisnius', 5.7602011e-07), ('Philonthus', 0.9999994)]"
1919,images_species/Philonthus/Philonthus fumarius_13.jpg,Philonthus,Philonthus,"[('Tetartopeus', 5.155411e-07), ('Euryporus', 1.3634302e-06), ('Philonthus', 0.99999774)]"
1920,images_species/Philonthus/Philonthus fumarius_14.jpg,Philonthus,Philonthus,"[('Gabrius', 0.00019788802), ('Bisnius', 0.0002144609), ('Philonthus', 0.99937445)]"
1921,images_species/Philonthus/Philonthus fumarius_21.jpg,Philonthus,Philonthus,"[('Tetartopeus', 3.6307538e-06), ('Ocypus', 4.1013295e-06), ('Philonthus', 0.99998319)]"
1922,images_species/Philonthus/Philonthus fumarius_22.jpg,Philonthus,Philonthus,"[('Quedius', 9.7397842e-06), ('Acylophorus', 2.6973286e-05), ('Philonthus', 0.99995208)]"
1923,images_species/Philonthus/Philonthus fumarius_31.jpg,Philonthus,Philonthus,"[('Bisnius', 3.4929262e-06), ('Tetartopeus', 7.5910698e-06), ('Philonthus', 0.99998379)]"
1924,images_species/Philonthus/Philonthus fumarius_34.jpg,Philonthus,Philonthus,"[('Acylophorus', 3.5913931e-06), ('Euryporus', 1.2982112e-05), ('Philonthus', 0.99997687)]"
1925,images_species/Philonthus/Philonthus fumarius_36.jpg,Philonthus,Philonthus,"[('Tetartopeus', 6.6832283e-05), ('Euryporus', 0.00034781359), ('Philonthus', 0.99954695)]"
1926,images_species/Philonthus/Philonthus fumarius_37.jpg,Philonthus,Philonthus,"[('Tetartopeus', 1.4017459e-07), ('Euryporus', 2.3291788e-07), ('Philonthus', 0.9999994)]"
1927,images_species/Philonthus/Philonthus fumarius_38.jpg,Philonthus,Philonthus,"[('Tetartopeus', 2.1674686e-07), ('Euryporus', 1.0927447e-06), ('Philonthus', 0.99999821)]"
1928,images_species/Philonthus/Philonthus fumarius_44.jpg,Philonthus,Philonthus,"[('Acylophorus', 9.8914588e-06), ('Euryporus', 0.00015640685), ('Philonthus', 0.99981898)]"
1929,images_species/Philonthus/Philonthus fumarius_51.jpg,Philonthus,Philonthus,"[('Bisnius', 2.4152084e-07), ('Euryporus', 6.392446e-07), ('Philonthus', 0.99999893)]"
1930,images_species/Philonthus/Philonthus fumarius_55.jpg,Philonthus,Philonthus,"[('Ocypus', 5.0651057e-08), ('Euryporus', 1.7513898e-07), ('Philonthus', 0.99999976)]"
1931,images_species/Philonthus/Philonthus fumarius_56.jpg,Philonthus,Philonthus,"[('Euryporus', 9.0202675e-06), ('Ocypus', 1.2588218e-05), ('Philonthus', 0.99996746)]"
1932,images_species/Philonthus/Philonthus fumarius_65.jpg,Philonthus,Philonthus,"[('Euryporus', 8.5158072e-06), ('Tetartopeus', 0.00013328181), ('Philonthus', 0.99984682)]"
1933,images_species/Philonthus/Philonthus fumarius_72.jpg,Philonthus,Philonthus,"[('Othius', 1.4178347e-05), ('Euryporus', 2.603123e-05), ('Philonthus', 0.99990737)]"
1934,images_species/Philonthus/Philonthus fumarius_75.jpg,Philonthus,Philonthus,"[('Euryporus', 1.9539359e-05), ('Tetartopeus', 2.0854377e-05), ('Philonthus', 0.99995017)]"
1935,images_species/Philonthus/Philonthus furcifer_11.jpg,Philonthus,Philonthus,"[('Gabrius', 2.8465627e-05), ('Bisnius', 0.00048259506), ('Philonthus', 0.99948406)]"
1936,images_species/Philonthus/Philonthus furcifer_13.jpg,Philonthus,Philonthus,"[('Acylophorus', 3.1796975e-05), ('Gabrius', 3.9116654e-05), ('Philonthus', 0.99983096)]"
1937,images_species/Philonthus/Philonthus furcifer_28.jpg,Philonthus,Philonthus,"[('Tetartopeus', 6.4287156e-07), ('Euryporus', 5.352741e-06), ('Philonthus', 0.99999189)]"
1938,images_species/Philonthus/Philonthus furcifer_30.jpg,Philonthus,Philonthus,"[('Euryporus', 8.0151246e-08), ('Bisnius', 3.3455393e-07), ('Philonthus', 0.9999994)]"
1939,images_species/Philonthus/Philonthus furcifer_31.jpg,Philonthus,Philonthus,"[('Bisnius', 3.8856928e-07), ('Euryporus', 1.2509959e-06), ('Philonthus', 0.9999975)]"
1940,images_species/Philonthus/Philonthus furcifer_38.jpg,Philonthus,Philonthus,"[('Gabrius', 2.6062207e-07), ('Bisnius', 1.7535125e-05), ('Philonthus', 0.99998176)]"
1941,images_species/Philonthus/Philonthus furcifer_4.jpg,Philonthus,Philonthus,"[('Acylophorus', 0.001736575), ('Bisnius', 0.067009039), ('Philonthus', 0.93053466)]"
1942,images_species/Philonthus/Philonthus intermedius_16.jpg,Philonthus,Philonthus,"[('Bisnius', 4.8039865e-08), ('Ocypus', 6.2248411e-08), ('Philonthus', 0.99999976)]"
1943,images_species/Philonthus/Philonthus intermedius_18.jpg,Philonthus,Philonthus,"[('Creophilus', 1.6833521e-07), ('Ocypus', 7.8852363e-06), ('Philonthus', 0.99999189)]"
1944,images_species/Philonthus/Philonthus intermedius_20.jpg,Philonthus,Philonthus,"[('Creophilus', 5.6291487e-08), ('Quedius', 8.0383529e-08), ('Philonthus', 0.99999976)]"
1945,images_species/Philonthus/Philonthus intermedius_22.jpg,Philonthus,Philonthus,"[('Creophilus', 2.6191522e-06), ('Ocypus', 1.8848888e-05), ('Philonthus', 0.99997842)]"
1946,images_species/Philonthus/Philonthus intermedius_26.jpg,Philonthus,Philonthus,"[('Ocypus', 4.0797229e-07), ('Creophilus', 4.6486264e-07), ('Philonthus', 0.99999917)]"
1947,images_species/Philonthus/Philonthus intermedius_31.jpg,Philonthus,Philonthus,"[('Bisnius', 1.6005998e-08), ('Ocypus', 6.5100792e-08), ('Philonthus', 0.99999988)]"
1948,images_species/Philonthus/Philonthus intermedius_37.jpg,Philonthus,Philonthus,"[('Bisnius', 1.4034127e-07), ('Ocypus', 1.6063071e-07), ('Philonthus', 0.99999952)]"
1949,images_species/Philonthus/Philonthus intermedius_38.jpg,Philonthus,Philonthus,"[('Velleius', 6.9085995e-09), ('Ocypus', 1.008447e-07), ('Philonthus', 0.99999988)]"
1950,images_species/Philonthus/Philonthus intermedius_41.jpg,Philonthus,Philonthus,"[('Paederidus', 1.486347e-07), ('Creophilus', 1.4538938e-06), ('Philonthus', 0.99999797)]"
1951,images_species/Philonthus/Philonthus intermedius_46.jpg,Philonthus,Philonthus,"[('Bisnius', 1.4242421e-07), ('Ocypus', 3.3844078e-06), ('Philonthus', 0.99999619)]"
1952,images_species/Philonthus/Philonthus intermedius_51.jpg,Philonthus,Philonthus,"[('Ocypus', 7.6664179e-08), ('Euryporus', 1.527241e-07), ('Philonthus', 0.99999976)]"
1953,images_species/Philonthus/Philonthus intermedius_56.jpg,Philonthus,Philonthus,"[('Ocypus', 9.7389176e-08), ('Velleius', 1.6226693e-07), ('Philonthus', 0.99999964)]"
1954,images_species/Philonthus/Philonthus intermedius_61.jpg,Philonthus,Philonthus,"[('Velleius', 5.2438448e-08), ('Creophilus', 5.2391511e-06), ('Philonthus', 0.99999464)]"
1955,images_species/Philonthus/Philonthus intermedius_74.jpg,Philonthus,Philonthus,"[('Bisnius', 3.692924e-08), ('Ocypus', 6.0377101e-07), ('Philonthus', 0.9999994)]"
1956,images_species/Philonthus/Philonthus jurgans_13.jpg,Philonthus,Acylophorus,"[('Euryporus', 0.016098024), ('Philonthus', 0.225209), ('Acylophorus', 0.75525445)]"
1957,images_species/Philonthus/Philonthus jurgans_15.jpg,Philonthus,Philonthus,"[('Cafius', 4.2407621e-08), ('Bisnius', 4.4950048e-06), ('Philonthus', 0.99999535)]"
1958,images_species/Philonthus/Philonthus jurgans_17.jpg,Philonthus,Philonthus,"[('Acylophorus', 4.3526881e-05), ('Quedius', 0.00031436162), ('Philonthus', 0.99962199)]"
1959,images_species/Philonthus/Philonthus jurgans_24.jpg,Philonthus,Philonthus,"[('Acylophorus', 5.4292042e-07), ('Quedius', 5.4422151e-07), ('Philonthus', 0.99999881)]"
1960,images_species/Philonthus/Philonthus jurgans_25.jpg,Philonthus,Philonthus,"[('Acylophorus', 2.757271e-07), ('Quedius', 7.0196444e-07), ('Philonthus', 0.99999893)]"
1961,images_species/Philonthus/Philonthus jurgans_33.jpg,Philonthus,Philonthus,"[('Acylophorus', 2.7965552e-08), ('Quedius', 2.803871e-07), ('Philonthus', 0.99999964)]"
1962,images_species/Philonthus/Philonthus jurgans_6.jpg,Philonthus,Philonthus,"[('Euryporus', 3.5453934e-07), ('Acylophorus', 2.0541256e-06), ('Philonthus', 0.99999714)]"
1963,images_species/Philonthus/Philonthus laminatus_106.jpg,Philonthus,Philonthus,"[('Creophilus', 3.3437727e-06), ('Quedius', 9.6279573e-06), ('Philonthus', 0.99998379)]"
1964,images_species/Philonthus/Philonthus laminatus_110.jpg,Philonthus,Philonthus,"[('Creophilus', 0.00034954143), ('Quedius', 0.26426968), ('Philonthus', 0.73462522)]"
1965,images_species/Philonthus/Philonthus laminatus_116.jpg,Philonthus,Philonthus,"[('Quedius', 9.5326877e-06), ('Euryporus', 4.0916439e-05), ('Philonthus', 0.99993181)]"
1966,images_species/Philonthus/Philonthus laminatus_117.jpg,Philonthus,Philonthus,"[('Ocypus', 4.1135136e-06), ('Paederidus', 6.132298e-06), ('Philonthus', 0.99998736)]"
1967,images_species/Philonthus/Philonthus laminatus_125.jpg,Philonthus,Philonthus,"[('Ocypus', 6.3590255e-07), ('Velleius', 1.0580032e-06), ('Philonthus', 0.99999762)]"
1968,images_species/Philonthus/Philonthus laminatus_127.jpg,Philonthus,Philonthus,"[('Quedius', 7.9084002e-06), ('Ocypus', 1.7122513e-05), ('Philonthus', 0.99996591)]"
1969,images_species/Philonthus/Philonthus laminatus_132.jpg,Philonthus,Philonthus,"[('Quedius', 2.6904669e-07), ('Ocypus', 6.327894e-06), ('Philonthus', 0.99999321)]"
1970,images_species/Philonthus/Philonthus laminatus_133.jpg,Philonthus,Philonthus,"[('Euryporus', 2.2977156e-07), ('Ocypus', 1.1267872e-06), ('Philonthus', 0.99999833)]"
1971,images_species/Philonthus/Philonthus laminatus_137.jpg,Philonthus,Philonthus,"[('Bisnius', 1.271338e-08), ('Ocypus', 1.8645845e-07), ('Philonthus', 0.99999976)]"
