,Filename,Label,Prediction1,Prediction3
2044,images_species/Quedius nitipennis/Quedius nitipennis_18.jpg,Quedius nitipennis,Quedius nitipennis,"[('Quedius boops', 0.051640313), ('Quedius boopoides', 0.20762518), ('Quedius nitipennis', 0.7328493)]"
2045,images_species/Quedius nitipennis/Quedius nitipennis_19.jpg,Quedius nitipennis,Quedius nitipennis,"[('Quedius semiaeneus', 0.0032322854), ('Quedius boops', 0.007014485), ('Quedius nitipennis', 0.9883929)]"
2046,images_species/Quedius nitipennis/Quedius nitipennis_20.jpg,Quedius nitipennis,Quedius boopoides,"[('Quedius nitipennis', 8.444919e-05), ('Quedius semiobscurus', 0.00010205507), ('Quedius boopoides', 0.9997842)]"
2047,images_species/Quedius nitipennis/Quedius nitipennis_21.jpg,Quedius nitipennis,Quedius boopoides,"[('Quedius semiobscurus', 0.00029311792), ('Quedius nitipennis', 0.005945995), ('Quedius boopoides', 0.99347234)]"
2048,images_species/Quedius nitipennis/Quedius nitipennis_22.jpg,Quedius nitipennis,Quedius nitipennis,"[('Quedius semiaeneus', 0.00012242411), ('Quedius boops', 0.0013353694), ('Quedius nitipennis', 0.998485)]"
2049,images_species/Quedius nitipennis/Quedius nitipennis_23.jpg,Quedius nitipennis,Quedius nitipennis,"[('Quedius boopoides', 0.00046540194), ('Quedius boops', 0.0039452463), ('Quedius nitipennis', 0.99504954)]"
2050,images_species/Quedius nitipennis/Quedius nitipennis_8.jpg,Quedius nitipennis,Quedius nitipennis,"[('Quedius boops', 0.0042996854), ('Quedius scintillans', 0.009431685), ('Quedius nitipennis', 0.982263)]"
2051,images_species/Quedius nitipennis/Quedius nitipennis_9.jpg,Quedius nitipennis,Quedius nitipennis,"[('Philonthus carbonarius', 0.000109551365), ('Quedius boopoides', 0.0010819429), ('Quedius nitipennis', 0.99878937)]"
2052,images_species/Acylophorus glaberrimus/Acylophorus glaberrimus_10.jpg,Acylophorus glaberrimus,Acylophorus glaberrimus,"[('Euryporus picipes', 2.3093614e-07), ('Acylophorus wagenschieberi', 0.0003815983), ('Acylophorus glaberrimus', 0.99961805)]"
2053,images_species/Acylophorus glaberrimus/Acylophorus glaberrimus_11.jpg,Acylophorus glaberrimus,Acylophorus glaberrimus,"[('Heterothops niger', 7.5864905e-06), ('Philonthus jurgans', 4.6280984e-05), ('Acylophorus glaberrimus', 0.99992585)]"
2054,images_species/Acylophorus glaberrimus/Acylophorus glaberrimus_12.jpg,Acylophorus glaberrimus,Acylophorus glaberrimus,"[('Philonthus jurgans', 3.316654e-05), ('Philonthus nigrita', 0.000545255), ('Acylophorus glaberrimus', 0.99937797)]"
2055,images_species/Acylophorus glaberrimus/Acylophorus glaberrimus_13.jpg,Acylophorus glaberrimus,Acylophorus glaberrimus,"[('Philonthus jurgans', 7.053657e-07), ('Acylophorus wagenschieberi', 4.9296336e-06), ('Acylophorus glaberrimus', 0.9999937)]"
2056,images_species/Acylophorus glaberrimus/Acylophorus glaberrimus_14.jpg,Acylophorus glaberrimus,Acylophorus glaberrimus,"[('Philonthus parvicornis', 6.683555e-08), ('Philonthus jurgans', 1.076646e-07), ('Acylophorus glaberrimus', 0.99999976)]"
2057,images_species/Acylophorus glaberrimus/Acylophorus glaberrimus_15.jpg,Acylophorus glaberrimus,Acylophorus glaberrimus,"[('Euryporus picipes', 1.0839738e-06), ('Acylophorus wagenschieberi', 2.7747123e-05), ('Acylophorus glaberrimus', 0.9999703)]"
2058,images_species/Acylophorus glaberrimus/Acylophorus glaberrimus_16.jpg,Acylophorus glaberrimus,Acylophorus glaberrimus,"[('Acylophorus wagenschieberi', 7.864833e-07), ('Philonthus alpinus', 1.1202886e-06), ('Acylophorus glaberrimus', 0.9999964)]"
2059,images_species/Acylophorus glaberrimus/Acylophorus glaberrimus_17.jpg,Acylophorus glaberrimus,Acylophorus glaberrimus,"[('Philonthus nigrita', 4.430077e-06), ('Acylophorus wagenschieberi', 1.1276933e-05), ('Acylophorus glaberrimus', 0.9999814)]"
2060,images_species/Acylophorus glaberrimus/Acylophorus glaberrimus_6.jpg,Acylophorus glaberrimus,Acylophorus glaberrimus,"[('Philonthus nigrita', 2.602681e-06), ('Philonthus alpinus', 2.5874695e-05), ('Acylophorus glaberrimus', 0.9999659)]"
2061,images_species/Acylophorus glaberrimus/Acylophorus glaberrimus_7.jpg,Acylophorus glaberrimus,Acylophorus glaberrimus,"[('Acylophorus wagenschieberi', 0.00011423752), ('Philonthus parvicornis', 0.00025720266), ('Acylophorus glaberrimus', 0.9994448)]"
2062,images_species/Acylophorus glaberrimus/Acylophorus glaberrimus_8.jpg,Acylophorus glaberrimus,Acylophorus glaberrimus,"[('Philonthus nigrita', 3.8462008e-07), ('Acylophorus wagenschieberi', 6.683246e-07), ('Acylophorus glaberrimus', 0.9999987)]"
2063,images_species/Acylophorus glaberrimus/Acylophorus glaberrimus_9.jpg,Acylophorus glaberrimus,Acylophorus glaberrimus,"[('Remus sericeus', 1.8383531e-07), ('Heterothops niger', 1.46273205e-05), ('Acylophorus glaberrimus', 0.9999851)]"
2064,images_species/Medon apicalis/Medon apicalis_10.jpg,Medon apicalis,Medon apicalis,"[('Lithocharis ochracea', 1.05881654e-07), ('Pseudomedon obscurellus', 0.0008216854), ('Medon apicalis', 0.999178)]"
2065,images_species/Medon apicalis/Medon apicalis_11.jpg,Medon apicalis,Medon apicalis,"[('Quedius boopoides', 2.1900669e-06), ('Medon ripicola', 8.727035e-05), ('Medon apicalis', 0.99990904)]"
2066,images_species/Medon apicalis/Medon apicalis_12.jpg,Medon apicalis,Medon apicalis,"[('Pseudomedon obscurellus', 8.814633e-06), ('Medon ripicola', 0.000118614465), ('Medon apicalis', 0.999871)]"
2067,images_species/Medon apicalis/Medon apicalis_13.jpg,Medon apicalis,Medon apicalis,"[('Pseudomedon obsoletus', 1.113839e-08), ('Medon ripicola', 4.207924e-08), ('Medon apicalis', 1.0)]"
2068,images_species/Medon apicalis/Medon apicalis_14.jpg,Medon apicalis,Medon apicalis,"[('Quedius boopoides', 4.8557848e-08), ('Medon ripicola', 4.966267e-07), ('Medon apicalis', 0.9999994)]"
2069,images_species/Medon apicalis/Medon apicalis_15.jpg,Medon apicalis,Medon apicalis,"[('Medon brunneus', 2.5506681e-06), ('Medon ripicola', 0.08501003), ('Medon apicalis', 0.9149853)]"
2070,images_species/Medon apicalis/Medon apicalis_16.jpg,Medon apicalis,Medon apicalis,"[('Lithocharis ochracea', 2.3135944e-07), ('Medon ripicola', 0.00037268447), ('Medon apicalis', 0.999627)]"
2071,images_species/Medon apicalis/Medon apicalis_17.jpg,Medon apicalis,Medon apicalis,"[('Lithocharis ochracea', 1.4921692e-07), ('Pseudomedon obscurellus', 6.330936e-05), ('Medon apicalis', 0.99993634)]"
2072,images_species/Medon apicalis/Medon apicalis_6.jpg,Medon apicalis,Medon apicalis,"[('Lithocharis ochracea', 2.6405773e-06), ('Pseudomedon obscurellus', 0.00037675805), ('Medon apicalis', 0.99962044)]"
2073,images_species/Medon apicalis/Medon apicalis_7.jpg,Medon apicalis,Medon apicalis,"[('Pseudomedon obsoletus', 1.7677156e-08), ('Medon ripicola', 4.7614054e-07), ('Medon apicalis', 0.9999995)]"
2074,images_species/Medon apicalis/Medon apicalis_8.jpg,Medon apicalis,Medon apicalis,"[('Quedius boopoides', 3.6373806e-09), ('Medon ripicola', 7.79807e-07), ('Medon apicalis', 0.99999917)]"
2075,images_species/Medon apicalis/Medon apicalis_9.jpg,Medon apicalis,Medon apicalis,"[('Pseudomedon obscurellus', 2.4125987e-08), ('Medon ripicola', 1.4768082e-07), ('Medon apicalis', 0.9999999)]"
2076,images_species/Leptacinus formicetorum/Leptacinus formicetorum_10.jpg,Leptacinus formicetorum,Leptacinus formicetorum,"[('Sunius melanocephalus', 2.5185294e-08), ('Leptacinus pusillus', 1.615855e-07), ('Leptacinus formicetorum', 0.9999999)]"
2077,images_species/Leptacinus formicetorum/Leptacinus formicetorum_11.jpg,Leptacinus formicetorum,Leptacinus formicetorum,"[('Scopaeus minutus', 7.910818e-07), ('Gabronthus thermarum', 1.0152725e-06), ('Leptacinus formicetorum', 0.9999975)]"
2078,images_species/Leptacinus formicetorum/Leptacinus formicetorum_4.jpg,Leptacinus formicetorum,Leptacinus formicetorum,"[('Gabronthus thermarum', 5.6335505e-09), ('Leptacinus pusillus', 8.621013e-09), ('Leptacinus formicetorum', 1.0)]"
2079,images_species/Leptacinus formicetorum/Leptacinus formicetorum_5.jpg,Leptacinus formicetorum,Leptacinus formicetorum,"[('Gabronthus thermarum', 1.9781095e-09), ('Leptacinus pusillus', 2.0377466e-09), ('Leptacinus formicetorum', 1.0)]"
2080,images_species/Leptacinus formicetorum/Leptacinus formicetorum_6.jpg,Leptacinus formicetorum,Leptacinus formicetorum,"[('Sunius melanocephalus', 2.0650778e-07), ('Gabronthus thermarum', 3.8431932e-07), ('Leptacinus formicetorum', 0.9999994)]"
2081,images_species/Leptacinus formicetorum/Leptacinus formicetorum_7.jpg,Leptacinus formicetorum,Leptacinus formicetorum,"[('Sunius melanocephalus', 7.5029485e-09), ('Gabronthus thermarum', 6.407329e-08), ('Leptacinus formicetorum', 0.9999999)]"
2082,images_species/Leptacinus formicetorum/Leptacinus formicetorum_8.jpg,Leptacinus formicetorum,Leptacinus formicetorum,"[('Leptacinus intermedius', 1.2881651e-09), ('Leptacinus pusillus', 3.6242538e-09), ('Leptacinus formicetorum', 1.0)]"
2083,images_species/Leptacinus formicetorum/Leptacinus formicetorum_9.jpg,Leptacinus formicetorum,Leptacinus formicetorum,"[('Scopaeus sulcicollis', 1.799817e-07), ('Sunius melanocephalus', 1.5506319e-06), ('Leptacinus formicetorum', 0.9999982)]"
2084,images_species/Gyrohypnus fracticornis/Gyrohypnus fracticornis_10.jpg,Gyrohypnus fracticornis,Gyrohypnus punctulatus,"[('Bisnius sordidus', 8.081572e-06), ('Gyrohypnus fracticornis', 0.16054524), ('Gyrohypnus punctulatus', 0.8394323)]"
2085,images_species/Gyrohypnus fracticornis/Gyrohypnus fracticornis_11.jpg,Gyrohypnus fracticornis,Gyrohypnus fracticornis,"[('Phacophallus parumpunctatus', 0.0036961485), ('Gyrohypnus punctulatus', 0.26055124), ('Gyrohypnus fracticornis', 0.7356202)]"
2086,images_species/Gyrohypnus fracticornis/Gyrohypnus fracticornis_12.jpg,Gyrohypnus fracticornis,Gyrohypnus punctulatus,"[('Phacophallus parumpunctatus', 0.00021530551), ('Gyrohypnus fracticornis', 0.212847), ('Gyrohypnus punctulatus', 0.78692997)]"
2087,images_species/Gyrohypnus fracticornis/Gyrohypnus fracticornis_13.jpg,Gyrohypnus fracticornis,Gyrohypnus fracticornis,"[('Gyrohypnus atratus', 1.42433955e-05), ('Gyrohypnus punctulatus', 0.012986898), ('Gyrohypnus fracticornis', 0.9869826)]"
2088,images_species/Gyrohypnus fracticornis/Gyrohypnus fracticornis_14.jpg,Gyrohypnus fracticornis,Gyrohypnus fracticornis,"[('Remus sericeus', 2.8264149e-06), ('Gyrohypnus punctulatus', 0.01304863), ('Gyrohypnus fracticornis', 0.9869436)]"
2089,images_species/Gyrohypnus fracticornis/Gyrohypnus fracticornis_15.jpg,Gyrohypnus fracticornis,Gyrohypnus fracticornis,"[('Bisnius sordidus', 0.0005476462), ('Gyrohypnus punctulatus', 0.46922404), ('Gyrohypnus fracticornis', 0.5293903)]"
2090,images_species/Gyrohypnus fracticornis/Gyrohypnus fracticornis_16.jpg,Gyrohypnus fracticornis,Gyrohypnus fracticornis,"[('Xantholinus longiventris', 0.018069077), ('Gyrohypnus atratus', 0.062461287), ('Gyrohypnus fracticornis', 0.9012616)]"
2091,images_species/Gyrohypnus fracticornis/Gyrohypnus fracticornis_17.jpg,Gyrohypnus fracticornis,Gyrohypnus fracticornis,"[('Gyrohypnus atratus', 2.4011106e-07), ('Gyrohypnus punctulatus', 0.0023530459), ('Gyrohypnus fracticornis', 0.9976465)]"
2092,images_species/Gyrohypnus fracticornis/Gyrohypnus fracticornis_18.jpg,Gyrohypnus fracticornis,Gyrohypnus fracticornis,"[('Gyrohypnus atratus', 7.8307865e-05), ('Gyrohypnus punctulatus', 0.0013289537), ('Gyrohypnus fracticornis', 0.9985097)]"
2093,images_species/Gyrohypnus fracticornis/Gyrohypnus fracticornis_19.jpg,Gyrohypnus fracticornis,Gyrohypnus fracticornis,"[('Gyrohypnus punctulatus', 0.00026528476), ('Cafius xantholoma', 0.0034470728), ('Gyrohypnus fracticornis', 0.9962022)]"
2094,images_species/Gyrohypnus fracticornis/Gyrohypnus fracticornis_20.jpg,Gyrohypnus fracticornis,Gyrohypnus punctulatus,"[('Quedius maurus', 0.04088614), ('Gyrohypnus fracticornis', 0.12760791), ('Gyrohypnus punctulatus', 0.8227205)]"
2095,images_species/Gyrohypnus fracticornis/Gyrohypnus fracticornis_21.jpg,Gyrohypnus fracticornis,Gyrohypnus fracticornis,"[('Leptacinus batychrus', 8.871855e-05), ('Gyrohypnus punctulatus', 0.0005326171), ('Gyrohypnus fracticornis', 0.99919206)]"
2096,images_species/Gyrohypnus fracticornis/Gyrohypnus fracticornis_7.jpg,Gyrohypnus fracticornis,Gyrohypnus fracticornis,"[('Phacophallus parumpunctatus', 2.8489198e-05), ('Gyrohypnus punctulatus', 0.00021038286), ('Gyrohypnus fracticornis', 0.9997423)]"
2097,images_species/Gyrohypnus fracticornis/Gyrohypnus fracticornis_8.jpg,Gyrohypnus fracticornis,Gyrohypnus fracticornis,"[('Phacophallus parumpunctatus', 1.1618783e-05), ('Gyrohypnus punctulatus', 4.0913255e-05), ('Gyrohypnus fracticornis', 0.99994075)]"
2098,images_species/Gyrohypnus fracticornis/Gyrohypnus fracticornis_9.jpg,Gyrohypnus fracticornis,Gyrohypnus fracticornis,"[('Remus sericeus', 3.1008094e-05), ('Gyrohypnus punctulatus', 7.6950026e-05), ('Gyrohypnus fracticornis', 0.99988604)]"
2099,images_species/Gabrius keysianus/Gabrius keysianus_10.jpg,Gabrius keysianus,Gabrius keysianus,"[('Gabrius breviventer', 3.1279676e-05), ('Philonthus furcifer', 5.6600755e-05), ('Gabrius keysianus', 0.99989927)]"
2100,images_species/Gabrius keysianus/Gabrius keysianus_11.jpg,Gabrius keysianus,Gabrius keysianus,"[('Gabrius trossulus', 0.00017708172), ('Gabrius appendiculatus', 0.04911545), ('Gabrius keysianus', 0.9505161)]"
2101,images_species/Gabrius keysianus/Gabrius keysianus_4.jpg,Gabrius keysianus,Gabrius keysianus,"[('Philonthus furcifer', 1.1594345e-05), ('Gabrius breviventer', 1.5951518e-05), ('Gabrius keysianus', 0.9999685)]"
2102,images_species/Gabrius keysianus/Gabrius keysianus_5.jpg,Gabrius keysianus,Gabrius keysianus,"[('Neobisnius lathrobioides', 0.008929616), ('Gabrius appendiculatus', 0.021858864), ('Gabrius keysianus', 0.9659334)]"
2103,images_species/Gabrius keysianus/Gabrius keysianus_6.jpg,Gabrius keysianus,Gabrius keysianus,"[('Philonthus corvinus', 2.424344e-06), ('Gabrius appendiculatus', 0.0010107805), ('Gabrius keysianus', 0.9989813)]"
2104,images_species/Gabrius keysianus/Gabrius keysianus_7.jpg,Gabrius keysianus,Gabrius keysianus,"[('Heterothops niger', 4.379734e-05), ('Gabrius appendiculatus', 9.195759e-05), ('Gabrius keysianus', 0.9998634)]"
2105,images_species/Gabrius keysianus/Gabrius keysianus_8.jpg,Gabrius keysianus,Gabrius keysianus,"[('Gabrius nigritulus', 9.020769e-05), ('Remus sericeus', 0.00012733681), ('Gabrius keysianus', 0.9997451)]"
2106,images_species/Gabrius keysianus/Gabrius keysianus_9.jpg,Gabrius keysianus,Gabrius keysianus,"[('Heterothops niger', 4.940795e-05), ('Gabrius appendiculatus', 0.03471465), ('Gabrius keysianus', 0.9652174)]"
2107,images_species/Tetartopeus quadratus/Tetartopeus quadratus_17.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Tasgius globulifer', 1.287326e-07), ('Tetartopeus terminatus', 2.7437557e-07), ('Tetartopeus quadratus', 0.9999995)]"
2108,images_species/Tetartopeus quadratus/Tetartopeus quadratus_18.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Rugilus rufipes', 5.057464e-07), ('Lathrobium impressum', 1.4066488e-06), ('Tetartopeus quadratus', 0.99999714)]"
2109,images_species/Tetartopeus quadratus/Tetartopeus quadratus_19.jpg,Tetartopeus quadratus,Tetartopeus terminatus,"[('Lathrobium fovulum', 0.029246109), ('Tetartopeus quadratus', 0.21482857), ('Tetartopeus terminatus', 0.74802554)]"
2110,images_species/Tetartopeus quadratus/Tetartopeus quadratus_20.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Tasgius globulifer', 6.2992513e-06), ('Tetartopeus terminatus', 2.1756048e-05), ('Tetartopeus quadratus', 0.9999702)]"
2111,images_species/Tetartopeus quadratus/Tetartopeus quadratus_21.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Tasgius globulifer', 1.5278336e-05), ('Tetartopeus terminatus', 1.9089524e-05), ('Tetartopeus quadratus', 0.9999651)]"
2112,images_species/Tetartopeus quadratus/Tetartopeus quadratus_22.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Tetartopeus terminatus', 1.360818e-08), ('Tasgius globulifer', 7.494099e-08), ('Tetartopeus quadratus', 0.9999999)]"
2113,images_species/Tetartopeus quadratus/Tetartopeus quadratus_23.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Lathrobium impressum', 1.1786877e-06), ('Tetartopeus terminatus', 1.6327562e-06), ('Tetartopeus quadratus', 0.9999962)]"
2114,images_species/Tetartopeus quadratus/Tetartopeus quadratus_24.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Tasgius globulifer', 1.9095383e-07), ('Tetartopeus terminatus', 5.4684176e-07), ('Tetartopeus quadratus', 0.99999917)]"
2115,images_species/Tetartopeus quadratus/Tetartopeus quadratus_25.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Philonthus nigrita', 8.456344e-08), ('Tetartopeus terminatus', 9.4297616e-07), ('Tetartopeus quadratus', 0.9999989)]"
2116,images_species/Tetartopeus quadratus/Tetartopeus quadratus_26.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Tetartopeus terminatus', 9.5351504e-09), ('Tasgius globulifer', 2.1745688e-08), ('Tetartopeus quadratus', 1.0)]"
2117,images_species/Tetartopeus quadratus/Tetartopeus quadratus_27.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Tasgius globulifer', 1.30776785e-08), ('Tetartopeus terminatus', 1.7903556e-08), ('Tetartopeus quadratus', 1.0)]"
2118,images_species/Tetartopeus quadratus/Tetartopeus quadratus_28.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Tetartopeus terminatus', 8.635213e-08), ('Tasgius globulifer', 6.307498e-07), ('Tetartopeus quadratus', 0.99999917)]"
2119,images_species/Tetartopeus quadratus/Tetartopeus quadratus_29.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Tasgius globulifer', 1.8701593e-08), ('Tetartopeus terminatus', 3.168074e-07), ('Tetartopeus quadratus', 0.99999964)]"
2120,images_species/Tetartopeus quadratus/Tetartopeus quadratus_30.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Philonthus nigrita', 6.362448e-08), ('Tetartopeus terminatus', 5.974218e-07), ('Tetartopeus quadratus', 0.9999993)]"
2121,images_species/Tetartopeus quadratus/Tetartopeus quadratus_31.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Tasgius globulifer', 4.8092836e-08), ('Tetartopeus terminatus', 4.703182e-07), ('Tetartopeus quadratus', 0.9999994)]"
2122,images_species/Tetartopeus quadratus/Tetartopeus quadratus_32.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Paederidus ruficollis', 0.0003792763), ('Tetartopeus terminatus', 0.019925423), ('Tetartopeus quadratus', 0.9790456)]"
2123,images_species/Tetartopeus quadratus/Tetartopeus quadratus_33.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Tasgius globulifer', 1.0977558e-06), ('Philonthus nigrita', 2.7983592e-06), ('Tetartopeus quadratus', 0.99999404)]"
2124,images_species/Tetartopeus quadratus/Tetartopeus quadratus_34.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Tetartopeus terminatus', 1.8830602e-07), ('Tasgius globulifer', 2.4853705e-06), ('Tetartopeus quadratus', 0.9999968)]"
2125,images_species/Tetartopeus quadratus/Tetartopeus quadratus_35.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Rugilus rufipes', 1.0647146e-06), ('Tetartopeus terminatus', 7.3804563e-06), ('Tetartopeus quadratus', 0.9999906)]"
2126,images_species/Tetartopeus quadratus/Tetartopeus quadratus_36.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Rugilus rufipes', 1.3093937e-05), ('Tetartopeus terminatus', 0.00026527242), ('Tetartopeus quadratus', 0.9996933)]"
2127,images_species/Tetartopeus quadratus/Tetartopeus quadratus_37.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Lathrobium impressum', 2.1648088e-06), ('Gyrohypnus fracticornis', 2.5449064e-05), ('Tetartopeus quadratus', 0.9999715)]"
2128,images_species/Tetartopeus quadratus/Tetartopeus quadratus_38.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Lobrathium multipunctum', 5.734173e-07), ('Tetartopeus terminatus', 0.00044062754), ('Tetartopeus quadratus', 0.9995572)]"
2129,images_species/Tetartopeus quadratus/Tetartopeus quadratus_39.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Bisnius fimetarius', 1.2109431e-05), ('Philonthus nigrita', 1.5702932e-05), ('Tetartopeus quadratus', 0.99992704)]"
2130,images_species/Tetartopeus quadratus/Tetartopeus quadratus_40.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Rugilus rufipes', 3.5269974e-08), ('Tetartopeus terminatus', 1.232907e-06), ('Tetartopeus quadratus', 0.9999987)]"
2131,images_species/Tetartopeus quadratus/Tetartopeus quadratus_41.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Paederidus ruficollis', 0.00049180497), ('Tetartopeus terminatus', 0.021950204), ('Tetartopeus quadratus', 0.9774215)]"
2132,images_species/Tetartopeus quadratus/Tetartopeus quadratus_42.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Tetartopeus terminatus', 3.6846934e-08), ('Tasgius globulifer', 1.2691919e-07), ('Tetartopeus quadratus', 0.99999976)]"
2133,images_species/Tetartopeus quadratus/Tetartopeus quadratus_43.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Cafius xantholoma', 0.00038691686), ('Tetartopeus terminatus', 0.0014639221), ('Tetartopeus quadratus', 0.99790704)]"
2134,images_species/Tetartopeus quadratus/Tetartopeus quadratus_44.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Cafius xantholoma', 1.9419608e-07), ('Tetartopeus terminatus', 2.7000813e-06), ('Tetartopeus quadratus', 0.9999969)]"
2135,images_species/Tetartopeus quadratus/Tetartopeus quadratus_45.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Tasgius globulifer', 3.8623298e-07), ('Philonthus punctus', 7.9153557e-07), ('Tetartopeus quadratus', 0.99999774)]"
2136,images_species/Tetartopeus quadratus/Tetartopeus quadratus_46.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Tetartopeus terminatus', 0.0010500936), ('Lathrobium fovulum', 0.008421849), ('Tetartopeus quadratus', 0.9905145)]"
2137,images_species/Tetartopeus quadratus/Tetartopeus quadratus_47.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Philonthus nigrita', 6.8796076e-08), ('Lathrobium impressum', 1.2687502e-07), ('Tetartopeus quadratus', 0.99999976)]"
2138,images_species/Tetartopeus quadratus/Tetartopeus quadratus_48.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Tasgius globulifer', 2.8399116e-09), ('Philonthus nigrita', 1.5159381e-08), ('Tetartopeus quadratus', 1.0)]"
2139,images_species/Tetartopeus quadratus/Tetartopeus quadratus_49.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Tetartopeus terminatus', 0.00030612817), ('Cafius xantholoma', 0.042396314), ('Tetartopeus quadratus', 0.9561901)]"
2140,images_species/Tetartopeus quadratus/Tetartopeus quadratus_50.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Lathrobium brunnipes', 2.707968e-05), ('Tetartopeus terminatus', 0.0006084094), ('Tetartopeus quadratus', 0.9992999)]"
2141,images_species/Tetartopeus quadratus/Tetartopeus quadratus_51.jpg,Tetartopeus quadratus,Tetartopeus quadratus,"[('Paederidus ruficollis', 2.4477075e-08), ('Tetartopeus terminatus', 2.5652429e-05), ('Tetartopeus quadratus', 0.99997425)]"
2142,images_species/Philonthus salinus/Philonthus salinus_10.jpg,Philonthus salinus,Philonthus salinus,"[('Philonthus corruscus', 0.00017658288), ('Philonthus rubripennis', 0.44724455), ('Philonthus salinus', 0.5524777)]"
2143,images_species/Philonthus salinus/Philonthus salinus_11.jpg,Philonthus salinus,Philonthus rubripennis,"[('Philonthus corruscus', 0.0020772275), ('Philonthus salinus', 0.27447736), ('Philonthus rubripennis', 0.7233999)]"
2144,images_species/Philonthus salinus/Philonthus salinus_12.jpg,Philonthus salinus,Philonthus salinus,"[('Philonthus rubripennis', 8.407961e-05), ('Philonthus lepidus', 0.00010588192), ('Philonthus salinus', 0.9997948)]"
2145,images_species/Philonthus salinus/Philonthus salinus_13.jpg,Philonthus salinus,Philonthus rubripennis,"[('Philonthus corruscus', 0.003939774), ('Philonthus salinus', 0.47494334), ('Philonthus rubripennis', 0.520816)]"
2146,images_species/Philonthus salinus/Philonthus salinus_14.jpg,Philonthus salinus,Philonthus salinus,"[('Philonthus corruscus', 1.559148e-05), ('Philonthus rubripennis', 0.010406495), ('Philonthus salinus', 0.9895716)]"
2147,images_species/Philonthus salinus/Philonthus salinus_15.jpg,Philonthus salinus,Philonthus salinus,"[('Philonthus corruscus', 7.647856e-07), ('Philonthus rubripennis', 3.7766597e-05), ('Philonthus salinus', 0.9999603)]"
2148,images_species/Philonthus salinus/Philonthus salinus_16.jpg,Philonthus salinus,Philonthus salinus,"[('Philonthus corruscus', 8.195209e-06), ('Philonthus rubripennis', 0.0008012005), ('Philonthus salinus', 0.9991887)]"
2149,images_species/Philonthus salinus/Philonthus salinus_17.jpg,Philonthus salinus,Philonthus salinus,"[('Philonthus corruscus', 9.646114e-05), ('Philonthus rubripennis', 0.0029717209), ('Philonthus salinus', 0.9968892)]"
2150,images_species/Philonthus salinus/Philonthus salinus_18.jpg,Philonthus salinus,Philonthus salinus,"[('Philonthus corruscus', 5.9551867e-06), ('Philonthus rubripennis', 0.0009653888), ('Philonthus salinus', 0.99902785)]"
2151,images_species/Philonthus salinus/Philonthus salinus_6.jpg,Philonthus salinus,Philonthus salinus,"[('Gabrius osseticus', 0.00085855834), ('Philonthus rubripennis', 0.10046941), ('Philonthus salinus', 0.89818877)]"
2152,images_species/Philonthus salinus/Philonthus salinus_7.jpg,Philonthus salinus,Philonthus salinus,"[('Philonthus fumarius', 4.000426e-05), ('Philonthus rubripennis', 0.014639876), ('Philonthus salinus', 0.9852201)]"
2153,images_species/Philonthus salinus/Philonthus salinus_8.jpg,Philonthus salinus,Philonthus salinus,"[('Philonthus corruscus', 0.000121177), ('Philonthus rubripennis', 0.0038200573), ('Philonthus salinus', 0.9959881)]"
2154,images_species/Philonthus salinus/Philonthus salinus_9.jpg,Philonthus salinus,Philonthus salinus,"[('Philonthus corruscus', 6.1695144e-05), ('Philonthus rubripennis', 0.18004122), ('Philonthus salinus', 0.8198753)]"
