,Filename,Label,Prediction1,Prediction3
1686,images_species/Philonthus debilis/Philonthus debilis_15.jpg,Philonthus debilis,Philonthus albipes,"[('Philonthus concinnus', 0.014087594), ('Philonthus debilis', 0.172382), ('Philonthus albipes', 0.7993944)]"
1687,images_species/Philonthus debilis/Philonthus debilis_16.jpg,Philonthus debilis,Philonthus debilis,"[('Philonthus ventralis', 3.1892682e-08), ('Philonthus albipes', 1.2508468e-07), ('Philonthus debilis', 0.9999999)]"
1688,images_species/Philonthus debilis/Philonthus debilis_17.jpg,Philonthus debilis,Philonthus debilis,"[('Erichsonius cinerascens', 3.9999586e-07), ('Philonthus concinnus', 6.074115e-07), ('Philonthus debilis', 0.9999989)]"
1689,images_species/Philonthus debilis/Philonthus debilis_18.jpg,Philonthus debilis,Philonthus debilis,"[('Philonthus micans', 9.7649455e-08), ('Philonthus ventralis', 0.000285714), ('Philonthus debilis', 0.9997142)]"
1690,images_species/Philonthus debilis/Philonthus debilis_19.jpg,Philonthus debilis,Philonthus quisquiliarius,"[('Philonthus albipes', 0.00564956), ('Philonthus micans', 0.0063417596), ('Philonthus quisquiliarius', 0.98785955)]"
1691,images_species/Philonthus debilis/Philonthus debilis_20.jpg,Philonthus debilis,Philonthus debilis,"[('Philonthus micans', 0.002905093), ('Philonthus albipes', 0.15082777), ('Philonthus debilis', 0.8450083)]"
1692,images_species/Philonthus debilis/Philonthus debilis_21.jpg,Philonthus debilis,Philonthus debilis,"[('Philonthus albipes', 6.212979e-06), ('Gabrius splendidulus', 2.1203863e-05), ('Philonthus debilis', 0.99996436)]"
1693,images_species/Philonthus debilis/Philonthus debilis_22.jpg,Philonthus debilis,Philonthus debilis,"[('Heterothops niger', 0.004828551), ('Philonthus albipes', 0.09063558), ('Philonthus debilis', 0.895694)]"
1694,images_species/Philonthus debilis/Philonthus debilis_23.jpg,Philonthus debilis,Philonthus debilis,"[('Philonthus micans', 0.00038701677), ('Philonthus albipes', 0.0068041882), ('Philonthus debilis', 0.9924837)]"
1695,images_species/Philonthus debilis/Philonthus debilis_24.jpg,Philonthus debilis,Philonthus debilis,"[('Philonthus albipes', 1.3302712e-08), ('Philonthus discoideus', 4.9935842e-08), ('Philonthus debilis', 0.9999999)]"
1696,images_species/Philonthus debilis/Philonthus debilis_25.jpg,Philonthus debilis,Philonthus debilis,"[('Quedius scintillans', 0.00020561751), ('Rugilus orbiculatus', 0.000544834), ('Philonthus debilis', 0.9980236)]"
1697,images_species/Philonthus debilis/Philonthus debilis_26.jpg,Philonthus debilis,Heterothops praevius,"[('Gabrius austriacus', 0.104908176), ('Philonthus albipes', 0.21600261), ('Heterothops praevius', 0.5958677)]"
1698,images_species/Philonthus debilis/Philonthus debilis_27.jpg,Philonthus debilis,Philonthus quisquiliarius,"[('Philonthus concinnus', 0.0024232392), ('Philonthus debilis', 0.036465112), ('Philonthus quisquiliarius', 0.9609692)]"
1699,images_species/Philonthus debilis/Philonthus debilis_28.jpg,Philonthus debilis,Philonthus debilis,"[('Philonthus albipes', 4.466823e-08), ('Philonthus discoideus', 1.5073797e-06), ('Philonthus debilis', 0.99999845)]"
1700,images_species/Philonthus debilis/Philonthus debilis_29.jpg,Philonthus debilis,Philonthus debilis,"[('Philonthus micans', 0.0012422414), ('Philonthus concinnus', 0.0026114965), ('Philonthus debilis', 0.994517)]"
1701,images_species/Lithocharis nigriceps/Lithocharis nigriceps_10.jpg,Lithocharis nigriceps,Lithocharis nigriceps,"[('Lithocharis ochracea', 1.0185246e-10), ('Remus sericeus', 1.2908115e-09), ('Lithocharis nigriceps', 1.0)]"
1702,images_species/Lithocharis nigriceps/Lithocharis nigriceps_11.jpg,Lithocharis nigriceps,Lithocharis nigriceps,"[('Scopaeus laevigatus', 6.328872e-10), ('Lithocharis ochracea', 1.0875115e-09), ('Lithocharis nigriceps', 1.0)]"
1703,images_species/Lithocharis nigriceps/Lithocharis nigriceps_12.jpg,Lithocharis nigriceps,Lithocharis nigriceps,"[('Othius angustus', 2.820858e-07), ('Atrecus affinis', 6.5896324e-07), ('Lithocharis nigriceps', 0.99999833)]"
1704,images_species/Lithocharis nigriceps/Lithocharis nigriceps_13.jpg,Lithocharis nigriceps,Lithocharis nigriceps,"[('Quedius nigriceps', 6.680441e-07), ('Othius angustus', 1.526659e-06), ('Lithocharis nigriceps', 0.99999666)]"
1705,images_species/Lithocharis nigriceps/Lithocharis nigriceps_14.jpg,Lithocharis nigriceps,Lithocharis nigriceps,"[('Lithocharis ochracea', 1.10560755e-07), ('Sunius bicolor', 2.01961e-07), ('Lithocharis nigriceps', 0.9999995)]"
1706,images_species/Lithocharis nigriceps/Lithocharis nigriceps_15.jpg,Lithocharis nigriceps,Lithocharis nigriceps,"[('Remus sericeus', 1.46335974e-08), ('Scopaeus laevigatus', 1.542903e-08), ('Lithocharis nigriceps', 0.9999999)]"
1707,images_species/Lithocharis nigriceps/Lithocharis nigriceps_16.jpg,Lithocharis nigriceps,Lithocharis nigriceps,"[('Scopaeus laevigatus', 1.01013875e-07), ('Remus sericeus', 3.2919792e-07), ('Lithocharis nigriceps', 0.9999995)]"
1708,images_species/Lithocharis nigriceps/Lithocharis nigriceps_17.jpg,Lithocharis nigriceps,Lithocharis nigriceps,"[('Sunius bicolor', 3.4886558e-08), ('Remus sericeus', 3.6977855e-07), ('Lithocharis nigriceps', 0.9999994)]"
1709,images_species/Lithocharis nigriceps/Lithocharis nigriceps_18.jpg,Lithocharis nigriceps,Lithocharis nigriceps,"[('Quedius suturalis', 2.1750768e-10), ('Sunius bicolor', 1.2059164e-09), ('Lithocharis nigriceps', 1.0)]"
1710,images_species/Lithocharis nigriceps/Lithocharis nigriceps_19.jpg,Lithocharis nigriceps,Lithocharis nigriceps,"[('Lithocharis ochracea', 5.6770435e-08), ('Sunius bicolor', 6.168099e-08), ('Lithocharis nigriceps', 0.99999976)]"
1711,images_species/Lithocharis nigriceps/Lithocharis nigriceps_20.jpg,Lithocharis nigriceps,Lithocharis nigriceps,"[('Othius angustus', 1.5111048e-09), ('Leptacinus formicetorum', 1.8174462e-09), ('Lithocharis nigriceps', 1.0)]"
1712,images_species/Lithocharis nigriceps/Lithocharis nigriceps_21.jpg,Lithocharis nigriceps,Lithocharis nigriceps,"[('Othius angustus', 4.399313e-09), ('Lithocharis ochracea', 2.0649754e-08), ('Lithocharis nigriceps', 1.0)]"
1713,images_species/Lithocharis nigriceps/Lithocharis nigriceps_22.jpg,Lithocharis nigriceps,Lithocharis nigriceps,"[('Remus sericeus', 1.916665e-07), ('Lithocharis ochracea', 3.0225266e-07), ('Lithocharis nigriceps', 0.9999994)]"
1714,images_species/Lithocharis nigriceps/Lithocharis nigriceps_23.jpg,Lithocharis nigriceps,Lithocharis nigriceps,"[('Sunius bicolor', 8.029659e-08), ('Lithocharis ochracea', 5.996209e-07), ('Lithocharis nigriceps', 0.99999905)]"
1715,images_species/Lithocharis nigriceps/Lithocharis nigriceps_8.jpg,Lithocharis nigriceps,Lithocharis nigriceps,"[('Astenus lyonessius', 8.7858325e-09), ('Lithocharis ochracea', 1.7184388e-07), ('Lithocharis nigriceps', 0.99999976)]"
1716,images_species/Lithocharis nigriceps/Lithocharis nigriceps_9.jpg,Lithocharis nigriceps,Lithocharis nigriceps,"[('Scopaeus laevigatus', 1.8547678e-06), ('Remus sericeus', 1.8738984e-06), ('Lithocharis nigriceps', 0.99999523)]"
1717,images_species/Philonthus furcifer/Philonthus furcifer_10.jpg,Philonthus furcifer,Philonthus furcifer,"[('Philonthus corvinus', 5.9066497e-06), ('Philonthus nigrita', 6.4183864e-06), ('Philonthus furcifer', 0.99998736)]"
1718,images_species/Philonthus furcifer/Philonthus furcifer_11.jpg,Philonthus furcifer,Philonthus furcifer,"[('Philonthus fumarius', 0.029031891), ('Philonthus micantoides', 0.09421245), ('Philonthus furcifer', 0.8671993)]"
1719,images_species/Philonthus furcifer/Philonthus furcifer_4.jpg,Philonthus furcifer,Philonthus alpinus,"[('Bisnius pseudoparcus', 0.010400936), ('Philonthus corvinus', 0.024917543), ('Philonthus alpinus', 0.95774895)]"
1720,images_species/Philonthus furcifer/Philonthus furcifer_5.jpg,Philonthus furcifer,Philonthus micantoides,"[('Ochthephilum collare', 3.4629727e-05), ('Philonthus alpinus', 0.00015069448), ('Philonthus micantoides', 0.99974126)]"
1721,images_species/Philonthus furcifer/Philonthus furcifer_6.jpg,Philonthus furcifer,Philonthus micantoides,"[('Philonthus micans', 0.066565536), ('Bisnius fimetarius', 0.19012311), ('Philonthus micantoides', 0.6127105)]"
1722,images_species/Philonthus furcifer/Philonthus furcifer_7.jpg,Philonthus furcifer,Philonthus micantoides,"[('Philonthus alpinus', 0.011917898), ('Philonthus jurgans', 0.02195378), ('Philonthus micantoides', 0.9541887)]"
1723,images_species/Philonthus furcifer/Philonthus furcifer_8.jpg,Philonthus furcifer,Philonthus furcifer,"[('Philonthus quisquiliarius', 2.642761e-08), ('Philonthus concinnus', 6.694298e-08), ('Philonthus furcifer', 0.9999999)]"
1724,images_species/Philonthus furcifer/Philonthus furcifer_9.jpg,Philonthus furcifer,Philonthus furcifer,"[('Philonthus carbonarius', 0.0001924245), ('Philonthus concinnus', 0.00064630015), ('Philonthus furcifer', 0.99895287)]"
1725,images_species/Philonthus confinis/Philonthus confinis_1.jpg,Philonthus confinis,Philonthus confinis,"[('Philonthus jurgans', 0.00040156645), ('Philonthus varians', 0.30791417), ('Philonthus confinis', 0.691554)]"
1726,images_species/Philonthus confinis/Philonthus confinis_2.jpg,Philonthus confinis,Philonthus confinis,"[('Philonthus cruentatus', 0.0014415848), ('Philonthus varians', 0.008970812), ('Philonthus confinis', 0.9895677)]"
1727,images_species/Philonthus confinis/Philonthus confinis_3.jpg,Philonthus confinis,Philonthus confinis,"[('Philonthus cruentatus', 6.0837615e-06), ('Philonthus varians', 6.268922e-05), ('Philonthus confinis', 0.99992883)]"
1728,images_species/Bisnius cephalotes/Bisnius cephalotes_17.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Cafius xantholoma', 4.356227e-09), ('Bisnius parcus', 8.820612e-08), ('Bisnius cephalotes', 0.9999999)]"
1729,images_species/Bisnius cephalotes/Bisnius cephalotes_18.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Cafius xantholoma', 2.0968359e-10), ('Bisnius parcus', 5.085811e-09), ('Bisnius cephalotes', 1.0)]"
1730,images_species/Bisnius cephalotes/Bisnius cephalotes_19.jpg,Bisnius cephalotes,Xantholinus longiventris,"[('Philonthus politus', 0.01003712), ('Bisnius cephalotes', 0.2546321), ('Xantholinus longiventris', 0.72822964)]"
1731,images_species/Bisnius cephalotes/Bisnius cephalotes_20.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Cafius xantholoma', 4.8033222e-08), ('Bisnius parcus', 1.125542e-06), ('Bisnius cephalotes', 0.9999988)]"
1732,images_species/Bisnius cephalotes/Bisnius cephalotes_21.jpg,Bisnius cephalotes,Bisnius sordidus,"[('Philonthus concinnus', 0.01719119), ('Bisnius cephalotes', 0.19491078), ('Bisnius sordidus', 0.7774836)]"
1733,images_species/Bisnius cephalotes/Bisnius cephalotes_22.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Cafius xantholoma', 4.4316424e-05), ('Bisnius parcus', 0.00094393187), ('Bisnius cephalotes', 0.99886715)]"
1734,images_species/Bisnius cephalotes/Bisnius cephalotes_23.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Cafius xantholoma', 7.5241733e-06), ('Bisnius parcus', 2.2299213e-05), ('Bisnius cephalotes', 0.9999546)]"
1735,images_species/Bisnius cephalotes/Bisnius cephalotes_24.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 9.289933e-06), ('Cafius xantholoma', 1.6793525e-05), ('Bisnius cephalotes', 0.99997246)]"
1736,images_species/Bisnius cephalotes/Bisnius cephalotes_25.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 4.4843294e-08), ('Bisnius sordidus', 5.2015363e-08), ('Bisnius cephalotes', 0.9999999)]"
1737,images_species/Bisnius cephalotes/Bisnius cephalotes_26.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 2.8534114e-06), ('Bisnius sordidus', 6.360425e-05), ('Bisnius cephalotes', 0.9999267)]"
1738,images_species/Bisnius cephalotes/Bisnius cephalotes_27.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Cafius xantholoma', 1.397912e-12), ('Bisnius parcus', 6.1627964e-12), ('Bisnius cephalotes', 1.0)]"
1739,images_species/Bisnius cephalotes/Bisnius cephalotes_28.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 4.319971e-05), ('Bisnius sordidus', 0.00024082666), ('Bisnius cephalotes', 0.99964356)]"
1740,images_species/Bisnius cephalotes/Bisnius cephalotes_29.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 5.4885218e-06), ('Bisnius sordidus', 1.4722376e-05), ('Bisnius cephalotes', 0.99997663)]"
1741,images_species/Bisnius cephalotes/Bisnius cephalotes_30.jpg,Bisnius cephalotes,Bisnius sordidus,"[('Bisnius pseudoparcus', 0.0021616414), ('Bisnius cephalotes', 0.46588483), ('Bisnius sordidus', 0.5282209)]"
1742,images_species/Bisnius cephalotes/Bisnius cephalotes_31.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 0.001049444), ('Bisnius sordidus', 0.006119931), ('Bisnius cephalotes', 0.9919401)]"
1743,images_species/Bisnius cephalotes/Bisnius cephalotes_32.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius sordidus', 1.2261548e-07), ('Bisnius parcus', 1.364513e-07), ('Bisnius cephalotes', 0.99999964)]"
1744,images_species/Bisnius cephalotes/Bisnius cephalotes_33.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 2.012302e-06), ('Bisnius sordidus', 3.0406077e-06), ('Bisnius cephalotes', 0.99999416)]"
1745,images_species/Bisnius cephalotes/Bisnius cephalotes_34.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius pseudoparcus', 7.5746175e-05), ('Bisnius sordidus', 0.0015135249), ('Bisnius cephalotes', 0.99834514)]"
1746,images_species/Bisnius cephalotes/Bisnius cephalotes_35.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 1.4182474e-07), ('Cafius xantholoma', 3.3844635e-06), ('Bisnius cephalotes', 0.9999964)]"
1747,images_species/Bisnius cephalotes/Bisnius cephalotes_36.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus rectangulus', 1.4394601e-06), ('Bisnius sordidus', 7.4124446e-06), ('Bisnius cephalotes', 0.9999876)]"
1748,images_species/Bisnius cephalotes/Bisnius cephalotes_37.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 1.7651564e-11), ('Bisnius sordidus', 1.2632015e-09), ('Bisnius cephalotes', 1.0)]"
1749,images_species/Bisnius cephalotes/Bisnius cephalotes_38.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius puella', 1.8537605e-07), ('Bisnius parcus', 3.1499263e-07), ('Bisnius cephalotes', 0.9999989)]"
1750,images_species/Bisnius cephalotes/Bisnius cephalotes_39.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius sordidus', 0.0007691192), ('Bisnius pseudoparcus', 0.0007700403), ('Bisnius cephalotes', 0.9983121)]"
1751,images_species/Bisnius cephalotes/Bisnius cephalotes_40.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Cafius xantholoma', 2.2991233e-05), ('Philonthus ventralis', 8.733411e-05), ('Bisnius cephalotes', 0.9998803)]"
1752,images_species/Bisnius cephalotes/Bisnius cephalotes_41.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius sordidus', 4.7303297e-06), ('Bisnius parcus', 3.9643408e-05), ('Bisnius cephalotes', 0.9999484)]"
1753,images_species/Bisnius cephalotes/Bisnius cephalotes_42.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus ventralis', 3.6901886e-06), ('Bisnius sordidus', 3.3826487e-05), ('Bisnius cephalotes', 0.9999584)]"
1754,images_species/Bisnius cephalotes/Bisnius cephalotes_43.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius fimetarius', 2.3247278e-06), ('Bisnius sordidus', 9.110499e-06), ('Bisnius cephalotes', 0.99998474)]"
1755,images_species/Bisnius cephalotes/Bisnius cephalotes_44.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius sordidus', 0.0025707185), ('Bisnius parcus', 0.018273614), ('Bisnius cephalotes', 0.9776928)]"
1756,images_species/Bisnius cephalotes/Bisnius cephalotes_45.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus rectangulus', 5.852086e-07), ('Bisnius sordidus', 7.433288e-07), ('Bisnius cephalotes', 0.9999981)]"
1757,images_species/Bisnius cephalotes/Bisnius cephalotes_46.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus ventralis', 9.199946e-08), ('Philonthus rufipes', 4.063508e-06), ('Bisnius cephalotes', 0.9999958)]"
1758,images_species/Bisnius cephalotes/Bisnius cephalotes_47.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus tenuicornis', 0.00034209207), ('Bisnius parcus', 0.002170233), ('Bisnius cephalotes', 0.9969087)]"
1759,images_species/Bisnius cephalotes/Bisnius cephalotes_48.jpg,Bisnius cephalotes,Bisnius sordidus,"[('Bisnius cephalotes', 0.0013234472), ('Philonthus ventralis', 0.0041573546), ('Bisnius sordidus', 0.99430895)]"
1760,images_species/Bisnius cephalotes/Bisnius cephalotes_49.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius fimetarius', 0.05924292), ('Bisnius sordidus', 0.20148596), ('Bisnius cephalotes', 0.68069)]"
1761,images_species/Bisnius cephalotes/Bisnius cephalotes_50.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus ventralis', 0.00012464602), ('Bisnius sordidus', 0.39326486), ('Bisnius cephalotes', 0.60656506)]"
1762,images_species/Bisnius cephalotes/Bisnius cephalotes_51.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius fimetarius', 1.9190689e-07), ('Bisnius sordidus', 0.0027193655), ('Bisnius cephalotes', 0.99727964)]"
1763,images_species/Philonthus fumarius/Philonthus fumarius_10.jpg,Philonthus fumarius,Philonthus fumarius,"[('Quedius semiobscurus', 0.00019832142), ('Philonthus furcifer', 0.002269172), ('Philonthus fumarius', 0.99742645)]"
1764,images_species/Philonthus fumarius/Philonthus fumarius_11.jpg,Philonthus fumarius,Philonthus fumarius,"[('Quedius semiobscurus', 1.2575018e-05), ('Philonthus furcifer', 0.00041247296), ('Philonthus fumarius', 0.9995536)]"
1765,images_species/Philonthus fumarius/Philonthus fumarius_12.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus nigrita', 2.9890116e-06), ('Philonthus furcifer', 0.00045209157), ('Philonthus fumarius', 0.9995414)]"
1766,images_species/Philonthus fumarius/Philonthus fumarius_13.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus micantoides', 2.5815152e-06), ('Philonthus furcifer', 2.0310905e-05), ('Philonthus fumarius', 0.99997246)]"
1767,images_species/Philonthus fumarius/Philonthus fumarius_14.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus furcifer', 1.1252536e-05), ('Quedius semiobscurus', 2.151431e-05), ('Philonthus fumarius', 0.9999423)]"
1768,images_species/Philonthus fumarius/Philonthus fumarius_15.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus quisquiliarius', 1.2028035e-07), ('Philonthus furcifer', 2.0711122e-06), ('Philonthus fumarius', 0.9999976)]"
1769,images_species/Philonthus fumarius/Philonthus fumarius_16.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus nigrita', 1.1943793e-06), ('Philonthus furcifer', 1.9155639e-06), ('Philonthus fumarius', 0.9999964)]"
1770,images_species/Philonthus fumarius/Philonthus fumarius_17.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus nigrita', 1.7647449e-06), ('Philonthus furcifer', 4.0747736e-06), ('Philonthus fumarius', 0.9999931)]"
1771,images_species/Philonthus fumarius/Philonthus fumarius_18.jpg,Philonthus fumarius,Philonthus fumarius,"[('Quedius semiobscurus', 7.223303e-06), ('Philonthus furcifer', 1.6908885e-05), ('Philonthus fumarius', 0.9999671)]"
1772,images_species/Philonthus fumarius/Philonthus fumarius_19.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus nigrita', 7.500331e-07), ('Philonthus furcifer', 1.2570265e-06), ('Philonthus fumarius', 0.99999714)]"
1773,images_species/Philonthus fumarius/Philonthus fumarius_20.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus quisquiliarius', 2.4989715e-05), ('Philonthus furcifer', 0.0011194979), ('Philonthus fumarius', 0.9988464)]"
1774,images_species/Philonthus fumarius/Philonthus fumarius_21.jpg,Philonthus fumarius,Philonthus fumarius,"[('Quedius semiobscurus', 6.028809e-05), ('Philonthus furcifer', 0.0002140846), ('Philonthus fumarius', 0.999637)]"
1775,images_species/Philonthus fumarius/Philonthus fumarius_22.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus furcifer', 0.00029313003), ('Quedius semiobscurus', 0.00034150845), ('Philonthus fumarius', 0.99922216)]"
1776,images_species/Philonthus fumarius/Philonthus fumarius_23.jpg,Philonthus fumarius,Philonthus fumarius,"[('Quedius semiobscurus', 4.9907308e-06), ('Philonthus furcifer', 1.1429257e-05), ('Philonthus fumarius', 0.99998045)]"
1777,images_species/Philonthus fumarius/Philonthus fumarius_8.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus furcifer', 2.5693753e-05), ('Philonthus nigrita', 7.142662e-05), ('Philonthus fumarius', 0.99989593)]"
1778,images_species/Philonthus fumarius/Philonthus fumarius_9.jpg,Philonthus fumarius,Philonthus fumarius,"[('Quedius semiobscurus', 1.8295514e-05), ('Philonthus furcifer', 4.0981664e-05), ('Philonthus fumarius', 0.9999225)]"
1779,images_species/Lathrobium rufipenne/Lathrobium rufipenne_11.jpg,Lathrobium rufipenne,Lathrobium rufipenne,"[('Astenus gracilis', 1.0301543e-06), ('Lathrobium elongatum', 1.1313734e-05), ('Lathrobium rufipenne', 0.9999875)]"
1780,images_species/Lathrobium rufipenne/Lathrobium rufipenne_12.jpg,Lathrobium rufipenne,Lathrobium rufipenne,"[('Lobrathium multipunctum', 0.00055708527), ('Lathrobium elongatum', 0.005120538), ('Lathrobium rufipenne', 0.9920744)]"
1781,images_species/Lathrobium rufipenne/Lathrobium rufipenne_13.jpg,Lathrobium rufipenne,Lathrobium rufipenne,"[('Astenus gracilis', 2.0634363e-06), ('Lathrobium elongatum', 2.295213e-06), ('Lathrobium rufipenne', 0.99999344)]"
1782,images_species/Lathrobium rufipenne/Lathrobium rufipenne_14.jpg,Lathrobium rufipenne,Lathrobium rufipenne,"[('Lathrobium geminum', 0.0039722784), ('Lathrobium elongatum', 0.19334903), ('Lathrobium rufipenne', 0.7996402)]"
1783,images_species/Lathrobium rufipenne/Lathrobium rufipenne_15.jpg,Lathrobium rufipenne,Lathrobium rufipenne,"[('Lathrobium elongatum', 0.0004223293), ('Lobrathium multipunctum', 0.0015884269), ('Lathrobium rufipenne', 0.99740845)]"
1784,images_species/Lathrobium rufipenne/Lathrobium rufipenne_16.jpg,Lathrobium rufipenne,Lathrobium rufipenne,"[('Astenus gracilis', 6.688525e-06), ('Lathrobium elongatum', 2.8858616e-05), ('Lathrobium rufipenne', 0.999962)]"
1785,images_species/Lathrobium rufipenne/Lathrobium rufipenne_17.jpg,Lathrobium rufipenne,Lathrobium rufipenne,"[('Erichsonius cinerascens', 3.5909825e-06), ('Astenus gracilis', 1.8818238e-05), ('Lathrobium rufipenne', 0.9999713)]"
1786,images_species/Lathrobium rufipenne/Lathrobium rufipenne_18.jpg,Lathrobium rufipenne,Lathrobium rufipenne,"[('Lathrobium geminum', 0.000115151684), ('Lathrobium elongatum', 0.15426768), ('Lathrobium rufipenne', 0.8450033)]"
1787,images_species/Lathrobium rufipenne/Lathrobium rufipenne_19.jpg,Lathrobium rufipenne,Lathrobium rufipenne,"[('Lathrobium elongatum', 0.0001232929), ('Lobrathium multipunctum', 0.0002505207), ('Lathrobium rufipenne', 0.9995388)]"
1788,images_species/Lathrobium rufipenne/Lathrobium rufipenne_20.jpg,Lathrobium rufipenne,Lathrobium rufipenne,"[('Lobrathium multipunctum', 1.5370375e-05), ('Lathrobium elongatum', 0.00021004633), ('Lathrobium rufipenne', 0.9997551)]"
1789,images_species/Lathrobium rufipenne/Lathrobium rufipenne_21.jpg,Lathrobium rufipenne,Lathrobium rufipenne,"[('Lobrathium multipunctum', 1.0279385e-06), ('Lathrobium elongatum', 5.6572844e-05), ('Lathrobium rufipenne', 0.999941)]"
1790,images_species/Lathrobium rufipenne/Lathrobium rufipenne_22.jpg,Lathrobium rufipenne,Lathrobium rufipenne,"[('Lobrathium multipunctum', 4.7320386e-06), ('Lathrobium elongatum', 2.2240733e-05), ('Lathrobium rufipenne', 0.9999635)]"
1791,images_species/Lathrobium rufipenne/Lathrobium rufipenne_23.jpg,Lathrobium rufipenne,Lathrobium rufipenne,"[('Lobrathium multipunctum', 3.4291726e-05), ('Lathrobium elongatum', 0.0001164107), ('Lathrobium rufipenne', 0.9998348)]"
1792,images_species/Lathrobium rufipenne/Lathrobium rufipenne_24.jpg,Lathrobium rufipenne,Lathrobium rufipenne,"[('Lathrobium geminum', 0.00021226033), ('Lathrobium elongatum', 0.03194174), ('Lathrobium rufipenne', 0.9673982)]"
1793,images_species/Lathrobium rufipenne/Lathrobium rufipenne_25.jpg,Lathrobium rufipenne,Lathrobium rufipenne,"[('Astenus gracilis', 6.4188594e-06), ('Lathrobium elongatum', 0.0002487475), ('Lathrobium rufipenne', 0.99973494)]"
1794,images_species/Lathrobium rufipenne/Lathrobium rufipenne_26.jpg,Lathrobium rufipenne,Lathrobium rufipenne,"[('Lobrathium multipunctum', 0.00017835964), ('Lathrobium elongatum', 0.0020637081), ('Lathrobium rufipenne', 0.9972434)]"
1795,images_species/Lathrobium rufipenne/Lathrobium rufipenne_27.jpg,Lathrobium rufipenne,Lathrobium rufipenne,"[('Lathrobium elongatum', 2.5094609e-09), ('Astenus gracilis', 3.1638766e-08), ('Lathrobium rufipenne', 1.0)]"
1796,images_species/Lathrobium rufipenne/Lathrobium rufipenne_28.jpg,Lathrobium rufipenne,Lathrobium rufipenne,"[('Astenus gracilis', 1.2888836e-06), ('Lathrobium elongatum', 0.003270317), ('Lathrobium rufipenne', 0.9967277)]"
1797,images_species/Lathrobium rufipenne/Lathrobium rufipenne_29.jpg,Lathrobium rufipenne,Lathrobium rufipenne,"[('Lathrobium elongatum', 3.836709e-07), ('Astenus gracilis', 2.6893545e-06), ('Lathrobium rufipenne', 0.9999969)]"
1798,images_species/Lathrobium rufipenne/Lathrobium rufipenne_30.jpg,Lathrobium rufipenne,Lathrobium rufipenne,"[('Astenus gracilis', 5.611145e-06), ('Lathrobium elongatum', 2.2617076e-05), ('Lathrobium rufipenne', 0.99996626)]"
1799,images_species/Lathrobium rufipenne/Lathrobium rufipenne_31.jpg,Lathrobium rufipenne,Lathrobium rufipenne,"[('Astenus gracilis', 7.804155e-06), ('Lathrobium elongatum', 0.004254383), ('Lathrobium rufipenne', 0.99573237)]"
