,Filename,Label,Prediction1,Prediction3
1420,images_species/Neobisnius lathrobioides/Neobisnius lathrobioides_38.jpg,Neobisnius lathrobioides,Neobisnius lathrobioides,"[('Neobisnius villosulus', 8.939771e-07), ('Astenus gracilis', 1.1382945e-05), ('Neobisnius lathrobioides', 0.9999865)]"
1421,images_species/Neobisnius lathrobioides/Neobisnius lathrobioides_39.jpg,Neobisnius lathrobioides,Neobisnius lathrobioides,"[('Leptacinus batychrus', 0.0010938715), ('Astenus gracilis', 0.04278319), ('Neobisnius lathrobioides', 0.95356745)]"
1422,images_species/Neobisnius lathrobioides/Neobisnius lathrobioides_40.jpg,Neobisnius lathrobioides,Neobisnius lathrobioides,"[('Gabrius appendiculatus', 0.0013322587), ('Astenus gracilis', 0.0038984152), ('Neobisnius lathrobioides', 0.9947351)]"
1423,images_species/Neobisnius lathrobioides/Neobisnius lathrobioides_41.jpg,Neobisnius lathrobioides,Neobisnius lathrobioides,"[('Astenus lyonessius', 0.051486608), ('Astenus gracilis', 0.19839004), ('Neobisnius lathrobioides', 0.6882128)]"
1424,images_species/Neobisnius lathrobioides/Neobisnius lathrobioides_42.jpg,Neobisnius lathrobioides,Neobisnius lathrobioides,"[('Astenus gracilis', 0.008188386), ('Gabrius appendiculatus', 0.09896215), ('Neobisnius lathrobioides', 0.8927421)]"
1425,images_species/Neobisnius lathrobioides/Neobisnius lathrobioides_43.jpg,Neobisnius lathrobioides,Neobisnius lathrobioides,"[('Scopaeus laevigatus', 1.8241557e-06), ('Gabrius appendiculatus', 6.695892e-06), ('Neobisnius lathrobioides', 0.99998987)]"
1426,images_species/Neobisnius lathrobioides/Neobisnius lathrobioides_44.jpg,Neobisnius lathrobioides,Gabrius appendiculatus,"[('Scopaeus minutus', 0.036760848), ('Neobisnius lathrobioides', 0.3685916), ('Gabrius appendiculatus', 0.5681057)]"
1427,images_species/Quedius fulvicollis/Quedius fulvicollis_1.jpg,Quedius fulvicollis,Quedius fulvicollis,"[('Quedius nitipennis', 0.048090305), ('Quedius semiobscurus', 0.12768456), ('Quedius fulvicollis', 0.7670396)]"
1428,images_species/Quedius fulvicollis/Quedius fulvicollis_2.jpg,Quedius fulvicollis,Quedius fulvicollis,"[('Quedius persimilis', 0.00028773653), ('Quedius boopoides', 0.0003074273), ('Quedius fulvicollis', 0.9992706)]"
1429,images_species/Medon brunneus/Medon brunneus_10.jpg,Medon brunneus,Medon brunneus,"[('Medon apicalis', 0.00083713274), ('Medon ripicola', 0.0044371155), ('Medon brunneus', 0.9946262)]"
1430,images_species/Medon brunneus/Medon brunneus_11.jpg,Medon brunneus,Medon brunneus,"[('Medon apicalis', 0.00013318754), ('Medon ripicola', 0.0002908151), ('Medon brunneus', 0.9994217)]"
1431,images_species/Medon brunneus/Medon brunneus_12.jpg,Medon brunneus,Medon brunneus,"[('Scopaeus sulcicollis', 0.032929383), ('Sunius bicolor', 0.37953252), ('Medon brunneus', 0.5189482)]"
1432,images_species/Medon brunneus/Medon brunneus_13.jpg,Medon brunneus,Medon brunneus,"[('Medon ripicola', 0.040254746), ('Medon apicalis', 0.108521946), ('Medon brunneus', 0.79200333)]"
1433,images_species/Medon brunneus/Medon brunneus_14.jpg,Medon brunneus,Medon brunneus,"[('Rugilus erichsoni', 0.0013744452), ('Medon ripicola', 0.038020413), ('Medon brunneus', 0.9589685)]"
1434,images_species/Medon brunneus/Medon brunneus_15.jpg,Medon brunneus,Medon brunneus,"[('Medon ripicola', 0.028194817), ('Medon apicalis', 0.16026278), ('Medon brunneus', 0.8099875)]"
1435,images_species/Medon brunneus/Medon brunneus_16.jpg,Medon brunneus,Medon brunneus,"[('Medon apicalis', 7.720929e-05), ('Medon ripicola', 0.00029302787), ('Medon brunneus', 0.999603)]"
1436,images_species/Medon brunneus/Medon brunneus_17.jpg,Medon brunneus,Medon brunneus,"[('Medon apicalis', 0.00069543143), ('Medon ripicola', 0.0058115195), ('Medon brunneus', 0.9929448)]"
1437,images_species/Medon brunneus/Medon brunneus_18.jpg,Medon brunneus,Medon apicalis,"[('Medon ripicola', 0.02582804), ('Medon brunneus', 0.42574143), ('Medon apicalis', 0.5359514)]"
1438,images_species/Medon brunneus/Medon brunneus_19.jpg,Medon brunneus,Pseudomedon obscurellus,"[('Sunius bicolor', 0.0015644664), ('Medon brunneus', 0.0030687107), ('Pseudomedon obscurellus', 0.9919652)]"
1439,images_species/Medon brunneus/Medon brunneus_20.jpg,Medon brunneus,Medon brunneus,"[('Sunius bicolor', 4.595015e-05), ('Medon apicalis', 0.00033049166), ('Medon brunneus', 0.9995049)]"
1440,images_species/Medon brunneus/Medon brunneus_21.jpg,Medon brunneus,Medon brunneus,"[('Medon ripicola', 0.010299372), ('Medon apicalis', 0.01159573), ('Medon brunneus', 0.97720647)]"
1441,images_species/Medon brunneus/Medon brunneus_22.jpg,Medon brunneus,Medon brunneus,"[('Medon ripicola', 0.08108167), ('Sunius bicolor', 0.090095855), ('Medon brunneus', 0.79781127)]"
1442,images_species/Medon brunneus/Medon brunneus_23.jpg,Medon brunneus,Pseudomedon obscurellus,"[('Sunius bicolor', 0.16298842), ('Medon brunneus', 0.2885081), ('Pseudomedon obscurellus', 0.38656774)]"
1443,images_species/Medon brunneus/Medon brunneus_8.jpg,Medon brunneus,Medon apicalis,"[('Medon ripicola', 0.009889384), ('Medon brunneus', 0.056204736), ('Medon apicalis', 0.925876)]"
1444,images_species/Medon brunneus/Medon brunneus_9.jpg,Medon brunneus,Medon brunneus,"[('Medon apicalis', 0.021396823), ('Medon ripicola', 0.10972593), ('Medon brunneus', 0.86583066)]"
1445,images_species/Philonthus jurgans/Philonthus jurgans_10.jpg,Philonthus jurgans,Philonthus varians,"[('Philonthus lepidus', 0.0010954009), ('Philonthus confinis', 0.03196237), ('Philonthus varians', 0.96640456)]"
1446,images_species/Philonthus jurgans/Philonthus jurgans_11.jpg,Philonthus jurgans,Philonthus varians,"[('Philonthus parvicornis', 0.0063396534), ('Acylophorus glaberrimus', 0.060282815), ('Philonthus varians', 0.9171853)]"
1447,images_species/Philonthus jurgans/Philonthus jurgans_4.jpg,Philonthus jurgans,Philonthus varians,"[('Acylophorus glaberrimus', 0.011679682), ('Philonthus carbonarius', 0.25305375), ('Philonthus varians', 0.728584)]"
1448,images_species/Philonthus jurgans/Philonthus jurgans_5.jpg,Philonthus jurgans,Philonthus varians,"[('Philonthus nitidicollis', 0.0008236501), ('Philonthus confinis', 0.27675036), ('Philonthus varians', 0.7210778)]"
1449,images_species/Philonthus jurgans/Philonthus jurgans_6.jpg,Philonthus jurgans,Philonthus varians,"[('Philonthus cruentatus', 0.0014231899), ('Philonthus confinis', 0.022906447), ('Philonthus varians', 0.97503114)]"
1450,images_species/Philonthus jurgans/Philonthus jurgans_7.jpg,Philonthus jurgans,Philonthus varians,"[('Philonthus cruentatus', 0.0021850183), ('Philonthus confinis', 0.009369642), ('Philonthus varians', 0.9876439)]"
1451,images_species/Philonthus jurgans/Philonthus jurgans_8.jpg,Philonthus jurgans,Philonthus varians,"[('Philonthus corruscus', 0.001086974), ('Philonthus lepidus', 0.0015374969), ('Philonthus varians', 0.99714357)]"
1452,images_species/Philonthus jurgans/Philonthus jurgans_9.jpg,Philonthus jurgans,Philonthus confinis,"[('Philonthus corvinus', 0.10858766), ('Philonthus nigrita', 0.28785646), ('Philonthus confinis', 0.3324291)]"
1453,images_species/Scopaeus sulcicollis/Scopaeus sulcicollis_10.jpg,Scopaeus sulcicollis,Scopaeus sulcicollis,"[('Sunius melanocephalus', 5.6092857e-05), ('Scopaeus minutus', 0.00011152525), ('Scopaeus sulcicollis', 0.9998318)]"
1454,images_species/Scopaeus sulcicollis/Scopaeus sulcicollis_11.jpg,Scopaeus sulcicollis,Scopaeus sulcicollis,"[('Sunius melanocephalus', 4.5711683e-09), ('Scopaeus minutus', 1.0627154e-07), ('Scopaeus sulcicollis', 0.9999999)]"
1455,images_species/Scopaeus sulcicollis/Scopaeus sulcicollis_12.jpg,Scopaeus sulcicollis,Scopaeus sulcicollis,"[('Gabronthus thermarum', 0.00077033305), ('Scopaeus minutus', 0.21975653), ('Scopaeus sulcicollis', 0.7786204)]"
1456,images_species/Scopaeus sulcicollis/Scopaeus sulcicollis_13.jpg,Scopaeus sulcicollis,Scopaeus sulcicollis,"[('Scopaeus minutus', 0.0116058355), ('Sunius melanocephalus', 0.1520598), ('Scopaeus sulcicollis', 0.83578163)]"
1457,images_species/Scopaeus sulcicollis/Scopaeus sulcicollis_14.jpg,Scopaeus sulcicollis,Scopaeus sulcicollis,"[('Gabronthus thermarum', 1.189385e-05), ('Scopaeus minutus', 0.00019479866), ('Scopaeus sulcicollis', 0.9997929)]"
1458,images_species/Scopaeus sulcicollis/Scopaeus sulcicollis_15.jpg,Scopaeus sulcicollis,Scopaeus sulcicollis,"[('Scopaeus minutus', 1.43256e-06), ('Sunius melanocephalus', 4.587827e-06), ('Scopaeus sulcicollis', 0.9999939)]"
1459,images_species/Scopaeus sulcicollis/Scopaeus sulcicollis_16.jpg,Scopaeus sulcicollis,Scopaeus minutus,"[('Astenus pulchellus', 2.0352702e-06), ('Scopaeus sulcicollis', 0.014316557), ('Scopaeus minutus', 0.98567665)]"
1460,images_species/Scopaeus sulcicollis/Scopaeus sulcicollis_17.jpg,Scopaeus sulcicollis,Scopaeus sulcicollis,"[('Gabronthus thermarum', 0.001377829), ('Scopaeus minutus', 0.007358874), ('Scopaeus sulcicollis', 0.99124825)]"
1461,images_species/Scopaeus sulcicollis/Scopaeus sulcicollis_18.jpg,Scopaeus sulcicollis,Scopaeus sulcicollis,"[('Scopaeus minutus', 9.464343e-08), ('Sunius melanocephalus', 1.5603453e-07), ('Scopaeus sulcicollis', 0.99999976)]"
1462,images_species/Scopaeus sulcicollis/Scopaeus sulcicollis_19.jpg,Scopaeus sulcicollis,Scopaeus sulcicollis,"[('Scopaeus minutus', 1.874239e-05), ('Sunius melanocephalus', 6.1380604e-05), ('Scopaeus sulcicollis', 0.9999199)]"
1463,images_species/Scopaeus sulcicollis/Scopaeus sulcicollis_20.jpg,Scopaeus sulcicollis,Scopaeus sulcicollis,"[('Sunius melanocephalus', 9.916942e-08), ('Scopaeus minutus', 0.000971956), ('Scopaeus sulcicollis', 0.99902785)]"
1464,images_species/Scopaeus sulcicollis/Scopaeus sulcicollis_21.jpg,Scopaeus sulcicollis,Scopaeus sulcicollis,"[('Sunius melanocephalus', 3.075043e-05), ('Scopaeus minutus', 0.00062144414), ('Scopaeus sulcicollis', 0.99934775)]"
1465,images_species/Scopaeus sulcicollis/Scopaeus sulcicollis_22.jpg,Scopaeus sulcicollis,Scopaeus minutus,"[('Gabronthus thermarum', 7.623468e-05), ('Scopaeus sulcicollis', 0.41866305), ('Scopaeus minutus', 0.5812099)]"
1466,images_species/Scopaeus sulcicollis/Scopaeus sulcicollis_23.jpg,Scopaeus sulcicollis,Scopaeus sulcicollis,"[('Sunius melanocephalus', 0.00013629768), ('Scopaeus minutus', 0.032110002), ('Scopaeus sulcicollis', 0.9676944)]"
1467,images_species/Scopaeus sulcicollis/Scopaeus sulcicollis_24.jpg,Scopaeus sulcicollis,Scopaeus sulcicollis,"[('Sunius melanocephalus', 3.0902559e-06), ('Scopaeus minutus', 0.00030170818), ('Scopaeus sulcicollis', 0.99969506)]"
1468,images_species/Scopaeus sulcicollis/Scopaeus sulcicollis_8.jpg,Scopaeus sulcicollis,Scopaeus sulcicollis,"[('Scopaeus minutus', 0.00023754193), ('Sunius melanocephalus', 0.0006135903), ('Scopaeus sulcicollis', 0.9991486)]"
1469,images_species/Scopaeus sulcicollis/Scopaeus sulcicollis_9.jpg,Scopaeus sulcicollis,Scopaeus sulcicollis,"[('Sunius melanocephalus', 9.395338e-05), ('Scopaeus minutus', 0.000742928), ('Scopaeus sulcicollis', 0.9991629)]"
1470,images_species/Philonthus quisquiliarius/Philonthus quisquiliarius_10.jpg,Philonthus quisquiliarius,Philonthus corruscus,"[('Philonthus rubripennis', 0.0006832948), ('Philonthus quisquiliarius', 0.36538562), ('Philonthus corruscus', 0.6337814)]"
1471,images_species/Philonthus quisquiliarius/Philonthus quisquiliarius_11.jpg,Philonthus quisquiliarius,Philonthus salinus,"[('Philonthus nitidus', 0.10777432), ('Philonthus quisquiliarius', 0.233845), ('Philonthus salinus', 0.53452206)]"
1472,images_species/Philonthus quisquiliarius/Philonthus quisquiliarius_12.jpg,Philonthus quisquiliarius,Philonthus quisquiliarius,"[('Philonthus micantoides', 0.037789274), ('Philonthus ventralis', 0.0388671), ('Philonthus quisquiliarius', 0.8063338)]"
1473,images_species/Philonthus quisquiliarius/Philonthus quisquiliarius_13.jpg,Philonthus quisquiliarius,Philonthus quisquiliarius,"[('Philonthus corvinus', 0.15473685), ('Ochthephilum collare', 0.1775739), ('Philonthus quisquiliarius', 0.47449464)]"
1474,images_species/Philonthus quisquiliarius/Philonthus quisquiliarius_14.jpg,Philonthus quisquiliarius,Philonthus quisquiliarius,"[('Philonthus rubripennis', 0.0033126427), ('Philonthus corruscus', 0.025347287), ('Philonthus quisquiliarius', 0.9674819)]"
1475,images_species/Philonthus quisquiliarius/Philonthus quisquiliarius_15.jpg,Philonthus quisquiliarius,Philonthus quisquiliarius,"[('Bisnius sordidus', 0.0016442976), ('Bisnius fimetarius', 0.013160801), ('Philonthus quisquiliarius', 0.98468)]"
1476,images_species/Philonthus quisquiliarius/Philonthus quisquiliarius_16.jpg,Philonthus quisquiliarius,Philonthus quisquiliarius,"[('Gabrius exiguus', 0.005976443), ('Bisnius fimetarius', 0.10498516), ('Philonthus quisquiliarius', 0.87130976)]"
1477,images_species/Philonthus quisquiliarius/Philonthus quisquiliarius_17.jpg,Philonthus quisquiliarius,Philonthus quisquiliarius,"[('Philonthus corvinus', 0.029629454), ('Bisnius fimetarius', 0.029798001), ('Philonthus quisquiliarius', 0.90363955)]"
1478,images_species/Philonthus quisquiliarius/Philonthus quisquiliarius_18.jpg,Philonthus quisquiliarius,Philonthus quisquiliarius,"[('Philonthus corvinus', 0.0022453256), ('Philonthus ventralis', 0.31899124), ('Philonthus quisquiliarius', 0.67663175)]"
1479,images_species/Philonthus quisquiliarius/Philonthus quisquiliarius_6.jpg,Philonthus quisquiliarius,Philonthus quisquiliarius,"[('Philonthus rectangulus', 0.051945094), ('Philonthus albipes', 0.14966331), ('Philonthus quisquiliarius', 0.63574857)]"
1480,images_species/Philonthus quisquiliarius/Philonthus quisquiliarius_7.jpg,Philonthus quisquiliarius,Philonthus quisquiliarius,"[('Bisnius fimetarius', 0.054777235), ('Bisnius sordidus', 0.35478404), ('Philonthus quisquiliarius', 0.5616104)]"
1481,images_species/Philonthus quisquiliarius/Philonthus quisquiliarius_8.jpg,Philonthus quisquiliarius,Philonthus quisquiliarius,"[('Philonthus corruscus', 0.0049591362), ('Philonthus rubripennis', 0.021711722), ('Philonthus quisquiliarius', 0.97078514)]"
1482,images_species/Philonthus quisquiliarius/Philonthus quisquiliarius_9.jpg,Philonthus quisquiliarius,Philonthus quisquiliarius,"[('Philonthus rubripennis', 0.0003433141), ('Philonthus salinus', 0.00096132344), ('Philonthus quisquiliarius', 0.99842405)]"
1483,images_species/Gyrohypnus angustatus/Gyrohypnus angustatus_10.jpg,Gyrohypnus angustatus,Leptacinus intermedius,"[('Lathrobium fulvipenne', 0.1015134), ('Gyrohypnus fracticornis', 0.10586169), ('Leptacinus intermedius', 0.5984298)]"
1484,images_species/Gyrohypnus angustatus/Gyrohypnus angustatus_11.jpg,Gyrohypnus angustatus,Gyrohypnus angustatus,"[('Leptacinus batychrus', 0.19467813), ('Othius subuliformis', 0.27948546), ('Gyrohypnus angustatus', 0.48506448)]"
1485,images_species/Gyrohypnus angustatus/Gyrohypnus angustatus_12.jpg,Gyrohypnus angustatus,Gyrohypnus angustatus,"[('Xantholinus dvoraki', 0.0004212329), ('Gyrohypnus atratus', 0.009225231), ('Gyrohypnus angustatus', 0.98921704)]"
1486,images_species/Gyrohypnus angustatus/Gyrohypnus angustatus_4.jpg,Gyrohypnus angustatus,Xantholinus dvoraki,"[('Phacophallus parumpunctatus', 0.13867858), ('Leptacinus intermedius', 0.27070218), ('Xantholinus dvoraki', 0.38112196)]"
1487,images_species/Gyrohypnus angustatus/Gyrohypnus angustatus_5.jpg,Gyrohypnus angustatus,Gyrohypnus angustatus,"[('Atrecus longiceps', 0.08435738), ('Xantholinus laevigatus', 0.12337981), ('Gyrohypnus angustatus', 0.6328301)]"
1488,images_species/Gyrohypnus angustatus/Gyrohypnus angustatus_6.jpg,Gyrohypnus angustatus,Gyrohypnus angustatus,"[('Xantholinus dvoraki', 0.0046677743), ('Phacophallus parumpunctatus', 0.050215524), ('Gyrohypnus angustatus', 0.940341)]"
1489,images_species/Gyrohypnus angustatus/Gyrohypnus angustatus_7.jpg,Gyrohypnus angustatus,Leptacinus intermedius,"[('Phacophallus parumpunctatus', 0.022661448), ('Gauropterus fulgidus', 0.060803156), ('Leptacinus intermedius', 0.8880735)]"
1490,images_species/Gyrohypnus angustatus/Gyrohypnus angustatus_8.jpg,Gyrohypnus angustatus,Xantholinus gallicus,"[('Gyrohypnus angustatus', 0.1536233), ('Xantholinus tricolor', 0.34252882), ('Xantholinus gallicus', 0.35379133)]"
1491,images_species/Gyrohypnus angustatus/Gyrohypnus angustatus_9.jpg,Gyrohypnus angustatus,Gyrohypnus fracticornis,"[('Gyrohypnus angustatus', 0.051323473), ('Xantholinus tricolor', 0.3649934), ('Gyrohypnus fracticornis', 0.4886667)]"
1492,images_species/Staphylinus caesareus/Staphylinus caesareus_2.jpg,Staphylinus caesareus,Staphylinus dimidiaticornis,"[('Staphylinus erythropterus', 0.20234616), ('Staphylinus caesareus', 0.21598797), ('Staphylinus dimidiaticornis', 0.5813074)]"
1493,images_species/Staphylinus caesareus/Staphylinus caesareus_3.jpg,Staphylinus caesareus,Staphylinus dimidiaticornis,"[('Staphylinus erythropterus', 1.4148447e-06), ('Staphylinus caesareus', 0.0024879456), ('Staphylinus dimidiaticornis', 0.9975101)]"
1494,images_species/Staphylinus caesareus/Staphylinus caesareus_4.jpg,Staphylinus caesareus,Staphylinus caesareus,"[('Staphylinus dimidiaticornis', 0.048083015), ('Staphylinus erythropterus', 0.10413264), ('Staphylinus caesareus', 0.84767216)]"
1495,images_species/Staphylinus caesareus/Staphylinus caesareus_5.jpg,Staphylinus caesareus,Staphylinus erythropterus,"[('Staphylinus dimidiaticornis', 0.04494232), ('Staphylinus caesareus', 0.39710075), ('Staphylinus erythropterus', 0.5545644)]"
1496,images_species/Staphylinus caesareus/Staphylinus caesareus_6.jpg,Staphylinus caesareus,Staphylinus caesareus,"[('Staphylinus erythropterus', 8.432123e-05), ('Staphylinus dimidiaticornis', 0.009254044), ('Staphylinus caesareus', 0.99066144)]"
1497,images_species/Quedius xanthopus/Quedius xanthopus_10.jpg,Quedius xanthopus,Quedius xanthopus,"[('Quedius nigriceps', 0.0045816824), ('Quedius maurorufus', 0.035540882), ('Quedius xanthopus', 0.95754015)]"
1498,images_species/Quedius xanthopus/Quedius xanthopus_11.jpg,Quedius xanthopus,Quedius xanthopus,"[('Philonthus ventralis', 1.5147649e-05), ('Quedius maurorufus', 0.017527295), ('Quedius xanthopus', 0.9824279)]"
1499,images_species/Quedius xanthopus/Quedius xanthopus_12.jpg,Quedius xanthopus,Quedius xanthopus,"[('Quedius mesomelinus', 1.0404229e-08), ('Quedius cruentus', 3.262334e-06), ('Quedius xanthopus', 0.99999666)]"
1500,images_species/Quedius xanthopus/Quedius xanthopus_13.jpg,Quedius xanthopus,Quedius xanthopus,"[('Quedius lateralis', 0.0004922717), ('Quedius cruentus', 0.005160127), ('Quedius xanthopus', 0.99386966)]"
1501,images_species/Quedius xanthopus/Quedius xanthopus_14.jpg,Quedius xanthopus,Quedius maurorufus,"[('Quedius cruentus', 0.00083096256), ('Quedius xanthopus', 0.008839854), ('Quedius maurorufus', 0.9892051)]"
1502,images_species/Quedius xanthopus/Quedius xanthopus_15.jpg,Quedius xanthopus,Quedius xanthopus,"[('Quedius cruentus', 0.0005833038), ('Quedius truncicola', 0.0027928525), ('Quedius xanthopus', 0.99652725)]"
1503,images_species/Quedius xanthopus/Quedius xanthopus_16.jpg,Quedius xanthopus,Quedius xanthopus,"[('Quedius cruentus', 9.0046353e-07), ('Quedius maurorufus', 0.000100351994), ('Quedius xanthopus', 0.99989855)]"
1504,images_species/Quedius xanthopus/Quedius xanthopus_17.jpg,Quedius xanthopus,Quedius maurorufus,"[('Quedius mesomelinus', 0.008757176), ('Quedius xanthopus', 0.009038476), ('Quedius maurorufus', 0.9738806)]"
1505,images_species/Quedius xanthopus/Quedius xanthopus_18.jpg,Quedius xanthopus,Quedius xanthopus,"[('Quedius cruentus', 7.971806e-06), ('Quedius lateralis', 1.923615e-05), ('Quedius xanthopus', 0.9999672)]"
1506,images_species/Quedius xanthopus/Quedius xanthopus_19.jpg,Quedius xanthopus,Quedius xanthopus,"[('Quedius cruentus', 1.2784575e-05), ('Quedius maurorufus', 0.00035537762), ('Quedius xanthopus', 0.9996308)]"
1507,images_species/Quedius xanthopus/Quedius xanthopus_20.jpg,Quedius xanthopus,Quedius xanthopus,"[('Quedius maurorufus', 0.006850544), ('Quedius maurus', 0.013601566), ('Quedius xanthopus', 0.96816194)]"
1508,images_species/Quedius xanthopus/Quedius xanthopus_21.jpg,Quedius xanthopus,Quedius xanthopus,"[('Quedius mesomelinus', 0.00323513), ('Quedius cruentus', 0.013632857), ('Quedius xanthopus', 0.9823846)]"
1509,images_species/Quedius xanthopus/Quedius xanthopus_22.jpg,Quedius xanthopus,Quedius xanthopus,"[('Quedius mesomelinus', 2.3622681e-07), ('Quedius maurorufus', 7.5828103e-07), ('Quedius xanthopus', 0.99999905)]"
1510,images_species/Quedius xanthopus/Quedius xanthopus_23.jpg,Quedius xanthopus,Quedius xanthopus,"[('Quedius maurorufus', 0.0016651219), ('Quedius cruentus', 0.05496218), ('Quedius xanthopus', 0.94311476)]"
1511,images_species/Quedius xanthopus/Quedius xanthopus_24.jpg,Quedius xanthopus,Quedius xanthopus,"[('Quedius cruentus', 0.00051729573), ('Quedius maurorufus', 0.010048599), ('Quedius xanthopus', 0.989099)]"
1512,images_species/Quedius xanthopus/Quedius xanthopus_25.jpg,Quedius xanthopus,Quedius xanthopus,"[('Quedius cruentus', 0.00033533404), ('Quedius maurorufus', 0.00047224064), ('Quedius xanthopus', 0.9989115)]"
1513,images_species/Quedius xanthopus/Quedius xanthopus_26.jpg,Quedius xanthopus,Quedius xanthopus,"[('Quedius cruentus', 7.2669786e-06), ('Quedius truncicola', 4.058603e-05), ('Quedius xanthopus', 0.9999443)]"
1514,images_species/Quedius xanthopus/Quedius xanthopus_27.jpg,Quedius xanthopus,Quedius xanthopus,"[('Atrecus affinis', 0.118679605), ('Quedius truncicola', 0.40427768), ('Quedius xanthopus', 0.4491146)]"
1515,images_species/Quedius xanthopus/Quedius xanthopus_28.jpg,Quedius xanthopus,Quedius xanthopus,"[('Quedius cruentus', 0.0012549211), ('Quedius truncicola', 0.007496468), ('Quedius xanthopus', 0.9908715)]"
1516,images_species/Quedius xanthopus/Quedius xanthopus_29.jpg,Quedius xanthopus,Quedius maurorufus,"[('Quedius cruentus', 0.010194133), ('Quedius xanthopus', 0.20936312), ('Quedius maurorufus', 0.76805216)]"
1517,images_species/Lithocharis ochracea/Lithocharis ochracea_19.jpg,Lithocharis ochracea,Lithocharis ochracea,"[('Lithocharis nigriceps', 1.4162645e-06), ('Paederus fuscipes', 2.31322e-06), ('Lithocharis ochracea', 0.9999938)]"
1518,images_species/Lithocharis ochracea/Lithocharis ochracea_20.jpg,Lithocharis ochracea,Lithocharis ochracea,"[('Bisnius subuliformis', 1.4017636e-05), ('Medon apicalis', 0.00012015796), ('Lithocharis ochracea', 0.9998584)]"
1519,images_species/Lithocharis ochracea/Lithocharis ochracea_21.jpg,Lithocharis ochracea,Lithocharis ochracea,"[('Lithocharis nigriceps', 1.2336161e-05), ('Medon apicalis', 2.5016214e-05), ('Lithocharis ochracea', 0.9999485)]"
1520,images_species/Lithocharis ochracea/Lithocharis ochracea_22.jpg,Lithocharis ochracea,Lithocharis ochracea,"[('Philonthus ventralis', 7.373048e-05), ('Medon apicalis', 7.857826e-05), ('Lithocharis ochracea', 0.9997087)]"
1521,images_species/Lithocharis ochracea/Lithocharis ochracea_23.jpg,Lithocharis ochracea,Lithocharis ochracea,"[('Medon apicalis', 8.6117063e-07), ('Pseudomedon obscurellus', 7.9962665e-06), ('Lithocharis ochracea', 0.99998784)]"
1522,images_species/Lithocharis ochracea/Lithocharis ochracea_24.jpg,Lithocharis ochracea,Lithocharis ochracea,"[('Medon ripicola', 6.4941366e-07), ('Medon apicalis', 2.934194e-05), ('Lithocharis ochracea', 0.9999697)]"
1523,images_species/Lithocharis ochracea/Lithocharis ochracea_25.jpg,Lithocharis ochracea,Lithocharis ochracea,"[('Quedius boops', 4.864658e-08), ('Medon apicalis', 1.3784414e-07), ('Lithocharis ochracea', 0.99999976)]"
1524,images_species/Lithocharis ochracea/Lithocharis ochracea_26.jpg,Lithocharis ochracea,Lithocharis ochracea,"[('Philonthus discoideus', 7.683052e-06), ('Bisnius subuliformis', 1.3892774e-05), ('Lithocharis ochracea', 0.99997365)]"
1525,images_species/Lithocharis ochracea/Lithocharis ochracea_27.jpg,Lithocharis ochracea,Lithocharis ochracea,"[('Bisnius subuliformis', 6.035278e-08), ('Lithocharis nigriceps', 6.600902e-08), ('Lithocharis ochracea', 0.99999964)]"
1526,images_species/Lithocharis ochracea/Lithocharis ochracea_28.jpg,Lithocharis ochracea,Lithocharis ochracea,"[('Lithocharis nigriceps', 5.2726686e-05), ('Medon apicalis', 0.0050970344), ('Lithocharis ochracea', 0.9948185)]"
1527,images_species/Lithocharis ochracea/Lithocharis ochracea_29.jpg,Lithocharis ochracea,Lithocharis ochracea,"[('Medon ripicola', 1.700573e-07), ('Medon apicalis', 6.692918e-07), ('Lithocharis ochracea', 0.99999917)]"
1528,images_species/Lithocharis ochracea/Lithocharis ochracea_30.jpg,Lithocharis ochracea,Lithocharis ochracea,"[('Medon ripicola', 4.6159985e-06), ('Medon apicalis', 3.071684e-05), ('Lithocharis ochracea', 0.9999627)]"
1529,images_species/Lithocharis ochracea/Lithocharis ochracea_31.jpg,Lithocharis ochracea,Lithocharis ochracea,"[('Sunius bicolor', 8.091039e-05), ('Lithocharis nigriceps', 0.0066513857), ('Lithocharis ochracea', 0.993057)]"
1530,images_species/Lithocharis ochracea/Lithocharis ochracea_32.jpg,Lithocharis ochracea,Lithocharis ochracea,"[('Medon apicalis', 8.9041205e-06), ('Medon brunneus', 1.1249748e-05), ('Lithocharis ochracea', 0.99994814)]"
1531,images_species/Lithocharis ochracea/Lithocharis ochracea_33.jpg,Lithocharis ochracea,Lithocharis ochracea,"[('Medon ripicola', 5.865766e-07), ('Lithocharis nigriceps', 0.00013499068), ('Lithocharis ochracea', 0.99986386)]"
1532,images_species/Lithocharis ochracea/Lithocharis ochracea_34.jpg,Lithocharis ochracea,Lithocharis ochracea,"[('Bisnius subuliformis', 0.00053039944), ('Sunius bicolor', 0.0025047115), ('Lithocharis ochracea', 0.9958956)]"
1533,images_species/Lithocharis ochracea/Lithocharis ochracea_35.jpg,Lithocharis ochracea,Lithocharis ochracea,"[('Medon ripicola', 9.976256e-05), ('Pseudomedon obsoletus', 0.00017789249), ('Lithocharis ochracea', 0.9994885)]"
1534,images_species/Lithocharis ochracea/Lithocharis ochracea_36.jpg,Lithocharis ochracea,Lithocharis ochracea,"[('Bisnius subuliformis', 3.2712123e-07), ('Lithocharis nigriceps', 1.1753947e-05), ('Lithocharis ochracea', 0.99998736)]"
