,Filename,Label,Prediction1,Prediction3
1606,images_genus/Philonthus/Philonthus albipes_15.jpg,Philonthus,Philonthus,"[('Gabrius', 1.8002228e-06), ('Heterothops', 1.9731081e-06), ('Philonthus', 0.99999428)]"
1607,images_genus/Philonthus/Philonthus albipes_16.jpg,Philonthus,Philonthus,"[('Heterothops', 1.13761e-06), ('Bisnius', 7.0574301e-06), ('Philonthus', 0.99999011)]"
1608,images_genus/Philonthus/Philonthus albipes_17.jpg,Philonthus,Philonthus,"[('Heterothops', 2.1536406e-09), ('Bisnius', 1.9023248e-06), ('Philonthus', 0.99999809)]"
1609,images_genus/Philonthus/Philonthus albipes_18.jpg,Philonthus,Philonthus,"[('Erichsonius', 0.00010520185), ('Heterothops', 0.00012629267), ('Philonthus', 0.99975222)]"
1610,images_genus/Philonthus/Philonthus albipes_19.jpg,Philonthus,Philonthus,"[('Heterothops', 8.8150051e-07), ('Gabrius', 1.8651473e-06), ('Philonthus', 0.99999678)]"
1611,images_genus/Philonthus/Philonthus albipes_20.jpg,Philonthus,Philonthus,"[('Bisnius', 1.3781594e-06), ('Gabrius', 3.1924023e-06), ('Philonthus', 0.99999404)]"
1612,images_genus/Philonthus/Philonthus albipes_21.jpg,Philonthus,Philonthus,"[('Erichsonius', 1.8790647e-09), ('Heterothops', 4.7498264e-07), ('Philonthus', 0.99999952)]"
1613,images_genus/Philonthus/Philonthus albipes_22.jpg,Philonthus,Philonthus,"[('Erichsonius', 5.5158832e-08), ('Heterothops', 1.7797111e-06), ('Philonthus', 0.99999809)]"
1614,images_genus/Philonthus/Philonthus albipes_23.jpg,Philonthus,Heterothops,"[('Erichsonius', 3.9972824e-06), ('Philonthus', 0.20771688), ('Heterothops', 0.79226607)]"
1615,images_genus/Philonthus/Philonthus albipes_24.jpg,Philonthus,Philonthus,"[('Bisnius', 5.0064761e-09), ('Heterothops', 1.2585223e-08), ('Philonthus', 1.0)]"
1616,images_genus/Philonthus/Philonthus albipes_25.jpg,Philonthus,Philonthus,"[('Heterothops', 1.2494131e-08), ('Bisnius', 4.9856612e-06), ('Philonthus', 0.99999499)]"
1617,images_genus/Philonthus/Philonthus albipes_26.jpg,Philonthus,Philonthus,"[('Heterothops', 9.491492e-09), ('Bisnius', 1.7114408e-07), ('Philonthus', 0.99999988)]"
1618,images_genus/Philonthus/Philonthus albipes_27.jpg,Philonthus,Philonthus,"[('Heterothops', 3.087888e-06), ('Bisnius', 0.00018406102), ('Philonthus', 0.99980873)]"
1619,images_genus/Philonthus/Philonthus albipes_28.jpg,Philonthus,Philonthus,"[('Erichsonius', 1.2232755e-07), ('Bisnius', 3.9273168e-06), ('Philonthus', 0.99999571)]"
1620,images_genus/Philonthus/Philonthus albipes_29.jpg,Philonthus,Philonthus,"[('Heterothops', 2.1100011e-07), ('Bisnius', 1.2949371e-06), ('Philonthus', 0.99999845)]"
1621,images_genus/Philonthus/Philonthus albipes_30.jpg,Philonthus,Philonthus,"[('Heterothops', 5.0625637e-09), ('Bisnius', 1.1318699e-07), ('Philonthus', 0.99999988)]"
1622,images_genus/Philonthus/Philonthus albipes_31.jpg,Philonthus,Philonthus,"[('Euryporus', 5.0865583e-07), ('Bisnius', 3.7647409e-05), ('Philonthus', 0.9999609)]"
1623,images_genus/Philonthus/Philonthus albipes_32.jpg,Philonthus,Philonthus,"[('Gabrius', 9.0060748e-06), ('Heterothops', 1.8535005e-05), ('Philonthus', 0.99997211)]"
1624,images_genus/Philonthus/Philonthus albipes_33.jpg,Philonthus,Philonthus,"[('Heterothops', 1.1062504e-06), ('Bisnius', 4.8375327e-06), ('Philonthus', 0.99999368)]"
1625,images_genus/Philonthus/Philonthus albipes_34.jpg,Philonthus,Philonthus,"[('Bisnius', 1.0228378e-07), ('Heterothops', 2.2131445e-07), ('Philonthus', 0.99999964)]"
1626,images_genus/Philonthus/Philonthus albipes_35.jpg,Philonthus,Philonthus,"[('Erichsonius', 7.2476619e-10), ('Bisnius', 2.0536699e-07), ('Philonthus', 0.99999976)]"
1627,images_genus/Philonthus/Philonthus albipes_36.jpg,Philonthus,Philonthus,"[('Quedius', 2.5965029e-08), ('Bisnius', 0.012745414), ('Philonthus', 0.98725444)]"
1628,images_genus/Philonthus/Philonthus albipes_37.jpg,Philonthus,Philonthus,"[('Heterothops', 2.8572057e-07), ('Bisnius', 2.6615102e-05), ('Philonthus', 0.99997246)]"
1629,images_genus/Philonthus/Philonthus albipes_38.jpg,Philonthus,Philonthus,"[('Bisnius', 8.602554e-07), ('Heterothops', 1.0621845e-06), ('Philonthus', 0.9999975)]"
1630,images_genus/Philonthus/Philonthus albipes_39.jpg,Philonthus,Philonthus,"[('Heterothops', 8.4229296e-06), ('Bisnius', 0.00010565624), ('Philonthus', 0.99988401)]"
1631,images_genus/Philonthus/Philonthus albipes_40.jpg,Philonthus,Philonthus,"[('Heterothops', 3.6527904e-08), ('Bisnius', 2.360219e-06), ('Philonthus', 0.99999762)]"
1632,images_genus/Philonthus/Philonthus albipes_41.jpg,Philonthus,Philonthus,"[('Heterothops', 8.1061218e-05), ('Bisnius', 0.025381872), ('Philonthus', 0.97448039)]"
1633,images_genus/Philonthus/Philonthus albipes_42.jpg,Philonthus,Philonthus,"[('Heterothops', 1.6058267e-07), ('Bisnius', 8.909488e-07), ('Philonthus', 0.99999893)]"
1634,images_genus/Philonthus/Philonthus albipes_43.jpg,Philonthus,Philonthus,"[('Erichsonius', 1.24442e-07), ('Bisnius', 2.1756816e-06), ('Philonthus', 0.9999975)]"
1635,images_genus/Philonthus/Philonthus albipes_44.jpg,Philonthus,Philonthus,"[('Quedius', 0.00014588589), ('Euryporus', 0.0013304949), ('Philonthus', 0.99827111)]"
1636,images_genus/Philonthus/Philonthus alpinus_2.jpg,Philonthus,Philonthus,"[('Heterothops', 2.0661394e-06), ('Bisnius', 5.279021e-06), ('Philonthus', 0.99998832)]"
1637,images_genus/Philonthus/Philonthus alpinus_3.jpg,Philonthus,Philonthus,"[('Bisnius', 7.4845666e-06), ('Heterothops', 9.6791655e-06), ('Philonthus', 0.99997735)]"
1638,images_genus/Philonthus/Philonthus alpinus_4.jpg,Philonthus,Philonthus,"[('Gabrius', 1.2905242e-07), ('Bisnius', 9.7903949e-06), ('Philonthus', 0.99998999)]"
1639,images_genus/Philonthus/Philonthus alpinus_5.jpg,Philonthus,Philonthus,"[('Gabrius', 4.0325224e-07), ('Bisnius', 1.0780877e-05), ('Philonthus', 0.99998844)]"
1640,images_genus/Philonthus/Philonthus atratus_17.jpg,Philonthus,Philonthus,"[('Creophilus', 2.0102451e-09), ('Bisnius', 4.1476653e-09), ('Philonthus', 1.0)]"
1641,images_genus/Philonthus/Philonthus atratus_18.jpg,Philonthus,Philonthus,"[('Quedius', 1.2242205e-08), ('Bisnius', 1.6597501e-07), ('Philonthus', 0.99999976)]"
1642,images_genus/Philonthus/Philonthus atratus_19.jpg,Philonthus,Philonthus,"[('Paederidus', 2.3476152e-10), ('Creophilus', 3.1051546e-09), ('Philonthus', 1.0)]"
1643,images_genus/Philonthus/Philonthus atratus_20.jpg,Philonthus,Philonthus,"[('Creophilus', 5.5252478e-08), ('Bisnius', 1.102599e-06), ('Philonthus', 0.99999881)]"
1644,images_genus/Philonthus/Philonthus atratus_21.jpg,Philonthus,Philonthus,"[('Creophilus', 6.2298489e-10), ('Acylophorus', 1.9604369e-09), ('Philonthus', 1.0)]"
1645,images_genus/Philonthus/Philonthus atratus_22.jpg,Philonthus,Philonthus,"[('Creophilus', 6.5777246e-09), ('Bisnius', 1.2535793e-07), ('Philonthus', 0.99999988)]"
1646,images_genus/Philonthus/Philonthus atratus_23.jpg,Philonthus,Philonthus,"[('Quedius', 3.5985003e-08), ('Creophilus', 3.884648e-08), ('Philonthus', 0.99999988)]"
1647,images_genus/Philonthus/Philonthus atratus_24.jpg,Philonthus,Philonthus,"[('Gabrius', 2.5931521e-09), ('Bisnius', 1.1530915e-07), ('Philonthus', 0.99999988)]"
1648,images_genus/Philonthus/Philonthus atratus_25.jpg,Philonthus,Philonthus,"[('Paederidus', 1.4596552e-08), ('Creophilus', 2.1494598e-08), ('Philonthus', 1.0)]"
1649,images_genus/Philonthus/Philonthus atratus_26.jpg,Philonthus,Philonthus,"[('Creophilus', 2.2347391e-08), ('Bisnius', 1.1946015e-07), ('Philonthus', 0.99999988)]"
1650,images_genus/Philonthus/Philonthus atratus_27.jpg,Philonthus,Philonthus,"[('Ocypus', 3.0887743e-09), ('Creophilus', 3.7091603e-09), ('Philonthus', 1.0)]"
1651,images_genus/Philonthus/Philonthus atratus_28.jpg,Philonthus,Philonthus,"[('Quedius', 3.9161662e-07), ('Bisnius', 7.4095118e-07), ('Philonthus', 0.99999869)]"
1652,images_genus/Philonthus/Philonthus atratus_29.jpg,Philonthus,Philonthus,"[('Creophilus', 4.4055536e-12), ('Bisnius', 1.073624e-10), ('Philonthus', 1.0)]"
1653,images_genus/Philonthus/Philonthus atratus_30.jpg,Philonthus,Philonthus,"[('Creophilus', 2.7885161e-08), ('Bisnius', 2.878098e-06), ('Philonthus', 0.99999714)]"
1654,images_genus/Philonthus/Philonthus atratus_31.jpg,Philonthus,Philonthus,"[('Quedius', 2.1475311e-07), ('Creophilus', 2.2679487e-07), ('Philonthus', 0.99999928)]"
1655,images_genus/Philonthus/Philonthus atratus_32.jpg,Philonthus,Philonthus,"[('Quedius', 9.7946709e-09), ('Bisnius', 7.5242767e-08), ('Philonthus', 0.99999988)]"
1656,images_genus/Philonthus/Philonthus atratus_33.jpg,Philonthus,Philonthus,"[('Erichsonius', 8.611392e-07), ('Bisnius', 0.00023018791), ('Philonthus', 0.99976736)]"
1657,images_genus/Philonthus/Philonthus atratus_34.jpg,Philonthus,Philonthus,"[('Creophilus', 5.4669465e-09), ('Ocypus', 9.3162944e-09), ('Philonthus', 1.0)]"
1658,images_genus/Philonthus/Philonthus atratus_35.jpg,Philonthus,Philonthus,"[('Ocypus', 4.2515288e-07), ('Bisnius', 9.0622107e-06), ('Philonthus', 0.99998987)]"
1659,images_genus/Philonthus/Philonthus atratus_36.jpg,Philonthus,Philonthus,"[('Creophilus', 4.2095665e-09), ('Bisnius', 3.1918037e-07), ('Philonthus', 0.99999964)]"
1660,images_genus/Philonthus/Philonthus atratus_37.jpg,Philonthus,Philonthus,"[('Ocypus', 4.7238538e-09), ('Creophilus', 4.8393272e-09), ('Philonthus', 1.0)]"
1661,images_genus/Philonthus/Philonthus atratus_38.jpg,Philonthus,Philonthus,"[('Paederidus', 2.7786642e-08), ('Creophilus', 1.485749e-07), ('Philonthus', 0.99999988)]"
1662,images_genus/Philonthus/Philonthus atratus_39.jpg,Philonthus,Philonthus,"[('Creophilus', 9.7513883e-08), ('Euryporus', 2.1892428e-07), ('Philonthus', 0.99999952)]"
1663,images_genus/Philonthus/Philonthus atratus_40.jpg,Philonthus,Philonthus,"[('Creophilus', 9.0251158e-09), ('Bisnius', 1.3166955e-08), ('Philonthus', 1.0)]"
1664,images_genus/Philonthus/Philonthus atratus_41.jpg,Philonthus,Philonthus,"[('Quedius', 3.9493425e-10), ('Creophilus', 1.0009209e-09), ('Philonthus', 1.0)]"
1665,images_genus/Philonthus/Philonthus atratus_42.jpg,Philonthus,Bisnius,"[('Gabrius', 0.000632293), ('Philonthus', 0.0087604262), ('Bisnius', 0.99007696)]"
1666,images_genus/Philonthus/Philonthus atratus_43.jpg,Philonthus,Bisnius,"[('Cafius', 3.7303489e-05), ('Philonthus', 0.0038387012), ('Bisnius', 0.99611938)]"
1667,images_genus/Philonthus/Philonthus atratus_44.jpg,Philonthus,Philonthus,"[('Cafius', 1.9812032e-07), ('Quedius', 7.8304549e-07), ('Philonthus', 0.99999881)]"
1668,images_genus/Philonthus/Philonthus atratus_45.jpg,Philonthus,Philonthus,"[('Cafius', 9.2506014e-08), ('Bisnius', 5.9206815e-07), ('Philonthus', 0.99999928)]"
1669,images_genus/Philonthus/Philonthus atratus_46.jpg,Philonthus,Philonthus,"[('Creophilus', 1.5730283e-08), ('Paederidus', 4.6569827e-08), ('Philonthus', 0.99999988)]"
1670,images_genus/Philonthus/Philonthus atratus_47.jpg,Philonthus,Philonthus,"[('Bisnius', 3.7341468e-09), ('Creophilus', 9.8962074e-09), ('Philonthus', 1.0)]"
1671,images_genus/Philonthus/Philonthus atratus_48.jpg,Philonthus,Philonthus,"[('Creophilus', 9.4241619e-09), ('Bisnius', 1.0005064e-06), ('Philonthus', 0.99999905)]"
1672,images_genus/Philonthus/Philonthus atratus_49.jpg,Philonthus,Philonthus,"[('Quedius', 9.2299242e-06), ('Bisnius', 4.0152314e-05), ('Philonthus', 0.99994743)]"
1673,images_genus/Philonthus/Philonthus atratus_50.jpg,Philonthus,Philonthus,"[('Euryporus', 2.0411473e-08), ('Creophilus', 6.9795149e-08), ('Philonthus', 0.99999988)]"
1674,images_genus/Philonthus/Philonthus binotatus_2.jpg,Philonthus,Philonthus,"[('Dinothenarus', 4.638578e-06), ('Cafius', 0.0011722812), ('Philonthus', 0.99881953)]"
1675,images_genus/Philonthus/Philonthus binotatus_3.jpg,Philonthus,Philonthus,"[('Cafius', 4.330419e-06), ('Bisnius', 4.8680508e-06), ('Philonthus', 0.99999022)]"
1676,images_genus/Philonthus/Philonthus binotatus_4.jpg,Philonthus,Philonthus,"[('Acylophorus', 4.244495e-05), ('Dinothenarus', 0.001962913), ('Philonthus', 0.99789387)]"
1677,images_genus/Philonthus/Philonthus binotatus_5.jpg,Philonthus,Philonthus,"[('Quedius', 4.9564755e-06), ('Cafius', 1.3452734e-05), ('Philonthus', 0.99997854)]"
1678,images_genus/Philonthus/Philonthus carbonarius_100.jpg,Philonthus,Philonthus,"[('Quedius', 1.9400135e-08), ('Bisnius', 1.6706778e-06), ('Philonthus', 0.99999833)]"
1679,images_genus/Philonthus/Philonthus carbonarius_101.jpg,Philonthus,Philonthus,"[('Quedius', 1.1507596e-08), ('Bisnius', 2.2701686e-06), ('Philonthus', 0.99999774)]"
1680,images_genus/Philonthus/Philonthus carbonarius_102.jpg,Philonthus,Philonthus,"[('Heterothops', 5.2875699e-09), ('Bisnius', 1.8773076e-08), ('Philonthus', 1.0)]"
1681,images_genus/Philonthus/Philonthus carbonarius_103.jpg,Philonthus,Philonthus,"[('Euryporus', 1.4861117e-09), ('Bisnius', 2.0374756e-08), ('Philonthus', 1.0)]"
1682,images_genus/Philonthus/Philonthus carbonarius_104.jpg,Philonthus,Philonthus,"[('Creophilus', 1.6055472e-08), ('Euryporus', 7.8721506e-08), ('Philonthus', 0.99999988)]"
1683,images_genus/Philonthus/Philonthus carbonarius_105.jpg,Philonthus,Philonthus,"[('Creophilus', 1.9516498e-10), ('Bisnius', 2.6315634e-09), ('Philonthus', 1.0)]"
1684,images_genus/Philonthus/Philonthus carbonarius_35.jpg,Philonthus,Philonthus,"[('Cafius', 9.3306829e-10), ('Bisnius', 4.9973046e-06), ('Philonthus', 0.99999499)]"
1685,images_genus/Philonthus/Philonthus carbonarius_36.jpg,Philonthus,Philonthus,"[('Quedius', 2.6506154e-07), ('Bisnius', 0.00017043389), ('Philonthus', 0.99982846)]"
1686,images_genus/Philonthus/Philonthus carbonarius_37.jpg,Philonthus,Philonthus,"[('Quedius', 3.517504e-07), ('Euryporus', 4.6649907e-07), ('Philonthus', 0.99999893)]"
1687,images_genus/Philonthus/Philonthus carbonarius_38.jpg,Philonthus,Philonthus,"[('Euryporus', 7.7181754e-09), ('Bisnius', 3.1935789e-07), ('Philonthus', 0.99999964)]"
1688,images_genus/Philonthus/Philonthus carbonarius_39.jpg,Philonthus,Philonthus,"[('Heterothops', 3.8614636e-09), ('Bisnius', 2.2049421e-06), ('Philonthus', 0.99999774)]"
1689,images_genus/Philonthus/Philonthus carbonarius_40.jpg,Philonthus,Philonthus,"[('Erichsonius', 1.0552502e-08), ('Bisnius', 1.4250681e-06), ('Philonthus', 0.99999857)]"
1690,images_genus/Philonthus/Philonthus carbonarius_41.jpg,Philonthus,Philonthus,"[('Heterothops', 1.6753474e-10), ('Bisnius', 4.8124565e-10), ('Philonthus', 1.0)]"
1691,images_genus/Philonthus/Philonthus carbonarius_42.jpg,Philonthus,Philonthus,"[('Creophilus', 5.4120908e-10), ('Bisnius', 1.2232981e-09), ('Philonthus', 1.0)]"
1692,images_genus/Philonthus/Philonthus carbonarius_43.jpg,Philonthus,Philonthus,"[('Bisnius', 2.2590059e-06), ('Quedius', 2.9070513e-06), ('Philonthus', 0.99999416)]"
1693,images_genus/Philonthus/Philonthus carbonarius_44.jpg,Philonthus,Philonthus,"[('Cafius', 4.0758349e-07), ('Bisnius', 2.9763305e-05), ('Philonthus', 0.99996972)]"
1694,images_genus/Philonthus/Philonthus carbonarius_45.jpg,Philonthus,Philonthus,"[('Creophilus', 8.8705376e-10), ('Bisnius', 5.4665418e-07), ('Philonthus', 0.9999994)]"
1695,images_genus/Philonthus/Philonthus carbonarius_46.jpg,Philonthus,Philonthus,"[('Bisnius', 1.0018818e-08), ('Quedius', 3.3043725e-07), ('Philonthus', 0.99999964)]"
1696,images_genus/Philonthus/Philonthus carbonarius_47.jpg,Philonthus,Bisnius,"[('Rugilus', 0.0010598737), ('Philonthus', 0.0021620332), ('Bisnius', 0.99440491)]"
1697,images_genus/Philonthus/Philonthus carbonarius_48.jpg,Philonthus,Philonthus,"[('Creophilus', 3.2075802e-06), ('Quedius', 0.00027165172), ('Philonthus', 0.99972075)]"
1698,images_genus/Philonthus/Philonthus carbonarius_49.jpg,Philonthus,Philonthus,"[('Heterothops', 1.0474355e-06), ('Quedius', 2.3404043e-06), ('Philonthus', 0.99999642)]"
1699,images_genus/Philonthus/Philonthus carbonarius_50.jpg,Philonthus,Philonthus,"[('Cafius', 2.579353e-09), ('Bisnius', 9.6838482e-07), ('Philonthus', 0.99999905)]"
1700,images_genus/Philonthus/Philonthus carbonarius_51.jpg,Philonthus,Philonthus,"[('Creophilus', 2.5118155e-10), ('Bisnius', 6.4937836e-08), ('Philonthus', 0.99999988)]"
1701,images_genus/Philonthus/Philonthus carbonarius_52.jpg,Philonthus,Philonthus,"[('Creophilus', 2.7229447e-07), ('Bisnius', 0.00015884046), ('Philonthus', 0.99984062)]"
1702,images_genus/Philonthus/Philonthus carbonarius_53.jpg,Philonthus,Philonthus,"[('Tetartopeus', 6.4677721e-08), ('Bisnius', 6.4752862e-07), ('Philonthus', 0.99999928)]"
1703,images_genus/Philonthus/Philonthus carbonarius_54.jpg,Philonthus,Philonthus,"[('Creophilus', 7.7409373e-10), ('Bisnius', 5.774345e-09), ('Philonthus', 1.0)]"
1704,images_genus/Philonthus/Philonthus carbonarius_55.jpg,Philonthus,Philonthus,"[('Heterothops', 1.822323e-06), ('Bisnius', 2.7969374e-05), ('Philonthus', 0.99996889)]"
1705,images_genus/Philonthus/Philonthus carbonarius_56.jpg,Philonthus,Bisnius,"[('Philonthus', 0.10638202), ('Gabrius', 0.38484377), ('Bisnius', 0.44717482)]"
1706,images_genus/Philonthus/Philonthus carbonarius_57.jpg,Philonthus,Bisnius,"[('Cafius', 1.2686591e-05), ('Gyrohypnus', 3.655026e-05), ('Bisnius', 0.99994791)]"
1707,images_genus/Philonthus/Philonthus carbonarius_58.jpg,Philonthus,Philonthus,"[('Ontholestes', 0.0012608662), ('Creophilus', 0.20342472), ('Philonthus', 0.79331678)]"
1708,images_genus/Philonthus/Philonthus carbonarius_59.jpg,Philonthus,Philonthus,"[('Cafius', 9.5489403e-09), ('Bisnius', 2.4755363e-06), ('Philonthus', 0.9999975)]"
1709,images_genus/Philonthus/Philonthus carbonarius_60.jpg,Philonthus,Philonthus,"[('Bisnius', 2.8131563e-08), ('Euryporus', 3.3271355e-08), ('Philonthus', 0.99999988)]"
1710,images_genus/Philonthus/Philonthus carbonarius_61.jpg,Philonthus,Philonthus,"[('Cafius', 2.0350006e-09), ('Bisnius', 4.1645045e-08), ('Philonthus', 1.0)]"
1711,images_genus/Philonthus/Philonthus carbonarius_62.jpg,Philonthus,Philonthus,"[('Paederidus', 8.201928e-09), ('Creophilus', 3.6171283e-08), ('Philonthus', 1.0)]"
1712,images_genus/Philonthus/Philonthus carbonarius_63.jpg,Philonthus,Philonthus,"[('Heterothops', 5.1847928e-06), ('Acylophorus', 2.6455598e-05), ('Philonthus', 0.99996197)]"
1713,images_genus/Philonthus/Philonthus carbonarius_64.jpg,Philonthus,Philonthus,"[('Quedius', 9.904382e-05), ('Acylophorus', 0.0014086983), ('Philonthus', 0.99827206)]"
1714,images_genus/Philonthus/Philonthus carbonarius_65.jpg,Philonthus,Philonthus,"[('Cafius', 3.4857658e-05), ('Bisnius', 0.0069563263), ('Philonthus', 0.99299377)]"
1715,images_genus/Philonthus/Philonthus carbonarius_66.jpg,Philonthus,Philonthus,"[('Bisnius', 8.721905e-08), ('Paederidus', 1.1040524e-07), ('Philonthus', 0.99999964)]"
1716,images_genus/Philonthus/Philonthus carbonarius_67.jpg,Philonthus,Philonthus,"[('Erichsonius', 3.7920011e-06), ('Bisnius', 0.049544971), ('Philonthus', 0.95043826)]"
1717,images_genus/Philonthus/Philonthus carbonarius_68.jpg,Philonthus,Philonthus,"[('Cafius', 5.6250491e-07), ('Bisnius', 1.8882623e-05), ('Philonthus', 0.99998033)]"
1718,images_genus/Philonthus/Philonthus carbonarius_69.jpg,Philonthus,Philonthus,"[('Creophilus', 1.4439201e-10), ('Bisnius', 3.6912058e-09), ('Philonthus', 1.0)]"
1719,images_genus/Philonthus/Philonthus carbonarius_70.jpg,Philonthus,Philonthus,"[('Acylophorus', 1.1840131e-08), ('Bisnius', 0.00014997247), ('Philonthus', 0.99985003)]"
1720,images_genus/Philonthus/Philonthus carbonarius_71.jpg,Philonthus,Philonthus,"[('Euryporus', 1.4206721e-06), ('Bisnius', 7.2025859e-06), ('Philonthus', 0.99999022)]"
1721,images_genus/Philonthus/Philonthus carbonarius_72.jpg,Philonthus,Philonthus,"[('Ocypus', 1.7328176e-08), ('Bisnius', 1.1604884e-05), ('Philonthus', 0.99998832)]"
1722,images_genus/Philonthus/Philonthus carbonarius_73.jpg,Philonthus,Philonthus,"[('Euryporus', 4.319525e-08), ('Bisnius', 4.3779659e-07), ('Philonthus', 0.99999952)]"
1723,images_genus/Philonthus/Philonthus carbonarius_74.jpg,Philonthus,Philonthus,"[('Quedius', 4.10365e-07), ('Bisnius', 0.00033332023), ('Philonthus', 0.99966621)]"
1724,images_genus/Philonthus/Philonthus carbonarius_75.jpg,Philonthus,Philonthus,"[('Creophilus', 3.686401e-05), ('Quedius', 0.00067880185), ('Philonthus', 0.9992317)]"
1725,images_genus/Philonthus/Philonthus carbonarius_76.jpg,Philonthus,Philonthus,"[('Cafius', 3.9885686e-06), ('Bisnius', 0.00048077983), ('Philonthus', 0.99951303)]"
1726,images_genus/Philonthus/Philonthus carbonarius_77.jpg,Philonthus,Philonthus,"[('Euryporus', 1.71091e-05), ('Dinothenarus', 3.4588564e-05), ('Philonthus', 0.9999032)]"
1727,images_genus/Philonthus/Philonthus carbonarius_78.jpg,Philonthus,Philonthus,"[('Creophilus', 2.4655064e-11), ('Bisnius', 3.11618e-08), ('Philonthus', 1.0)]"
1728,images_genus/Philonthus/Philonthus carbonarius_79.jpg,Philonthus,Philonthus,"[('Quedius', 4.5124606e-09), ('Bisnius', 2.2521834e-07), ('Philonthus', 0.99999976)]"
1729,images_genus/Philonthus/Philonthus carbonarius_80.jpg,Philonthus,Philonthus,"[('Cafius', 9.8504027e-10), ('Bisnius', 1.2687009e-07), ('Philonthus', 0.99999988)]"
1730,images_genus/Philonthus/Philonthus carbonarius_81.jpg,Philonthus,Philonthus,"[('Creophilus', 9.7610231e-10), ('Bisnius', 1.3353603e-05), ('Philonthus', 0.99998665)]"
1731,images_genus/Philonthus/Philonthus carbonarius_82.jpg,Philonthus,Philonthus,"[('Acylophorus', 1.642118e-07), ('Bisnius', 2.9849741e-06), ('Philonthus', 0.99999678)]"
1732,images_genus/Philonthus/Philonthus carbonarius_83.jpg,Philonthus,Philonthus,"[('Euryporus', 4.8029998e-09), ('Bisnius', 3.0205326e-06), ('Philonthus', 0.99999702)]"
1733,images_genus/Philonthus/Philonthus carbonarius_84.jpg,Philonthus,Philonthus,"[('Cafius', 2.533605e-08), ('Bisnius', 2.0295542e-07), ('Philonthus', 0.99999976)]"
1734,images_genus/Philonthus/Philonthus carbonarius_85.jpg,Philonthus,Philonthus,"[('Bisnius', 8.3558064e-08), ('Quedius', 1.3638406e-07), ('Philonthus', 0.99999976)]"
1735,images_genus/Philonthus/Philonthus carbonarius_86.jpg,Philonthus,Philonthus,"[('Creophilus', 1.1564775e-10), ('Bisnius', 4.9626001e-09), ('Philonthus', 1.0)]"
1736,images_genus/Philonthus/Philonthus carbonarius_87.jpg,Philonthus,Philonthus,"[('Othius', 0.00018091708), ('Gabrius', 0.044042356), ('Philonthus', 0.95566374)]"
1737,images_genus/Philonthus/Philonthus carbonarius_88.jpg,Philonthus,Philonthus,"[('Creophilus', 2.65206e-10), ('Bisnius', 1.1940104e-09), ('Philonthus', 1.0)]"
1738,images_genus/Philonthus/Philonthus carbonarius_89.jpg,Philonthus,Philonthus,"[('Euryporus', 1.2995521e-09), ('Bisnius', 1.3833472e-06), ('Philonthus', 0.99999857)]"
1739,images_genus/Philonthus/Philonthus carbonarius_90.jpg,Philonthus,Philonthus,"[('Creophilus', 7.440371e-07), ('Bisnius', 2.920332e-05), ('Philonthus', 0.99996734)]"
1740,images_genus/Philonthus/Philonthus carbonarius_91.jpg,Philonthus,Philonthus,"[('Megalinus', 5.1923475e-08), ('Creophilus', 5.395378e-08), ('Philonthus', 0.99999988)]"
1741,images_genus/Philonthus/Philonthus carbonarius_92.jpg,Philonthus,Philonthus,"[('Creophilus', 1.6340929e-08), ('Bisnius', 6.0630106e-07), ('Philonthus', 0.99999928)]"
1742,images_genus/Philonthus/Philonthus carbonarius_93.jpg,Philonthus,Philonthus,"[('Creophilus', 2.2553466e-07), ('Bisnius', 2.449919e-07), ('Philonthus', 0.99999952)]"
1743,images_genus/Philonthus/Philonthus carbonarius_94.jpg,Philonthus,Philonthus,"[('Euryporus', 1.2333203e-07), ('Heterothops', 2.2559405e-07), ('Philonthus', 0.99999964)]"
1744,images_genus/Philonthus/Philonthus carbonarius_95.jpg,Philonthus,Philonthus,"[('Cafius', 1.9612817e-06), ('Bisnius', 0.00072375609), ('Philonthus', 0.9992699)]"
1745,images_genus/Philonthus/Philonthus carbonarius_96.jpg,Philonthus,Philonthus,"[('Cafius', 3.4291965e-08), ('Bisnius', 2.7038806e-07), ('Philonthus', 0.99999964)]"
1746,images_genus/Philonthus/Philonthus carbonarius_97.jpg,Philonthus,Philonthus,"[('Creophilus', 3.4807732e-07), ('Bisnius', 1.8358664e-05), ('Philonthus', 0.99997985)]"
1747,images_genus/Philonthus/Philonthus carbonarius_98.jpg,Philonthus,Philonthus,"[('Cafius', 1.8088721e-10), ('Bisnius', 2.4975746e-10), ('Philonthus', 1.0)]"
1748,images_genus/Philonthus/Philonthus carbonarius_99.jpg,Philonthus,Philonthus,"[('Heterothops', 7.7607692e-05), ('Quedius', 0.00071583875), ('Philonthus', 0.99920338)]"
1749,images_genus/Philonthus/Philonthus cognatus_100.jpg,Philonthus,Philonthus,"[('Euryporus', 2.7762274e-08), ('Paederidus', 9.5703193e-08), ('Philonthus', 0.99999988)]"
1750,images_genus/Philonthus/Philonthus cognatus_101.jpg,Philonthus,Philonthus,"[('Dinothenarus', 1.6567956e-05), ('Cafius', 0.0001397069), ('Philonthus', 0.99978572)]"
