,Filename,Label,Prediction1,Prediction3
1713,images_species/Philonthus albipes/Philonthus albipes_43.jpg,Philonthus albipes,Philonthus albipes,"[('Bisnius fimetarius', 0.0062496765), ('Bisnius sordidus', 0.036292933), ('Philonthus albipes', 0.94752645)]"
1714,images_species/Philonthus albipes/Philonthus albipes_44.jpg,Philonthus albipes,Philonthus albipes,"[('Heterothops minutus', 7.8536241e-06), ('Heterothops praevius', 1.0596878e-05), ('Philonthus albipes', 0.99997926)]"
1715,images_species/Philonthus alpinus/Philonthus alpinus_2.jpg,Philonthus alpinus,Philonthus alpinus,"[('Philonthus albipes', 0.008104817), ('Philonthus parvicornis', 0.031609047), ('Philonthus alpinus', 0.95482147)]"
1716,images_species/Philonthus alpinus/Philonthus alpinus_3.jpg,Philonthus alpinus,Philonthus albipes,"[('Philonthus micantoides', 2.4615239e-05), ('Philonthus parvicornis', 0.00015349925), ('Philonthus albipes', 0.9998185)]"
1717,images_species/Philonthus alpinus/Philonthus alpinus_4.jpg,Philonthus alpinus,Philonthus albipes,"[('Philonthus micans', 1.286266e-07), ('Philonthus parvicornis', 7.6005046e-05), ('Philonthus albipes', 0.99992359)]"
1718,images_species/Philonthus alpinus/Philonthus alpinus_5.jpg,Philonthus alpinus,Philonthus albipes,"[('Philonthus parvicornis', 0.18889382), ('Philonthus alpinus', 0.37473208), ('Philonthus albipes', 0.43481043)]"
1719,images_species/Philonthus atratus/Philonthus atratus_17.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus concinnus', 0.014915364), ('Philonthus laminatus', 0.032401323), ('Philonthus atratus', 0.93716252)]"
1720,images_species/Philonthus atratus/Philonthus atratus_18.jpg,Philonthus atratus,Philonthus atratus,"[('Quedius nigrocaeruleus', 0.0015337656), ('Philonthus laminatus', 0.061232116), ('Philonthus atratus', 0.93508667)]"
1721,images_species/Philonthus atratus/Philonthus atratus_19.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus addendus', 0.015539868), ('Philonthus laminatus', 0.062214144), ('Philonthus atratus', 0.91113335)]"
1722,images_species/Philonthus atratus/Philonthus atratus_20.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus punctus', 2.1567901e-06), ('Philonthus laminatus', 4.8223043e-05), ('Philonthus atratus', 0.99994552)]"
1723,images_species/Philonthus atratus/Philonthus atratus_21.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus ebeninus', 0.011240568), ('Philonthus concinnus', 0.36818478), ('Philonthus atratus', 0.61714298)]"
1724,images_species/Philonthus atratus/Philonthus atratus_22.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus cognatus', 3.0019551e-06), ('Philonthus laminatus', 1.1262126e-05), ('Philonthus atratus', 0.99998546)]"
1725,images_species/Philonthus atratus/Philonthus atratus_23.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus laminatus', 2.2912353e-05), ('Philonthus carbonarius', 3.1689779e-05), ('Philonthus atratus', 0.99993205)]"
1726,images_species/Philonthus atratus/Philonthus atratus_24.jpg,Philonthus atratus,Philonthus carbonarius,"[('Philonthus parvicornis', 0.012325704), ('Philonthus concinnus', 0.097200237), ('Philonthus carbonarius', 0.87789702)]"
1727,images_species/Philonthus atratus/Philonthus atratus_25.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus ebeninus', 9.7816999e-05), ('Philonthus punctus', 0.00096847239), ('Philonthus atratus', 0.9987669)]"
1728,images_species/Philonthus atratus/Philonthus atratus_26.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus succicola', 9.982582e-06), ('Philonthus concinnus', 2.1059272e-05), ('Philonthus atratus', 0.99994063)]"
1729,images_species/Philonthus atratus/Philonthus atratus_27.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus intermedius', 0.00016196814), ('Philonthus laminatus', 0.0047614737), ('Philonthus atratus', 0.99479169)]"
1730,images_species/Philonthus atratus/Philonthus atratus_28.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus punctus', 0.00028205026), ('Philonthus laminatus', 0.00042897341), ('Philonthus atratus', 0.99874049)]"
1731,images_species/Philonthus atratus/Philonthus atratus_29.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus concinnus', 6.6048875e-07), ('Philonthus laminatus', 1.2463405e-06), ('Philonthus atratus', 0.99999797)]"
1732,images_species/Philonthus atratus/Philonthus atratus_30.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus addendus', 0.00023591837), ('Philonthus ebeninus', 0.00048692891), ('Philonthus atratus', 0.99903476)]"
1733,images_species/Philonthus atratus/Philonthus atratus_31.jpg,Philonthus atratus,Philonthus atratus,"[('Quedius maurus', 3.4877492e-06), ('Philonthus succicola', 1.2748291e-05), ('Philonthus atratus', 0.99998152)]"
1734,images_species/Philonthus atratus/Philonthus atratus_32.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus rufipes', 3.3953213e-06), ('Philonthus concinnus', 2.4446408e-05), ('Philonthus atratus', 0.99997032)]"
1735,images_species/Philonthus atratus/Philonthus atratus_33.jpg,Philonthus atratus,Philonthus carbonarius,"[('Philonthus atratus', 2.5962707e-05), ('Philonthus concinnus', 0.00017747501), ('Philonthus carbonarius', 0.99979395)]"
1736,images_species/Philonthus atratus/Philonthus atratus_34.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus laminatus', 3.3645176e-06), ('Philonthus intermedius', 6.031371e-06), ('Philonthus atratus', 0.99998987)]"
1737,images_species/Philonthus atratus/Philonthus atratus_35.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus rufipes', 0.0027832184), ('Philonthus tenuicornis', 0.0029277571), ('Philonthus atratus', 0.99142754)]"
1738,images_species/Philonthus atratus/Philonthus atratus_36.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus succicola', 5.5358483e-05), ('Philonthus rufipes', 0.00022119733), ('Philonthus atratus', 0.99968433)]"
1739,images_species/Philonthus atratus/Philonthus atratus_37.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus rufipes', 0.01851958), ('Philonthus tenuicornis', 0.16605316), ('Philonthus atratus', 0.79864776)]"
1740,images_species/Philonthus atratus/Philonthus atratus_38.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus politus', 8.1103077e-05), ('Philonthus punctus', 0.0052637653), ('Philonthus atratus', 0.99463528)]"
1741,images_species/Philonthus atratus/Philonthus atratus_39.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus tenuicornis', 8.5963657e-06), ('Philonthus rufipes', 0.00010002385), ('Philonthus atratus', 0.99988008)]"
1742,images_species/Philonthus atratus/Philonthus atratus_40.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus rufipes', 1.6626082e-06), ('Philonthus succicola', 3.6033948e-06), ('Philonthus atratus', 0.9999944)]"
1743,images_species/Philonthus atratus/Philonthus atratus_41.jpg,Philonthus atratus,Philonthus atratus,"[('Quedius maurus', 4.4804315e-06), ('Philonthus rufipes', 0.00020697036), ('Philonthus atratus', 0.9997769)]"
1744,images_species/Philonthus atratus/Philonthus atratus_42.jpg,Philonthus atratus,Gyrohypnus punctulatus,"[('Bisnius cephalotes', 0.14637862), ('Bisnius sordidus', 0.28807956), ('Gyrohypnus punctulatus', 0.34448567)]"
1745,images_species/Philonthus atratus/Philonthus atratus_43.jpg,Philonthus atratus,Bisnius sordidus,"[('Gyrohypnus fracticornis', 0.00060941657), ('Bisnius fimetarius', 0.11438207), ('Bisnius sordidus', 0.88397431)]"
1746,images_species/Philonthus atratus/Philonthus atratus_44.jpg,Philonthus atratus,Philonthus rufipes,"[('Philonthus ventralis', 0.00051454501), ('Philonthus concinnus', 0.21255888), ('Philonthus rufipes', 0.78514564)]"
1747,images_species/Philonthus atratus/Philonthus atratus_45.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus laminatus', 1.8142325e-06), ('Philonthus rufipes', 1.3206851e-05), ('Philonthus atratus', 0.99998355)]"
1748,images_species/Philonthus atratus/Philonthus atratus_46.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus punctus', 0.0042845979), ('Philonthus cognatus', 0.009319813), ('Philonthus atratus', 0.98286575)]"
1749,images_species/Philonthus atratus/Philonthus atratus_47.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus tenuicornis', 0.00012133031), ('Philonthus rufipes', 0.0035167886), ('Philonthus atratus', 0.99617225)]"
1750,images_species/Philonthus atratus/Philonthus atratus_48.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus tenuicornis', 4.0533021e-05), ('Philonthus rufipes', 7.7718345e-05), ('Philonthus atratus', 0.99986863)]"
1751,images_species/Philonthus atratus/Philonthus atratus_49.jpg,Philonthus atratus,Heterothops quadripunctulus,"[('Philonthus parvicornis', 0.0023450237), ('Philonthus carbonarius', 0.047511965), ('Heterothops quadripunctulus', 0.94846034)]"
1752,images_species/Philonthus atratus/Philonthus atratus_50.jpg,Philonthus atratus,Philonthus atratus,"[('Philonthus punctus', 8.8670951e-08), ('Philonthus intermedius', 2.4541525e-06), ('Philonthus atratus', 0.99999738)]"
1753,images_species/Philonthus binotatus/Philonthus binotatus_2.jpg,Philonthus binotatus,Philonthus punctus,"[('Bisnius puella', 0.018689124), ('Philonthus binotatus', 0.041198127), ('Philonthus punctus', 0.93827689)]"
1754,images_species/Philonthus binotatus/Philonthus binotatus_3.jpg,Philonthus binotatus,Philonthus punctus,"[('Philonthus corvinus', 0.007050985), ('Philonthus binotatus', 0.018882267), ('Philonthus punctus', 0.97159314)]"
1755,images_species/Philonthus binotatus/Philonthus binotatus_4.jpg,Philonthus binotatus,Philonthus binotatus,"[('Philonthus punctus', 0.017471634), ('Cafius xantholoma', 0.077486925), ('Philonthus binotatus', 0.9049266)]"
1756,images_species/Philonthus binotatus/Philonthus binotatus_5.jpg,Philonthus binotatus,Philonthus binotatus,"[('Philonthus nitidus', 0.012848075), ('Philonthus corruscus', 0.085330926), ('Philonthus binotatus', 0.88091236)]"
1757,images_species/Philonthus carbonarius/Philonthus carbonarius_100.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Bisnius sordidus', 2.2451488e-08), ('Philonthus concinnus', 9.2987023e-07), ('Philonthus carbonarius', 0.99999905)]"
1758,images_species/Philonthus carbonarius/Philonthus carbonarius_101.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus rufipes', 5.6677668e-06), ('Philonthus concinnus', 0.00067593995), ('Philonthus carbonarius', 0.99931717)]"
1759,images_species/Philonthus carbonarius/Philonthus carbonarius_102.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus quisquiliarius', 4.9418993e-09), ('Philonthus concinnus', 6.7875546e-05), ('Philonthus carbonarius', 0.99993217)]"
1760,images_species/Philonthus carbonarius/Philonthus carbonarius_103.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus concinnus', 0.00014496832), ('Philonthus mannerheimi', 0.00030496999), ('Philonthus carbonarius', 0.99943525)]"
1761,images_species/Philonthus carbonarius/Philonthus carbonarius_104.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus longicornis', 4.9826451e-07), ('Philonthus concinnus', 1.5332149e-06), ('Philonthus carbonarius', 0.99999785)]"
1762,images_species/Philonthus carbonarius/Philonthus carbonarius_105.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus addendus', 3.9097742e-07), ('Philonthus concinnus', 2.3472556e-05), ('Philonthus carbonarius', 0.99997592)]"
1763,images_species/Philonthus carbonarius/Philonthus carbonarius_35.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus varians', 6.6995874e-08), ('Philonthus concinnus', 0.00011814947), ('Philonthus carbonarius', 0.99988174)]"
1764,images_species/Philonthus carbonarius/Philonthus carbonarius_36.jpg,Philonthus carbonarius,Philonthus albipes,"[('Philonthus longicornis', 0.053115956), ('Philonthus carbonarius', 0.31526026), ('Philonthus albipes', 0.62017387)]"
1765,images_species/Philonthus carbonarius/Philonthus carbonarius_37.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus longicornis', 0.00079215306), ('Philonthus concinnus', 0.0019152935), ('Philonthus carbonarius', 0.99624735)]"
1766,images_species/Philonthus carbonarius/Philonthus carbonarius_38.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus longicornis', 1.6233075e-07), ('Philonthus concinnus', 2.3689119e-05), ('Philonthus carbonarius', 0.99997604)]"
1767,images_species/Philonthus carbonarius/Philonthus carbonarius_39.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus parvicornis', 8.7518209e-05), ('Philonthus concinnus', 0.0012389435), ('Philonthus carbonarius', 0.99861479)]"
1768,images_species/Philonthus carbonarius/Philonthus carbonarius_40.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus varians', 0.0028477034), ('Philonthus parvicornis', 0.08883734), ('Philonthus carbonarius', 0.90829182)]"
1769,images_species/Philonthus carbonarius/Philonthus carbonarius_41.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus longicornis', 0.0011849168), ('Philonthus parvicornis', 0.0019795652), ('Philonthus carbonarius', 0.99569136)]"
1770,images_species/Philonthus carbonarius/Philonthus carbonarius_42.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus atratus', 9.0084725e-08), ('Philonthus concinnus', 3.8379303e-06), ('Philonthus carbonarius', 0.99999607)]"
1771,images_species/Philonthus carbonarius/Philonthus carbonarius_43.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Quedius umbrinus', 0.19104469), ('Gabrius osseticus', 0.2194206), ('Philonthus carbonarius', 0.26044938)]"
1772,images_species/Philonthus carbonarius/Philonthus carbonarius_44.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Bisnius sordidus', 0.00039430006), ('Philonthus albipes', 0.0076072109), ('Philonthus carbonarius', 0.99146843)]"
1773,images_species/Philonthus carbonarius/Philonthus carbonarius_45.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus longicornis', 0.0031449874), ('Philonthus concinnus', 0.0034098562), ('Philonthus carbonarius', 0.98632842)]"
1774,images_species/Philonthus carbonarius/Philonthus carbonarius_46.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Heterothops quadripunctulus', 0.00024630543), ('Philonthus concinnus', 0.00030851283), ('Philonthus carbonarius', 0.99880362)]"
1775,images_species/Philonthus carbonarius/Philonthus carbonarius_47.jpg,Philonthus carbonarius,Philonthus rufipes,"[('Bisnius sordidus', 0.05395684), ('Gyrohypnus fracticornis', 0.15120713), ('Philonthus rufipes', 0.56937009)]"
1776,images_species/Philonthus carbonarius/Philonthus carbonarius_48.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus atratus', 0.00013819007), ('Philonthus concinnus', 0.00042844273), ('Philonthus carbonarius', 0.99942833)]"
1777,images_species/Philonthus carbonarius/Philonthus carbonarius_49.jpg,Philonthus carbonarius,Philonthus cruentatus,"[('Sunius bicolor', 1.5485455e-05), ('Philonthus sanguinolentus', 0.0027520768), ('Philonthus cruentatus', 0.99721318)]"
1778,images_species/Philonthus carbonarius/Philonthus carbonarius_50.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus concinnus', 0.0014225991), ('Philonthus rufipes', 0.0020398167), ('Philonthus carbonarius', 0.99478513)]"
1779,images_species/Philonthus carbonarius/Philonthus carbonarius_51.jpg,Philonthus carbonarius,Philonthus lepidus,"[('Philonthus sanguinolentus', 0.0035669503), ('Philonthus carbonarius', 0.44683045), ('Philonthus lepidus', 0.54394168)]"
1780,images_species/Philonthus carbonarius/Philonthus carbonarius_52.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus mannerheimi', 0.10586795), ('Philonthus rufipes', 0.12638874), ('Philonthus carbonarius', 0.76520056)]"
1781,images_species/Philonthus carbonarius/Philonthus carbonarius_53.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Acylophorus wagenschieberi', 5.6138197e-05), ('Philonthus cognatus', 0.0048759761), ('Philonthus carbonarius', 0.99504733)]"
1782,images_species/Philonthus carbonarius/Philonthus carbonarius_54.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus atratus', 1.4225805e-06), ('Philonthus concinnus', 0.020624163), ('Philonthus carbonarius', 0.97937071)]"
1783,images_species/Philonthus carbonarius/Philonthus carbonarius_55.jpg,Philonthus carbonarius,Philonthus albipes,"[('Philonthus quisquiliarius', 1.3187761e-05), ('Bisnius fimetarius', 0.00064083509), ('Philonthus albipes', 0.99931931)]"
1784,images_species/Philonthus carbonarius/Philonthus carbonarius_56.jpg,Philonthus carbonarius,Bisnius sordidus,"[('Neobisnius lathrobioides', 0.0047320235), ('Philonthus atratus', 0.025213415), ('Bisnius sordidus', 0.96296239)]"
1785,images_species/Philonthus carbonarius/Philonthus carbonarius_57.jpg,Philonthus carbonarius,Bisnius fimetarius,"[('Philonthus quisquiliarius', 3.5639307e-08), ('Bisnius sordidus', 1.4977e-07), ('Bisnius fimetarius', 0.99999976)]"
1786,images_species/Philonthus carbonarius/Philonthus carbonarius_58.jpg,Philonthus carbonarius,Philonthus albipes,"[('Philonthus carbonarius', 0.13266465), ('Philonthus marginatus', 0.20624697), ('Philonthus albipes', 0.59797299)]"
1787,images_species/Philonthus carbonarius/Philonthus carbonarius_59.jpg,Philonthus carbonarius,Philonthus atratus,"[('Philonthus concinnus', 0.013977164), ('Philonthus carbonarius', 0.052259266), ('Philonthus atratus', 0.93161201)]"
1788,images_species/Philonthus carbonarius/Philonthus carbonarius_60.jpg,Philonthus carbonarius,Philonthus nitidicollis,"[('Philonthus cruentatus', 0.1409345), ('Philonthus varians', 0.24523617), ('Philonthus nitidicollis', 0.33949915)]"
1789,images_species/Philonthus carbonarius/Philonthus carbonarius_61.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus concinnus', 3.2318331e-07), ('Philonthus tenuicornis', 8.992439e-07), ('Philonthus carbonarius', 0.99999845)]"
1790,images_species/Philonthus carbonarius/Philonthus carbonarius_62.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus rufipes', 0.00017350379), ('Philonthus tenuicornis', 0.00017498422), ('Philonthus carbonarius', 0.99929857)]"
1791,images_species/Philonthus carbonarius/Philonthus carbonarius_63.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Acylophorus wagenschieberi', 0.014474352), ('Philonthus albipes', 0.42136788), ('Philonthus carbonarius', 0.50685668)]"
1792,images_species/Philonthus carbonarius/Philonthus carbonarius_64.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Paederidus ruficollis', 0.0053651677), ('Philonthus marginatus', 0.3442741), ('Philonthus carbonarius', 0.63078558)]"
1793,images_species/Philonthus carbonarius/Philonthus carbonarius_65.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Quedius nitipennis', 0.077125795), ('Philonthus albipes', 0.14558586), ('Philonthus carbonarius', 0.70315945)]"
1794,images_species/Philonthus carbonarius/Philonthus carbonarius_66.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Gabrius nigritulus', 2.315139e-05), ('Heterothops quadripunctulus', 4.9632421e-05), ('Philonthus carbonarius', 0.99989653)]"
1795,images_species/Philonthus carbonarius/Philonthus carbonarius_67.jpg,Philonthus carbonarius,Philonthus cruentatus,"[('Paederus fuscipes', 0.055660676), ('Sunius bicolor', 0.1944198), ('Philonthus cruentatus', 0.48714492)]"
1796,images_species/Philonthus carbonarius/Philonthus carbonarius_68.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus atratus', 3.6906151e-06), ('Philonthus concinnus', 3.7441214e-06), ('Philonthus carbonarius', 0.99999011)]"
1797,images_species/Philonthus carbonarius/Philonthus carbonarius_69.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus longicornis', 4.5394805e-07), ('Philonthus concinnus', 1.880462e-05), ('Philonthus carbonarius', 0.99997973)]"
1798,images_species/Philonthus carbonarius/Philonthus carbonarius_70.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus concinnus', 0.0020918606), ('Philonthus atratus', 0.0025746473), ('Philonthus carbonarius', 0.99502397)]"
1799,images_species/Philonthus carbonarius/Philonthus carbonarius_71.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus tenuicornis', 2.80037e-05), ('Philonthus mannerheimi', 3.813006e-05), ('Philonthus carbonarius', 0.99991179)]"
1800,images_species/Philonthus carbonarius/Philonthus carbonarius_72.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus concinnus', 3.7881456e-08), ('Philonthus albipes', 1.6607003e-06), ('Philonthus carbonarius', 0.99999833)]"
1801,images_species/Philonthus carbonarius/Philonthus carbonarius_73.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus albipes', 0.0002066961), ('Philonthus rufipes', 0.00022503745), ('Philonthus carbonarius', 0.99938381)]"
1802,images_species/Philonthus carbonarius/Philonthus carbonarius_74.jpg,Philonthus carbonarius,Philonthus longicornis,"[('Philonthus mannerheimi', 0.00078938011), ('Philonthus carbonarius', 0.36019355), ('Philonthus longicornis', 0.6380685)]"
1803,images_species/Philonthus carbonarius/Philonthus carbonarius_75.jpg,Philonthus carbonarius,Philonthus albipes,"[('Philonthus nitidicollis', 0.059084117), ('Philonthus quisquiliarius', 0.14492841), ('Philonthus albipes', 0.57332277)]"
1804,images_species/Philonthus carbonarius/Philonthus carbonarius_76.jpg,Philonthus carbonarius,Philonthus quisquiliarius,"[('Philonthus concinnus', 0.0056247842), ('Philonthus carbonarius', 0.0091034425), ('Philonthus quisquiliarius', 0.97548497)]"
1805,images_species/Philonthus carbonarius/Philonthus carbonarius_77.jpg,Philonthus carbonarius,Philonthus marginatus,"[('Philonthus albipes', 0.0032693027), ('Philonthus carbonarius', 0.29495546), ('Philonthus marginatus', 0.69867545)]"
1806,images_species/Philonthus carbonarius/Philonthus carbonarius_78.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Bisnius sordidus', 0.0012516755), ('Bisnius fimetarius', 0.0017850806), ('Philonthus carbonarius', 0.99571407)]"
1807,images_species/Philonthus carbonarius/Philonthus carbonarius_79.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus concinnus', 6.5707696e-05), ('Philonthus longicornis', 0.0063104173), ('Philonthus carbonarius', 0.9936139)]"
1808,images_species/Philonthus carbonarius/Philonthus carbonarius_80.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus cognatus', 7.2006905e-08), ('Philonthus concinnus', 8.3531313e-06), ('Philonthus carbonarius', 0.9999913)]"
1809,images_species/Philonthus carbonarius/Philonthus carbonarius_81.jpg,Philonthus carbonarius,Bisnius sordidus,"[('Philonthus albipes', 0.016046412), ('Philonthus carbonarius', 0.23323415), ('Bisnius sordidus', 0.74232858)]"
1810,images_species/Philonthus carbonarius/Philonthus carbonarius_82.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Quedius nitipennis', 2.2941406e-06), ('Philonthus rufipes', 4.8254333e-05), ('Philonthus carbonarius', 0.99994564)]"
1811,images_species/Philonthus carbonarius/Philonthus carbonarius_83.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus longicornis', 4.3587803e-05), ('Philonthus atratus', 0.00047512728), ('Philonthus carbonarius', 0.99941194)]"
1812,images_species/Philonthus carbonarius/Philonthus carbonarius_84.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus quisquiliarius', 4.2129896e-06), ('Philonthus concinnus', 0.0068369661), ('Philonthus carbonarius', 0.99315083)]"
1813,images_species/Philonthus carbonarius/Philonthus carbonarius_85.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus longicornis', 2.9064387e-05), ('Philonthus lepidus', 0.00087716104), ('Philonthus carbonarius', 0.99904042)]"
1814,images_species/Philonthus carbonarius/Philonthus carbonarius_86.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus longicornis', 3.4424294e-05), ('Philonthus concinnus', 0.00054556614), ('Philonthus carbonarius', 0.99941719)]"
1815,images_species/Philonthus carbonarius/Philonthus carbonarius_87.jpg,Philonthus carbonarius,Philonthus ventralis,"[('Quedius mesomelinus', 0.059322637), ('Philonthus rectangulus', 0.23770005), ('Philonthus ventralis', 0.60560757)]"
1816,images_species/Philonthus carbonarius/Philonthus carbonarius_88.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus mannerheimi', 0.00015693733), ('Philonthus longicornis', 0.00021836227), ('Philonthus carbonarius', 0.99954671)]"
1817,images_species/Philonthus carbonarius/Philonthus carbonarius_89.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus rufipes', 2.9930109e-06), ('Philonthus concinnus', 3.5514456e-06), ('Philonthus carbonarius', 0.99998951)]"
1818,images_species/Philonthus carbonarius/Philonthus carbonarius_90.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus rufipes', 2.7197807e-06), ('Philonthus mannerheimi', 4.9802698e-06), ('Philonthus carbonarius', 0.99998975)]"
1819,images_species/Philonthus carbonarius/Philonthus carbonarius_91.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus quisquiliarius', 1.6675971e-05), ('Philonthus concinnus', 0.031947743), ('Philonthus carbonarius', 0.96803546)]"
1820,images_species/Philonthus carbonarius/Philonthus carbonarius_92.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Quedius nitipennis', 9.5021402e-05), ('Philonthus rufipes', 0.0046487707), ('Philonthus carbonarius', 0.99509722)]"
1821,images_species/Philonthus carbonarius/Philonthus carbonarius_93.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus marginatus', 0.00049616781), ('Philonthus mannerheimi', 0.00067694281), ('Philonthus carbonarius', 0.99817193)]"
1822,images_species/Philonthus carbonarius/Philonthus carbonarius_94.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus quisquiliarius', 0.0020734433), ('Philonthus albipes', 0.054157391), ('Philonthus carbonarius', 0.94358313)]"
1823,images_species/Philonthus carbonarius/Philonthus carbonarius_95.jpg,Philonthus carbonarius,Philonthus discoideus,"[('Gyrohypnus atratus', 2.0657675e-05), ('Bisnius sordidus', 0.0021830201), ('Philonthus discoideus', 0.99778479)]"
1824,images_species/Philonthus carbonarius/Philonthus carbonarius_96.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus parvicornis', 7.9701657e-08), ('Philonthus concinnus', 0.00013047992), ('Philonthus carbonarius', 0.99986935)]"
1825,images_species/Philonthus carbonarius/Philonthus carbonarius_97.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus longicornis', 0.007727148), ('Bisnius sordidus', 0.0097148996), ('Philonthus carbonarius', 0.96848643)]"
1826,images_species/Philonthus carbonarius/Philonthus carbonarius_98.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus parvicornis', 2.4495277e-08), ('Philonthus concinnus', 5.2339187e-06), ('Philonthus carbonarius', 0.99999475)]"
1827,images_species/Philonthus carbonarius/Philonthus carbonarius_99.jpg,Philonthus carbonarius,Philonthus cruentatus,"[('Paederus fuscipes', 0.00034224839), ('Paederidus ruficollis', 0.00098566641), ('Philonthus cruentatus', 0.99822396)]"
1828,images_species/Philonthus cognatus/Philonthus cognatus_100.jpg,Philonthus cognatus,Philonthus cognatus,"[('Quedius fuliginosus', 0.00022244469), ('Philonthus laminatus', 0.019153854), ('Philonthus cognatus', 0.98041546)]"
1829,images_species/Philonthus cognatus/Philonthus cognatus_101.jpg,Philonthus cognatus,Philonthus cognatus,"[('Philonthus nigrita', 1.9433293e-05), ('Philonthus carbonarius', 0.0019563481), ('Philonthus cognatus', 0.99796641)]"
