,Filename,Label,Prediction1,Prediction3
1374,images_species/Nudobius lentus/Nudobius lentus_19.jpg,Nudobius lentus,Gauropterus fulgidus,"[('Xantholinus tricolor', 0.0010111604), ('Nudobius lentus', 0.35225379), ('Gauropterus fulgidus', 0.64183569)]"
1375,images_species/Nudobius lentus/Nudobius lentus_20.jpg,Nudobius lentus,Nudobius lentus,"[('Staphylinus erythropterus', 0.00010562947), ('Othius punctulatus', 0.00017997023), ('Nudobius lentus', 0.99960023)]"
1376,images_species/Nudobius lentus/Nudobius lentus_7.jpg,Nudobius lentus,Nudobius lentus,"[('Othius punctulatus', 2.5699113e-05), ('Gauropterus fulgidus', 0.00063980528), ('Nudobius lentus', 0.99931324)]"
1377,images_species/Nudobius lentus/Nudobius lentus_8.jpg,Nudobius lentus,Nudobius lentus,"[('Gauropterus fulgidus', 0.011928646), ('Philonthus rubripennis', 0.024693215), ('Nudobius lentus', 0.960603)]"
1378,images_species/Nudobius lentus/Nudobius lentus_9.jpg,Nudobius lentus,Gauropterus fulgidus,"[('Megalinus glabratus', 0.0018211337), ('Nudobius lentus', 0.29275808), ('Gauropterus fulgidus', 0.70533741)]"
1379,images_species/Ochthephilum collare/Ochthephilum collare_1.jpg,Ochthephilum collare,Ochthephilum fracticorne,"[('Scopaeus sulcicollis', 0.0028592558), ('Ochthephilum collare', 0.07162948), ('Ochthephilum fracticorne', 0.92456228)]"
1380,images_species/Ochthephilum collare/Ochthephilum collare_2.jpg,Ochthephilum collare,Ochthephilum fracticorne,"[('Gabrius exiguus', 0.024133591), ('Ochthephilum collare', 0.2371951), ('Ochthephilum fracticorne', 0.70316803)]"
1381,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_18.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Astenus immacullatus', 0.00090186123), ('Scopaeus sulcicollis', 0.0068063438), ('Ochthephilum fracticorne', 0.9908188)]"
1382,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_19.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Ochthephilum collare', 0.00065016106), ('Astenus immacullatus', 0.0043595689), ('Ochthephilum fracticorne', 0.99471611)]"
1383,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_20.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Gabrius osseticus', 3.430674e-05), ('Tetartopeus terminatus', 3.6579007e-05), ('Ochthephilum fracticorne', 0.99984145)]"
1384,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_21.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Scopaeus sulcicollis', 0.00032503551), ('Ochthephilum collare', 0.00071067171), ('Ochthephilum fracticorne', 0.99833727)]"
1385,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_22.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Ochthephilum collare', 0.0011637297), ('Erichsonius cinerascens', 0.004545609), ('Ochthephilum fracticorne', 0.99366897)]"
1386,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_23.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Tetartopeus terminatus', 0.0059080366), ('Erichsonius cinerascens', 0.094287299), ('Ochthephilum fracticorne', 0.89276534)]"
1387,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_24.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Tetartopeus terminatus', 0.00039981469), ('Lathrobium brunnipes', 0.00051388511), ('Ochthephilum fracticorne', 0.99898511)]"
1388,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_25.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Astenus immacullatus', 4.6155281e-05), ('Scopaeus sulcicollis', 0.00021951352), ('Ochthephilum fracticorne', 0.99971145)]"
1389,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_26.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Astenus immacullatus', 0.0027178042), ('Tetartopeus terminatus', 0.20011491), ('Ochthephilum fracticorne', 0.79295367)]"
1390,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_27.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Scopaeus sulcicollis', 0.0072230203), ('Astenus immacullatus', 0.011581243), ('Ochthephilum fracticorne', 0.98017097)]"
1391,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_28.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Ochthephilum collare', 0.00022554932), ('Astenus immacullatus', 0.00097708032), ('Ochthephilum fracticorne', 0.99831629)]"
1392,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_29.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Astenus immacullatus', 7.1489791e-05), ('Scopaeus sulcicollis', 0.00023029018), ('Ochthephilum fracticorne', 0.99967182)]"
1393,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_30.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Ochthephilum collare', 1.535455e-06), ('Astenus immacullatus', 2.8868606e-06), ('Ochthephilum fracticorne', 0.99999392)]"
1394,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_31.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Tetartopeus terminatus', 0.0028483674), ('Astenus immacullatus', 0.0072276881), ('Ochthephilum fracticorne', 0.98854607)]"
1395,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_32.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Ochthephilum collare', 0.00025533099), ('Scopaeus sulcicollis', 0.0002736153), ('Ochthephilum fracticorne', 0.99921191)]"
1396,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_33.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Ochthephilum collare', 0.00028816177), ('Scopaeus sulcicollis', 0.00037301434), ('Ochthephilum fracticorne', 0.99911779)]"
1397,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_34.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Ochthephilum collare', 0.00098356674), ('Erichsonius cinerascens', 0.0026933632), ('Ochthephilum fracticorne', 0.99534827)]"
1398,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_35.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Tetartopeus terminatus', 0.012550387), ('Ochthephilum collare', 0.0276947), ('Ochthephilum fracticorne', 0.95709693)]"
1399,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_36.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Astenus immacullatus', 1.1274632e-06), ('Gabrius osseticus', 1.8273529e-05), ('Ochthephilum fracticorne', 0.99997914)]"
1400,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_37.jpg,Ochthephilum fracticorne,Erichsonius cinerascens,"[('Tetartopeus terminatus', 0.11482543), ('Ochthephilum fracticorne', 0.27132341), ('Erichsonius cinerascens', 0.59044451)]"
1401,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_38.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Erichsonius cinerascens', 0.00086811319), ('Tetartopeus terminatus', 0.017144529), ('Ochthephilum fracticorne', 0.9817214)]"
1402,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_39.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Gabrius osseticus', 7.1958522e-05), ('Lathrobium brunnipes', 0.0014295785), ('Ochthephilum fracticorne', 0.99845183)]"
1403,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_40.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Erichsonius cinerascens', 0.0003892176), ('Astenus immacullatus', 0.00083870086), ('Ochthephilum fracticorne', 0.99754047)]"
1404,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_41.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Lathrobium fovulum', 8.1148115e-05), ('Erichsonius cinerascens', 0.00019934385), ('Ochthephilum fracticorne', 0.99964321)]"
1405,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_42.jpg,Ochthephilum fracticorne,Sunius melanocephalus,"[('Ochthephilum fracticorne', 0.00065796875), ('Gabrius osseticus', 0.001099236), ('Sunius melanocephalus', 0.99748069)]"
1406,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_43.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Leptacinus batychrus', 0.097020678), ('Gabrius nigritulus', 0.13111784), ('Ochthephilum fracticorne', 0.62930441)]"
1407,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_44.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Lathrobium brunnipes', 4.5246002e-06), ('Gabrius osseticus', 0.00040863812), ('Ochthephilum fracticorne', 0.99958092)]"
1408,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_45.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Erichsonius cinerascens', 0.00011347153), ('Tetartopeus terminatus', 0.00025338115), ('Ochthephilum fracticorne', 0.99961579)]"
1409,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_46.jpg,Ochthephilum fracticorne,Othius subuliformis,"[('Achenium humile', 0.10927999), ('Quedius microps', 0.11454695), ('Othius subuliformis', 0.57730168)]"
1410,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_47.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Quedius auricomus', 6.2774416e-06), ('Astenus immacullatus', 0.00074569078), ('Ochthephilum fracticorne', 0.99923837)]"
1411,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_48.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Astenus immacullatus', 6.8561822e-05), ('Lathrobium impressum', 0.00030421902), ('Ochthephilum fracticorne', 0.99943227)]"
1412,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_49.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Scopaeus sulcicollis', 0.0058960021), ('Astenus immacullatus', 0.010906065), ('Ochthephilum fracticorne', 0.97755939)]"
1413,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_50.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Astenus immacullatus', 3.5886991e-08), ('Ochthephilum collare', 3.9290754e-08), ('Ochthephilum fracticorne', 1.0)]"
1414,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_51.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Tetartopeus terminatus', 0.00013499163), ('Erichsonius cinerascens', 0.0026934678), ('Ochthephilum fracticorne', 0.99704188)]"
1415,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_52.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Astenus immacullatus', 6.7425666e-05), ('Ochthephilum collare', 6.8157315e-05), ('Ochthephilum fracticorne', 0.99981481)]"
1416,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_53.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Gabrius nigritulus', 0.00040786224), ('Gabrius osseticus', 0.0014234093), ('Ochthephilum fracticorne', 0.99804366)]"
1417,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_54.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Lathrobium fovulum', 5.8843335e-07), ('Erichsonius cinerascens', 2.41371e-05), ('Ochthephilum fracticorne', 0.99997437)]"
1418,images_species/Ocypus aeneocephalus/Ocypus aeneocephalus_10.jpg,Ocypus aeneocephalus,Ocypus aeneocephalus,"[('Tasgius ater', 7.1608074e-06), ('Xantholinus dvoraki', 1.0824268e-05), ('Ocypus aeneocephalus', 0.99996448)]"
1419,images_species/Ocypus aeneocephalus/Ocypus aeneocephalus_11.jpg,Ocypus aeneocephalus,Ocypus aeneocephalus,"[('Ontholestes murinus', 0.00028632177), ('Ontholestes tessellatus', 0.0023441545), ('Ocypus aeneocephalus', 0.99718446)]"
1420,images_species/Ocypus aeneocephalus/Ocypus aeneocephalus_12.jpg,Ocypus aeneocephalus,Ocypus aeneocephalus,"[('Tasgius melanarius', 0.0022041069), ('Tasgius globulifer', 0.017603327), ('Ocypus aeneocephalus', 0.97752804)]"
1421,images_species/Ocypus aeneocephalus/Ocypus aeneocephalus_4.jpg,Ocypus aeneocephalus,Ocypus aeneocephalus,"[('Quedius curtipennis', 7.2481654e-08), ('Ocypus picipennis', 2.2163601e-06), ('Ocypus aeneocephalus', 0.99999762)]"
1422,images_species/Ocypus aeneocephalus/Ocypus aeneocephalus_5.jpg,Ocypus aeneocephalus,Ocypus aeneocephalus,"[('Dinothenarus pubescens', 5.4821857e-07), ('Tasgius ater', 4.5116158e-06), ('Ocypus aeneocephalus', 0.99999416)]"
1423,images_species/Ocypus aeneocephalus/Ocypus aeneocephalus_6.jpg,Ocypus aeneocephalus,Ocypus aeneocephalus,"[('Dinothenarus pubescens', 1.2085931e-07), ('Ocypus picipennis', 1.9295157e-06), ('Ocypus aeneocephalus', 0.99999785)]"
1424,images_species/Ocypus aeneocephalus/Ocypus aeneocephalus_7.jpg,Ocypus aeneocephalus,Ocypus aeneocephalus,"[('Dinothenarus pubescens', 3.4494761e-07), ('Ocypus picipennis', 5.0256472e-06), ('Ocypus aeneocephalus', 0.99999428)]"
1425,images_species/Ocypus aeneocephalus/Ocypus aeneocephalus_8.jpg,Ocypus aeneocephalus,Ocypus aeneocephalus,"[('Dinothenarus pubescens', 5.41308e-07), ('Ocypus picipennis', 8.263508e-07), ('Ocypus aeneocephalus', 0.99999821)]"
1426,images_species/Ocypus aeneocephalus/Ocypus aeneocephalus_9.jpg,Ocypus aeneocephalus,Ocypus aeneocephalus,"[('Tasgius ater', 0.00014331525), ('Quedius curtipennis', 0.00034578211), ('Ocypus aeneocephalus', 0.99923933)]"
1427,images_species/Ocypus brunnipes/Ocypus brunnipes_10.jpg,Ocypus brunnipes,Ocypus brunnipes,"[('Lathrobium fulvipenne', 0.0076556341), ('Tasgius melanarius', 0.030311152), ('Ocypus brunnipes', 0.93351078)]"
1428,images_species/Ocypus brunnipes/Ocypus brunnipes_11.jpg,Ocypus brunnipes,Ocypus brunnipes,"[('Tasgius morsitans', 0.0092322491), ('Lathrobium brunnipes', 0.017729359), ('Ocypus brunnipes', 0.97260576)]"
1429,images_species/Ocypus brunnipes/Ocypus brunnipes_12.jpg,Ocypus brunnipes,Ocypus brunnipes,"[('Philonthus fumarius', 1.8511802e-05), ('Lathrobium brunnipes', 0.00059211819), ('Ocypus brunnipes', 0.9993673)]"
1430,images_species/Ocypus brunnipes/Ocypus brunnipes_13.jpg,Ocypus brunnipes,Ocypus brunnipes,"[('Lathrobium brunnipes', 0.0021801295), ('Tasgius morsitans', 0.011123671), ('Ocypus brunnipes', 0.98608273)]"
1431,images_species/Ocypus brunnipes/Ocypus brunnipes_14.jpg,Ocypus brunnipes,Ocypus brunnipes,"[('Tasgius morsitans', 6.1704151e-05), ('Lathrobium brunnipes', 0.0015063566), ('Ocypus brunnipes', 0.9984085)]"
1432,images_species/Ocypus brunnipes/Ocypus brunnipes_15.jpg,Ocypus brunnipes,Ocypus brunnipes,"[('Lathrobium brunnipes', 9.4221126e-05), ('Tasgius morsitans', 0.00023361201), ('Ocypus brunnipes', 0.99963093)]"
1433,images_species/Ocypus brunnipes/Ocypus brunnipes_5.jpg,Ocypus brunnipes,Ocypus brunnipes,"[('Tasgius morsitans', 0.00092824909), ('Lathrobium brunnipes', 0.0028140135), ('Ocypus brunnipes', 0.99593675)]"
1434,images_species/Ocypus brunnipes/Ocypus brunnipes_6.jpg,Ocypus brunnipes,Ocypus brunnipes,"[('Tasgius morsitans', 0.00010372212), ('Lathrobium brunnipes', 0.0065058176), ('Ocypus brunnipes', 0.99315661)]"
1435,images_species/Ocypus brunnipes/Ocypus brunnipes_7.jpg,Ocypus brunnipes,Ocypus brunnipes,"[('Lathrobium brunnipes', 0.028450798), ('Tasgius morsitans', 0.058064148), ('Ocypus brunnipes', 0.90629125)]"
1436,images_species/Ocypus brunnipes/Ocypus brunnipes_8.jpg,Ocypus brunnipes,Ocypus brunnipes,"[('Lathrobium brunnipes', 0.00064409437), ('Tasgius morsitans', 0.0065281363), ('Ocypus brunnipes', 0.99274385)]"
1437,images_species/Ocypus brunnipes/Ocypus brunnipes_9.jpg,Ocypus brunnipes,Ocypus brunnipes,"[('Tasgius morsitans', 0.00059487013), ('Lathrobium brunnipes', 0.01159554), ('Ocypus brunnipes', 0.98704833)]"
1438,images_species/Ocypus fuscatus/Ocypus fuscatus_10.jpg,Ocypus fuscatus,Ocypus fuscatus,"[('Tasgius melanarius', 2.4782634e-07), ('Philonthus intermedius', 2.1245162e-06), ('Ocypus fuscatus', 0.9999975)]"
1439,images_species/Ocypus fuscatus/Ocypus fuscatus_11.jpg,Ocypus fuscatus,Ocypus fuscatus,"[('Ocypus picipennis', 1.8444412e-07), ('Tasgius melanarius', 5.2946046e-07), ('Ocypus fuscatus', 0.99999917)]"
1440,images_species/Ocypus fuscatus/Ocypus fuscatus_4.jpg,Ocypus fuscatus,Tasgius globulifer,"[('Ocypus aeneocephalus', 0.1725089), ('Ocypus nitens', 0.26974165), ('Tasgius globulifer', 0.3896274)]"
1441,images_species/Ocypus fuscatus/Ocypus fuscatus_5.jpg,Ocypus fuscatus,Tasgius globulifer,"[('Ocypus nitens', 0.0012492737), ('Quedius nigrocaeruleus', 0.0021080722), ('Tasgius globulifer', 0.9953922)]"
1442,images_species/Ocypus fuscatus/Ocypus fuscatus_6.jpg,Ocypus fuscatus,Ocypus fuscatus,"[('Philonthus splendens', 3.7880889e-07), ('Philonthus intermedius', 4.3001743e-05), ('Ocypus fuscatus', 0.99995601)]"
1443,images_species/Ocypus fuscatus/Ocypus fuscatus_7.jpg,Ocypus fuscatus,Ocypus fuscatus,"[('Philonthus splendens', 2.0724851e-06), ('Philonthus intermedius', 5.3213666e-06), ('Ocypus fuscatus', 0.99999177)]"
1444,images_species/Ocypus fuscatus/Ocypus fuscatus_8.jpg,Ocypus fuscatus,Ocypus fuscatus,"[('Tasgius melanarius', 0.012273113), ('Tasgius ater', 0.024899872), ('Ocypus fuscatus', 0.9541198)]"
1445,images_species/Ocypus fuscatus/Ocypus fuscatus_9.jpg,Ocypus fuscatus,Ocypus fuscatus,"[('Philonthus splendens', 4.1435231e-07), ('Philonthus intermedius', 2.8662589e-05), ('Ocypus fuscatus', 0.99997067)]"
1446,images_species/Ocypus nitens/Ocypus nitens_10.jpg,Ocypus nitens,Ocypus nitens,"[('Tasgius ater', 6.1895131e-05), ('Tasgius melanarius', 6.7184934e-05), ('Ocypus nitens', 0.9997924)]"
1447,images_species/Ocypus nitens/Ocypus nitens_11.jpg,Ocypus nitens,Ocypus nitens,"[('Tasgius melanarius', 0.00020798722), ('Ocypus ophthalmicus', 0.011089278), ('Ocypus nitens', 0.98847324)]"
1448,images_species/Ocypus nitens/Ocypus nitens_12.jpg,Ocypus nitens,Ocypus nitens,"[('Ocypus olens', 0.039047655), ('Ocypus ophthalmicus', 0.080540098), ('Ocypus nitens', 0.8799026)]"
1449,images_species/Ocypus nitens/Ocypus nitens_13.jpg,Ocypus nitens,Ocypus nitens,"[('Tasgius ater', 0.0035773008), ('Ocypus ophthalmicus', 0.17407508), ('Ocypus nitens', 0.81974077)]"
1450,images_species/Ocypus nitens/Ocypus nitens_14.jpg,Ocypus nitens,Ocypus nitens,"[('Ocypus olens', 0.00096842961), ('Ocypus ophthalmicus', 0.048613016), ('Ocypus nitens', 0.94904441)]"
1451,images_species/Ocypus nitens/Ocypus nitens_15.jpg,Ocypus nitens,Ocypus nitens,"[('Ocypus ophthalmicus', 0.00011710342), ('Tasgius ater', 0.00058201258), ('Ocypus nitens', 0.99918109)]"
1452,images_species/Ocypus nitens/Ocypus nitens_16.jpg,Ocypus nitens,Ocypus ophthalmicus,"[('Ocypus olens', 0.15863383), ('Ocypus nitens', 0.2917102), ('Ocypus ophthalmicus', 0.49985543)]"
1453,images_species/Ocypus nitens/Ocypus nitens_17.jpg,Ocypus nitens,Ocypus nitens,"[('Ocypus olens', 0.0067096762), ('Ocypus ophthalmicus', 0.0086403266), ('Ocypus nitens', 0.98452944)]"
1454,images_species/Ocypus nitens/Ocypus nitens_18.jpg,Ocypus nitens,Ocypus nitens,"[('Ocypus olens', 0.001511634), ('Ocypus ophthalmicus', 0.16534804), ('Ocypus nitens', 0.83077896)]"
1455,images_species/Ocypus nitens/Ocypus nitens_6.jpg,Ocypus nitens,Ocypus nitens,"[('Lathrobium brunnipes', 0.00011722541), ('Ocypus ophthalmicus', 0.0010355535), ('Ocypus nitens', 0.99861121)]"
1456,images_species/Ocypus nitens/Ocypus nitens_7.jpg,Ocypus nitens,Ocypus nitens,"[('Tasgius melanarius', 0.0008567021), ('Ocypus ophthalmicus', 0.0016123251), ('Ocypus nitens', 0.996463)]"
1457,images_species/Ocypus nitens/Ocypus nitens_8.jpg,Ocypus nitens,Ocypus nitens,"[('Tasgius ater', 0.008923837), ('Tasgius melanarius', 0.082997173), ('Ocypus nitens', 0.89607978)]"
1458,images_species/Ocypus nitens/Ocypus nitens_9.jpg,Ocypus nitens,Ocypus nitens,"[('Quedius fuliginosus', 3.8123791e-05), ('Ocypus ophthalmicus', 0.00055932347), ('Ocypus nitens', 0.999331)]"
1459,images_species/Ocypus olens/Ocypus olens_2.jpg,Ocypus olens,Ocypus olens,"[('Ocypus ophthalmicus', 0.0027200067), ('Ocypus nitens', 0.0054617976), ('Ocypus olens', 0.99156976)]"
1460,images_species/Ocypus olens/Ocypus olens_3.jpg,Ocypus olens,Ocypus olens,"[('Ocypus ophthalmicus', 0.024177236), ('Ocypus nitens', 0.078078121), ('Ocypus olens', 0.89447427)]"
1461,images_species/Ocypus olens/Ocypus olens_4.jpg,Ocypus olens,Ocypus olens,"[('Ocypus ophthalmicus', 0.0039408091), ('Ocypus nitens', 0.037042461), ('Ocypus olens', 0.95896703)]"
1462,images_species/Ocypus olens/Ocypus olens_5.jpg,Ocypus olens,Ocypus olens,"[('Staphylinus erythropterus', 0.0012610541), ('Ocypus ophthalmicus', 0.020228386), ('Ocypus olens', 0.97816497)]"
1463,images_species/Ocypus olens/Ocypus olens_6.jpg,Ocypus olens,Ocypus olens,"[('Ocypus ophthalmicus', 0.0010959015), ('Ocypus nitens', 0.0066357334), ('Ocypus olens', 0.99224573)]"
1464,images_species/Ocypus ophthalmicus/Ocypus ophthalmicus_3.jpg,Ocypus ophthalmicus,Ocypus ophthalmicus,"[('Lathrobium brunnipes', 2.0615227e-05), ('Platydracus fulvipes', 0.00063904485), ('Ocypus ophthalmicus', 0.99927324)]"
1465,images_species/Ocypus ophthalmicus/Ocypus ophthalmicus_4.jpg,Ocypus ophthalmicus,Ocypus ophthalmicus,"[('Tasgius melanarius', 0.0087780738), ('Ocypus nitens', 0.14491579), ('Ocypus ophthalmicus', 0.83749545)]"
1466,images_species/Ocypus ophthalmicus/Ocypus ophthalmicus_5.jpg,Ocypus ophthalmicus,Ocypus ophthalmicus,"[('Ocypus nitens', 6.0971524e-05), ('Platydracus fulvipes', 0.00019096615), ('Ocypus ophthalmicus', 0.99965417)]"
1467,images_species/Ocypus ophthalmicus/Ocypus ophthalmicus_6.jpg,Ocypus ophthalmicus,Ocypus ophthalmicus,"[('Ocypus nitens', 0.034660563), ('Ocypus olens', 0.082976371), ('Ocypus ophthalmicus', 0.87796324)]"
1468,images_species/Ocypus ophthalmicus/Ocypus ophthalmicus_7.jpg,Ocypus ophthalmicus,Ocypus ophthalmicus,"[('Ocypus nitens', 8.9719892e-05), ('Tasgius melanarius', 0.00022286398), ('Ocypus ophthalmicus', 0.99963856)]"
1469,images_species/Ocypus ophthalmicus/Ocypus ophthalmicus_8.jpg,Ocypus ophthalmicus,Ocypus ophthalmicus,"[('Ocypus nitens', 3.6960413e-05), ('Tasgius morsitans', 4.2769178e-05), ('Ocypus ophthalmicus', 0.99984503)]"
1470,images_species/Ocypus picipennis/Ocypus picipennis_10.jpg,Ocypus picipennis,Quedius brevicornis,"[('Othius punctulatus', 0.027601726), ('Ocypus picipennis', 0.26004395), ('Quedius brevicornis', 0.68619567)]"
1471,images_species/Ocypus picipennis/Ocypus picipennis_11.jpg,Ocypus picipennis,Quedius brevicornis,"[('Staphylinus caesareus', 0.018360605), ('Ocypus picipennis', 0.2762818), ('Quedius brevicornis', 0.6879012)]"
1472,images_species/Ocypus picipennis/Ocypus picipennis_12.jpg,Ocypus picipennis,Othius punctulatus,"[('Ocypus picipennis', 0.17224669), ('Quedius molochinus', 0.39120385), ('Othius punctulatus', 0.40470895)]"
1473,images_species/Ocypus picipennis/Ocypus picipennis_13.jpg,Ocypus picipennis,Ocypus picipennis,"[('Quedius molochinus', 3.6499202e-07), ('Platydracus latebricola', 1.2934785e-06), ('Ocypus picipennis', 0.99999678)]"
1474,images_species/Ocypus picipennis/Ocypus picipennis_14.jpg,Ocypus picipennis,Ocypus picipennis,"[('Creophilus maxillosus', 0.0017227716), ('Ocypus aeneocephalus', 0.0026701284), ('Ocypus picipennis', 0.99559814)]"
1475,images_species/Ocypus picipennis/Ocypus picipennis_15.jpg,Ocypus picipennis,Ocypus picipennis,"[('Platydracus latebricola', 1.819084e-09), ('Ocypus aeneocephalus', 9.002646e-06), ('Ocypus picipennis', 0.99999094)]"
1476,images_species/Ocypus picipennis/Ocypus picipennis_5.jpg,Ocypus picipennis,Ocypus picipennis,"[('Platydracus latebricola', 0.00061429624), ('Staphylinus caesareus', 0.0014399546), ('Ocypus picipennis', 0.99731475)]"
1477,images_species/Ocypus picipennis/Ocypus picipennis_6.jpg,Ocypus picipennis,Ocypus picipennis,"[('Staphylinus caesareus', 5.7460406e-06), ('Ocypus aeneocephalus', 0.00013256641), ('Ocypus picipennis', 0.99985874)]"
1478,images_species/Ocypus picipennis/Ocypus picipennis_7.jpg,Ocypus picipennis,Ocypus picipennis,"[('Creophilus maxillosus', 0.0087165702), ('Philonthus nitidus', 0.16758142), ('Ocypus picipennis', 0.79134393)]"
1479,images_species/Ocypus picipennis/Ocypus picipennis_8.jpg,Ocypus picipennis,Ocypus picipennis,"[('Platydracus latebricola', 2.3570399e-07), ('Ocypus aeneocephalus', 7.3276283e-06), ('Ocypus picipennis', 0.99999201)]"
1480,images_species/Ocypus picipennis/Ocypus picipennis_9.jpg,Ocypus picipennis,Ocypus picipennis,"[('Staphylinus caesareus', 2.7114104e-06), ('Ocypus aeneocephalus', 8.4252006e-06), ('Ocypus picipennis', 0.99998772)]"
1481,images_species/Ontholestes murinus/Ontholestes murinus_10.jpg,Ontholestes murinus,Ontholestes murinus,"[('Ocypus olens', 2.9349922e-05), ('Ontholestes tessellatus', 0.016906781), ('Ontholestes murinus', 0.98303425)]"
1482,images_species/Ontholestes murinus/Ontholestes murinus_11.jpg,Ontholestes murinus,Ontholestes murinus,"[('Dinothenarus pubescens', 2.4743676e-06), ('Ontholestes tessellatus', 0.0008427783), ('Ontholestes murinus', 0.99915469)]"
1483,images_species/Ontholestes murinus/Ontholestes murinus_12.jpg,Ontholestes murinus,Ontholestes murinus,"[('Dinothenarus pubescens', 0.00066356244), ('Ontholestes tessellatus', 0.14333878), ('Ontholestes murinus', 0.85599709)]"
1484,images_species/Ontholestes murinus/Ontholestes murinus_13.jpg,Ontholestes murinus,Ontholestes murinus,"[('Dinothenarus pubescens', 2.3082168e-05), ('Ontholestes tessellatus', 0.35679856), ('Ontholestes murinus', 0.64317709)]"
1485,images_species/Ontholestes murinus/Ontholestes murinus_14.jpg,Ontholestes murinus,Ontholestes murinus,"[('Dinothenarus pubescens', 3.1794521e-06), ('Ontholestes tessellatus', 0.0002671952), ('Ontholestes murinus', 0.99972957)]"
