,Filename,Label,Prediction1,Prediction3
1372,images_subfamily/Staphylininae/Cafius xantholoma_71.jpg,Staphylininae,Staphylininae,"[('Paederinae', 8.1601291e-05), ('Staphylininae', 0.99991834)]"
1373,images_subfamily/Staphylininae/Cafius xantholoma_72.jpg,Staphylininae,Staphylininae,"[('Paederinae', 5.2234878e-05), ('Staphylininae', 0.99994779)]"
1374,images_subfamily/Staphylininae/Cafius xantholoma_73.jpg,Staphylininae,Staphylininae,"[('Paederinae', 6.7020528e-07), ('Staphylininae', 0.99999928)]"
1375,images_subfamily/Staphylininae/Cafius xantholoma_74.jpg,Staphylininae,Staphylininae,"[('Paederinae', 2.6145201e-06), ('Staphylininae', 0.99999738)]"
1376,images_subfamily/Staphylininae/Cafius xantholoma_75.jpg,Staphylininae,Staphylininae,"[('Paederinae', 2.5072575e-07), ('Staphylininae', 0.99999976)]"
1377,images_subfamily/Staphylininae/Cafius xantholoma_76.jpg,Staphylininae,Staphylininae,"[('Paederinae', 3.8902349e-06), ('Staphylininae', 0.99999607)]"
1378,images_subfamily/Staphylininae/Cafius xantholoma_77.jpg,Staphylininae,Staphylininae,"[('Paederinae', 8.3409526e-05), ('Staphylininae', 0.99991655)]"
1379,images_subfamily/Staphylininae/Cafius xantholoma_78.jpg,Staphylininae,Staphylininae,"[('Paederinae', 1.2579783e-06), ('Staphylininae', 0.99999869)]"
1380,images_subfamily/Staphylininae/Cafius xantholoma_79.jpg,Staphylininae,Staphylininae,"[('Paederinae', 1.2364136e-06), ('Staphylininae', 0.99999881)]"
1381,images_subfamily/Staphylininae/Cafius xantholoma_80.jpg,Staphylininae,Staphylininae,"[('Paederinae', 2.4336605e-05), ('Staphylininae', 0.99997568)]"
1382,images_subfamily/Staphylininae/Cafius xantholoma_81.jpg,Staphylininae,Staphylininae,"[('Paederinae', 4.2201277e-06), ('Staphylininae', 0.99999583)]"
1383,images_subfamily/Staphylininae/Cafius xantholoma_82.jpg,Staphylininae,Staphylininae,"[('Paederinae', 6.1692475e-07), ('Staphylininae', 0.9999994)]"
1384,images_subfamily/Staphylininae/Cafius xantholoma_83.jpg,Staphylininae,Staphylininae,"[('Paederinae', 3.591014e-05), ('Staphylininae', 0.99996412)]"
1385,images_subfamily/Staphylininae/Cafius xantholoma_84.jpg,Staphylininae,Staphylininae,"[('Paederinae', 5.2007808e-06), ('Staphylininae', 0.99999475)]"
1386,images_subfamily/Staphylininae/Cafius xantholoma_85.jpg,Staphylininae,Staphylininae,"[('Paederinae', 2.5495402e-07), ('Staphylininae', 0.99999976)]"
1387,images_subfamily/Staphylininae/Cafius xantholoma_86.jpg,Staphylininae,Staphylininae,"[('Paederinae', 1.4400223e-06), ('Staphylininae', 0.99999857)]"
1388,images_subfamily/Staphylininae/Creophilus maxillosus_10.jpg,Staphylininae,Staphylininae,"[('Paederinae', 8.8240618e-08), ('Staphylininae', 0.99999988)]"
1389,images_subfamily/Staphylininae/Creophilus maxillosus_11.jpg,Staphylininae,Staphylininae,"[('Paederinae', 9.4627312e-06), ('Staphylininae', 0.99999058)]"
1390,images_subfamily/Staphylininae/Creophilus maxillosus_12.jpg,Staphylininae,Staphylininae,"[('Paederinae', 7.3203282e-06), ('Staphylininae', 0.99999273)]"
1391,images_subfamily/Staphylininae/Creophilus maxillosus_4.jpg,Staphylininae,Staphylininae,"[('Paederinae', 3.093053e-06), ('Staphylininae', 0.9999969)]"
1392,images_subfamily/Staphylininae/Creophilus maxillosus_5.jpg,Staphylininae,Staphylininae,"[('Paederinae', 1.0560002e-05), ('Staphylininae', 0.99998939)]"
1393,images_subfamily/Staphylininae/Creophilus maxillosus_6.jpg,Staphylininae,Staphylininae,"[('Paederinae', 4.1647017e-06), ('Staphylininae', 0.99999583)]"
1394,images_subfamily/Staphylininae/Creophilus maxillosus_7.jpg,Staphylininae,Staphylininae,"[('Paederinae', 2.4370688e-06), ('Staphylininae', 0.99999762)]"
1395,images_subfamily/Staphylininae/Creophilus maxillosus_8.jpg,Staphylininae,Staphylininae,"[('Paederinae', 3.2571301e-05), ('Staphylininae', 0.99996746)]"
1396,images_subfamily/Staphylininae/Creophilus maxillosus_9.jpg,Staphylininae,Staphylininae,"[('Paederinae', 1.6898605e-07), ('Staphylininae', 0.99999988)]"
1397,images_subfamily/Staphylininae/Dinothenarus pubescens_10.jpg,Staphylininae,Staphylininae,"[('Paederinae', 2.5908168e-05), ('Staphylininae', 0.99997413)]"
1398,images_subfamily/Staphylininae/Dinothenarus pubescens_11.jpg,Staphylininae,Staphylininae,"[('Paederinae', 2.7148537e-05), ('Staphylininae', 0.99997282)]"
1399,images_subfamily/Staphylininae/Dinothenarus pubescens_4.jpg,Staphylininae,Staphylininae,"[('Paederinae', 7.3817387e-06), ('Staphylininae', 0.99999261)]"
1400,images_subfamily/Staphylininae/Dinothenarus pubescens_5.jpg,Staphylininae,Staphylininae,"[('Paederinae', 1.3729218e-05), ('Staphylininae', 0.99998629)]"
1401,images_subfamily/Staphylininae/Dinothenarus pubescens_6.jpg,Staphylininae,Staphylininae,"[('Paederinae', 1.2795177e-06), ('Staphylininae', 0.99999869)]"
1402,images_subfamily/Staphylininae/Dinothenarus pubescens_7.jpg,Staphylininae,Staphylininae,"[('Paederinae', 1.7695973e-05), ('Staphylininae', 0.99998236)]"
1403,images_subfamily/Staphylininae/Dinothenarus pubescens_8.jpg,Staphylininae,Staphylininae,"[('Paederinae', 7.7308948e-07), ('Staphylininae', 0.99999928)]"
1404,images_subfamily/Staphylininae/Dinothenarus pubescens_9.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.00014629717), ('Staphylininae', 0.99985373)]"
1405,images_subfamily/Staphylininae/Emus hirtus_2.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.015426057), ('Staphylininae', 0.9845739)]"
1406,images_subfamily/Staphylininae/Emus hirtus_3.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.00013391684), ('Staphylininae', 0.99986601)]"
1407,images_subfamily/Staphylininae/Emus hirtus_4.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.00054887013), ('Staphylininae', 0.9994511)]"
1408,images_subfamily/Staphylininae/Emus hirtus_5.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.011796784), ('Staphylininae', 0.98820323)]"
1409,images_subfamily/Staphylininae/Erichsonius cinerascens_18.jpg,Staphylininae,Staphylininae,"[('Paederinae', 6.0192699e-05), ('Staphylininae', 0.9999398)]"
1410,images_subfamily/Staphylininae/Erichsonius cinerascens_19.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.0007745683), ('Staphylininae', 0.99922538)]"
1411,images_subfamily/Staphylininae/Erichsonius cinerascens_20.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.00012386378), ('Staphylininae', 0.99987614)]"
1412,images_subfamily/Staphylininae/Erichsonius cinerascens_21.jpg,Staphylininae,Staphylininae,"[('Paederinae', 2.0751619e-05), ('Staphylininae', 0.99997926)]"
1413,images_subfamily/Staphylininae/Erichsonius cinerascens_22.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.018893281), ('Staphylininae', 0.98110676)]"
1414,images_subfamily/Staphylininae/Erichsonius cinerascens_23.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.0046662963), ('Staphylininae', 0.99533373)]"
1415,images_subfamily/Staphylininae/Erichsonius cinerascens_24.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.00010693067), ('Staphylininae', 0.99989307)]"
1416,images_subfamily/Staphylininae/Erichsonius cinerascens_25.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.00033131873), ('Staphylininae', 0.99966872)]"
1417,images_subfamily/Staphylininae/Erichsonius cinerascens_26.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.0028718491), ('Staphylininae', 0.99712819)]"
1418,images_subfamily/Staphylininae/Erichsonius cinerascens_27.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.00082050962), ('Staphylininae', 0.99917942)]"
1419,images_subfamily/Staphylininae/Erichsonius cinerascens_28.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.0011319816), ('Staphylininae', 0.99886799)]"
1420,images_subfamily/Staphylininae/Erichsonius cinerascens_29.jpg,Staphylininae,Staphylininae,"[('Paederinae', 8.5277679e-05), ('Staphylininae', 0.99991477)]"
1421,images_subfamily/Staphylininae/Erichsonius cinerascens_30.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.00066022557), ('Staphylininae', 0.99933976)]"
1422,images_subfamily/Staphylininae/Erichsonius cinerascens_31.jpg,Staphylininae,Staphylininae,"[('Paederinae', 4.9351154e-05), ('Staphylininae', 0.99995065)]"
1423,images_subfamily/Staphylininae/Erichsonius cinerascens_32.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.01154147), ('Staphylininae', 0.98845857)]"
1424,images_subfamily/Staphylininae/Erichsonius cinerascens_33.jpg,Staphylininae,Staphylininae,"[('Paederinae', 3.0893691e-05), ('Staphylininae', 0.99996912)]"
1425,images_subfamily/Staphylininae/Erichsonius cinerascens_34.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.00015973301), ('Staphylininae', 0.99984026)]"
1426,images_subfamily/Staphylininae/Erichsonius cinerascens_35.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.00046008569), ('Staphylininae', 0.99953997)]"
1427,images_subfamily/Staphylininae/Erichsonius cinerascens_36.jpg,Staphylininae,Staphylininae,"[('Paederinae', 4.9997474e-05), ('Staphylininae', 0.99995005)]"
1428,images_subfamily/Staphylininae/Erichsonius cinerascens_37.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.00018471092), ('Staphylininae', 0.99981529)]"
1429,images_subfamily/Staphylininae/Erichsonius cinerascens_38.jpg,Staphylininae,Staphylininae,"[('Paederinae', 1.2222735e-05), ('Staphylininae', 0.99998772)]"
1430,images_subfamily/Staphylininae/Erichsonius cinerascens_39.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.073017672), ('Staphylininae', 0.92698234)]"
1431,images_subfamily/Staphylininae/Erichsonius cinerascens_40.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.001495434), ('Staphylininae', 0.99850464)]"
1432,images_subfamily/Staphylininae/Erichsonius cinerascens_41.jpg,Staphylininae,Staphylininae,"[('Paederinae', 8.1253989e-07), ('Staphylininae', 0.99999917)]"
1433,images_subfamily/Staphylininae/Erichsonius cinerascens_42.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.00052281359), ('Staphylininae', 0.99947721)]"
1434,images_subfamily/Staphylininae/Erichsonius cinerascens_43.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.0021131872), ('Staphylininae', 0.99788684)]"
1435,images_subfamily/Staphylininae/Erichsonius cinerascens_44.jpg,Staphylininae,Staphylininae,"[('Paederinae', 3.3728731e-05), ('Staphylininae', 0.99996626)]"
1436,images_subfamily/Staphylininae/Erichsonius cinerascens_45.jpg,Staphylininae,Staphylininae,"[('Paederinae', 8.4793528e-06), ('Staphylininae', 0.99999154)]"
1437,images_subfamily/Staphylininae/Erichsonius cinerascens_46.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.0004140352), ('Staphylininae', 0.99958593)]"
1438,images_subfamily/Staphylininae/Erichsonius cinerascens_47.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.35024637), ('Staphylininae', 0.64975363)]"
1439,images_subfamily/Staphylininae/Erichsonius cinerascens_48.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.00012256831), ('Staphylininae', 0.99987745)]"
1440,images_subfamily/Staphylininae/Erichsonius cinerascens_49.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.00059101114), ('Staphylininae', 0.99940896)]"
1441,images_subfamily/Staphylininae/Erichsonius cinerascens_50.jpg,Staphylininae,Staphylininae,"[('Paederinae', 2.707023e-06), ('Staphylininae', 0.99999726)]"
1442,images_subfamily/Staphylininae/Erichsonius cinerascens_51.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.00047822497), ('Staphylininae', 0.99952173)]"
1443,images_subfamily/Staphylininae/Erichsonius cinerascens_52.jpg,Staphylininae,Staphylininae,"[('Paederinae', 4.9072572e-05), ('Staphylininae', 0.99995089)]"
1444,images_subfamily/Staphylininae/Erichsonius cinerascens_53.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.010606827), ('Staphylininae', 0.98939323)]"
1445,images_subfamily/Staphylininae/Euryporus picipes_10.jpg,Staphylininae,Staphylininae,"[('Paederinae', 9.0391143e-07), ('Staphylininae', 0.99999905)]"
1446,images_subfamily/Staphylininae/Euryporus picipes_11.jpg,Staphylininae,Staphylininae,"[('Paederinae', 3.3565728e-05), ('Staphylininae', 0.99996638)]"
1447,images_subfamily/Staphylininae/Euryporus picipes_4.jpg,Staphylininae,Staphylininae,"[('Paederinae', 6.2726707e-05), ('Staphylininae', 0.9999373)]"
1448,images_subfamily/Staphylininae/Euryporus picipes_5.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.00019486832), ('Staphylininae', 0.99980515)]"
1449,images_subfamily/Staphylininae/Euryporus picipes_6.jpg,Staphylininae,Staphylininae,"[('Paederinae', 9.9016461e-07), ('Staphylininae', 0.99999905)]"
1450,images_subfamily/Staphylininae/Euryporus picipes_7.jpg,Staphylininae,Staphylininae,"[('Paederinae', 6.8088166e-06), ('Staphylininae', 0.99999321)]"
1451,images_subfamily/Staphylininae/Euryporus picipes_8.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.00095797132), ('Staphylininae', 0.99904197)]"
1452,images_subfamily/Staphylininae/Euryporus picipes_9.jpg,Staphylininae,Staphylininae,"[('Paederinae', 3.6971412e-07), ('Staphylininae', 0.99999964)]"
1453,images_subfamily/Staphylininae/Gabrius appendiculatus_10.jpg,Staphylininae,Staphylininae,"[('Paederinae', 2.7472045e-06), ('Staphylininae', 0.99999726)]"
1454,images_subfamily/Staphylininae/Gabrius appendiculatus_11.jpg,Staphylininae,Staphylininae,"[('Paederinae', 3.3956117e-06), ('Staphylininae', 0.99999666)]"
1455,images_subfamily/Staphylininae/Gabrius appendiculatus_12.jpg,Staphylininae,Staphylininae,"[('Paederinae', 1.1537725e-05), ('Staphylininae', 0.99998844)]"
1456,images_subfamily/Staphylininae/Gabrius appendiculatus_13.jpg,Staphylininae,Staphylininae,"[('Paederinae', 6.351022e-06), ('Staphylininae', 0.99999368)]"
1457,images_subfamily/Staphylininae/Gabrius appendiculatus_14.jpg,Staphylininae,Staphylininae,"[('Paederinae', 3.6839533e-06), ('Staphylininae', 0.9999963)]"
1458,images_subfamily/Staphylininae/Gabrius appendiculatus_15.jpg,Staphylininae,Staphylininae,"[('Paederinae', 4.3625741e-07), ('Staphylininae', 0.99999952)]"
1459,images_subfamily/Staphylininae/Gabrius appendiculatus_16.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.0056703142), ('Staphylininae', 0.99432969)]"
1460,images_subfamily/Staphylininae/Gabrius appendiculatus_17.jpg,Staphylininae,Staphylininae,"[('Paederinae', 2.1069545e-06), ('Staphylininae', 0.99999785)]"
1461,images_subfamily/Staphylininae/Gabrius appendiculatus_6.jpg,Staphylininae,Staphylininae,"[('Paederinae', 9.1378621e-07), ('Staphylininae', 0.99999905)]"
1462,images_subfamily/Staphylininae/Gabrius appendiculatus_7.jpg,Staphylininae,Staphylininae,"[('Paederinae', 9.4679967e-07), ('Staphylininae', 0.99999905)]"
1463,images_subfamily/Staphylininae/Gabrius appendiculatus_8.jpg,Staphylininae,Staphylininae,"[('Paederinae', 9.1623656e-07), ('Staphylininae', 0.99999905)]"
1464,images_subfamily/Staphylininae/Gabrius appendiculatus_9.jpg,Staphylininae,Staphylininae,"[('Paederinae', 1.6453364e-06), ('Staphylininae', 0.99999833)]"
1465,images_subfamily/Staphylininae/Gabrius austriacus_3.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.00089694181), ('Staphylininae', 0.99910307)]"
1466,images_subfamily/Staphylininae/Gabrius austriacus_4.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.00030332108), ('Staphylininae', 0.99969673)]"
1467,images_subfamily/Staphylininae/Gabrius austriacus_5.jpg,Staphylininae,Staphylininae,"[('Paederinae', 9.8451957e-05), ('Staphylininae', 0.99990153)]"
1468,images_subfamily/Staphylininae/Gabrius austriacus_6.jpg,Staphylininae,Staphylininae,"[('Paederinae', 2.5437798e-06), ('Staphylininae', 0.9999975)]"
1469,images_subfamily/Staphylininae/Gabrius austriacus_7.jpg,Staphylininae,Staphylininae,"[('Paederinae', 2.6675136e-06), ('Staphylininae', 0.99999738)]"
1470,images_subfamily/Staphylininae/Gabrius austriacus_8.jpg,Staphylininae,Staphylininae,"[('Paederinae', 1.4107191e-05), ('Staphylininae', 0.99998593)]"
1471,images_subfamily/Staphylininae/Gabrius breviventer_10.jpg,Staphylininae,Staphylininae,"[('Paederinae', 2.2093161e-06), ('Staphylininae', 0.99999774)]"
1472,images_subfamily/Staphylininae/Gabrius breviventer_11.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.0041136141), ('Staphylininae', 0.99588639)]"
1473,images_subfamily/Staphylininae/Gabrius breviventer_12.jpg,Staphylininae,Staphylininae,"[('Paederinae', 4.6256901e-05), ('Staphylininae', 0.99995375)]"
1474,images_subfamily/Staphylininae/Gabrius breviventer_13.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.00026511375), ('Staphylininae', 0.99973482)]"
1475,images_subfamily/Staphylininae/Gabrius breviventer_14.jpg,Staphylininae,Staphylininae,"[('Paederinae', 1.9492414e-05), ('Staphylininae', 0.99998045)]"
1476,images_subfamily/Staphylininae/Gabrius breviventer_15.jpg,Staphylininae,Staphylininae,"[('Paederinae', 3.7553912e-07), ('Staphylininae', 0.99999964)]"
1477,images_subfamily/Staphylininae/Gabrius breviventer_16.jpg,Staphylininae,Staphylininae,"[('Paederinae', 6.4142828e-06), ('Staphylininae', 0.99999356)]"
1478,images_subfamily/Staphylininae/Gabrius breviventer_17.jpg,Staphylininae,Staphylininae,"[('Paederinae', 2.5462552e-07), ('Staphylininae', 0.99999976)]"
1479,images_subfamily/Staphylininae/Gabrius breviventer_18.jpg,Staphylininae,Staphylininae,"[('Paederinae', 1.7105268e-06), ('Staphylininae', 0.99999833)]"
1480,images_subfamily/Staphylininae/Gabrius breviventer_19.jpg,Staphylininae,Staphylininae,"[('Paederinae', 2.3186347e-05), ('Staphylininae', 0.99997675)]"
1481,images_subfamily/Staphylininae/Gabrius breviventer_20.jpg,Staphylininae,Staphylininae,"[('Paederinae', 1.9347479e-07), ('Staphylininae', 0.99999976)]"
1482,images_subfamily/Staphylininae/Gabrius breviventer_21.jpg,Staphylininae,Staphylininae,"[('Paederinae', 3.0458462e-08), ('Staphylininae', 1.0)]"
1483,images_subfamily/Staphylininae/Gabrius breviventer_22.jpg,Staphylininae,Staphylininae,"[('Paederinae', 1.8112607e-05), ('Staphylininae', 0.99998188)]"
1484,images_subfamily/Staphylininae/Gabrius breviventer_23.jpg,Staphylininae,Staphylininae,"[('Paederinae', 3.5089502e-06), ('Staphylininae', 0.99999654)]"
1485,images_subfamily/Staphylininae/Gabrius breviventer_24.jpg,Staphylininae,Staphylininae,"[('Paederinae', 1.7303553e-05), ('Staphylininae', 0.99998271)]"
1486,images_subfamily/Staphylininae/Gabrius breviventer_8.jpg,Staphylininae,Staphylininae,"[('Paederinae', 2.1153137e-06), ('Staphylininae', 0.99999785)]"
1487,images_subfamily/Staphylininae/Gabrius breviventer_9.jpg,Staphylininae,Staphylininae,"[('Paederinae', 1.7029504e-05), ('Staphylininae', 0.99998295)]"
1488,images_subfamily/Staphylininae/Gabrius exiguus_1.jpg,Staphylininae,Staphylininae,"[('Paederinae', 3.1298227e-05), ('Staphylininae', 0.99996865)]"
1489,images_subfamily/Staphylininae/Gabrius exiguus_2.jpg,Staphylininae,Staphylininae,"[('Paederinae', 3.3628974e-05), ('Staphylininae', 0.99996638)]"
1490,images_subfamily/Staphylininae/Gabrius exiguus_3.jpg,Staphylininae,Staphylininae,"[('Paederinae', 8.0999062e-06), ('Staphylininae', 0.99999189)]"
1491,images_subfamily/Staphylininae/Gabrius keysianus_10.jpg,Staphylininae,Staphylininae,"[('Paederinae', 1.320012e-05), ('Staphylininae', 0.99998677)]"
1492,images_subfamily/Staphylininae/Gabrius keysianus_11.jpg,Staphylininae,Staphylininae,"[('Paederinae', 7.1155322e-05), ('Staphylininae', 0.99992883)]"
1493,images_subfamily/Staphylininae/Gabrius keysianus_4.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.0015784928), ('Staphylininae', 0.99842155)]"
1494,images_subfamily/Staphylininae/Gabrius keysianus_5.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.00043246121), ('Staphylininae', 0.99956757)]"
1495,images_subfamily/Staphylininae/Gabrius keysianus_6.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.00034239725), ('Staphylininae', 0.99965763)]"
1496,images_subfamily/Staphylininae/Gabrius keysianus_7.jpg,Staphylininae,Staphylininae,"[('Paederinae', 6.831059e-07), ('Staphylininae', 0.99999928)]"
1497,images_subfamily/Staphylininae/Gabrius keysianus_8.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.00044951274), ('Staphylininae', 0.99955052)]"
1498,images_subfamily/Staphylininae/Gabrius keysianus_9.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.00017741918), ('Staphylininae', 0.99982256)]"
1499,images_subfamily/Staphylininae/Gabrius nigritulus_13.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.00341904), ('Staphylininae', 0.99658102)]"
1500,images_subfamily/Staphylininae/Gabrius nigritulus_14.jpg,Staphylininae,Staphylininae,"[('Paederinae', 1.0044989e-05), ('Staphylininae', 0.99998999)]"
1501,images_subfamily/Staphylininae/Gabrius nigritulus_15.jpg,Staphylininae,Staphylininae,"[('Paederinae', 2.7839642e-08), ('Staphylininae', 1.0)]"
1502,images_subfamily/Staphylininae/Gabrius nigritulus_16.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.00076572492), ('Staphylininae', 0.99923432)]"
1503,images_subfamily/Staphylininae/Gabrius nigritulus_17.jpg,Staphylininae,Staphylininae,"[('Paederinae', 2.3780074e-05), ('Staphylininae', 0.99997628)]"
1504,images_subfamily/Staphylininae/Gabrius nigritulus_18.jpg,Staphylininae,Staphylininae,"[('Paederinae', 2.4858797e-05), ('Staphylininae', 0.99997509)]"
1505,images_subfamily/Staphylininae/Gabrius nigritulus_19.jpg,Staphylininae,Staphylininae,"[('Paederinae', 8.3972729e-05), ('Staphylininae', 0.99991608)]"
1506,images_subfamily/Staphylininae/Gabrius nigritulus_20.jpg,Staphylininae,Staphylininae,"[('Paederinae', 3.2048985e-07), ('Staphylininae', 0.99999964)]"
1507,images_subfamily/Staphylininae/Gabrius nigritulus_21.jpg,Staphylininae,Staphylininae,"[('Paederinae', 1.0128425e-05), ('Staphylininae', 0.99998987)]"
1508,images_subfamily/Staphylininae/Gabrius nigritulus_22.jpg,Staphylininae,Staphylininae,"[('Paederinae', 1.5130287e-05), ('Staphylininae', 0.99998486)]"
1509,images_subfamily/Staphylininae/Gabrius nigritulus_23.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.00020230589), ('Staphylininae', 0.99979776)]"
1510,images_subfamily/Staphylininae/Gabrius nigritulus_24.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.00016566715), ('Staphylininae', 0.9998343)]"
1511,images_subfamily/Staphylininae/Gabrius nigritulus_25.jpg,Staphylininae,Staphylininae,"[('Paederinae', 2.0059723e-07), ('Staphylininae', 0.99999976)]"
1512,images_subfamily/Staphylininae/Gabrius nigritulus_26.jpg,Staphylininae,Staphylininae,"[('Paederinae', 2.6382447e-06), ('Staphylininae', 0.99999738)]"
1513,images_subfamily/Staphylininae/Gabrius nigritulus_27.jpg,Staphylininae,Staphylininae,"[('Paederinae', 5.8009073e-07), ('Staphylininae', 0.9999994)]"
1514,images_subfamily/Staphylininae/Gabrius nigritulus_28.jpg,Staphylininae,Staphylininae,"[('Paederinae', 4.2986161e-05), ('Staphylininae', 0.99995697)]"
1515,images_subfamily/Staphylininae/Gabrius nigritulus_29.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.00069227873), ('Staphylininae', 0.99930775)]"
1516,images_subfamily/Staphylininae/Gabrius nigritulus_30.jpg,Staphylininae,Staphylininae,"[('Paederinae', 4.7476392e-06), ('Staphylininae', 0.99999523)]"
1517,images_subfamily/Staphylininae/Gabrius nigritulus_31.jpg,Staphylininae,Staphylininae,"[('Paederinae', 5.9739566e-05), ('Staphylininae', 0.99994028)]"
1518,images_subfamily/Staphylininae/Gabrius nigritulus_32.jpg,Staphylininae,Staphylininae,"[('Paederinae', 2.6821819e-05), ('Staphylininae', 0.99997318)]"
1519,images_subfamily/Staphylininae/Gabrius nigritulus_33.jpg,Staphylininae,Staphylininae,"[('Paederinae', 3.382683e-06), ('Staphylininae', 0.99999666)]"
1520,images_subfamily/Staphylininae/Gabrius nigritulus_34.jpg,Staphylininae,Staphylininae,"[('Paederinae', 6.4856751e-05), ('Staphylininae', 0.99993515)]"
1521,images_subfamily/Staphylininae/Gabrius nigritulus_35.jpg,Staphylininae,Staphylininae,"[('Paederinae', 3.9964554e-05), ('Staphylininae', 0.99996006)]"
1522,images_subfamily/Staphylininae/Gabrius nigritulus_36.jpg,Staphylininae,Staphylininae,"[('Paederinae', 7.8097255e-05), ('Staphylininae', 0.99992192)]"
1523,images_subfamily/Staphylininae/Gabrius nigritulus_37.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.063902646), ('Staphylininae', 0.93609732)]"
1524,images_subfamily/Staphylininae/Gabrius nigritulus_38.jpg,Staphylininae,Staphylininae,"[('Paederinae', 2.0692435e-06), ('Staphylininae', 0.99999797)]"
1525,images_subfamily/Staphylininae/Gabrius osseticus_10.jpg,Staphylininae,Staphylininae,"[('Paederinae', 7.7928762e-06), ('Staphylininae', 0.99999225)]"
1526,images_subfamily/Staphylininae/Gabrius osseticus_11.jpg,Staphylininae,Staphylininae,"[('Paederinae', 7.8498533e-06), ('Staphylininae', 0.99999213)]"
1527,images_subfamily/Staphylininae/Gabrius osseticus_12.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.0023207942), ('Staphylininae', 0.99767917)]"
1528,images_subfamily/Staphylininae/Gabrius osseticus_13.jpg,Staphylininae,Staphylininae,"[('Paederinae', 4.1942763e-05), ('Staphylininae', 0.99995804)]"
1529,images_subfamily/Staphylininae/Gabrius osseticus_14.jpg,Staphylininae,Staphylininae,"[('Paederinae', 0.088271938), ('Staphylininae', 0.91172802)]"
1530,images_subfamily/Staphylininae/Gabrius osseticus_15.jpg,Staphylininae,Staphylininae,"[('Paederinae', 3.4584484e-06), ('Staphylininae', 0.99999654)]"
1531,images_subfamily/Staphylininae/Gabrius osseticus_16.jpg,Staphylininae,Staphylininae,"[('Paederinae', 3.4378043e-06), ('Staphylininae', 0.99999654)]"
1532,images_subfamily/Staphylininae/Gabrius osseticus_17.jpg,Staphylininae,Staphylininae,"[('Paederinae', 5.5039858e-05), ('Staphylininae', 0.99994493)]"
1533,images_subfamily/Staphylininae/Gabrius osseticus_18.jpg,Staphylininae,Staphylininae,"[('Paederinae', 1.7700497e-06), ('Staphylininae', 0.99999821)]"
1534,images_subfamily/Staphylininae/Gabrius osseticus_6.jpg,Staphylininae,Staphylininae,"[('Paederinae', 5.5587094e-07), ('Staphylininae', 0.9999994)]"
1535,images_subfamily/Staphylininae/Gabrius osseticus_7.jpg,Staphylininae,Staphylininae,"[('Paederinae', 1.640417e-05), ('Staphylininae', 0.99998355)]"
