,Filename,Label,Prediction1,Prediction3
1835,images_species/Astenus lyonessius/Astenus lyonessius_38.jpg,Astenus lyonessius,Astenus lyonessius,"[('Astenus pulchellus', 2.8986222e-05), ('Astenus gracilis', 0.00015759589), ('Astenus lyonessius', 0.99979836)]"
1836,images_species/Astenus lyonessius/Astenus lyonessius_39.jpg,Astenus lyonessius,Astenus lyonessius,"[('Lithocharis nigriceps', 1.978946e-07), ('Astenus gracilis', 8.257212e-06), ('Astenus lyonessius', 0.9999908)]"
1837,images_species/Astenus lyonessius/Astenus lyonessius_40.jpg,Astenus lyonessius,Astenus pulchellus,"[('Scopaeus minutus', 0.11484072), ('Astenus lyonessius', 0.26147422), ('Astenus pulchellus', 0.50914544)]"
1838,images_species/Astenus lyonessius/Astenus lyonessius_41.jpg,Astenus lyonessius,Astenus lyonessius,"[('Astenus procerus', 0.05235303), ('Astenus gracilis', 0.22859384), ('Astenus lyonessius', 0.7152754)]"
1839,images_species/Astenus lyonessius/Astenus lyonessius_42.jpg,Astenus lyonessius,Astenus lyonessius,"[('Astenus pulchellus', 0.0005822297), ('Astenus gracilis', 0.005126913), ('Astenus lyonessius', 0.99335986)]"
1840,images_species/Astenus lyonessius/Astenus lyonessius_43.jpg,Astenus lyonessius,Astenus lyonessius,"[('Astenus gracilis', 0.0049579726), ('Astenus pulchellus', 0.007045144), ('Astenus lyonessius', 0.9860722)]"
1841,images_species/Astenus lyonessius/Astenus lyonessius_44.jpg,Astenus lyonessius,Astenus lyonessius,"[('Astenus pulchellus', 0.016635027), ('Astenus gracilis', 0.045521867), ('Astenus lyonessius', 0.898921)]"
1842,images_species/Ocypus brunnipes/Ocypus brunnipes_10.jpg,Ocypus brunnipes,Ocypus brunnipes,"[('Philonthus decorus', 0.050925277), ('Tasgius melanarius', 0.2429242), ('Ocypus brunnipes', 0.6213722)]"
1843,images_species/Ocypus brunnipes/Ocypus brunnipes_11.jpg,Ocypus brunnipes,Ocypus brunnipes,"[('Tasgius melanarius', 0.02802028), ('Tasgius morsitans', 0.41989413), ('Ocypus brunnipes', 0.53714067)]"
1844,images_species/Ocypus brunnipes/Ocypus brunnipes_12.jpg,Ocypus brunnipes,Ocypus brunnipes,"[('Ocypus fuscatus', 0.0002540308), ('Tasgius morsitans', 0.0005104299), ('Ocypus brunnipes', 0.99870014)]"
1845,images_species/Ocypus brunnipes/Ocypus brunnipes_13.jpg,Ocypus brunnipes,Ocypus brunnipes,"[('Tasgius morsitans', 0.015272417), ('Tasgius melanarius', 0.024972346), ('Ocypus brunnipes', 0.9514139)]"
1846,images_species/Ocypus brunnipes/Ocypus brunnipes_14.jpg,Ocypus brunnipes,Ocypus brunnipes,"[('Lathrobium brunnipes', 0.0006263968), ('Tasgius morsitans', 0.0031157106), ('Ocypus brunnipes', 0.9957361)]"
1847,images_species/Ocypus brunnipes/Ocypus brunnipes_15.jpg,Ocypus brunnipes,Ocypus brunnipes,"[('Quedius molochinus', 3.628473e-05), ('Tasgius morsitans', 3.7809034e-05), ('Ocypus brunnipes', 0.9998111)]"
1848,images_species/Ocypus brunnipes/Ocypus brunnipes_5.jpg,Ocypus brunnipes,Ocypus brunnipes,"[('Quedius molochinus', 0.0033854179), ('Lathrobium brunnipes', 0.0039159837), ('Ocypus brunnipes', 0.986158)]"
1849,images_species/Ocypus brunnipes/Ocypus brunnipes_6.jpg,Ocypus brunnipes,Ocypus brunnipes,"[('Tasgius melanarius', 0.00011219608), ('Ocypus fuscatus', 0.0008388462), ('Ocypus brunnipes', 0.998823)]"
1850,images_species/Ocypus brunnipes/Ocypus brunnipes_7.jpg,Ocypus brunnipes,Ocypus brunnipes,"[('Tasgius melanarius', 0.0041399235), ('Tasgius morsitans', 0.018073553), ('Ocypus brunnipes', 0.97481525)]"
1851,images_species/Ocypus brunnipes/Ocypus brunnipes_8.jpg,Ocypus brunnipes,Ocypus brunnipes,"[('Platydracus fulvipes', 0.0003157017), ('Tasgius morsitans', 0.062294353), ('Ocypus brunnipes', 0.9369116)]"
1852,images_species/Ocypus brunnipes/Ocypus brunnipes_9.jpg,Ocypus brunnipes,Ocypus brunnipes,"[('Lathrobium brunnipes', 0.0014652737), ('Quedius levicollis', 0.0038721596), ('Ocypus brunnipes', 0.9886464)]"
1853,images_species/Rugilus erichsoni/Rugilus erichsoni_15.jpg,Rugilus erichsoni,Rugilus orbiculatus,"[('Leptacinus intermedius', 0.00021593072), ('Rugilus erichsoni', 0.0007174938), ('Rugilus orbiculatus', 0.997726)]"
1854,images_species/Rugilus erichsoni/Rugilus erichsoni_16.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Bisnius fimetarius', 0.00048128716), ('Rugilus orbiculatus', 0.03333809), ('Rugilus erichsoni', 0.9655685)]"
1855,images_species/Rugilus erichsoni/Rugilus erichsoni_17.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Astenus immacullatus', 2.982097e-05), ('Rugilus orbiculatus', 5.2328553e-05), ('Rugilus erichsoni', 0.99973387)]"
1856,images_species/Rugilus erichsoni/Rugilus erichsoni_18.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Medon brunneus', 0.000401483), ('Astenus immacullatus', 0.0006261503), ('Rugilus erichsoni', 0.99856013)]"
1857,images_species/Rugilus erichsoni/Rugilus erichsoni_19.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Rugilus rufipes', 0.0036308595), ('Rugilus orbiculatus', 0.39505577), ('Rugilus erichsoni', 0.5802822)]"
1858,images_species/Rugilus erichsoni/Rugilus erichsoni_20.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Bisnius fimetarius', 0.00047117972), ('Rugilus orbiculatus', 0.012008971), ('Rugilus erichsoni', 0.9831836)]"
1859,images_species/Rugilus erichsoni/Rugilus erichsoni_21.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Rugilus rufipes', 0.01077219), ('Rugilus orbiculatus', 0.068921894), ('Rugilus erichsoni', 0.9088499)]"
1860,images_species/Rugilus erichsoni/Rugilus erichsoni_22.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Astenus immacullatus', 1.3901132e-05), ('Rugilus orbiculatus', 3.368024e-05), ('Rugilus erichsoni', 0.9998293)]"
1861,images_species/Rugilus erichsoni/Rugilus erichsoni_23.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Bisnius fimetarius', 0.000404878), ('Rugilus orbiculatus', 0.007150213), ('Rugilus erichsoni', 0.99139047)]"
1862,images_species/Rugilus erichsoni/Rugilus erichsoni_24.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Bisnius fimetarius', 0.00032852494), ('Rugilus orbiculatus', 0.034570847), ('Rugilus erichsoni', 0.9629164)]"
1863,images_species/Rugilus erichsoni/Rugilus erichsoni_25.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Bisnius fimetarius', 0.0018000465), ('Rugilus orbiculatus', 0.016160332), ('Rugilus erichsoni', 0.97281486)]"
1864,images_species/Rugilus erichsoni/Rugilus erichsoni_26.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Quedius auricomus', 3.828822e-05), ('Rugilus orbiculatus', 0.00014488668), ('Rugilus erichsoni', 0.99955755)]"
1865,images_species/Rugilus erichsoni/Rugilus erichsoni_27.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Astenus immacullatus', 0.00022069737), ('Rugilus orbiculatus', 0.00043725304), ('Rugilus erichsoni', 0.9985317)]"
1866,images_species/Rugilus erichsoni/Rugilus erichsoni_28.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Bisnius fimetarius', 0.009689506), ('Rugilus orbiculatus', 0.044195797), ('Rugilus erichsoni', 0.9393148)]"
1867,images_species/Rugilus erichsoni/Rugilus erichsoni_29.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Bisnius fimetarius', 0.00041164333), ('Rugilus orbiculatus', 0.0026860328), ('Rugilus erichsoni', 0.9956964)]"
1868,images_species/Rugilus erichsoni/Rugilus erichsoni_30.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Bisnius fimetarius', 0.002753817), ('Rugilus orbiculatus', 0.12235224), ('Rugilus erichsoni', 0.8690557)]"
1869,images_species/Rugilus erichsoni/Rugilus erichsoni_31.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Rugilus orbiculatus', 0.00058652274), ('Astenus immacullatus', 0.0006791523), ('Rugilus erichsoni', 0.9967264)]"
1870,images_species/Rugilus erichsoni/Rugilus erichsoni_32.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Rugilus orbiculatus', 0.0001238709), ('Astenus immacullatus', 0.00033294107), ('Rugilus erichsoni', 0.999315)]"
1871,images_species/Rugilus erichsoni/Rugilus erichsoni_33.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Astenus immacullatus', 0.0012820015), ('Rugilus orbiculatus', 0.005241319), ('Rugilus erichsoni', 0.98594856)]"
1872,images_species/Rugilus erichsoni/Rugilus erichsoni_34.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Bisnius fimetarius', 0.0005498626), ('Rugilus orbiculatus', 0.055664543), ('Rugilus erichsoni', 0.942768)]"
1873,images_species/Rugilus erichsoni/Rugilus erichsoni_35.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Rugilus rufipes', 0.00033133948), ('Medon brunneus', 0.00034191573), ('Rugilus erichsoni', 0.9980205)]"
1874,images_species/Rugilus erichsoni/Rugilus erichsoni_36.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Bisnius fimetarius', 0.000105700885), ('Rugilus orbiculatus', 0.000636293), ('Rugilus erichsoni', 0.9991454)]"
1875,images_species/Rugilus erichsoni/Rugilus erichsoni_37.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Bisnius fimetarius', 0.0048355153), ('Rugilus orbiculatus', 0.30337074), ('Rugilus erichsoni', 0.68313617)]"
1876,images_species/Rugilus erichsoni/Rugilus erichsoni_38.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Rugilus rufipes', 0.00019262612), ('Rugilus orbiculatus', 0.0021307133), ('Rugilus erichsoni', 0.99675375)]"
1877,images_species/Rugilus erichsoni/Rugilus erichsoni_39.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Rugilus rufipes', 0.00031983928), ('Rugilus orbiculatus', 0.0048816665), ('Rugilus erichsoni', 0.9940158)]"
1878,images_species/Rugilus erichsoni/Rugilus erichsoni_40.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Bisnius fimetarius', 1.4271764e-05), ('Rugilus orbiculatus', 1.7606058e-05), ('Rugilus erichsoni', 0.9998932)]"
1879,images_species/Rugilus erichsoni/Rugilus erichsoni_41.jpg,Rugilus erichsoni,Rugilus orbiculatus,"[('Rugilus rufipes', 0.0002885474), ('Rugilus erichsoni', 0.0009371248), ('Rugilus orbiculatus', 0.99830085)]"
1880,images_species/Rugilus erichsoni/Rugilus erichsoni_42.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Quedius auricomus', 7.1843365e-06), ('Astenus immacullatus', 9.935017e-06), ('Rugilus erichsoni', 0.99994516)]"
1881,images_species/Rugilus erichsoni/Rugilus erichsoni_43.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Scopaeus sulcicollis', 9.977169e-05), ('Astenus immacullatus', 0.0005361769), ('Rugilus erichsoni', 0.9990539)]"
1882,images_species/Rugilus erichsoni/Rugilus erichsoni_44.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Xantholinus dvoraki', 2.3143537e-05), ('Astenus immacullatus', 0.00044404474), ('Rugilus erichsoni', 0.999421)]"
1883,images_species/Rugilus erichsoni/Rugilus erichsoni_45.jpg,Rugilus erichsoni,Rugilus erichsoni,"[('Bisnius fimetarius', 0.00088851416), ('Rugilus orbiculatus', 0.008855128), ('Rugilus erichsoni', 0.98626596)]"
1884,images_species/Atrecus affinis/Atrecus affinis_10.jpg,Atrecus affinis,Atrecus affinis,"[('Xantholinus laevigatus', 5.577142e-05), ('Atrecus longiceps', 0.0005120981), ('Atrecus affinis', 0.9989825)]"
1885,images_species/Atrecus affinis/Atrecus affinis_11.jpg,Atrecus affinis,Atrecus affinis,"[('Atrecus longiceps', 0.00053556147), ('Rugilus rufipes', 0.002492209), ('Atrecus affinis', 0.99395317)]"
1886,images_species/Atrecus affinis/Atrecus affinis_12.jpg,Atrecus affinis,Atrecus affinis,"[('Rugilus rufipes', 1.8436565e-05), ('Rugilus orbiculatus', 0.00019237083), ('Atrecus affinis', 0.999754)]"
1887,images_species/Atrecus affinis/Atrecus affinis_4.jpg,Atrecus affinis,Atrecus affinis,"[('Paederus riparius', 0.0001744629), ('Atrecus longiceps', 0.00073136383), ('Atrecus affinis', 0.99834263)]"
1888,images_species/Atrecus affinis/Atrecus affinis_5.jpg,Atrecus affinis,Atrecus affinis,"[('Xantholinus tricolor', 0.001507504), ('Atrecus longiceps', 0.0019913332), ('Atrecus affinis', 0.9932151)]"
1889,images_species/Atrecus affinis/Atrecus affinis_6.jpg,Atrecus affinis,Atrecus affinis,"[('Xantholinus tricolor', 9.103671e-06), ('Atrecus longiceps', 2.2705794e-05), ('Atrecus affinis', 0.99990726)]"
1890,images_species/Atrecus affinis/Atrecus affinis_7.jpg,Atrecus affinis,Atrecus affinis,"[('Medon castaneus', 0.00022763938), ('Rugilus orbiculatus', 0.00027537014), ('Atrecus affinis', 0.9988381)]"
1891,images_species/Atrecus affinis/Atrecus affinis_8.jpg,Atrecus affinis,Atrecus affinis,"[('Xantholinus tricolor', 0.067730054), ('Xantholinus laevigatus', 0.2530278), ('Atrecus affinis', 0.48570314)]"
1892,images_species/Atrecus affinis/Atrecus affinis_9.jpg,Atrecus affinis,Atrecus affinis,"[('Medon brunneus', 0.0010554637), ('Atrecus longiceps', 0.002776939), ('Atrecus affinis', 0.9945152)]"
1893,images_species/Bisnius nitidulus/Bisnius nitidulus_14.jpg,Bisnius nitidulus,Bisnius nitidulus,"[('Rugilus erichsoni', 0.0029621485), ('Gabrius appendiculatus', 0.038027782), ('Bisnius nitidulus', 0.9475496)]"
1894,images_species/Bisnius nitidulus/Bisnius nitidulus_15.jpg,Bisnius nitidulus,Bisnius nitidulus,"[('Philonthus alpinus', 0.025282744), ('Heterothops quadripunctulus', 0.3110762), ('Bisnius nitidulus', 0.6414403)]"
1895,images_species/Bisnius nitidulus/Bisnius nitidulus_16.jpg,Bisnius nitidulus,Bisnius nitidulus,"[('Philonthus alpinus', 0.00090387), ('Heterothops quadripunctulus', 0.0023860359), ('Bisnius nitidulus', 0.9925769)]"
1896,images_species/Bisnius nitidulus/Bisnius nitidulus_17.jpg,Bisnius nitidulus,Bisnius nitidulus,"[('Philonthus quisquiliarius', 0.0006065652), ('Philonthus alpinus', 0.0021333753), ('Bisnius nitidulus', 0.9962347)]"
1897,images_species/Bisnius nitidulus/Bisnius nitidulus_18.jpg,Bisnius nitidulus,Bisnius nitidulus,"[('Gabrius exiguus', 0.005687665), ('Gabrius appendiculatus', 0.013075512), ('Bisnius nitidulus', 0.96389717)]"
1898,images_species/Bisnius nitidulus/Bisnius nitidulus_19.jpg,Bisnius nitidulus,Bisnius nitidulus,"[('Heterothops binotatus', 0.0018060246), ('Heterothops quadripunctulus', 0.22064269), ('Bisnius nitidulus', 0.77594787)]"
1899,images_species/Bisnius nitidulus/Bisnius nitidulus_20.jpg,Bisnius nitidulus,Bisnius nitidulus,"[('Philonthus alpinus', 6.133147e-05), ('Heterothops quadripunctulus', 0.0017815408), ('Bisnius nitidulus', 0.99798715)]"
1900,images_species/Bisnius nitidulus/Bisnius nitidulus_21.jpg,Bisnius nitidulus,Gabrius breviventer,"[('Gabrius austriacus', 0.24009271), ('Gabrius appendiculatus', 0.2735526), ('Gabrius breviventer', 0.313475)]"
1901,images_species/Bisnius nitidulus/Bisnius nitidulus_22.jpg,Bisnius nitidulus,Bisnius nitidulus,"[('Philonthus alpinus', 0.0051773284), ('Heterothops quadripunctulus', 0.012829576), ('Bisnius nitidulus', 0.9806131)]"
1902,images_species/Bisnius nitidulus/Bisnius nitidulus_23.jpg,Bisnius nitidulus,Bisnius nitidulus,"[('Heterothops quadripunctulus', 0.0019771438), ('Philonthus alpinus', 0.010975515), ('Bisnius nitidulus', 0.9807386)]"
1903,images_species/Bisnius nitidulus/Bisnius nitidulus_24.jpg,Bisnius nitidulus,Bisnius nitidulus,"[('Heterothops quadripunctulus', 0.1455876), ('Heterothops binotatus', 0.35197994), ('Bisnius nitidulus', 0.3736044)]"
1904,images_species/Bisnius nitidulus/Bisnius nitidulus_25.jpg,Bisnius nitidulus,Bisnius nitidulus,"[('Bisnius sordidus', 0.08017297), ('Philonthus alpinus', 0.12213686), ('Bisnius nitidulus', 0.45241338)]"
1905,images_species/Bisnius nitidulus/Bisnius nitidulus_26.jpg,Bisnius nitidulus,Bisnius nitidulus,"[('Heterothops quadripunctulus', 0.0031265933), ('Philonthus alpinus', 0.021190038), ('Bisnius nitidulus', 0.9595872)]"
1906,images_species/Bisnius nitidulus/Bisnius nitidulus_27.jpg,Bisnius nitidulus,Bisnius nitidulus,"[('Gabrius breviventer', 0.0052925562), ('Heterothops quadripunctulus', 0.009070233), ('Bisnius nitidulus', 0.9731122)]"
1907,images_species/Bisnius nitidulus/Bisnius nitidulus_28.jpg,Bisnius nitidulus,Bisnius nitidulus,"[('Philonthus alpinus', 5.591238e-05), ('Heterothops quadripunctulus', 0.0016801788), ('Bisnius nitidulus', 0.99819297)]"
1908,images_species/Bisnius nitidulus/Bisnius nitidulus_29.jpg,Bisnius nitidulus,Gabrius appendiculatus,"[('Gabrius breviventer', 0.11800116), ('Bisnius nitidulus', 0.36462057), ('Gabrius appendiculatus', 0.46831828)]"
1909,images_species/Bisnius nitidulus/Bisnius nitidulus_30.jpg,Bisnius nitidulus,Bisnius nitidulus,"[('Pseudomedon obscurellus', 1.8567825e-05), ('Heterothops quadripunctulus', 0.00017961448), ('Bisnius nitidulus', 0.9997949)]"
1910,images_species/Bisnius nitidulus/Bisnius nitidulus_31.jpg,Bisnius nitidulus,Bisnius nitidulus,"[('Gabrius exiguus', 0.004266132), ('Rugilus erichsoni', 0.0069608535), ('Bisnius nitidulus', 0.98412734)]"
1911,images_species/Bisnius nitidulus/Bisnius nitidulus_32.jpg,Bisnius nitidulus,Bisnius nitidulus,"[('Rugilus erichsoni', 1.2864985e-05), ('Heterothops quadripunctulus', 0.0006847183), ('Bisnius nitidulus', 0.9991529)]"
1912,images_species/Bisnius nitidulus/Bisnius nitidulus_33.jpg,Bisnius nitidulus,Bisnius nitidulus,"[('Gabrius breviventer', 0.0038581805), ('Heterothops quadripunctulus', 0.014640921), ('Bisnius nitidulus', 0.9765238)]"
1913,images_species/Bisnius nitidulus/Bisnius nitidulus_34.jpg,Bisnius nitidulus,Bisnius nitidulus,"[('Neobisnius villosulus', 2.9341286e-06), ('Heterothops quadripunctulus', 0.00025058), ('Bisnius nitidulus', 0.999701)]"
1914,images_species/Bisnius nitidulus/Bisnius nitidulus_35.jpg,Bisnius nitidulus,Bisnius nitidulus,"[('Philonthus carbonarius', 2.9188248e-05), ('Heterothops quadripunctulus', 0.000825539), ('Bisnius nitidulus', 0.9990453)]"
1915,images_species/Bisnius nitidulus/Bisnius nitidulus_36.jpg,Bisnius nitidulus,Bisnius nitidulus,"[('Heterothops quadripunctulus', 3.56995e-05), ('Philonthus carbonarius', 4.4945944e-05), ('Bisnius nitidulus', 0.9997366)]"
1916,images_species/Bisnius nitidulus/Bisnius nitidulus_37.jpg,Bisnius nitidulus,Bisnius nitidulus,"[('Philonthus debilis', 2.2631673e-06), ('Heterothops quadripunctulus', 1.7547169e-05), ('Bisnius nitidulus', 0.9999721)]"
1917,images_species/Bisnius nitidulus/Bisnius nitidulus_38.jpg,Bisnius nitidulus,Bisnius nitidulus,"[('Pseudomedon obsoletus', 0.00032941927), ('Heterothops quadripunctulus', 0.0036299468), ('Bisnius nitidulus', 0.9940276)]"
1918,images_species/Bisnius nitidulus/Bisnius nitidulus_39.jpg,Bisnius nitidulus,Bisnius nitidulus,"[('Remus sericeus', 8.2405764e-05), ('Heterothops quadripunctulus', 0.0001025928), ('Bisnius nitidulus', 0.99940133)]"
1919,images_species/Bisnius nitidulus/Bisnius nitidulus_40.jpg,Bisnius nitidulus,Bisnius nitidulus,"[('Leptacinus pusillus', 1.5698784e-05), ('Heterothops quadripunctulus', 0.034531496), ('Bisnius nitidulus', 0.96539235)]"
1920,images_species/Bisnius nitidulus/Bisnius nitidulus_41.jpg,Bisnius nitidulus,Bisnius nitidulus,"[('Philonthus quisquiliarius', 0.00010916739), ('Heterothops quadripunctulus', 0.00038481693), ('Bisnius nitidulus', 0.99927264)]"
1921,images_species/Scopaeus laevigatus/Scopaeus laevigatus_1.jpg,Scopaeus laevigatus,Scopaeus laevigatus,"[('Scopaeus minutus', 0.19751245), ('Scopaeus sulcicollis', 0.21668948), ('Scopaeus laevigatus', 0.5598957)]"
1922,images_species/Scopaeus laevigatus/Scopaeus laevigatus_2.jpg,Scopaeus laevigatus,Scopaeus laevigatus,"[('Scopaeus sulcicollis', 0.13820341), ('Astenus lyonessius', 0.21578126), ('Scopaeus laevigatus', 0.5447577)]"
1923,images_species/Philonthus parvicornis/Philonthus parvicornis_10.jpg,Philonthus parvicornis,Philonthus parvicornis,"[('Philonthus confinis', 3.4981767e-05), ('Philonthus alpinus', 0.0001004962), ('Philonthus parvicornis', 0.9998068)]"
1924,images_species/Philonthus parvicornis/Philonthus parvicornis_11.jpg,Philonthus parvicornis,Philonthus parvicornis,"[('Philonthus alpinus', 0.00067142013), ('Philonthus jurgans', 0.0037779743), ('Philonthus parvicornis', 0.9949433)]"
1925,images_species/Philonthus parvicornis/Philonthus parvicornis_12.jpg,Philonthus parvicornis,Philonthus parvicornis,"[('Quedius semiaeneus', 0.00046419818), ('Philonthus confinis', 0.0021298176), ('Philonthus parvicornis', 0.9968484)]"
1926,images_species/Philonthus parvicornis/Philonthus parvicornis_4.jpg,Philonthus parvicornis,Philonthus parvicornis,"[('Philonthus alpinus', 0.046207555), ('Philonthus confinis', 0.12950623), ('Philonthus parvicornis', 0.77409965)]"
1927,images_species/Philonthus parvicornis/Philonthus parvicornis_5.jpg,Philonthus parvicornis,Philonthus parvicornis,"[('Philonthus albipes', 0.006041454), ('Philonthus jurgans', 0.021902056), ('Philonthus parvicornis', 0.96541756)]"
1928,images_species/Philonthus parvicornis/Philonthus parvicornis_6.jpg,Philonthus parvicornis,Philonthus parvicornis,"[('Philonthus confinis', 0.00040993656), ('Philonthus jurgans', 0.0015072054), ('Philonthus parvicornis', 0.99747306)]"
1929,images_species/Philonthus parvicornis/Philonthus parvicornis_7.jpg,Philonthus parvicornis,Philonthus concinnus,"[('Bisnius pseudoparcus', 0.031482536), ('Philonthus ebeninus', 0.069458276), ('Philonthus concinnus', 0.8413943)]"
1930,images_species/Philonthus parvicornis/Philonthus parvicornis_8.jpg,Philonthus parvicornis,Philonthus parvicornis,"[('Philonthus confinis', 0.004723664), ('Heterothops stiglundbergi', 0.15776299), ('Philonthus parvicornis', 0.8341008)]"
1931,images_species/Philonthus parvicornis/Philonthus parvicornis_9.jpg,Philonthus parvicornis,Philonthus parvicornis,"[('Heterothops praevius', 0.00022589377), ('Philonthus alpinus', 0.0012313096), ('Philonthus parvicornis', 0.9980556)]"
1932,images_species/Philonthus politus/Philonthus politus_25.jpg,Philonthus politus,Philonthus politus,"[('Bisnius cephalotes', 0.0021652235), ('Philonthus succicola', 0.02327483), ('Philonthus politus', 0.9656187)]"
1933,images_species/Philonthus politus/Philonthus politus_26.jpg,Philonthus politus,Philonthus politus,"[('Philonthus succicola', 0.0004800272), ('Philonthus addendus', 0.0010060075), ('Philonthus politus', 0.9984459)]"
1934,images_species/Philonthus politus/Philonthus politus_27.jpg,Philonthus politus,Philonthus politus,"[('Philonthus succicola', 2.002432e-05), ('Philonthus addendus', 0.0013999442), ('Philonthus politus', 0.99856144)]"
1935,images_species/Philonthus politus/Philonthus politus_28.jpg,Philonthus politus,Philonthus intermedius,"[('Philonthus decorus', 0.12623261), ('Ocypus fuscatus', 0.26584238), ('Philonthus intermedius', 0.51624715)]"
1936,images_species/Philonthus politus/Philonthus politus_29.jpg,Philonthus politus,Philonthus politus,"[('Ocypus aeneocephalus', 0.12067838), ('Ocypus fuscatus', 0.32800025), ('Philonthus politus', 0.3846476)]"
1937,images_species/Philonthus politus/Philonthus politus_30.jpg,Philonthus politus,Ocypus picipennis,"[('Philonthus decorus', 0.1301383), ('Ocypus fuscatus', 0.21285509), ('Ocypus picipennis', 0.24707805)]"
1938,images_species/Philonthus politus/Philonthus politus_31.jpg,Philonthus politus,Philonthus tenuicornis,"[('Philonthus succicola', 0.017711323), ('Philonthus politus', 0.021062432), ('Philonthus tenuicornis', 0.94895095)]"
1939,images_species/Philonthus politus/Philonthus politus_32.jpg,Philonthus politus,Ocypus picipennis,"[('Ocypus fuscatus', 0.012454483), ('Ocypus aeneocephalus', 0.026343789), ('Ocypus picipennis', 0.92412084)]"
1940,images_species/Philonthus politus/Philonthus politus_33.jpg,Philonthus politus,Philonthus politus,"[('Bisnius puella', 0.055522304), ('Philonthus succicola', 0.11082656), ('Philonthus politus', 0.72443473)]"
1941,images_species/Philonthus politus/Philonthus politus_34.jpg,Philonthus politus,Philonthus politus,"[('Philonthus decorus', 0.005538234), ('Philonthus addendus', 0.007013861), ('Philonthus politus', 0.9769539)]"
1942,images_species/Philonthus politus/Philonthus politus_35.jpg,Philonthus politus,Philonthus politus,"[('Philonthus tenuicornis', 0.00033822417), ('Ocypus fuscatus', 0.0020568715), ('Philonthus politus', 0.99574345)]"
1943,images_species/Philonthus politus/Philonthus politus_36.jpg,Philonthus politus,Philonthus politus,"[('Philonthus tenuicornis', 0.0040166387), ('Ocypus picipennis', 0.031514123), ('Philonthus politus', 0.94658756)]"
1944,images_species/Philonthus politus/Philonthus politus_37.jpg,Philonthus politus,Ocypus picipennis,"[('Philonthus decorus', 0.12329265), ('Philonthus politus', 0.35329092), ('Ocypus picipennis', 0.41738912)]"
1945,images_species/Philonthus politus/Philonthus politus_38.jpg,Philonthus politus,Philonthus politus,"[('Ocypus fuscatus', 0.09771613), ('Philonthus mannerheimi', 0.24958216), ('Philonthus politus', 0.42207792)]"
1946,images_species/Philonthus politus/Philonthus politus_39.jpg,Philonthus politus,Philonthus tenuicornis,"[('Philonthus politus', 0.082353845), ('Bisnius cephalotes', 0.11932802), ('Philonthus tenuicornis', 0.73424256)]"
1947,images_species/Philonthus politus/Philonthus politus_40.jpg,Philonthus politus,Ocypus fuscatus,"[('Philonthus mannerheimi', 0.060729716), ('Philonthus intermedius', 0.072861135), ('Ocypus fuscatus', 0.75783396)]"
1948,images_species/Philonthus politus/Philonthus politus_41.jpg,Philonthus politus,Philonthus intermedius,"[('Ocypus picipennis', 0.17739339), ('Philonthus decorus', 0.19711044), ('Philonthus intermedius', 0.2821197)]"
1949,images_species/Philonthus politus/Philonthus politus_42.jpg,Philonthus politus,Philonthus tenuicornis,"[('Philonthus politus', 0.26512283), ('Philonthus mannerheimi', 0.28684407), ('Philonthus tenuicornis', 0.39185458)]"
1950,images_species/Philonthus politus/Philonthus politus_43.jpg,Philonthus politus,Philonthus politus,"[('Bisnius cephalotes', 0.05665492), ('Ocypus fuscatus', 0.09659497), ('Philonthus politus', 0.7867981)]"
1951,images_species/Philonthus politus/Philonthus politus_44.jpg,Philonthus politus,Philonthus politus,"[('Ocypus fuscatus', 0.030334217), ('Philonthus tenuicornis', 0.2015908), ('Philonthus politus', 0.6549047)]"
