,Filename,Label,Prediction1,Prediction3
1391,images_genus/Othius/Othius punctulatus_12.jpg,Othius,Othius,"[('Xantholinus', 0.00014414023), ('Ocypus', 0.00089981256), ('Othius', 0.99893886)]"
1392,images_genus/Othius/Othius punctulatus_13.jpg,Othius,Othius,"[('Xantholinus', 9.0024487e-06), ('Ocypus', 5.2636144e-05), ('Othius', 0.99993181)]"
1393,images_genus/Othius/Othius punctulatus_14.jpg,Othius,Othius,"[('Xantholinus', 0.00088088081), ('Platydracus', 0.0043190671), ('Othius', 0.99338973)]"
1394,images_genus/Othius/Othius punctulatus_15.jpg,Othius,Platydracus,"[('Ocypus', 0.10152473), ('Megalinus', 0.25728646), ('Platydracus', 0.5300985)]"
1395,images_genus/Othius/Othius punctulatus_5.jpg,Othius,Othius,"[('Ochthephilum', 1.4205589e-05), ('Ocypus', 0.0061053769), ('Othius', 0.99385226)]"
1396,images_genus/Othius/Othius punctulatus_6.jpg,Othius,Platydracus,"[('Othius', 0.15343849), ('Megalinus', 0.27816653), ('Platydracus', 0.55305356)]"
1397,images_genus/Othius/Othius punctulatus_7.jpg,Othius,Othius,"[('Quedius', 0.0020074584), ('Platydracus', 0.0060526645), ('Othius', 0.99085557)]"
1398,images_genus/Othius/Othius punctulatus_8.jpg,Othius,Othius,"[('Xantholinus', 1.5373254e-05), ('Ocypus', 0.00089833519), ('Othius', 0.99906749)]"
1399,images_genus/Othius/Othius punctulatus_9.jpg,Othius,Othius,"[('Megalinus', 0.15999581), ('Platydracus', 0.2719363), ('Othius', 0.36050007)]"
1400,images_genus/Othius/Othius subuliformis_10.jpg,Othius,Othius,"[('Ocypus', 2.3814198e-05), ('Xantholinus', 6.9634298e-05), ('Othius', 0.99987209)]"
1401,images_genus/Othius/Othius subuliformis_11.jpg,Othius,Othius,"[('Ochthephilum', 0.00073987537), ('Quedius', 0.0017259195), ('Othius', 0.99674892)]"
1402,images_genus/Othius/Othius subuliformis_12.jpg,Othius,Othius,"[('Ocypus', 4.6908706e-05), ('Quedius', 4.7345602e-05), ('Othius', 0.99986053)]"
1403,images_genus/Othius/Othius subuliformis_13.jpg,Othius,Othius,"[('Lithocharis', 0.029284015), ('Medon', 0.083853036), ('Othius', 0.87401128)]"
1404,images_genus/Othius/Othius subuliformis_14.jpg,Othius,Othius,"[('Quedius', 1.9552996e-05), ('Ocypus', 6.1261031e-05), ('Othius', 0.99990976)]"
1405,images_genus/Othius/Othius subuliformis_15.jpg,Othius,Bisnius,"[('Lithocharis', 0.10710494), ('Gyrohypnus', 0.10920256), ('Bisnius', 0.55998504)]"
1406,images_genus/Othius/Othius subuliformis_5.jpg,Othius,Othius,"[('Xantholinus', 2.0081477e-05), ('Ocypus', 0.00010106401), ('Othius', 0.99986863)]"
1407,images_genus/Othius/Othius subuliformis_6.jpg,Othius,Othius,"[('Ochthephilum', 0.00030389149), ('Ocypus', 0.0042764265), ('Othius', 0.99500656)]"
1408,images_genus/Othius/Othius subuliformis_7.jpg,Othius,Lathrobium,"[('Medon', 0.061240625), ('Othius', 0.078979038), ('Lathrobium', 0.79553854)]"
1409,images_genus/Othius/Othius subuliformis_8.jpg,Othius,Medon,"[('Othius', 0.025353231), ('Atrecus', 0.045395575), ('Medon', 0.88782215)]"
1410,images_genus/Othius/Othius subuliformis_9.jpg,Othius,Othius,"[('Ocypus', 0.00032923164), ('Xantholinus', 0.00085082004), ('Othius', 0.99857557)]"
1411,images_genus/Paederidus/Paederidus ruficollis_24.jpg,Paederidus,Paederidus,"[('Ontholestes', 7.2381027e-07), ('Philonthus', 8.5822154e-07), ('Paederidus', 0.99999833)]"
1412,images_genus/Paederidus/Paederidus ruficollis_25.jpg,Paederidus,Paederidus,"[('Philonthus', 2.6776999e-07), ('Ontholestes', 4.7046484e-07), ('Paederidus', 0.99999928)]"
1413,images_genus/Paederidus/Paederidus ruficollis_26.jpg,Paederidus,Paederidus,"[('Ontholestes', 2.0794937e-06), ('Philonthus', 1.0032188e-05), ('Paederidus', 0.99998701)]"
1414,images_genus/Paederidus/Paederidus ruficollis_27.jpg,Paederidus,Paederidus,"[('Rugilus', 9.7422959e-09), ('Ontholestes', 2.7390766e-07), ('Paederidus', 0.99999976)]"
1415,images_genus/Paederidus/Paederidus ruficollis_28.jpg,Paederidus,Paederidus,"[('Sunius', 6.1250006e-08), ('Ontholestes', 6.456923e-07), ('Paederidus', 0.99999928)]"
1416,images_genus/Paederidus/Paederidus ruficollis_29.jpg,Paederidus,Paederidus,"[('Sunius', 1.5501888e-08), ('Ontholestes', 3.3863162e-07), ('Paederidus', 0.99999964)]"
1417,images_genus/Paederidus/Paederidus ruficollis_30.jpg,Paederidus,Paederidus,"[('Rugilus', 2.1657767e-07), ('Sunius', 2.502257e-07), ('Paederidus', 0.9999994)]"
1418,images_genus/Paederidus/Paederidus ruficollis_31.jpg,Paederidus,Paederidus,"[('Sunius', 1.9973736e-08), ('Ontholestes', 8.8382279e-08), ('Paederidus', 0.99999988)]"
1419,images_genus/Paederidus/Paederidus ruficollis_32.jpg,Paederidus,Paederidus,"[('Rugilus', 6.1769621e-09), ('Ontholestes', 1.0087028e-07), ('Paederidus', 0.99999988)]"
1420,images_genus/Paederidus/Paederidus ruficollis_33.jpg,Paederidus,Paederidus,"[('Ontholestes', 1.5045712e-08), ('Sunius', 4.9043464e-08), ('Paederidus', 0.99999988)]"
1421,images_genus/Paederidus/Paederidus ruficollis_34.jpg,Paederidus,Paederidus,"[('Acylophorus', 4.7073563e-09), ('Ontholestes', 2.5387968e-07), ('Paederidus', 0.99999976)]"
1422,images_genus/Paederidus/Paederidus ruficollis_35.jpg,Paederidus,Paederidus,"[('Acylophorus', 9.2563264e-09), ('Ontholestes', 1.3127907e-06), ('Paederidus', 0.99999869)]"
1423,images_genus/Paederidus/Paederidus ruficollis_36.jpg,Paederidus,Paederidus,"[('Acylophorus', 6.6529921e-08), ('Ontholestes', 1.7604692e-07), ('Paederidus', 0.99999976)]"
1424,images_genus/Paederidus/Paederidus ruficollis_37.jpg,Paederidus,Paederidus,"[('Philonthus', 3.7183898e-07), ('Ontholestes', 1.1850746e-05), ('Paederidus', 0.99998748)]"
1425,images_genus/Paederidus/Paederidus ruficollis_38.jpg,Paederidus,Paederidus,"[('Ontholestes', 4.2632177e-08), ('Acylophorus', 1.0228591e-06), ('Paederidus', 0.99999893)]"
1426,images_genus/Paederidus/Paederidus ruficollis_39.jpg,Paederidus,Paederidus,"[('Philonthus', 2.6033075e-07), ('Ontholestes', 9.1312377e-06), ('Paederidus', 0.99999058)]"
1427,images_genus/Paederidus/Paederidus ruficollis_40.jpg,Paederidus,Paederidus,"[('Rugilus', 1.3256229e-09), ('Ontholestes', 3.342905e-08), ('Paederidus', 1.0)]"
1428,images_genus/Paederidus/Paederidus ruficollis_41.jpg,Paederidus,Paederidus,"[('Ontholestes', 8.9346139e-09), ('Acylophorus', 9.2131325e-09), ('Paederidus', 1.0)]"
1429,images_genus/Paederidus/Paederidus ruficollis_42.jpg,Paederidus,Paederidus,"[('Sunius', 4.5748063e-08), ('Ontholestes', 2.1492471e-07), ('Paederidus', 0.99999964)]"
1430,images_genus/Paederidus/Paederidus ruficollis_43.jpg,Paederidus,Paederidus,"[('Philonthus', 1.9897585e-07), ('Ontholestes', 6.2697382e-07), ('Paederidus', 0.99999905)]"
1431,images_genus/Paederidus/Paederidus ruficollis_44.jpg,Paederidus,Paederidus,"[('Philonthus', 3.3729407e-08), ('Ontholestes', 5.4192486e-07), ('Paederidus', 0.9999994)]"
1432,images_genus/Paederidus/Paederidus ruficollis_45.jpg,Paederidus,Paederidus,"[('Acylophorus', 1.3185652e-08), ('Ontholestes', 1.1576046e-07), ('Paederidus', 0.99999988)]"
1433,images_genus/Paederidus/Paederidus ruficollis_46.jpg,Paederidus,Paederidus,"[('Philonthus', 2.1309467e-07), ('Ontholestes', 5.4016056e-07), ('Paederidus', 0.99999905)]"
1434,images_genus/Paederidus/Paederidus ruficollis_47.jpg,Paederidus,Paederidus,"[('Philonthus', 2.6768916e-09), ('Ontholestes', 2.1396148e-07), ('Paederidus', 0.99999976)]"
1435,images_genus/Paederidus/Paederidus ruficollis_48.jpg,Paederidus,Paederidus,"[('Acylophorus', 7.6405033e-09), ('Ontholestes', 1.1689468e-07), ('Paederidus', 0.99999988)]"
1436,images_genus/Paederidus/Paederidus ruficollis_49.jpg,Paederidus,Paederidus,"[('Philonthus', 3.9625614e-10), ('Ontholestes', 1.5579145e-07), ('Paederidus', 0.99999988)]"
1437,images_genus/Paederidus/Paederidus ruficollis_50.jpg,Paederidus,Paederidus,"[('Sunius', 3.5626586e-09), ('Ontholestes', 1.2532047e-08), ('Paederidus', 1.0)]"
1438,images_genus/Paederidus/Paederidus ruficollis_51.jpg,Paederidus,Paederidus,"[('Ontholestes', 2.7270259e-08), ('Acylophorus', 6.1593411e-08), ('Paederidus', 0.99999988)]"
1439,images_genus/Paederidus/Paederidus ruficollis_52.jpg,Paederidus,Paederidus,"[('Sunius', 5.9229484e-09), ('Ontholestes', 1.1477464e-07), ('Paederidus', 0.99999988)]"
1440,images_genus/Paederidus/Paederidus ruficollis_53.jpg,Paederidus,Paederidus,"[('Philonthus', 2.8648111e-07), ('Ontholestes', 1.0151786e-06), ('Paederidus', 0.99999857)]"
1441,images_genus/Paederidus/Paederidus ruficollis_54.jpg,Paederidus,Paederidus,"[('Ontholestes', 8.8695181e-08), ('Rugilus', 1.6832477e-07), ('Paederidus', 0.99999964)]"
1442,images_genus/Paederidus/Paederidus ruficollis_55.jpg,Paederidus,Paederidus,"[('Sunius', 2.5408108e-08), ('Ontholestes', 1.2924644e-07), ('Paederidus', 0.99999976)]"
1443,images_genus/Paederidus/Paederidus ruficollis_56.jpg,Paederidus,Paederidus,"[('Rugilus', 6.8681821e-08), ('Ontholestes', 6.6276757e-06), ('Paederidus', 0.99999321)]"
1444,images_genus/Paederidus/Paederidus ruficollis_57.jpg,Paederidus,Paederidus,"[('Acylophorus', 5.0732744e-08), ('Ontholestes', 3.2809811e-07), ('Paederidus', 0.99999952)]"
1445,images_genus/Paederidus/Paederidus ruficollis_58.jpg,Paederidus,Paederidus,"[('Acylophorus', 1.8793231e-09), ('Ontholestes', 3.9666122e-07), ('Paederidus', 0.99999964)]"
1446,images_genus/Paederidus/Paederidus ruficollis_59.jpg,Paederidus,Paederidus,"[('Acylophorus', 2.9218837e-08), ('Ontholestes', 6.3416377e-07), ('Paederidus', 0.9999994)]"
1447,images_genus/Paederidus/Paederidus ruficollis_60.jpg,Paederidus,Paederidus,"[('Philonthus', 1.5083221e-07), ('Ontholestes', 1.5034601e-06), ('Paederidus', 0.99999833)]"
1448,images_genus/Paederidus/Paederidus ruficollis_61.jpg,Paederidus,Paederidus,"[('Philonthus', 1.0968999e-07), ('Ontholestes', 1.4055953e-06), ('Paederidus', 0.99999845)]"
1449,images_genus/Paederidus/Paederidus ruficollis_62.jpg,Paederidus,Paederidus,"[('Ontholestes', 7.8160934e-07), ('Sunius', 1.0041674e-06), ('Paederidus', 0.99999702)]"
1450,images_genus/Paederidus/Paederidus ruficollis_63.jpg,Paederidus,Paederidus,"[('Rugilus', 1.4645877e-08), ('Ontholestes', 4.9558685e-07), ('Paederidus', 0.99999952)]"
1451,images_genus/Paederidus/Paederidus ruficollis_64.jpg,Paederidus,Paederidus,"[('Rugilus', 1.6240708e-08), ('Ontholestes', 3.2916732e-06), ('Paederidus', 0.99999666)]"
1452,images_genus/Paederidus/Paederidus ruficollis_65.jpg,Paederidus,Paederidus,"[('Acylophorus', 1.5563955e-08), ('Ontholestes', 4.8649656e-07), ('Paederidus', 0.99999952)]"
1453,images_genus/Paederidus/Paederidus ruficollis_66.jpg,Paederidus,Paederidus,"[('Gauropterus', 1.2758939e-07), ('Sunius', 3.0802357e-07), ('Paederidus', 0.99999917)]"
1454,images_genus/Paederidus/Paederidus ruficollis_67.jpg,Paederidus,Paederidus,"[('Acylophorus', 3.409351e-08), ('Ontholestes', 2.8800125e-07), ('Paederidus', 0.99999976)]"
1455,images_genus/Paederidus/Paederidus ruficollis_68.jpg,Paederidus,Paederidus,"[('Emus', 3.3376146e-08), ('Ontholestes', 6.3728481e-07), ('Paederidus', 0.99999928)]"
1456,images_genus/Paederidus/Paederidus ruficollis_69.jpg,Paederidus,Paederidus,"[('Philonthus', 1.0095044e-08), ('Ontholestes', 7.0398255e-07), ('Paederidus', 0.99999928)]"
1457,images_genus/Paederidus/Paederidus ruficollis_70.jpg,Paederidus,Paederidus,"[('Philonthus', 1.0881458e-07), ('Ontholestes', 1.3354899e-06), ('Paederidus', 0.99999845)]"
1458,images_genus/Paederidus/Paederidus ruficollis_71.jpg,Paederidus,Paederidus,"[('Ontholestes', 1.6655974e-07), ('Acylophorus', 5.0036903e-07), ('Paederidus', 0.9999994)]"
1459,images_genus/Paederidus/Paederidus ruficollis_72.jpg,Paederidus,Paederidus,"[('Sunius', 1.0104335e-08), ('Ontholestes', 1.0964915e-07), ('Paederidus', 0.99999988)]"
1460,images_genus/Paederus/Paederus fuscipes_14.jpg,Paederus,Paederus,"[('Sunius', 1.4067723e-06), ('Atrecus', 2.3197335e-06), ('Paederus', 0.99999619)]"
1461,images_genus/Paederus/Paederus fuscipes_15.jpg,Paederus,Paederus,"[('Sunius', 9.4581154e-08), ('Atrecus', 1.2678042e-07), ('Paederus', 0.99999964)]"
1462,images_genus/Paederus/Paederus fuscipes_16.jpg,Paederus,Paederus,"[('Sunius', 0.00025449574), ('Atrecus', 0.0013935065), ('Paederus', 0.99809021)]"
1463,images_genus/Paederus/Paederus fuscipes_17.jpg,Paederus,Paederus,"[('Platydracus', 1.2220956e-06), ('Atrecus', 1.7593053e-05), ('Paederus', 0.99998009)]"
1464,images_genus/Paederus/Paederus fuscipes_18.jpg,Paederus,Paederus,"[('Sunius', 4.5750062e-06), ('Atrecus', 3.4302117e-05), ('Paederus', 0.99995935)]"
1465,images_genus/Paederus/Paederus fuscipes_19.jpg,Paederus,Paederus,"[('Platydracus', 6.3023862e-08), ('Atrecus', 2.7938214e-07), ('Paederus', 0.99999964)]"
1466,images_genus/Paederus/Paederus fuscipes_20.jpg,Paederus,Paederus,"[('Paederidus', 1.0710436e-06), ('Sunius', 5.4788579e-06), ('Paederus', 0.99999297)]"
1467,images_genus/Paederus/Paederus fuscipes_21.jpg,Paederus,Paederus,"[('Atrecus', 3.9467609e-06), ('Sunius', 4.0330956e-06), ('Paederus', 0.9999907)]"
1468,images_genus/Paederus/Paederus fuscipes_22.jpg,Paederus,Paederus,"[('Acylophorus', 1.3625203e-06), ('Quedius', 4.5614279e-06), ('Paederus', 0.99999201)]"
1469,images_genus/Paederus/Paederus fuscipes_23.jpg,Paederus,Paederus,"[('Acylophorus', 5.2747769e-06), ('Heterothops', 4.1674644e-05), ('Paederus', 0.99994791)]"
1470,images_genus/Paederus/Paederus fuscipes_24.jpg,Paederus,Paederus,"[('Acylophorus', 7.327626e-07), ('Sunius', 1.4893116e-06), ('Paederus', 0.9999969)]"
1471,images_genus/Paederus/Paederus fuscipes_25.jpg,Paederus,Paederus,"[('Lithocharis', 8.8033594e-05), ('Sunius', 0.0024772263), ('Paederus', 0.9973821)]"
1472,images_genus/Paederus/Paederus fuscipes_26.jpg,Paederus,Paederus,"[('Acylophorus', 2.7601294e-05), ('Heterothops', 2.8802395e-05), ('Paederus', 0.9999336)]"
1473,images_genus/Paederus/Paederus fuscipes_27.jpg,Paederus,Paederus,"[('Acylophorus', 3.5487001e-06), ('Heterothops', 1.3145333e-05), ('Paederus', 0.99997902)]"
1474,images_genus/Paederus/Paederus fuscipes_28.jpg,Paederus,Paederus,"[('Atrecus', 4.9844234e-06), ('Heterothops', 3.1872598e-05), ('Paederus', 0.99994802)]"
1475,images_genus/Paederus/Paederus fuscipes_29.jpg,Paederus,Paederus,"[('Lithocharis', 2.226329e-05), ('Heterothops', 6.875414e-05), ('Paederus', 0.99986529)]"
1476,images_genus/Paederus/Paederus fuscipes_30.jpg,Paederus,Paederus,"[('Lithocharis', 4.2011579e-05), ('Sunius', 0.0002549545), ('Paederus', 0.99964428)]"
1477,images_genus/Paederus/Paederus fuscipes_31.jpg,Paederus,Paederus,"[('Sunius', 0.0001182929), ('Paederidus', 0.00024787561), ('Paederus', 0.99960262)]"
1478,images_genus/Paederus/Paederus fuscipes_32.jpg,Paederus,Paederus,"[('Paederidus', 2.1963012e-06), ('Sunius', 3.0282099e-05), ('Paederus', 0.99996591)]"
1479,images_genus/Paederus/Paederus fuscipes_33.jpg,Paederus,Paederus,"[('Lithocharis', 8.9877249e-06), ('Heterothops', 3.6688296e-05), ('Paederus', 0.99994755)]"
1480,images_genus/Paederus/Paederus fuscipes_34.jpg,Paederus,Paederus,"[('Quedius', 0.00027605289), ('Heterothops', 0.034718864), ('Paederus', 0.96486694)]"
1481,images_genus/Paederus/Paederus fuscipes_35.jpg,Paederus,Paederus,"[('Lithocharis', 1.4090107e-05), ('Heterothops', 0.00037259518), ('Paederus', 0.99957913)]"
1482,images_genus/Paederus/Paederus fuscipes_36.jpg,Paederus,Paederus,"[('Lithocharis', 6.071723e-05), ('Sunius', 0.00030627754), ('Paederus', 0.99954981)]"
1483,images_genus/Paederus/Paederus fuscipes_37.jpg,Paederus,Paederus,"[('Lithocharis', 3.604724e-06), ('Heterothops', 8.8815632e-06), ('Paederus', 0.9999826)]"
1484,images_genus/Paederus/Paederus fuscipes_38.jpg,Paederus,Paederus,"[('Paederidus', 3.4341356e-05), ('Sunius', 6.3318483e-05), ('Paederus', 0.99988103)]"
1485,images_genus/Paederus/Paederus fuscipes_39.jpg,Paederus,Paederus,"[('Sunius', 1.1018432e-05), ('Heterothops', 1.8368231e-05), ('Paederus', 0.99995637)]"
1486,images_genus/Paederus/Paederus fuscipes_40.jpg,Paederus,Paederus,"[('Sunius', 4.1794043e-05), ('Heterothops', 0.0017632578), ('Paederus', 0.99815089)]"
1487,images_genus/Paederus/Paederus fuscipes_41.jpg,Paederus,Paederus,"[('Acylophorus', 1.3015947e-06), ('Heterothops', 2.3969016e-05), ('Paederus', 0.99997103)]"
1488,images_genus/Paederus/Paederus littoralis_19.jpg,Paederus,Paederus,"[('Paederidus', 1.1261282e-06), ('Sunius', 3.7068664e-06), ('Paederus', 0.99999499)]"
1489,images_genus/Paederus/Paederus littoralis_20.jpg,Paederus,Paederus,"[('Atrecus', 1.5444621e-07), ('Sunius', 5.654345e-07), ('Paederus', 0.99999928)]"
1490,images_genus/Paederus/Paederus littoralis_21.jpg,Paederus,Paederus,"[('Sunius', 9.5664099e-09), ('Atrecus', 5.2596089e-08), ('Paederus', 0.99999988)]"
1491,images_genus/Paederus/Paederus littoralis_22.jpg,Paederus,Paederus,"[('Sunius', 1.0255353e-06), ('Atrecus', 1.1291329e-06), ('Paederus', 0.99999785)]"
1492,images_genus/Paederus/Paederus littoralis_23.jpg,Paederus,Paederus,"[('Atrecus', 1.9004781e-07), ('Sunius', 4.5085184e-07), ('Paederus', 0.99999928)]"
1493,images_genus/Paederus/Paederus littoralis_24.jpg,Paederus,Paederus,"[('Platydracus', 9.7270845e-07), ('Atrecus', 1.3804364e-05), ('Paederus', 0.99998403)]"
1494,images_genus/Paederus/Paederus littoralis_25.jpg,Paederus,Paederus,"[('Atrecus', 9.92727e-07), ('Sunius', 3.8752783e-05), ('Paederus', 0.99995911)]"
1495,images_genus/Paederus/Paederus littoralis_26.jpg,Paederus,Paederus,"[('Platydracus', 5.2048573e-08), ('Atrecus', 7.4278398e-07), ('Paederus', 0.99999917)]"
1496,images_genus/Paederus/Paederus littoralis_27.jpg,Paederus,Paederus,"[('Atrecus', 1.947918e-06), ('Sunius', 4.3125542e-06), ('Paederus', 0.99999321)]"
1497,images_genus/Paederus/Paederus littoralis_28.jpg,Paederus,Paederus,"[('Sunius', 1.2063742e-05), ('Atrecus', 0.00010039767), ('Paederus', 0.99988627)]"
1498,images_genus/Paederus/Paederus littoralis_29.jpg,Paederus,Paederus,"[('Paederidus', 6.8098116e-06), ('Atrecus', 9.7747934e-06), ('Paederus', 0.9999696)]"
1499,images_genus/Paederus/Paederus littoralis_30.jpg,Paederus,Paederus,"[('Paederidus', 7.044449e-05), ('Sunius', 0.00040070538), ('Paederus', 0.99951053)]"
1500,images_genus/Paederus/Paederus littoralis_31.jpg,Paederus,Paederus,"[('Atrecus', 1.4715395e-07), ('Sunius', 2.4175608e-06), ('Paederus', 0.99999738)]"
1501,images_genus/Paederus/Paederus littoralis_32.jpg,Paederus,Paederus,"[('Acylophorus', 1.3458607e-06), ('Heterothops', 3.017195e-06), ('Paederus', 0.99999392)]"
1502,images_genus/Paederus/Paederus littoralis_33.jpg,Paederus,Paederus,"[('Quedius', 8.9073998e-05), ('Heterothops', 0.00053573662), ('Paederus', 0.99934798)]"
1503,images_genus/Paederus/Paederus littoralis_34.jpg,Paederus,Paederus,"[('Heterothops', 2.0476544e-07), ('Atrecus', 4.4329627e-07), ('Paederus', 0.99999893)]"
1504,images_genus/Paederus/Paederus littoralis_35.jpg,Paederus,Paederus,"[('Lithocharis', 8.1824902e-09), ('Atrecus', 2.494026e-08), ('Paederus', 1.0)]"
1505,images_genus/Paederus/Paederus littoralis_36.jpg,Paederus,Paederus,"[('Lithocharis', 5.9538741e-07), ('Sunius', 5.026196e-06), ('Paederus', 0.99999285)]"
1506,images_genus/Paederus/Paederus littoralis_37.jpg,Paederus,Paederus,"[('Acylophorus', 7.891466e-08), ('Sunius', 1.9099507e-07), ('Paederus', 0.99999964)]"
1507,images_genus/Paederus/Paederus littoralis_38.jpg,Paederus,Paederus,"[('Heterothops', 4.898008e-08), ('Acylophorus', 9.6688474e-08), ('Paederus', 0.99999988)]"
1508,images_genus/Paederus/Paederus littoralis_39.jpg,Paederus,Paederus,"[('Acylophorus', 8.3136564e-07), ('Heterothops', 1.9913832e-06), ('Paederus', 0.99999559)]"
1509,images_genus/Paederus/Paederus littoralis_40.jpg,Paederus,Paederus,"[('Atrecus', 4.3832923e-08), ('Sunius', 1.914937e-06), ('Paederus', 0.99999809)]"
1510,images_genus/Paederus/Paederus littoralis_41.jpg,Paederus,Paederus,"[('Paederidus', 1.1459406e-05), ('Sunius', 1.3778709e-05), ('Paederus', 0.99997211)]"
1511,images_genus/Paederus/Paederus littoralis_42.jpg,Paederus,Paederus,"[('Quedius', 1.9609266e-07), ('Atrecus', 5.5357782e-07), ('Paederus', 0.99999881)]"
1512,images_genus/Paederus/Paederus littoralis_43.jpg,Paederus,Paederus,"[('Quedius', 2.389746e-06), ('Heterothops', 1.2337186e-05), ('Paederus', 0.999982)]"
1513,images_genus/Paederus/Paederus littoralis_44.jpg,Paederus,Paederus,"[('Sunius', 8.7914828e-05), ('Paederidus', 9.2056049e-05), ('Paederus', 0.99979764)]"
1514,images_genus/Paederus/Paederus littoralis_45.jpg,Paederus,Paederus,"[('Sunius', 6.1685552e-07), ('Atrecus', 7.2386865e-07), ('Paederus', 0.9999969)]"
1515,images_genus/Paederus/Paederus littoralis_46.jpg,Paederus,Paederus,"[('Sunius', 6.4911139e-05), ('Paederidus', 8.1788254e-05), ('Paederus', 0.99984646)]"
1516,images_genus/Paederus/Paederus littoralis_47.jpg,Paederus,Paederus,"[('Quedius', 2.4584217e-06), ('Atrecus', 2.7503988e-06), ('Paederus', 0.99999404)]"
1517,images_genus/Paederus/Paederus littoralis_48.jpg,Paederus,Paederus,"[('Acylophorus', 3.9606199e-05), ('Heterothops', 7.6513723e-05), ('Paederus', 0.99986577)]"
1518,images_genus/Paederus/Paederus littoralis_49.jpg,Paederus,Paederus,"[('Heterothops', 1.0335551e-05), ('Sunius', 5.0991152e-05), ('Paederus', 0.99992883)]"
1519,images_genus/Paederus/Paederus littoralis_50.jpg,Paederus,Paederus,"[('Heterothops', 2.3039491e-05), ('Quedius', 0.00010699845), ('Paederus', 0.99985516)]"
1520,images_genus/Paederus/Paederus littoralis_51.jpg,Paederus,Paederus,"[('Paederidus', 8.2229462e-06), ('Sunius', 1.7343653e-05), ('Paederus', 0.99996471)]"
1521,images_genus/Paederus/Paederus littoralis_52.jpg,Paederus,Paederus,"[('Paederidus', 2.6809857e-06), ('Quedius', 3.6475315e-06), ('Paederus', 0.99998724)]"
1522,images_genus/Paederus/Paederus littoralis_53.jpg,Paederus,Paederus,"[('Heterothops', 8.6857631e-07), ('Sunius', 4.2625511e-06), ('Paederus', 0.99999332)]"
1523,images_genus/Paederus/Paederus littoralis_54.jpg,Paederus,Paederus,"[('Lithocharis', 4.6489681e-06), ('Sunius', 2.767658e-05), ('Paederus', 0.99996626)]"
1524,images_genus/Paederus/Paederus littoralis_55.jpg,Paederus,Paederus,"[('Lithocharis', 1.9318541e-06), ('Heterothops', 2.6340651e-06), ('Paederus', 0.99999309)]"
1525,images_genus/Paederus/Paederus littoralis_56.jpg,Paederus,Paederus,"[('Atrecus', 6.2734671e-08), ('Sunius', 7.2776237e-07), ('Paederus', 0.99999905)]"
1526,images_genus/Paederus/Paederus riparius_28.jpg,Paederus,Paederus,"[('Sunius', 5.3049565e-08), ('Atrecus', 1.2943529e-07), ('Paederus', 0.99999976)]"
1527,images_genus/Paederus/Paederus riparius_29.jpg,Paederus,Paederus,"[('Atrecus', 2.8028237e-06), ('Sunius', 4.8981137e-06), ('Paederus', 0.99999082)]"
1528,images_genus/Paederus/Paederus riparius_30.jpg,Paederus,Paederus,"[('Lithocharis', 6.8308117e-07), ('Sunius', 2.1426646e-05), ('Paederus', 0.99997735)]"
1529,images_genus/Paederus/Paederus riparius_31.jpg,Paederus,Paederus,"[('Atrecus', 4.9363786e-07), ('Sunius', 4.7989699e-05), ('Paederus', 0.999951)]"
1530,images_genus/Paederus/Paederus riparius_32.jpg,Paederus,Paederus,"[('Lithocharis', 3.3493191e-07), ('Atrecus', 7.0542552e-07), ('Paederus', 0.99999845)]"
1531,images_genus/Paederus/Paederus riparius_33.jpg,Paederus,Paederus,"[('Atrecus', 1.4832074e-06), ('Sunius', 3.1093555e-06), ('Paederus', 0.99999523)]"
1532,images_genus/Paederus/Paederus riparius_34.jpg,Paederus,Paederus,"[('Atrecus', 3.2026844e-07), ('Sunius', 5.1185725e-07), ('Paederus', 0.99999905)]"
1533,images_genus/Paederus/Paederus riparius_35.jpg,Paederus,Paederus,"[('Sunius', 1.4004874e-07), ('Atrecus', 2.0411089e-07), ('Paederus', 0.99999964)]"
1534,images_genus/Paederus/Paederus riparius_36.jpg,Paederus,Paederus,"[('Lithocharis', 2.0076702e-06), ('Sunius', 0.00024841714), ('Paederus', 0.99974877)]"
1535,images_genus/Paederus/Paederus riparius_37.jpg,Paederus,Paederus,"[('Lithocharis', 0.00016920462), ('Sunius', 0.00057144812), ('Paederus', 0.99908185)]"
1536,images_genus/Paederus/Paederus riparius_38.jpg,Paederus,Paederus,"[('Sunius', 4.7811744e-05), ('Atrecus', 6.4733351e-05), ('Paederus', 0.99987423)]"
1537,images_genus/Paederus/Paederus riparius_39.jpg,Paederus,Paederus,"[('Paederidus', 2.1988522e-05), ('Sunius', 0.00029988712), ('Paederus', 0.99967575)]"
1538,images_genus/Paederus/Paederus riparius_40.jpg,Paederus,Paederus,"[('Atrecus', 2.098197e-05), ('Sunius', 3.1464348e-05), ('Paederus', 0.99993682)]"
1539,images_genus/Paederus/Paederus riparius_41.jpg,Paederus,Paederus,"[('Lithocharis', 5.1606926e-06), ('Sunius', 0.00011422118), ('Paederus', 0.99987757)]"
1540,images_genus/Paederus/Paederus riparius_42.jpg,Paederus,Paederus,"[('Atrecus', 1.7347551e-05), ('Heterothops', 2.7436492e-05), ('Paederus', 0.99994063)]"
