,Filename,Label,Prediction1,Prediction3
2024,images_species/Philonthus micans/Philonthus micans_16.jpg,Philonthus micans,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2025,images_species/Philonthus micans/Philonthus micans_17.jpg,Philonthus micans,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2026,images_species/Philonthus micans/Philonthus micans_18.jpg,Philonthus micans,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2027,images_species/Philonthus micans/Philonthus micans_19.jpg,Philonthus micans,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2028,images_species/Philonthus micans/Philonthus micans_20.jpg,Philonthus micans,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2029,images_species/Philonthus micans/Philonthus micans_21.jpg,Philonthus micans,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2030,images_species/Philonthus micans/Philonthus micans_22.jpg,Philonthus micans,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2031,images_species/Philonthus micans/Philonthus micans_23.jpg,Philonthus micans,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2032,images_species/Philonthus micans/Philonthus micans_24.jpg,Philonthus micans,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2033,images_species/Philonthus micans/Philonthus micans_25.jpg,Philonthus micans,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2034,images_species/Philonthus micans/Philonthus micans_26.jpg,Philonthus micans,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2035,images_species/Philonthus micans/Philonthus micans_9.jpg,Philonthus micans,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2036,images_species/Quedius nitipennis/Quedius nitipennis_10.jpg,Quedius nitipennis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2037,images_species/Quedius nitipennis/Quedius nitipennis_11.jpg,Quedius nitipennis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2038,images_species/Quedius nitipennis/Quedius nitipennis_12.jpg,Quedius nitipennis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2039,images_species/Quedius nitipennis/Quedius nitipennis_13.jpg,Quedius nitipennis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2040,images_species/Quedius nitipennis/Quedius nitipennis_14.jpg,Quedius nitipennis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2041,images_species/Quedius nitipennis/Quedius nitipennis_15.jpg,Quedius nitipennis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2042,images_species/Quedius nitipennis/Quedius nitipennis_16.jpg,Quedius nitipennis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2043,images_species/Quedius nitipennis/Quedius nitipennis_17.jpg,Quedius nitipennis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2044,images_species/Quedius nitipennis/Quedius nitipennis_18.jpg,Quedius nitipennis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2045,images_species/Quedius nitipennis/Quedius nitipennis_19.jpg,Quedius nitipennis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2046,images_species/Quedius nitipennis/Quedius nitipennis_20.jpg,Quedius nitipennis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2047,images_species/Quedius nitipennis/Quedius nitipennis_21.jpg,Quedius nitipennis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2048,images_species/Quedius nitipennis/Quedius nitipennis_22.jpg,Quedius nitipennis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2049,images_species/Quedius nitipennis/Quedius nitipennis_23.jpg,Quedius nitipennis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2050,images_species/Quedius nitipennis/Quedius nitipennis_8.jpg,Quedius nitipennis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2051,images_species/Quedius nitipennis/Quedius nitipennis_9.jpg,Quedius nitipennis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2052,images_species/Acylophorus glaberrimus/Acylophorus glaberrimus_10.jpg,Acylophorus glaberrimus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2053,images_species/Acylophorus glaberrimus/Acylophorus glaberrimus_11.jpg,Acylophorus glaberrimus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2054,images_species/Acylophorus glaberrimus/Acylophorus glaberrimus_12.jpg,Acylophorus glaberrimus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2055,images_species/Acylophorus glaberrimus/Acylophorus glaberrimus_13.jpg,Acylophorus glaberrimus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2056,images_species/Acylophorus glaberrimus/Acylophorus glaberrimus_14.jpg,Acylophorus glaberrimus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2057,images_species/Acylophorus glaberrimus/Acylophorus glaberrimus_15.jpg,Acylophorus glaberrimus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2058,images_species/Acylophorus glaberrimus/Acylophorus glaberrimus_16.jpg,Acylophorus glaberrimus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2059,images_species/Acylophorus glaberrimus/Acylophorus glaberrimus_17.jpg,Acylophorus glaberrimus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2060,images_species/Acylophorus glaberrimus/Acylophorus glaberrimus_6.jpg,Acylophorus glaberrimus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2061,images_species/Acylophorus glaberrimus/Acylophorus glaberrimus_7.jpg,Acylophorus glaberrimus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2062,images_species/Acylophorus glaberrimus/Acylophorus glaberrimus_8.jpg,Acylophorus glaberrimus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2063,images_species/Acylophorus glaberrimus/Acylophorus glaberrimus_9.jpg,Acylophorus glaberrimus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2064,images_species/Medon apicalis/Medon apicalis_10.jpg,Medon apicalis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2065,images_species/Medon apicalis/Medon apicalis_11.jpg,Medon apicalis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2066,images_species/Medon apicalis/Medon apicalis_12.jpg,Medon apicalis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2067,images_species/Medon apicalis/Medon apicalis_13.jpg,Medon apicalis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2068,images_species/Medon apicalis/Medon apicalis_14.jpg,Medon apicalis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2069,images_species/Medon apicalis/Medon apicalis_15.jpg,Medon apicalis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2070,images_species/Medon apicalis/Medon apicalis_16.jpg,Medon apicalis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2071,images_species/Medon apicalis/Medon apicalis_17.jpg,Medon apicalis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2072,images_species/Medon apicalis/Medon apicalis_6.jpg,Medon apicalis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2073,images_species/Medon apicalis/Medon apicalis_7.jpg,Medon apicalis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2074,images_species/Medon apicalis/Medon apicalis_8.jpg,Medon apicalis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2075,images_species/Medon apicalis/Medon apicalis_9.jpg,Medon apicalis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2076,images_species/Leptacinus formicetorum/Leptacinus formicetorum_10.jpg,Leptacinus formicetorum,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2077,images_species/Leptacinus formicetorum/Leptacinus formicetorum_11.jpg,Leptacinus formicetorum,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2078,images_species/Leptacinus formicetorum/Leptacinus formicetorum_4.jpg,Leptacinus formicetorum,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2079,images_species/Leptacinus formicetorum/Leptacinus formicetorum_5.jpg,Leptacinus formicetorum,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2080,images_species/Leptacinus formicetorum/Leptacinus formicetorum_6.jpg,Leptacinus formicetorum,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2081,images_species/Leptacinus formicetorum/Leptacinus formicetorum_7.jpg,Leptacinus formicetorum,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2082,images_species/Leptacinus formicetorum/Leptacinus formicetorum_8.jpg,Leptacinus formicetorum,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2083,images_species/Leptacinus formicetorum/Leptacinus formicetorum_9.jpg,Leptacinus formicetorum,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2084,images_species/Gyrohypnus fracticornis/Gyrohypnus fracticornis_10.jpg,Gyrohypnus fracticornis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2085,images_species/Gyrohypnus fracticornis/Gyrohypnus fracticornis_11.jpg,Gyrohypnus fracticornis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2086,images_species/Gyrohypnus fracticornis/Gyrohypnus fracticornis_12.jpg,Gyrohypnus fracticornis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2087,images_species/Gyrohypnus fracticornis/Gyrohypnus fracticornis_13.jpg,Gyrohypnus fracticornis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2088,images_species/Gyrohypnus fracticornis/Gyrohypnus fracticornis_14.jpg,Gyrohypnus fracticornis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2089,images_species/Gyrohypnus fracticornis/Gyrohypnus fracticornis_15.jpg,Gyrohypnus fracticornis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2090,images_species/Gyrohypnus fracticornis/Gyrohypnus fracticornis_16.jpg,Gyrohypnus fracticornis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2091,images_species/Gyrohypnus fracticornis/Gyrohypnus fracticornis_17.jpg,Gyrohypnus fracticornis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2092,images_species/Gyrohypnus fracticornis/Gyrohypnus fracticornis_18.jpg,Gyrohypnus fracticornis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2093,images_species/Gyrohypnus fracticornis/Gyrohypnus fracticornis_19.jpg,Gyrohypnus fracticornis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2094,images_species/Gyrohypnus fracticornis/Gyrohypnus fracticornis_20.jpg,Gyrohypnus fracticornis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2095,images_species/Gyrohypnus fracticornis/Gyrohypnus fracticornis_21.jpg,Gyrohypnus fracticornis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2096,images_species/Gyrohypnus fracticornis/Gyrohypnus fracticornis_7.jpg,Gyrohypnus fracticornis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2097,images_species/Gyrohypnus fracticornis/Gyrohypnus fracticornis_8.jpg,Gyrohypnus fracticornis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2098,images_species/Gyrohypnus fracticornis/Gyrohypnus fracticornis_9.jpg,Gyrohypnus fracticornis,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2099,images_species/Gabrius keysianus/Gabrius keysianus_10.jpg,Gabrius keysianus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2100,images_species/Gabrius keysianus/Gabrius keysianus_11.jpg,Gabrius keysianus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2101,images_species/Gabrius keysianus/Gabrius keysianus_4.jpg,Gabrius keysianus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2102,images_species/Gabrius keysianus/Gabrius keysianus_5.jpg,Gabrius keysianus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2103,images_species/Gabrius keysianus/Gabrius keysianus_6.jpg,Gabrius keysianus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2104,images_species/Gabrius keysianus/Gabrius keysianus_7.jpg,Gabrius keysianus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2105,images_species/Gabrius keysianus/Gabrius keysianus_8.jpg,Gabrius keysianus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2106,images_species/Gabrius keysianus/Gabrius keysianus_9.jpg,Gabrius keysianus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2107,images_species/Tetartopeus quadratus/Tetartopeus quadratus_17.jpg,Tetartopeus quadratus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2108,images_species/Tetartopeus quadratus/Tetartopeus quadratus_18.jpg,Tetartopeus quadratus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2109,images_species/Tetartopeus quadratus/Tetartopeus quadratus_19.jpg,Tetartopeus quadratus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2110,images_species/Tetartopeus quadratus/Tetartopeus quadratus_20.jpg,Tetartopeus quadratus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2111,images_species/Tetartopeus quadratus/Tetartopeus quadratus_21.jpg,Tetartopeus quadratus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2112,images_species/Tetartopeus quadratus/Tetartopeus quadratus_22.jpg,Tetartopeus quadratus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2113,images_species/Tetartopeus quadratus/Tetartopeus quadratus_23.jpg,Tetartopeus quadratus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2114,images_species/Tetartopeus quadratus/Tetartopeus quadratus_24.jpg,Tetartopeus quadratus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2115,images_species/Tetartopeus quadratus/Tetartopeus quadratus_25.jpg,Tetartopeus quadratus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2116,images_species/Tetartopeus quadratus/Tetartopeus quadratus_26.jpg,Tetartopeus quadratus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2117,images_species/Tetartopeus quadratus/Tetartopeus quadratus_27.jpg,Tetartopeus quadratus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2118,images_species/Tetartopeus quadratus/Tetartopeus quadratus_28.jpg,Tetartopeus quadratus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2119,images_species/Tetartopeus quadratus/Tetartopeus quadratus_29.jpg,Tetartopeus quadratus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2120,images_species/Tetartopeus quadratus/Tetartopeus quadratus_30.jpg,Tetartopeus quadratus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2121,images_species/Tetartopeus quadratus/Tetartopeus quadratus_31.jpg,Tetartopeus quadratus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2122,images_species/Tetartopeus quadratus/Tetartopeus quadratus_32.jpg,Tetartopeus quadratus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2123,images_species/Tetartopeus quadratus/Tetartopeus quadratus_33.jpg,Tetartopeus quadratus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2124,images_species/Tetartopeus quadratus/Tetartopeus quadratus_34.jpg,Tetartopeus quadratus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2125,images_species/Tetartopeus quadratus/Tetartopeus quadratus_35.jpg,Tetartopeus quadratus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2126,images_species/Tetartopeus quadratus/Tetartopeus quadratus_36.jpg,Tetartopeus quadratus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2127,images_species/Tetartopeus quadratus/Tetartopeus quadratus_37.jpg,Tetartopeus quadratus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2128,images_species/Tetartopeus quadratus/Tetartopeus quadratus_38.jpg,Tetartopeus quadratus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2129,images_species/Tetartopeus quadratus/Tetartopeus quadratus_39.jpg,Tetartopeus quadratus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2130,images_species/Tetartopeus quadratus/Tetartopeus quadratus_40.jpg,Tetartopeus quadratus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2131,images_species/Tetartopeus quadratus/Tetartopeus quadratus_41.jpg,Tetartopeus quadratus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2132,images_species/Tetartopeus quadratus/Tetartopeus quadratus_42.jpg,Tetartopeus quadratus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2133,images_species/Tetartopeus quadratus/Tetartopeus quadratus_43.jpg,Tetartopeus quadratus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2134,images_species/Tetartopeus quadratus/Tetartopeus quadratus_44.jpg,Tetartopeus quadratus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2135,images_species/Tetartopeus quadratus/Tetartopeus quadratus_45.jpg,Tetartopeus quadratus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2136,images_species/Tetartopeus quadratus/Tetartopeus quadratus_46.jpg,Tetartopeus quadratus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2137,images_species/Tetartopeus quadratus/Tetartopeus quadratus_47.jpg,Tetartopeus quadratus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2138,images_species/Tetartopeus quadratus/Tetartopeus quadratus_48.jpg,Tetartopeus quadratus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2139,images_species/Tetartopeus quadratus/Tetartopeus quadratus_49.jpg,Tetartopeus quadratus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
2140,images_species/Tetartopeus quadratus/Tetartopeus quadratus_50.jpg,Tetartopeus quadratus,Philonthus carbonarius,"[('Erichsonius cinerascens', 0.032420803), ('Paederus riparius', 0.033596855), ('Philonthus carbonarius', 0.042384613)]"
