,Filename,Label,Prediction1,Prediction3
1203,images_species_shuffled_aspect_416/Lathrobium fulvipenne/Lathrobium fulvipenne_35.jpg,Lathrobium fulvipenne,Lathrobium fulvipenne,"[('Lathrobium geminum', 9.410793e-05), ('Othius punctulatus', 0.0016343903), ('Lathrobium fulvipenne', 0.99824995)]"
1204,images_species_shuffled_aspect_416/Lathrobium fulvipenne/Lathrobium fulvipenne_36.jpg,Lathrobium fulvipenne,Lathrobium fulvipenne,"[('Othius punctulatus', 0.0069136894), ('Lathrobium geminum', 0.008521576), ('Lathrobium fulvipenne', 0.9839473)]"
1205,images_species_shuffled_aspect_416/Lathrobium fulvipenne/Lathrobium fulvipenne_37.jpg,Lathrobium fulvipenne,Lathrobium fulvipenne,"[('Lathrobium geminum', 9.3486684e-05), ('Othius punctulatus', 0.00027475224), ('Lathrobium fulvipenne', 0.99950457)]"
1206,images_species_shuffled_aspect_416/Lathrobium fulvipenne/Lathrobium fulvipenne_39.jpg,Lathrobium fulvipenne,Lathrobium fulvipenne,"[('Nudobius lentus', 0.00010495849), ('Xantholinus linearis', 0.00016401956), ('Lathrobium fulvipenne', 0.99952686)]"
1207,images_species_shuffled_aspect_416/Lathrobium fulvipenne/Lathrobium fulvipenne_40.jpg,Lathrobium fulvipenne,Lathrobium fulvipenne,"[('Nudobius lentus', 0.0002667152), ('Othius punctulatus', 0.0033874903), ('Lathrobium fulvipenne', 0.9961754)]"
1208,images_species_shuffled_aspect_416/Lathrobium fulvipenne/Lathrobium fulvipenne_41.jpg,Lathrobium fulvipenne,Lathrobium fulvipenne,"[('Nudobius lentus', 0.0026624866), ('Othius punctulatus', 0.0072920523), ('Lathrobium fulvipenne', 0.98984164)]"
1209,images_species_shuffled_aspect_416/Lathrobium fulvipenne/Lathrobium fulvipenne_42.jpg,Lathrobium fulvipenne,Lathrobium fulvipenne,"[('Lathrobium geminum', 1.6362996e-05), ('Othius punctulatus', 5.5253826e-05), ('Lathrobium fulvipenne', 0.9998919)]"
1210,images_species_shuffled_aspect_416/Lathrobium fulvipenne/Lathrobium fulvipenne_43.jpg,Lathrobium fulvipenne,Lathrobium fulvipenne,"[('Nudobius lentus', 0.00037996232), ('Othius punctulatus', 0.0017057238), ('Lathrobium fulvipenne', 0.99783295)]"
1211,images_species_shuffled_aspect_416/Lathrobium fulvipenne/Lathrobium fulvipenne_44.jpg,Lathrobium fulvipenne,Lathrobium fulvipenne,"[('Lathrobium geminum', 9.0764705e-05), ('Othius punctulatus', 0.0007420752), ('Lathrobium fulvipenne', 0.9991273)]"
1212,images_species_shuffled_aspect_416/Lathrobium fulvipenne/Lathrobium fulvipenne_45.jpg,Lathrobium fulvipenne,Lathrobium fulvipenne,"[('Lathrobium geminum', 0.0057442966), ('Othius punctulatus', 0.012993494), ('Lathrobium fulvipenne', 0.9777829)]"
1213,images_species_shuffled_aspect_416/Lathrobium fulvipenne/Lathrobium fulvipenne_46.jpg,Lathrobium fulvipenne,Lathrobium fulvipenne,"[('Xantholinus linearis', 0.00030415558), ('Othius punctulatus', 0.0035638004), ('Lathrobium fulvipenne', 0.9957878)]"
1214,images_species_shuffled_aspect_416/Lathrobium fulvipenne/Lathrobium fulvipenne_47.jpg,Lathrobium fulvipenne,Lathrobium fulvipenne,"[('Lathrobium geminum', 8.217851e-06), ('Othius punctulatus', 2.5315854e-05), ('Lathrobium fulvipenne', 0.99995804)]"
1215,images_species_shuffled_aspect_416/Lathrobium fulvipenne/Lathrobium fulvipenne_48.jpg,Lathrobium fulvipenne,Lathrobium fulvipenne,"[('Lathrobium geminum', 0.00043499155), ('Othius punctulatus', 0.09735293), ('Lathrobium fulvipenne', 0.9018941)]"
1216,images_species_shuffled_aspect_416/Lathrobium fulvipenne/Lathrobium fulvipenne_49.jpg,Lathrobium fulvipenne,Lathrobium fulvipenne,"[('Othius punctulatus', 0.009693517), ('Lathrobium geminum', 0.016428249), ('Lathrobium fulvipenne', 0.9684231)]"
1217,images_species_shuffled_aspect_416/Lathrobium fulvipenne/Lathrobium fulvipenne_50.jpg,Lathrobium fulvipenne,Lathrobium fulvipenne,"[('Lathrobium geminum', 0.00010813285), ('Othius punctulatus', 0.0050710104), ('Lathrobium fulvipenne', 0.99477494)]"
1218,images_species_shuffled_aspect_416/Lathrobium fulvipenne/Lathrobium fulvipenne_51.jpg,Lathrobium fulvipenne,Lathrobium fulvipenne,"[('Lathrobium geminum', 0.0004778547), ('Othius punctulatus', 0.102801174), ('Lathrobium fulvipenne', 0.89630795)]"
1219,images_species_shuffled_aspect_416/Lathrobium fulvipenne/Lathrobium fulvipenne_52.jpg,Lathrobium fulvipenne,Lathrobium fulvipenne,"[('Lathrobium geminum', 0.012243813), ('Othius punctulatus', 0.46335348), ('Lathrobium fulvipenne', 0.52198285)]"
1220,images_species_shuffled_aspect_416/Lathrobium fulvipenne/Lathrobium fulvipenne_53.jpg,Lathrobium fulvipenne,Lathrobium fulvipenne,"[('Lathrobium geminum', 2.7296692e-05), ('Othius punctulatus', 0.0013282263), ('Lathrobium fulvipenne', 0.9986268)]"
1221,images_species_shuffled_aspect_416/Lathrobium fulvipenne/Lathrobium fulvipenne_54.jpg,Lathrobium fulvipenne,Lathrobium fulvipenne,"[('Othius punctulatus', 0.0003444155), ('Nudobius lentus', 0.00040722528), ('Lathrobium fulvipenne', 0.99875593)]"
1222,images_species_shuffled_aspect_416/Lathrobium fulvipenne/Lathrobium fulvipenne_55.jpg,Lathrobium fulvipenne,Lathrobium fulvipenne,"[('Xantholinus longiventris', 1.9825722e-05), ('Othius punctulatus', 3.6583377e-05), ('Lathrobium fulvipenne', 0.9999304)]"
1223,images_species_shuffled_aspect_416/Lathrobium fulvipenne/Lathrobium fulvipenne_56.jpg,Lathrobium fulvipenne,Lathrobium fulvipenne,"[('Nudobius lentus', 0.00077734585), ('Othius punctulatus', 0.017624745), ('Lathrobium fulvipenne', 0.9806918)]"
1224,images_species_shuffled_aspect_416/Lathrobium fulvipenne/Lathrobium fulvipenne_57.jpg,Lathrobium fulvipenne,Lathrobium fulvipenne,"[('Lathrobium geminum', 0.00014415821), ('Othius punctulatus', 0.0033744334), ('Lathrobium fulvipenne', 0.9964515)]"
1225,images_species_shuffled_aspect_416/Lathrobium fulvipenne/Lathrobium fulvipenne_58.jpg,Lathrobium fulvipenne,Lathrobium fulvipenne,"[('Nudobius lentus', 0.0043363087), ('Othius punctulatus', 0.03395174), ('Lathrobium fulvipenne', 0.96130204)]"
1226,images_species_shuffled_aspect_416/Lathrobium fulvipenne/Lathrobium fulvipenne_59.jpg,Lathrobium fulvipenne,Lathrobium fulvipenne,"[('Nudobius lentus', 0.005276293), ('Othius punctulatus', 0.024815965), ('Lathrobium fulvipenne', 0.96983343)]"
1227,images_species_shuffled_aspect_416/Lathrobium fulvipenne/Lathrobium fulvipenne_60.jpg,Lathrobium fulvipenne,Lathrobium fulvipenne,"[('Nudobius lentus', 6.603844e-05), ('Othius punctulatus', 0.0013241337), ('Lathrobium fulvipenne', 0.99857545)]"
1228,images_species_shuffled_aspect_416/Lathrobium fulvipenne/Lathrobium fulvipenne_61.jpg,Lathrobium fulvipenne,Lathrobium fulvipenne,"[('Lobrathium multipunctum', 2.3146244e-05), ('Othius punctulatus', 8.786753e-05), ('Lathrobium fulvipenne', 0.9998754)]"
1229,images_species_shuffled_aspect_416/Lathrobium fulvipenne/Lathrobium fulvipenne_62.jpg,Lathrobium fulvipenne,Lathrobium fulvipenne,"[('Othius punctulatus', 6.0812e-05), ('Nudobius lentus', 0.00037779147), ('Lathrobium fulvipenne', 0.99952257)]"
1230,images_species_shuffled_aspect_416/Lathrobium fulvipenne/Lathrobium fulvipenne_63.jpg,Lathrobium fulvipenne,Lathrobium fulvipenne,"[('Nudobius lentus', 0.0029656528), ('Othius punctulatus', 0.0039426116), ('Lathrobium fulvipenne', 0.99293983)]"
1231,images_species_shuffled_aspect_416/Lathrobium fulvipenne/Lathrobium fulvipenne_64.jpg,Lathrobium fulvipenne,Lathrobium fulvipenne,"[('Othius punctulatus', 3.6836496e-05), ('Nudobius lentus', 0.00013082796), ('Lathrobium fulvipenne', 0.9997961)]"
1232,images_species_shuffled_aspect_416/Lathrobium fulvipenne/Lathrobium fulvipenne_65.jpg,Lathrobium fulvipenne,Lathrobium fulvipenne,"[('Philonthus marginatus', 0.0018314089), ('Philonthus salinus', 0.0023656182), ('Lathrobium fulvipenne', 0.98702896)]"
1233,images_species_shuffled_aspect_416/Lathrobium fulvipenne/Lathrobium fulvipenne_66.jpg,Lathrobium fulvipenne,Lathrobium fulvipenne,"[('Nudobius lentus', 7.495598e-05), ('Othius punctulatus', 7.99293e-05), ('Lathrobium fulvipenne', 0.9998198)]"
1234,images_species_shuffled_aspect_416/Lathrobium fulvipenne/Lathrobium fulvipenne_67.jpg,Lathrobium fulvipenne,Lathrobium fulvipenne,"[('Nudobius lentus', 0.002685352), ('Othius punctulatus', 0.008912206), ('Lathrobium fulvipenne', 0.9882295)]"
1235,images_species_shuffled_aspect_416/Lathrobium fulvipenne/Lathrobium fulvipenne_68.jpg,Lathrobium fulvipenne,Lathrobium fulvipenne,"[('Nudobius lentus', 2.8504099e-05), ('Othius punctulatus', 0.00057793513), ('Lathrobium fulvipenne', 0.9993642)]"
1236,images_species_shuffled_aspect_416/Lathrobium fulvipenne/Lathrobium fulvipenne_69.jpg,Lathrobium fulvipenne,Lathrobium fulvipenne,"[('Othius punctulatus', 0.0008063019), ('Lobrathium multipunctum', 0.003232672), ('Lathrobium fulvipenne', 0.9952632)]"
1237,images_species_shuffled_aspect_416/Lathrobium fulvipenne/Lathrobium fulvipenne_70.jpg,Lathrobium fulvipenne,Lathrobium fulvipenne,"[('Nudobius lentus', 0.00043937855), ('Othius punctulatus', 0.027682364), ('Lathrobium fulvipenne', 0.97172856)]"
1238,images_species_shuffled_aspect_416/Lathrobium fulvipenne/Lathrobium fulvipenne_71.jpg,Lathrobium fulvipenne,Lathrobium fulvipenne,"[('Nudobius lentus', 0.0010863036), ('Othius punctulatus', 0.009308512), ('Lathrobium fulvipenne', 0.98940825)]"
1239,images_species_shuffled_aspect_416/Sunius bicolor/Sunius bicolor_16.jpg,Sunius bicolor,Sunius bicolor,"[('Othius subuliformis', 0.08008797), ('Othius angustus', 0.398416), ('Sunius bicolor', 0.4969753)]"
1240,images_species_shuffled_aspect_416/Sunius bicolor/Sunius bicolor_24.jpg,Sunius bicolor,Lithocharis nigriceps,"[('Othius angustus', 0.053894285), ('Sunius bicolor', 0.25256336), ('Lithocharis nigriceps', 0.4824273)]"
1241,images_species_shuffled_aspect_416/Sunius bicolor/Sunius bicolor_9.jpg,Sunius bicolor,Sunius bicolor,"[('Othius subuliformis', 0.05371333), ('Othius angustus', 0.25723943), ('Sunius bicolor', 0.64794385)]"
1242,images_species_shuffled_aspect_416/Tasgius globulifer/Tasgius globulifer_2.jpg,Tasgius globulifer,Ocypus fuscatus,"[('Quedius levicollis', 0.0050646677), ('Ocypus aeneocephalus', 0.039958034), ('Ocypus fuscatus', 0.93592596)]"
1243,images_species_shuffled_aspect_416/Tasgius globulifer/Tasgius globulifer_3.jpg,Tasgius globulifer,Tasgius globulifer,"[('Tasgius morsitans', 0.02101252), ('Ocypus olens', 0.032269154), ('Tasgius globulifer', 0.9181258)]"
1244,images_species_shuffled_aspect_416/Tasgius globulifer/Tasgius globulifer_4.jpg,Tasgius globulifer,Tasgius globulifer,"[('Ocypus fuscatus', 0.09561043), ('Tasgius ater', 0.10688292), ('Tasgius globulifer', 0.63928676)]"
1245,images_species_shuffled_aspect_416/Tasgius globulifer/Tasgius globulifer_5.jpg,Tasgius globulifer,Tasgius globulifer,"[('Ocypus olens', 0.004412233), ('Tasgius morsitans', 0.0342685), ('Tasgius globulifer', 0.9582362)]"
1246,images_species_shuffled_aspect_416/Tasgius globulifer/Tasgius globulifer_6.jpg,Tasgius globulifer,Tasgius globulifer,"[('Ocypus olens', 0.04742366), ('Ocypus nitens', 0.0972267), ('Tasgius globulifer', 0.8345466)]"
1247,images_species_shuffled_aspect_416/Astenus procerus/Astenus procerus_10.jpg,Astenus procerus,Astenus procerus,"[('Astenus immacullatus', 8.196462e-05), ('Astenus pulchellus', 0.008183935), ('Astenus procerus', 0.9916956)]"
1248,images_species_shuffled_aspect_416/Astenus procerus/Astenus procerus_11.jpg,Astenus procerus,Astenus procerus,"[('Lathrobium geminum', 1.2933611e-05), ('Astenus pulchellus', 0.0025063017), ('Astenus procerus', 0.9974492)]"
1249,images_species_shuffled_aspect_416/Astenus procerus/Astenus procerus_12.jpg,Astenus procerus,Astenus procerus,"[('Lathrobium geminum', 0.00041601018), ('Astenus pulchellus', 0.0006564393), ('Astenus procerus', 0.9985483)]"
1250,images_species_shuffled_aspect_416/Astenus procerus/Astenus procerus_13.jpg,Astenus procerus,Astenus procerus,"[('Lathrobium geminum', 2.3652409e-07), ('Astenus pulchellus', 0.0010213448), ('Astenus procerus', 0.998978)]"
1251,images_species_shuffled_aspect_416/Astenus procerus/Astenus procerus_14.jpg,Astenus procerus,Astenus procerus,"[('Astenus immacullatus', 9.2615437e-07), ('Astenus pulchellus', 0.00026928392), ('Astenus procerus', 0.99972767)]"
1252,images_species_shuffled_aspect_416/Astenus procerus/Astenus procerus_15.jpg,Astenus procerus,Astenus procerus,"[('Staphylinus caesareus', 0.003515827), ('Lathrobium geminum', 0.007292442), ('Astenus procerus', 0.9848305)]"
1253,images_species_shuffled_aspect_416/Astenus procerus/Astenus procerus_16.jpg,Astenus procerus,Astenus procerus,"[('Lathrobium geminum', 2.7477086e-05), ('Astenus pulchellus', 0.0030787438), ('Astenus procerus', 0.9968617)]"
1254,images_species_shuffled_aspect_416/Astenus procerus/Astenus procerus_17.jpg,Astenus procerus,Astenus procerus,"[('Lathrobium geminum', 0.00035273485), ('Astenus pulchellus', 0.00058579305), ('Astenus procerus', 0.9989705)]"
1255,images_species_shuffled_aspect_416/Astenus procerus/Astenus procerus_18.jpg,Astenus procerus,Astenus procerus,"[('Lathrobium geminum', 0.001694539), ('Astenus pulchellus', 0.0040990897), ('Astenus procerus', 0.99318624)]"
1256,images_species_shuffled_aspect_416/Astenus procerus/Astenus procerus_19.jpg,Astenus procerus,Astenus procerus,"[('Lathrobium pallidum', 0.0006557855), ('Astenus pulchellus', 0.047570888), ('Astenus procerus', 0.9515766)]"
1257,images_species_shuffled_aspect_416/Astenus procerus/Astenus procerus_20.jpg,Astenus procerus,Astenus procerus,"[('Lathrobium pallidum', 6.6857096e-06), ('Astenus pulchellus', 0.0051085353), ('Astenus procerus', 0.9948725)]"
1258,images_species_shuffled_aspect_416/Astenus procerus/Astenus procerus_21.jpg,Astenus procerus,Astenus procerus,"[('Lathrobium geminum', 4.2489446e-05), ('Astenus pulchellus', 0.005577872), ('Astenus procerus', 0.9943528)]"
1259,images_species_shuffled_aspect_416/Astenus procerus/Astenus procerus_7.jpg,Astenus procerus,Astenus procerus,"[('Astenus immacullatus', 0.00030490287), ('Astenus pulchellus', 0.020352678), ('Astenus procerus', 0.97910506)]"
1260,images_species_shuffled_aspect_416/Astenus procerus/Astenus procerus_8.jpg,Astenus procerus,Astenus procerus,"[('Nudobius lentus', 9.404567e-06), ('Astenus pulchellus', 0.00020114987), ('Astenus procerus', 0.9997702)]"
1261,images_species_shuffled_aspect_416/Astenus procerus/Astenus procerus_9.jpg,Astenus procerus,Astenus procerus,"[('Astenus immacullatus', 7.1550916e-05), ('Astenus pulchellus', 0.00761058), ('Astenus procerus', 0.99231625)]"
1262,images_species_shuffled_aspect_416/Gabrius appendiculatus/Gabrius appendiculatus_10.jpg,Gabrius appendiculatus,Gabrius breviventer,"[('Gabrius keysianus', 0.011455516), ('Gabrius appendiculatus', 0.02880768), ('Gabrius breviventer', 0.9569289)]"
1263,images_species_shuffled_aspect_416/Gabrius appendiculatus/Gabrius appendiculatus_11.jpg,Gabrius appendiculatus,Gabrius appendiculatus,"[('Gabrius breviventer', 0.12404058), ('Gabrius keysianus', 0.2818261), ('Gabrius appendiculatus', 0.51500106)]"
1264,images_species_shuffled_aspect_416/Gabrius appendiculatus/Gabrius appendiculatus_12.jpg,Gabrius appendiculatus,Gabrius breviventer,"[('Gabrius nigritulus', 0.030615557), ('Gabrius keysianus', 0.17481214), ('Gabrius breviventer', 0.7411806)]"
1265,images_species_shuffled_aspect_416/Gabrius appendiculatus/Gabrius appendiculatus_13.jpg,Gabrius appendiculatus,Gabrius keysianus,"[('Gabrius breviventer', 0.026019271), ('Gabrius appendiculatus', 0.070993096), ('Gabrius keysianus', 0.89505684)]"
1266,images_species_shuffled_aspect_416/Gabrius appendiculatus/Gabrius appendiculatus_14.jpg,Gabrius appendiculatus,Gabrius keysianus,"[('Gabrius appendiculatus', 0.08355303), ('Gabrius breviventer', 0.09223454), ('Gabrius keysianus', 0.78090876)]"
1267,images_species_shuffled_aspect_416/Gabrius appendiculatus/Gabrius appendiculatus_15.jpg,Gabrius appendiculatus,Gabrius breviventer,"[('Gabrius nigritulus', 0.059746657), ('Gabrius keysianus', 0.17763807), ('Gabrius breviventer', 0.67127746)]"
1268,images_species_shuffled_aspect_416/Gabrius appendiculatus/Gabrius appendiculatus_16.jpg,Gabrius appendiculatus,Gabrius splendidulus,"[('Heterothops minutus', 0.023727264), ('Quedius microps', 0.15509555), ('Gabrius splendidulus', 0.7641551)]"
1269,images_species_shuffled_aspect_416/Gabrius appendiculatus/Gabrius appendiculatus_17.jpg,Gabrius appendiculatus,Gabrius breviventer,"[('Gabrius nigritulus', 0.009345349), ('Gabrius keysianus', 0.02853675), ('Gabrius breviventer', 0.9556509)]"
1270,images_species_shuffled_aspect_416/Gabrius appendiculatus/Gabrius appendiculatus_6.jpg,Gabrius appendiculatus,Gabrius appendiculatus,"[('Gabrius keysianus', 0.116353914), ('Gabrius breviventer', 0.13668771), ('Gabrius appendiculatus', 0.7289966)]"
1271,images_species_shuffled_aspect_416/Gabrius appendiculatus/Gabrius appendiculatus_7.jpg,Gabrius appendiculatus,Gabrius breviventer,"[('Gabrius appendiculatus', 0.02691925), ('Gabrius keysianus', 0.1210996), ('Gabrius breviventer', 0.8485476)]"
1272,images_species_shuffled_aspect_416/Gabrius appendiculatus/Gabrius appendiculatus_8.jpg,Gabrius appendiculatus,Gabrius keysianus,"[('Gabrius breviventer', 0.24271785), ('Gabrius appendiculatus', 0.32359186), ('Gabrius keysianus', 0.39921275)]"
1273,images_species_shuffled_aspect_416/Gabrius appendiculatus/Gabrius appendiculatus_9.jpg,Gabrius appendiculatus,Gabrius breviventer,"[('Gabrius appendiculatus', 0.07100702), ('Gabrius keysianus', 0.27371535), ('Gabrius breviventer', 0.625691)]"
1274,images_species_shuffled_aspect_416/Philonthus rufipes/Philonthus rufipes_10.jpg,Philonthus rufipes,Philonthus concinnus,"[('Philonthus furcifer', 0.009723033), ('Philonthus rufipes', 0.17084214), ('Philonthus concinnus', 0.8070508)]"
1275,images_species_shuffled_aspect_416/Philonthus rufipes/Philonthus rufipes_11.jpg,Philonthus rufipes,Philonthus rufipes,"[('Philonthus quisquiliarius', 0.05517697), ('Philonthus sanguinolentus', 0.17897946), ('Philonthus rufipes', 0.72605824)]"
1276,images_species_shuffled_aspect_416/Philonthus rufipes/Philonthus rufipes_12.jpg,Philonthus rufipes,Philonthus rufipes,"[('Xantholinus longiventris', 0.00034575013), ('Philonthus quisquiliarius', 0.00047874005), ('Philonthus rufipes', 0.99878687)]"
1277,images_species_shuffled_aspect_416/Philonthus rufipes/Philonthus rufipes_13.jpg,Philonthus rufipes,Philonthus carbonarius,"[('Philonthus discoideus', 0.13579564), ('Philonthus lepidus', 0.13663964), ('Philonthus carbonarius', 0.20369792)]"
1278,images_species_shuffled_aspect_416/Philonthus rufipes/Philonthus rufipes_14.jpg,Philonthus rufipes,Xantholinus longiventris,"[('Quedius molochinus', 0.07875195), ('Othius punctulatus', 0.08336948), ('Xantholinus longiventris', 0.46439934)]"
1279,images_species_shuffled_aspect_416/Philonthus rufipes/Philonthus rufipes_15.jpg,Philonthus rufipes,Philonthus rufipes,"[('Philonthus quisquiliarius', 0.003854905), ('Philonthus concinnus', 0.04234611), ('Philonthus rufipes', 0.94651717)]"
1280,images_species_shuffled_aspect_416/Philonthus rufipes/Philonthus rufipes_16.jpg,Philonthus rufipes,Philonthus rufipes,"[('Xantholinus longiventris', 0.023831768), ('Philonthus concinnus', 0.03721914), ('Philonthus rufipes', 0.884949)]"
1281,images_species_shuffled_aspect_416/Philonthus rufipes/Philonthus rufipes_17.jpg,Philonthus rufipes,Philonthus rufipes,"[('Philonthus fumarius', 0.005025153), ('Xantholinus longiventris', 0.006649613), ('Philonthus rufipes', 0.9782281)]"
1282,images_species_shuffled_aspect_416/Philonthus rufipes/Philonthus rufipes_6.jpg,Philonthus rufipes,Ocypus fuscatus,"[('Ocypus brunnipes', 0.0936367), ('Platydracus fulvipes', 0.20424964), ('Ocypus fuscatus', 0.49165076)]"
1283,images_species_shuffled_aspect_416/Philonthus rufipes/Philonthus rufipes_7.jpg,Philonthus rufipes,Platydracus fulvipes,"[('Ocypus fuscatus', 0.019521484), ('Ontholestes tessellatus', 0.043669686), ('Platydracus fulvipes', 0.90518624)]"
1284,images_species_shuffled_aspect_416/Philonthus rufipes/Philonthus rufipes_8.jpg,Philonthus rufipes,Philonthus rufipes,"[('Cafius xantholoma', 0.00016228702), ('Philonthus succicola', 0.02548825), ('Philonthus rufipes', 0.97382766)]"
1285,images_species_shuffled_aspect_416/Philonthus rufipes/Philonthus rufipes_9.jpg,Philonthus rufipes,Philonthus rufipes,"[('Philonthus quisquiliarius', 0.0011500096), ('Xantholinus longiventris', 0.0013146051), ('Philonthus rufipes', 0.9951579)]"
1286,images_species_shuffled_aspect_416/Quedius boops/Quedius boops_3.jpg,Quedius boops,Heterothops binotatus,"[('Quedius nitipennis', 0.2742717), ('Quedius boops', 0.28073168), ('Heterothops binotatus', 0.29413274)]"
1287,images_species_shuffled_aspect_416/Quedius boops/Quedius boops_4.jpg,Quedius boops,Quedius boops,"[('Quedius persimilis', 0.03262579), ('Quedius nitipennis', 0.3475405), ('Quedius boops', 0.60118943)]"
1288,images_species_shuffled_aspect_416/Quedius boops/Quedius boops_5.jpg,Quedius boops,Quedius boops,"[('Quedius nitipennis', 0.006479669), ('Quedius persimilis', 0.23726442), ('Quedius boops', 0.74406487)]"
1289,images_species_shuffled_aspect_416/Quedius boops/Quedius boops_6.jpg,Quedius boops,Quedius boops,"[('Quedius nitipennis', 0.11789209), ('Quedius semiaeneus', 0.12842189), ('Quedius boops', 0.6079695)]"
1290,images_species_shuffled_aspect_416/Quedius boops/Quedius boops_7.jpg,Quedius boops,Quedius nitipennis,"[('Quedius boopoides', 0.067230925), ('Quedius auricomus', 0.4251902), ('Quedius nitipennis', 0.42803735)]"
1291,images_species_shuffled_aspect_416/Quedius boops/Quedius boops_8.jpg,Quedius boops,Quedius boops,"[('Quedius nitipennis', 0.012616898), ('Quedius scintillans', 0.013024456), ('Quedius boops', 0.9671988)]"
1292,images_species_shuffled_aspect_416/Quedius boops/Quedius boops_9.jpg,Quedius boops,Quedius boops,"[('Quedius lucidulus', 0.018713355), ('Quedius semiaeneus', 0.24403381), ('Quedius boops', 0.70191556)]"
1293,images_species_shuffled_aspect_416/Quedius cruentus/Quedius cruentus_10.jpg,Quedius cruentus,Quedius cruentus,"[('Quedius brevis', 0.000116386494), ('Quedius cinctus', 0.00065667037), ('Quedius cruentus', 0.9991103)]"
1294,images_species_shuffled_aspect_416/Quedius cruentus/Quedius cruentus_11.jpg,Quedius cruentus,Quedius cruentus,"[('Quedius brevicornis', 0.00019148164), ('Platydracus latebricola', 0.00039067472), ('Quedius cruentus', 0.99919254)]"
1295,images_species_shuffled_aspect_416/Quedius cruentus/Quedius cruentus_12.jpg,Quedius cruentus,Quedius cruentus,"[('Othius punctulatus', 0.016860187), ('Quedius xanthopus', 0.12282675), ('Quedius cruentus', 0.84199494)]"
1296,images_species_shuffled_aspect_416/Quedius cruentus/Quedius cruentus_13.jpg,Quedius cruentus,Quedius cruentus,"[('Quedius brevis', 0.00046529365), ('Quedius cinctus', 0.0012554378), ('Quedius cruentus', 0.9980566)]"
1297,images_species_shuffled_aspect_416/Quedius cruentus/Quedius cruentus_14.jpg,Quedius cruentus,Quedius cruentus,"[('Othius punctulatus', 0.0056847986), ('Quedius brevis', 0.006532339), ('Quedius cruentus', 0.98273337)]"
1298,images_species_shuffled_aspect_416/Quedius cruentus/Quedius cruentus_15.jpg,Quedius cruentus,Quedius cruentus,"[('Quedius cinctus', 3.3723127e-06), ('Quedius xanthopus', 0.0003308601), ('Quedius cruentus', 0.9996624)]"
1299,images_species_shuffled_aspect_416/Quedius cruentus/Quedius cruentus_16.jpg,Quedius cruentus,Quedius cruentus,"[('Platydracus latebricola', 0.00092324405), ('Quedius brevicornis', 0.037939906), ('Quedius cruentus', 0.95979637)]"
1300,images_species_shuffled_aspect_416/Quedius cruentus/Quedius cruentus_17.jpg,Quedius cruentus,Quedius cruentus,"[('Quedius cinctus', 0.001831329), ('Quedius xanthopus', 0.0022531382), ('Quedius cruentus', 0.991954)]"
1301,images_species_shuffled_aspect_416/Quedius cruentus/Quedius cruentus_18.jpg,Quedius cruentus,Quedius cruentus,"[('Quedius xanthopus', 0.0002794498), ('Quedius brevis', 0.0009025043), ('Quedius cruentus', 0.9984218)]"
1302,images_species_shuffled_aspect_416/Quedius cruentus/Quedius cruentus_19.jpg,Quedius cruentus,Quedius cruentus,"[('Quedius brevis', 0.0013394024), ('Quedius xanthopus', 0.0026153496), ('Quedius cruentus', 0.99473745)]"
1303,images_species_shuffled_aspect_416/Quedius cruentus/Quedius cruentus_20.jpg,Quedius cruentus,Quedius cruentus,"[('Quedius maurus', 0.00027585166), ('Quedius xanthopus', 0.025870577), ('Quedius cruentus', 0.9735677)]"
1304,images_species_shuffled_aspect_416/Quedius cruentus/Quedius cruentus_21.jpg,Quedius cruentus,Quedius cruentus,"[('Quedius cinctus', 6.2287686e-06), ('Quedius xanthopus', 9.283269e-05), ('Quedius cruentus', 0.99990094)]"
1305,images_species_shuffled_aspect_416/Quedius cruentus/Quedius cruentus_22.jpg,Quedius cruentus,Quedius cruentus,"[('Quedius cinctus', 0.001808838), ('Quedius xanthopus', 0.02982874), ('Quedius cruentus', 0.9664453)]"
1306,images_species_shuffled_aspect_416/Quedius cruentus/Quedius cruentus_23.jpg,Quedius cruentus,Quedius cruentus,"[('Quedius xanthopus', 0.00039261003), ('Quedius brevis', 0.0008166948), ('Quedius cruentus', 0.9979894)]"
1307,images_species_shuffled_aspect_416/Quedius cruentus/Quedius cruentus_24.jpg,Quedius cruentus,Quedius cruentus,"[('Platydracus latebricola', 2.2033519e-06), ('Quedius xanthopus', 2.8913498e-06), ('Quedius cruentus', 0.9999876)]"
1308,images_species_shuffled_aspect_416/Quedius cruentus/Quedius cruentus_25.jpg,Quedius cruentus,Quedius cruentus,"[('Platydracus latebricola', 0.0010502968), ('Quedius brevicornis', 0.0018715209), ('Quedius cruentus', 0.9965661)]"
1309,images_species_shuffled_aspect_416/Quedius cruentus/Quedius cruentus_26.jpg,Quedius cruentus,Quedius cruentus,"[('Quedius brevis', 0.024748927), ('Quedius brevicornis', 0.13528387), ('Quedius cruentus', 0.8360802)]"
1310,images_species_shuffled_aspect_416/Quedius cruentus/Quedius cruentus_27.jpg,Quedius cruentus,Quedius cruentus,"[('Quedius cinctus', 2.3595507e-05), ('Quedius xanthopus', 5.038741e-05), ('Quedius cruentus', 0.9999218)]"
