,Filename,Label,Prediction1,Prediction3
1977,images_tribe/Staphylinini/Philonthus cognatus_53.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 1.2479442e-09), ('Paederini', 7.6762078e-08), ('Staphylinini', 0.99999988)]"
1978,images_tribe/Staphylinini/Philonthus cognatus_54.jpg,Staphylinini,Staphylinini,"[('Paederini', 6.8336883e-09), ('Othiini', 1.5852969e-07), ('Staphylinini', 0.99999988)]"
1979,images_tribe/Staphylinini/Philonthus cognatus_55.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 1.013288e-08), ('Paederini', 2.7251854e-08), ('Staphylinini', 1.0)]"
1980,images_tribe/Staphylinini/Philonthus cognatus_56.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 3.8121001e-08), ('Paederini', 5.3148121e-08), ('Staphylinini', 1.0)]"
1981,images_tribe/Staphylinini/Philonthus cognatus_57.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 5.1159638e-08), ('Paederini', 8.4445375e-08), ('Staphylinini', 0.99999988)]"
1982,images_tribe/Staphylinini/Philonthus cognatus_58.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 6.8792367e-09), ('Paederini', 2.1621329e-07), ('Staphylinini', 0.99999976)]"
1983,images_tribe/Staphylinini/Philonthus cognatus_59.jpg,Staphylinini,Staphylinini,"[('Othiini', 1.0811291e-09), ('Xantholinini', 9.3527399e-09), ('Staphylinini', 1.0)]"
1984,images_tribe/Staphylinini/Philonthus cognatus_60.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 1.3888473e-07), ('Paederini', 1.910229e-06), ('Staphylinini', 0.99999797)]"
1985,images_tribe/Staphylinini/Philonthus cognatus_61.jpg,Staphylinini,Staphylinini,"[('Paederini', 1.055399e-11), ('Othiini', 1.0944522e-11), ('Staphylinini', 1.0)]"
1986,images_tribe/Staphylinini/Philonthus cognatus_62.jpg,Staphylinini,Staphylinini,"[('Paederini', 1.6871456e-09), ('Xantholinini', 2.4425597e-09), ('Staphylinini', 1.0)]"
1987,images_tribe/Staphylinini/Philonthus cognatus_63.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 2.1878264e-09), ('Othiini', 3.1830685e-09), ('Staphylinini', 1.0)]"
1988,images_tribe/Staphylinini/Philonthus cognatus_64.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 6.2322428e-08), ('Paederini', 1.0326116e-07), ('Staphylinini', 0.99999976)]"
1989,images_tribe/Staphylinini/Philonthus cognatus_65.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 3.7471541e-08), ('Paederini', 2.7968343e-07), ('Staphylinini', 0.99999976)]"
1990,images_tribe/Staphylinini/Philonthus cognatus_66.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 6.9073713e-10), ('Paederini', 6.5959831e-08), ('Staphylinini', 0.99999988)]"
1991,images_tribe/Staphylinini/Philonthus cognatus_67.jpg,Staphylinini,Staphylinini,"[('Othiini', 1.2300289e-10), ('Paederini', 1.6448556e-10), ('Staphylinini', 1.0)]"
1992,images_tribe/Staphylinini/Philonthus cognatus_68.jpg,Staphylinini,Staphylinini,"[('Paederini', 1.8339694e-09), ('Xantholinini', 1.9562909e-09), ('Staphylinini', 1.0)]"
1993,images_tribe/Staphylinini/Philonthus cognatus_69.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 9.0392778e-09), ('Paederini', 5.6010684e-08), ('Staphylinini', 1.0)]"
1994,images_tribe/Staphylinini/Philonthus cognatus_70.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 3.1403726e-09), ('Paederini', 7.7534452e-08), ('Staphylinini', 0.99999988)]"
1995,images_tribe/Staphylinini/Philonthus cognatus_71.jpg,Staphylinini,Staphylinini,"[('Paederini', 4.1989165e-10), ('Xantholinini', 4.5956441e-10), ('Staphylinini', 1.0)]"
1996,images_tribe/Staphylinini/Philonthus cognatus_72.jpg,Staphylinini,Staphylinini,"[('Paederini', 3.0702694e-11), ('Xantholinini', 3.4808694e-11), ('Staphylinini', 1.0)]"
1997,images_tribe/Staphylinini/Philonthus cognatus_73.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 5.8656968e-07), ('Paederini', 6.8040331e-06), ('Staphylinini', 0.99999237)]"
1998,images_tribe/Staphylinini/Philonthus cognatus_74.jpg,Staphylinini,Staphylinini,"[('Othiini', 1.3369967e-08), ('Paederini', 8.1007819e-08), ('Staphylinini', 0.99999988)]"
1999,images_tribe/Staphylinini/Philonthus cognatus_75.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 7.4008943e-10), ('Paederini', 7.4640676e-09), ('Staphylinini', 1.0)]"
2000,images_tribe/Staphylinini/Philonthus cognatus_76.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 4.3455614e-10), ('Paederini', 5.1599036e-09), ('Staphylinini', 1.0)]"
2001,images_tribe/Staphylinini/Philonthus cognatus_77.jpg,Staphylinini,Staphylinini,"[('Othiini', 1.5447968e-07), ('Paederini', 4.0880391e-07), ('Staphylinini', 0.9999994)]"
2002,images_tribe/Staphylinini/Philonthus cognatus_78.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 7.0150121e-09), ('Paederini', 6.1401636e-08), ('Staphylinini', 0.99999988)]"
2003,images_tribe/Staphylinini/Philonthus cognatus_79.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 3.4516407e-11), ('Paederini', 9.5779398e-11), ('Staphylinini', 1.0)]"
2004,images_tribe/Staphylinini/Philonthus cognatus_80.jpg,Staphylinini,Staphylinini,"[('Paederini', 2.886878e-10), ('Xantholinini', 1.6374567e-09), ('Staphylinini', 1.0)]"
2005,images_tribe/Staphylinini/Philonthus cognatus_81.jpg,Staphylinini,Staphylinini,"[('Paederini', 4.3426035e-10), ('Xantholinini', 1.3052627e-09), ('Staphylinini', 1.0)]"
2006,images_tribe/Staphylinini/Philonthus cognatus_82.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 3.3374565e-09), ('Paederini', 2.2832968e-08), ('Staphylinini', 1.0)]"
2007,images_tribe/Staphylinini/Philonthus cognatus_83.jpg,Staphylinini,Staphylinini,"[('Paederini', 9.8261825e-09), ('Othiini', 2.3555472e-08), ('Staphylinini', 1.0)]"
2008,images_tribe/Staphylinini/Philonthus cognatus_84.jpg,Staphylinini,Staphylinini,"[('Paederini', 5.4340477e-11), ('Xantholinini', 8.8206158e-11), ('Staphylinini', 1.0)]"
2009,images_tribe/Staphylinini/Philonthus cognatus_85.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 3.2621348e-09), ('Paederini', 5.1853482e-09), ('Staphylinini', 1.0)]"
2010,images_tribe/Staphylinini/Philonthus cognatus_86.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 1.9774529e-09), ('Paederini', 2.7487852e-09), ('Staphylinini', 1.0)]"
2011,images_tribe/Staphylinini/Philonthus cognatus_87.jpg,Staphylinini,Staphylinini,"[('Paederini', 1.5618085e-08), ('Xantholinini', 5.1398391e-08), ('Staphylinini', 1.0)]"
2012,images_tribe/Staphylinini/Philonthus cognatus_88.jpg,Staphylinini,Staphylinini,"[('Paederini', 6.928619e-09), ('Xantholinini', 2.1016952e-08), ('Staphylinini', 1.0)]"
2013,images_tribe/Staphylinini/Philonthus cognatus_89.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 1.5456204e-10), ('Paederini', 2.0431162e-10), ('Staphylinini', 1.0)]"
2014,images_tribe/Staphylinini/Philonthus cognatus_90.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 1.2593356e-09), ('Paederini', 4.4662825e-09), ('Staphylinini', 1.0)]"
2015,images_tribe/Staphylinini/Philonthus cognatus_91.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 5.655771e-09), ('Paederini', 7.981658e-08), ('Staphylinini', 0.99999988)]"
2016,images_tribe/Staphylinini/Philonthus cognatus_92.jpg,Staphylinini,Staphylinini,"[('Paederini', 2.2560778e-10), ('Xantholinini', 6.0806965e-10), ('Staphylinini', 1.0)]"
2017,images_tribe/Staphylinini/Philonthus cognatus_93.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 1.2169454e-08), ('Paederini', 9.0532737e-08), ('Staphylinini', 0.99999988)]"
2018,images_tribe/Staphylinini/Philonthus cognatus_94.jpg,Staphylinini,Staphylinini,"[('Othiini', 3.9982462e-09), ('Paederini', 2.7980288e-08), ('Staphylinini', 1.0)]"
2019,images_tribe/Staphylinini/Philonthus cognatus_95.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 2.1048983e-10), ('Paederini', 2.3729965e-10), ('Staphylinini', 1.0)]"
2020,images_tribe/Staphylinini/Philonthus cognatus_96.jpg,Staphylinini,Staphylinini,"[('Othiini', 1.1435754e-10), ('Paederini', 4.3283391e-10), ('Staphylinini', 1.0)]"
2021,images_tribe/Staphylinini/Philonthus cognatus_97.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 4.0072399e-09), ('Paederini', 5.1310596e-09), ('Staphylinini', 1.0)]"
2022,images_tribe/Staphylinini/Philonthus cognatus_98.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 1.1379227e-10), ('Paederini', 3.7454098e-09), ('Staphylinini', 1.0)]"
2023,images_tribe/Staphylinini/Philonthus cognatus_99.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 5.3221463e-08), ('Paederini', 5.6197845e-08), ('Staphylinini', 1.0)]"
2024,images_tribe/Staphylinini/Philonthus concinnus_10.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 7.7696676e-09), ('Othiini', 8.1124671e-09), ('Staphylinini', 1.0)]"
2025,images_tribe/Staphylinini/Philonthus concinnus_11.jpg,Staphylinini,Staphylinini,"[('Paederini', 3.9282575e-08), ('Xantholinini', 1.478643e-07), ('Staphylinini', 0.99999976)]"
2026,images_tribe/Staphylinini/Philonthus concinnus_12.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 3.9429296e-10), ('Othiini', 1.1834899e-09), ('Staphylinini', 1.0)]"
2027,images_tribe/Staphylinini/Philonthus concinnus_13.jpg,Staphylinini,Staphylinini,"[('Paederini', 1.5786181e-09), ('Xantholinini', 7.5304332e-09), ('Staphylinini', 1.0)]"
2028,images_tribe/Staphylinini/Philonthus concinnus_14.jpg,Staphylinini,Staphylinini,"[('Othiini', 4.1248023e-09), ('Xantholinini', 1.4901032e-08), ('Staphylinini', 1.0)]"
2029,images_tribe/Staphylinini/Philonthus concinnus_15.jpg,Staphylinini,Staphylinini,"[('Othiini', 1.1220643e-10), ('Xantholinini', 1.6218274e-10), ('Staphylinini', 1.0)]"
2030,images_tribe/Staphylinini/Philonthus concinnus_16.jpg,Staphylinini,Staphylinini,"[('Othiini', 1.6835389e-09), ('Paederini', 2.1068995e-09), ('Staphylinini', 1.0)]"
2031,images_tribe/Staphylinini/Philonthus concinnus_17.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 1.8734124e-08), ('Othiini', 2.0336204e-08), ('Staphylinini', 1.0)]"
2032,images_tribe/Staphylinini/Philonthus concinnus_18.jpg,Staphylinini,Staphylinini,"[('Othiini', 4.6958419e-07), ('Paederini', 5.0771058e-07), ('Staphylinini', 0.99999869)]"
2033,images_tribe/Staphylinini/Philonthus concinnus_19.jpg,Staphylinini,Staphylinini,"[('Paederini', 8.1767725e-11), ('Xantholinini', 6.26248e-10), ('Staphylinini', 1.0)]"
2034,images_tribe/Staphylinini/Philonthus concinnus_20.jpg,Staphylinini,Staphylinini,"[('Paederini', 7.1298771e-08), ('Othiini', 1.944674e-07), ('Staphylinini', 0.99999976)]"
2035,images_tribe/Staphylinini/Philonthus concinnus_7.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 6.2185038e-08), ('Othiini', 1.920702e-07), ('Staphylinini', 0.99999964)]"
2036,images_tribe/Staphylinini/Philonthus concinnus_8.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 2.9855713e-09), ('Paederini', 3.1711731e-09), ('Staphylinini', 1.0)]"
2037,images_tribe/Staphylinini/Philonthus concinnus_9.jpg,Staphylinini,Staphylinini,"[('Othiini', 1.0224841e-09), ('Xantholinini', 1.1625755e-09), ('Staphylinini', 1.0)]"
2038,images_tribe/Staphylinini/Philonthus confinis_1.jpg,Staphylinini,Staphylinini,"[('Paederini', 7.7649265e-09), ('Xantholinini', 5.7967156e-08), ('Staphylinini', 1.0)]"
2039,images_tribe/Staphylinini/Philonthus confinis_2.jpg,Staphylinini,Staphylinini,"[('Paederini', 4.3646562e-11), ('Xantholinini', 7.3619909e-11), ('Staphylinini', 1.0)]"
2040,images_tribe/Staphylinini/Philonthus confinis_3.jpg,Staphylinini,Staphylinini,"[('Paederini', 4.0407067e-11), ('Xantholinini', 1.1440074e-10), ('Staphylinini', 1.0)]"
2041,images_tribe/Staphylinini/Philonthus corruscus_2.jpg,Staphylinini,Staphylinini,"[('Othiini', 1.3276302e-08), ('Xantholinini', 2.1185466e-08), ('Staphylinini', 1.0)]"
2042,images_tribe/Staphylinini/Philonthus corruscus_3.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 1.7108337e-09), ('Othiini', 2.1052045e-09), ('Staphylinini', 1.0)]"
2043,images_tribe/Staphylinini/Philonthus corruscus_4.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 6.6544628e-09), ('Paederini', 2.109466e-08), ('Staphylinini', 1.0)]"
2044,images_tribe/Staphylinini/Philonthus corruscus_5.jpg,Staphylinini,Staphylinini,"[('Paederini', 1.0735514e-08), ('Xantholinini', 2.1710916e-08), ('Staphylinini', 1.0)]"
2045,images_tribe/Staphylinini/Philonthus corvinus_10.jpg,Staphylinini,Staphylinini,"[('Othiini', 9.6808188e-09), ('Xantholinini', 4.1668404e-08), ('Staphylinini', 1.0)]"
2046,images_tribe/Staphylinini/Philonthus corvinus_11.jpg,Staphylinini,Staphylinini,"[('Othiini', 3.9644896e-10), ('Xantholinini', 4.3326587e-10), ('Staphylinini', 1.0)]"
2047,images_tribe/Staphylinini/Philonthus corvinus_4.jpg,Staphylinini,Staphylinini,"[('Othiini', 3.1143702e-10), ('Xantholinini', 3.064492e-09), ('Staphylinini', 1.0)]"
2048,images_tribe/Staphylinini/Philonthus corvinus_5.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 9.2961464e-08), ('Othiini', 2.4030746e-06), ('Staphylinini', 0.99999738)]"
2049,images_tribe/Staphylinini/Philonthus corvinus_6.jpg,Staphylinini,Staphylinini,"[('Othiini', 2.8411737e-09), ('Xantholinini', 7.4516926e-09), ('Staphylinini', 1.0)]"
2050,images_tribe/Staphylinini/Philonthus corvinus_7.jpg,Staphylinini,Staphylinini,"[('Othiini', 4.0094341e-09), ('Xantholinini', 7.01294e-09), ('Staphylinini', 1.0)]"
2051,images_tribe/Staphylinini/Philonthus corvinus_8.jpg,Staphylinini,Staphylinini,"[('Othiini', 1.487698e-07), ('Paederini', 1.6589129e-07), ('Staphylinini', 0.99999964)]"
2052,images_tribe/Staphylinini/Philonthus corvinus_9.jpg,Staphylinini,Staphylinini,"[('Othiini', 2.3306011e-08), ('Xantholinini', 2.9361145e-08), ('Staphylinini', 1.0)]"
2053,images_tribe/Staphylinini/Philonthus cruentatus_10.jpg,Staphylinini,Staphylinini,"[('Paederini', 5.4775243e-11), ('Xantholinini', 1.5547776e-10), ('Staphylinini', 1.0)]"
2054,images_tribe/Staphylinini/Philonthus cruentatus_11.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 4.8878035e-10), ('Paederini', 5.1619192e-10), ('Staphylinini', 1.0)]"
2055,images_tribe/Staphylinini/Philonthus cruentatus_4.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 1.7664178e-09), ('Paederini', 1.7813113e-09), ('Staphylinini', 1.0)]"
2056,images_tribe/Staphylinini/Philonthus cruentatus_5.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 8.6108692e-10), ('Othiini', 1.4828161e-09), ('Staphylinini', 1.0)]"
2057,images_tribe/Staphylinini/Philonthus cruentatus_6.jpg,Staphylinini,Staphylinini,"[('Othiini', 1.5183348e-11), ('Xantholinini', 1.4300325e-10), ('Staphylinini', 1.0)]"
2058,images_tribe/Staphylinini/Philonthus cruentatus_7.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 1.0688796e-10), ('Paederini', 2.0456899e-10), ('Staphylinini', 1.0)]"
2059,images_tribe/Staphylinini/Philonthus cruentatus_8.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 2.6268043e-09), ('Othiini', 3.0063028e-09), ('Staphylinini', 1.0)]"
2060,images_tribe/Staphylinini/Philonthus cruentatus_9.jpg,Staphylinini,Staphylinini,"[('Paederini', 1.5492065e-10), ('Xantholinini', 1.9831905e-09), ('Staphylinini', 1.0)]"
2061,images_tribe/Staphylinini/Philonthus debilis_10.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 2.4397426e-07), ('Paederini', 1.689853e-06), ('Staphylinini', 0.99999785)]"
2062,images_tribe/Staphylinini/Philonthus debilis_11.jpg,Staphylinini,Staphylinini,"[('Paederini', 1.1802377e-08), ('Xantholinini', 2.2210859e-08), ('Staphylinini', 1.0)]"
2063,images_tribe/Staphylinini/Philonthus debilis_12.jpg,Staphylinini,Staphylinini,"[('Othiini', 6.3971912e-09), ('Paederini', 2.380615e-08), ('Staphylinini', 1.0)]"
2064,images_tribe/Staphylinini/Philonthus debilis_13.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 4.7181311e-11), ('Paederini', 5.7830685e-11), ('Staphylinini', 1.0)]"
2065,images_tribe/Staphylinini/Philonthus debilis_14.jpg,Staphylinini,Staphylinini,"[('Paederini', 1.8438437e-08), ('Xantholinini', 4.1852157e-08), ('Staphylinini', 1.0)]"
2066,images_tribe/Staphylinini/Philonthus debilis_15.jpg,Staphylinini,Staphylinini,"[('Paederini', 9.4887591e-09), ('Xantholinini', 1.0803237e-08), ('Staphylinini', 1.0)]"
2067,images_tribe/Staphylinini/Philonthus debilis_16.jpg,Staphylinini,Staphylinini,"[('Paederini', 4.8025822e-07), ('Xantholinini', 6.6215364e-07), ('Staphylinini', 0.99999881)]"
2068,images_tribe/Staphylinini/Philonthus debilis_17.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 5.6108065e-09), ('Paederini', 5.6914504e-09), ('Staphylinini', 1.0)]"
2069,images_tribe/Staphylinini/Philonthus debilis_18.jpg,Staphylinini,Staphylinini,"[('Othiini', 9.9567887e-10), ('Paederini', 2.6795295e-08), ('Staphylinini', 1.0)]"
2070,images_tribe/Staphylinini/Philonthus debilis_19.jpg,Staphylinini,Staphylinini,"[('Paederini', 4.0782635e-09), ('Xantholinini', 8.3948626e-09), ('Staphylinini', 1.0)]"
2071,images_tribe/Staphylinini/Philonthus debilis_20.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 1.8359474e-08), ('Paederini', 8.3335728e-08), ('Staphylinini', 0.99999988)]"
2072,images_tribe/Staphylinini/Philonthus debilis_21.jpg,Staphylinini,Staphylinini,"[('Othiini', 2.4617686e-09), ('Paederini', 3.7563344e-09), ('Staphylinini', 1.0)]"
2073,images_tribe/Staphylinini/Philonthus debilis_22.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 1.7468968e-10), ('Paederini', 1.1360675e-08), ('Staphylinini', 1.0)]"
2074,images_tribe/Staphylinini/Philonthus debilis_23.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 3.6346842e-10), ('Paederini', 1.4345134e-09), ('Staphylinini', 1.0)]"
2075,images_tribe/Staphylinini/Philonthus debilis_24.jpg,Staphylinini,Staphylinini,"[('Paederini', 9.3352284e-11), ('Xantholinini', 4.0222312e-10), ('Staphylinini', 1.0)]"
2076,images_tribe/Staphylinini/Philonthus debilis_25.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 1.3132085e-09), ('Paederini', 8.9117265e-08), ('Staphylinini', 0.99999988)]"
2077,images_tribe/Staphylinini/Philonthus debilis_26.jpg,Staphylinini,Staphylinini,"[('Othiini', 3.1697578e-09), ('Paederini', 1.8422865e-08), ('Staphylinini', 1.0)]"
2078,images_tribe/Staphylinini/Philonthus debilis_27.jpg,Staphylinini,Staphylinini,"[('Othiini', 5.6351195e-09), ('Paederini', 1.8834658e-08), ('Staphylinini', 1.0)]"
2079,images_tribe/Staphylinini/Philonthus debilis_28.jpg,Staphylinini,Staphylinini,"[('Paederini', 6.9800201e-08), ('Xantholinini', 1.112646e-07), ('Staphylinini', 0.99999976)]"
2080,images_tribe/Staphylinini/Philonthus debilis_29.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 5.5316947e-09), ('Paederini', 1.0862496e-08), ('Staphylinini', 1.0)]"
2081,images_tribe/Staphylinini/Philonthus decorus_22.jpg,Staphylinini,Staphylinini,"[('Othiini', 1.0181525e-08), ('Paederini', 1.6298304e-07), ('Staphylinini', 0.99999988)]"
2082,images_tribe/Staphylinini/Philonthus decorus_23.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 4.0017042e-08), ('Paederini', 2.0526743e-06), ('Staphylinini', 0.99999797)]"
2083,images_tribe/Staphylinini/Philonthus decorus_24.jpg,Staphylinini,Staphylinini,"[('Paederini', 9.1769636e-10), ('Othiini', 1.6481611e-08), ('Staphylinini', 1.0)]"
2084,images_tribe/Staphylinini/Philonthus decorus_25.jpg,Staphylinini,Staphylinini,"[('Othiini', 0.00023498728), ('Paederini', 0.00029590723), ('Staphylinini', 0.99938393)]"
2085,images_tribe/Staphylinini/Philonthus decorus_26.jpg,Staphylinini,Staphylinini,"[('Othiini', 3.0319958e-10), ('Xantholinini', 4.2732826e-09), ('Staphylinini', 1.0)]"
2086,images_tribe/Staphylinini/Philonthus decorus_27.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 2.8742431e-07), ('Paederini', 0.00011875894), ('Staphylinini', 0.99988091)]"
2087,images_tribe/Staphylinini/Philonthus decorus_28.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 1.2462062e-08), ('Paederini', 5.801239e-08), ('Staphylinini', 0.99999988)]"
2088,images_tribe/Staphylinini/Philonthus decorus_29.jpg,Staphylinini,Staphylinini,"[('Paederini', 0.039705891), ('Othiini', 0.041862387), ('Staphylinini', 0.91815686)]"
2089,images_tribe/Staphylinini/Philonthus decorus_30.jpg,Staphylinini,Staphylinini,"[('Paederini', 1.1129005e-06), ('Othiini', 1.1621357e-05), ('Staphylinini', 0.99998677)]"
2090,images_tribe/Staphylinini/Philonthus decorus_31.jpg,Staphylinini,Staphylinini,"[('Othiini', 5.1455015e-07), ('Paederini', 1.1614381e-06), ('Staphylinini', 0.99999809)]"
2091,images_tribe/Staphylinini/Philonthus decorus_32.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 1.4815791e-07), ('Paederini', 1.8422845e-06), ('Staphylinini', 0.99999797)]"
2092,images_tribe/Staphylinini/Philonthus decorus_33.jpg,Staphylinini,Staphylinini,"[('Othiini', 4.7087383e-07), ('Paederini', 1.9656939e-06), ('Staphylinini', 0.9999975)]"
2093,images_tribe/Staphylinini/Philonthus decorus_34.jpg,Staphylinini,Staphylinini,"[('Othiini', 9.4937135e-08), ('Paederini', 4.8664306e-06), ('Staphylinini', 0.99999499)]"
2094,images_tribe/Staphylinini/Philonthus decorus_35.jpg,Staphylinini,Staphylinini,"[('Othiini', 5.8914917e-09), ('Paederini', 3.3688025e-08), ('Staphylinini', 1.0)]"
2095,images_tribe/Staphylinini/Philonthus decorus_36.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 2.6824057e-10), ('Paederini', 3.1711607e-09), ('Staphylinini', 1.0)]"
2096,images_tribe/Staphylinini/Philonthus decorus_37.jpg,Staphylinini,Staphylinini,"[('Othiini', 3.6474798e-08), ('Xantholinini', 9.3097967e-08), ('Staphylinini', 0.99999988)]"
2097,images_tribe/Staphylinini/Philonthus decorus_38.jpg,Staphylinini,Staphylinini,"[('Othiini', 0.00058893912), ('Paederini', 0.033479389), ('Staphylinini', 0.96582431)]"
2098,images_tribe/Staphylinini/Philonthus decorus_39.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 2.0439437e-09), ('Paederini', 1.7331123e-08), ('Staphylinini', 1.0)]"
2099,images_tribe/Staphylinini/Philonthus decorus_40.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 2.0168748e-08), ('Othiini', 3.0137507e-08), ('Staphylinini', 1.0)]"
2100,images_tribe/Staphylinini/Philonthus decorus_41.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 4.0309192e-07), ('Paederini', 0.00057818805), ('Staphylinini', 0.99942112)]"
2101,images_tribe/Staphylinini/Philonthus decorus_42.jpg,Staphylinini,Staphylinini,"[('Othiini', 1.6990439e-11), ('Xantholinini', 1.3479985e-10), ('Staphylinini', 1.0)]"
2102,images_tribe/Staphylinini/Philonthus decorus_43.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 3.5470254e-08), ('Paederini', 3.5103521e-06), ('Staphylinini', 0.99999642)]"
2103,images_tribe/Staphylinini/Philonthus decorus_44.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 3.3347025e-08), ('Othiini', 1.4143477e-07), ('Staphylinini', 0.99999988)]"
2104,images_tribe/Staphylinini/Philonthus decorus_45.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 3.0664216e-09), ('Paederini', 4.4717807e-09), ('Staphylinini', 1.0)]"
2105,images_tribe/Staphylinini/Philonthus decorus_46.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 1.3902223e-07), ('Paederini', 3.3757362e-07), ('Staphylinini', 0.99999952)]"
2106,images_tribe/Staphylinini/Philonthus decorus_47.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 4.1728299e-08), ('Paederini', 1.6000222e-06), ('Staphylinini', 0.99999833)]"
2107,images_tribe/Staphylinini/Philonthus decorus_48.jpg,Staphylinini,Staphylinini,"[('Paederini', 2.5620922e-08), ('Xantholinini', 4.9446793e-08), ('Staphylinini', 1.0)]"
2108,images_tribe/Staphylinini/Philonthus decorus_49.jpg,Staphylinini,Staphylinini,"[('Othiini', 5.5838774e-07), ('Paederini', 9.7648206e-07), ('Staphylinini', 0.99999833)]"
2109,images_tribe/Staphylinini/Philonthus decorus_50.jpg,Staphylinini,Staphylinini,"[('Othiini', 9.3300662e-07), ('Paederini', 4.9108526e-06), ('Staphylinini', 0.99999416)]"
2110,images_tribe/Staphylinini/Philonthus decorus_51.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 1.8905265e-08), ('Paederini', 4.0812537e-07), ('Staphylinini', 0.99999952)]"
2111,images_tribe/Staphylinini/Philonthus decorus_52.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 1.3740724e-07), ('Othiini', 7.5712416e-07), ('Staphylinini', 0.99999905)]"
2112,images_tribe/Staphylinini/Philonthus decorus_53.jpg,Staphylinini,Staphylinini,"[('Paederini', 8.6768729e-08), ('Xantholinini', 1.2337321e-07), ('Staphylinini', 0.99999976)]"
2113,images_tribe/Staphylinini/Philonthus decorus_54.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 5.4374578e-07), ('Paederini', 1.2007596e-06), ('Staphylinini', 0.99999785)]"
2114,images_tribe/Staphylinini/Philonthus decorus_55.jpg,Staphylinini,Staphylinini,"[('Othiini', 8.7499128e-09), ('Xantholinini', 1.0102755e-08), ('Staphylinini', 1.0)]"
2115,images_tribe/Staphylinini/Philonthus decorus_56.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 9.2341928e-08), ('Othiini', 9.5229574e-08), ('Staphylinini', 0.99999976)]"
2116,images_tribe/Staphylinini/Philonthus decorus_57.jpg,Staphylinini,Staphylinini,"[('Xantholinini', 2.6282197e-07), ('Paederini', 1.2938384e-05), ('Staphylinini', 0.99998653)]"
