,Filename,Label,Prediction1,Prediction3
1965,images_species/Philonthus politus/Philonthus politus_58.jpg,Philonthus politus,Philonthus succicola,"[('Philonthus politus', 0.11659284), ('Bisnius cephalotes', 0.18719412), ('Philonthus succicola', 0.45628747)]"
1966,images_species/Philonthus politus/Philonthus politus_59.jpg,Philonthus politus,Philonthus addendus,"[('Philonthus succicola', 0.0002306564), ('Philonthus tenuicornis', 0.008334659), ('Philonthus addendus', 0.9913685)]"
1967,images_species/Philonthus politus/Philonthus politus_60.jpg,Philonthus politus,Philonthus politus,"[('Philonthus splendens', 2.0230968e-06), ('Philonthus addendus', 4.171291e-05), ('Philonthus politus', 0.999954)]"
1968,images_species/Philonthus politus/Philonthus politus_61.jpg,Philonthus politus,Philonthus politus,"[('Philonthus addendus', 0.0031760593), ('Philonthus succicola', 0.09477645), ('Philonthus politus', 0.90146786)]"
1969,images_species/Philonthus politus/Philonthus politus_62.jpg,Philonthus politus,Philonthus politus,"[('Philonthus addendus', 1.812887e-05), ('Philonthus succicola', 2.94488e-05), ('Philonthus politus', 0.99995244)]"
1970,images_species/Philonthus politus/Philonthus politus_63.jpg,Philonthus politus,Philonthus politus,"[('Philonthus splendens', 5.7552274e-06), ('Philonthus succicola', 0.008045239), ('Philonthus politus', 0.99194264)]"
1971,images_species/Philonthus politus/Philonthus politus_64.jpg,Philonthus politus,Philonthus politus,"[('Philonthus addendus', 2.6292579e-05), ('Philonthus succicola', 4.037525e-05), ('Philonthus politus', 0.99992347)]"
1972,images_species/Philonthus politus/Philonthus politus_65.jpg,Philonthus politus,Philonthus politus,"[('Philonthus succicola', 0.00019867386), ('Philonthus addendus', 0.003440805), ('Philonthus politus', 0.99610776)]"
1973,images_species/Philonthus politus/Philonthus politus_66.jpg,Philonthus politus,Philonthus politus,"[('Bisnius cephalotes', 2.0229908e-07), ('Philonthus succicola', 0.00031985174), ('Philonthus politus', 0.9996799)]"
1974,images_species/Philonthus politus/Philonthus politus_67.jpg,Philonthus politus,Philonthus politus,"[('Philonthus succicola', 3.8302387e-06), ('Philonthus addendus', 5.50955e-06), ('Philonthus politus', 0.99998987)]"
1975,images_species/Philonthus politus/Philonthus politus_68.jpg,Philonthus politus,Philonthus politus,"[('Philonthus splendens', 0.00030867945), ('Philonthus addendus', 0.0039267144), ('Philonthus politus', 0.9957319)]"
1976,images_species/Philonthus politus/Philonthus politus_69.jpg,Philonthus politus,Philonthus politus,"[('Philonthus tenuicornis', 5.5201734e-05), ('Philonthus addendus', 0.03232551), ('Philonthus politus', 0.9675465)]"
1977,images_species/Philonthus politus/Philonthus politus_70.jpg,Philonthus politus,Philonthus politus,"[('Philonthus addendus', 8.118122e-06), ('Philonthus succicola', 2.2895629e-05), ('Philonthus politus', 0.99996483)]"
1978,images_species/Philonthus politus/Philonthus politus_71.jpg,Philonthus politus,Philonthus politus,"[('Philonthus succicola', 2.6803468e-06), ('Philonthus addendus', 0.0001956577), ('Philonthus politus', 0.9997986)]"
1979,images_species/Philonthus politus/Philonthus politus_72.jpg,Philonthus politus,Philonthus politus,"[('Philonthus splendens', 2.7077745e-06), ('Philonthus succicola', 0.0006145327), ('Philonthus politus', 0.9993795)]"
1980,images_species/Philonthus politus/Philonthus politus_73.jpg,Philonthus politus,Philonthus politus,"[('Philonthus splendens', 0.00039197956), ('Philonthus addendus', 0.0021659879), ('Philonthus politus', 0.9971215)]"
1981,images_species/Philonthus politus/Philonthus politus_74.jpg,Philonthus politus,Philonthus politus,"[('Philonthus succicola', 1.5480456e-06), ('Philonthus addendus', 4.8602947e-06), ('Philonthus politus', 0.9999912)]"
1982,images_species/Philonthus politus/Philonthus politus_75.jpg,Philonthus politus,Philonthus politus,"[('Philonthus splendens', 9.680876e-08), ('Philonthus succicola', 2.8252396e-07), ('Philonthus politus', 0.99999964)]"
1983,images_species/Othius angustus/Othius angustus_10.jpg,Othius angustus,Othius angustus,"[('Othius subuliformis', 2.8014616e-08), ('Sunius bicolor', 2.735633e-07), ('Othius angustus', 0.99999976)]"
1984,images_species/Othius angustus/Othius angustus_11.jpg,Othius angustus,Othius subuliformis,"[('Heterothops dissimilis', 1.0979418e-06), ('Othius angustus', 0.002481426), ('Othius subuliformis', 0.9975164)]"
1985,images_species/Othius angustus/Othius angustus_12.jpg,Othius angustus,Othius angustus,"[('Heterothops dissimilis', 3.2539663e-07), ('Othius subuliformis', 6.22617e-05), ('Othius angustus', 0.99993706)]"
1986,images_species/Othius angustus/Othius angustus_13.jpg,Othius angustus,Othius subuliformis,"[('Quedius microps', 0.00931794), ('Othius angustus', 0.2544479), ('Othius subuliformis', 0.73581743)]"
1987,images_species/Othius angustus/Othius angustus_14.jpg,Othius angustus,Othius angustus,"[('Heterothops dissimilis', 3.9206523e-05), ('Othius subuliformis', 0.3837889), ('Othius angustus', 0.6160833)]"
1988,images_species/Othius angustus/Othius angustus_15.jpg,Othius angustus,Othius angustus,"[('Lithocharis nigriceps', 5.3361484e-09), ('Sunius bicolor', 2.2601387e-06), ('Othius angustus', 0.99999774)]"
1989,images_species/Othius angustus/Othius angustus_16.jpg,Othius angustus,Gyrohypnus atratus,"[('Gabrius splendidulus', 0.20034887), ('Othius subuliformis', 0.22656345), ('Gyrohypnus atratus', 0.5377622)]"
1990,images_species/Othius angustus/Othius angustus_17.jpg,Othius angustus,Othius angustus,"[('Heterothops dissimilis', 1.2959076e-07), ('Othius subuliformis', 0.00019199225), ('Othius angustus', 0.9998078)]"
1991,images_species/Othius angustus/Othius angustus_18.jpg,Othius angustus,Othius angustus,"[('Othius subuliformis', 0.03551704), ('Gabrius splendidulus', 0.108012564), ('Othius angustus', 0.8512652)]"
1992,images_species/Othius angustus/Othius angustus_19.jpg,Othius angustus,Othius angustus,"[('Sunius melanocephalus', 4.4367785e-06), ('Othius subuliformis', 1.3460113e-05), ('Othius angustus', 0.99997854)]"
1993,images_species/Othius angustus/Othius angustus_20.jpg,Othius angustus,Othius angustus,"[('Quedius maurorufus', 2.5813603e-11), ('Othius subuliformis', 7.196592e-08), ('Othius angustus', 0.9999999)]"
1994,images_species/Othius angustus/Othius angustus_21.jpg,Othius angustus,Othius subuliformis,"[('Quedius microps', 5.0638966e-05), ('Othius angustus', 0.05563579), ('Othius subuliformis', 0.94419926)]"
1995,images_species/Othius angustus/Othius angustus_22.jpg,Othius angustus,Othius angustus,"[('Xantholinus linearis', 0.063747905), ('Quedius nitipennis', 0.30545637), ('Othius angustus', 0.58490807)]"
1996,images_species/Othius angustus/Othius angustus_23.jpg,Othius angustus,Othius angustus,"[('Nudobius lentus', 7.646226e-06), ('Lithocharis nigriceps', 8.082967e-06), ('Othius angustus', 0.9999727)]"
1997,images_species/Othius angustus/Othius angustus_24.jpg,Othius angustus,Othius angustus,"[('Philonthus discoideus', 0.0017594169), ('Othius subuliformis', 0.35786527), ('Othius angustus', 0.63827115)]"
1998,images_species/Othius angustus/Othius angustus_25.jpg,Othius angustus,Othius angustus,"[('Othius subuliformis', 4.7616996e-07), ('Sunius bicolor', 5.83451e-06), ('Othius angustus', 0.9999937)]"
1999,images_species/Othius angustus/Othius angustus_26.jpg,Othius angustus,Othius angustus,"[('Gabrius splendidulus', 4.6149594e-07), ('Othius subuliformis', 1.2028024e-06), ('Othius angustus', 0.9999974)]"
2000,images_species/Othius angustus/Othius angustus_9.jpg,Othius angustus,Othius angustus,"[('Xantholinus linearis', 1.3268511e-06), ('Othius subuliformis', 1.6829523e-05), ('Othius angustus', 0.9999795)]"
2001,images_species/Philonthus ventralis/Philonthus ventralis_10.jpg,Philonthus ventralis,Philonthus ventralis,"[('Othius angustus', 3.3681042e-07), ('Gabrius osseticus', 7.0206925e-06), ('Philonthus ventralis', 0.9999924)]"
2002,images_species/Philonthus ventralis/Philonthus ventralis_11.jpg,Philonthus ventralis,Philonthus debilis,"[('Bisnius nitidulus', 0.009083973), ('Philonthus quisquiliarius', 0.009902816), ('Philonthus debilis', 0.98029435)]"
2003,images_species/Philonthus ventralis/Philonthus ventralis_12.jpg,Philonthus ventralis,Philonthus ventralis,"[('Philonthus rectangulus', 7.852106e-06), ('Gabrius osseticus', 4.3444892e-05), ('Philonthus ventralis', 0.9999471)]"
2004,images_species/Philonthus ventralis/Philonthus ventralis_13.jpg,Philonthus ventralis,Philonthus debilis,"[('Bisnius sordidus', 0.00014661081), ('Philonthus quisquiliarius', 0.00019847546), ('Philonthus debilis', 0.99957484)]"
2005,images_species/Philonthus ventralis/Philonthus ventralis_14.jpg,Philonthus ventralis,Philonthus debilis,"[('Philonthus discoideus', 0.0028766925), ('Philonthus ventralis', 0.04654698), ('Philonthus debilis', 0.95026374)]"
2006,images_species/Philonthus ventralis/Philonthus ventralis_15.jpg,Philonthus ventralis,Philonthus ventralis,"[('Philonthus discoideus', 5.450774e-07), ('Gabrius osseticus', 6.051852e-05), ('Philonthus ventralis', 0.9999385)]"
2007,images_species/Philonthus ventralis/Philonthus ventralis_5.jpg,Philonthus ventralis,Philonthus debilis,"[('Philonthus quisquiliarius', 0.0027858913), ('Philonthus albipes', 0.009283834), ('Philonthus debilis', 0.9876815)]"
2008,images_species/Philonthus ventralis/Philonthus ventralis_6.jpg,Philonthus ventralis,Philonthus ventralis,"[('Bisnius subuliformis', 9.9354764e-08), ('Philonthus rectangulus', 1.6543582e-06), ('Philonthus ventralis', 0.9999982)]"
2009,images_species/Philonthus ventralis/Philonthus ventralis_7.jpg,Philonthus ventralis,Philonthus ventralis,"[('Gabrius osseticus', 0.00018415273), ('Bisnius subuliformis', 0.00031351016), ('Philonthus ventralis', 0.99928087)]"
2010,images_species/Philonthus ventralis/Philonthus ventralis_8.jpg,Philonthus ventralis,Philonthus ventralis,"[('Othius angustus', 0.00046400723), ('Bisnius subuliformis', 0.00115185), ('Philonthus ventralis', 0.998226)]"
2011,images_species/Philonthus ventralis/Philonthus ventralis_9.jpg,Philonthus ventralis,Philonthus ventralis,"[('Bisnius subuliformis', 2.68751e-05), ('Gabrius osseticus', 3.381102e-05), ('Philonthus ventralis', 0.9999273)]"
2012,images_species/Heterothops minutus/Heterothops minutus_3.jpg,Heterothops minutus,Heterothops minutus,"[('Heterothops binotatus', 1.6048522e-06), ('Heterothops praevius', 0.0074405298), ('Heterothops minutus', 0.9925575)]"
2013,images_species/Heterothops minutus/Heterothops minutus_4.jpg,Heterothops minutus,Heterothops binotatus,"[('Heterothops minutus', 0.1700861), ('Heterothops quadripunctulus', 0.30610883), ('Heterothops binotatus', 0.5034186)]"
2014,images_species/Heterothops minutus/Heterothops minutus_5.jpg,Heterothops minutus,Heterothops minutus,"[('Heterothops binotatus', 4.6654723e-08), ('Heterothops praevius', 3.981195e-07), ('Heterothops minutus', 0.99999964)]"
2015,images_species/Heterothops minutus/Heterothops minutus_6.jpg,Heterothops minutus,Heterothops minutus,"[('Achenium humile', 6.0062135e-08), ('Heterothops praevius', 4.2005948e-07), ('Heterothops minutus', 0.9999995)]"
2016,images_species/Heterothops minutus/Heterothops minutus_7.jpg,Heterothops minutus,Heterothops minutus,"[('Heterothops binotatus', 2.6252582e-07), ('Heterothops praevius', 2.079125e-06), ('Heterothops minutus', 0.9999976)]"
2017,images_species/Heterothops minutus/Heterothops minutus_8.jpg,Heterothops minutus,Heterothops minutus,"[('Heterothops binotatus', 6.7754064e-07), ('Heterothops praevius', 2.8168535e-05), ('Heterothops minutus', 0.99996996)]"
2018,images_species/Philonthus micans/Philonthus micans_10.jpg,Philonthus micans,Philonthus micans,"[('Philonthus quisquiliarius', 0.0051526157), ('Philonthus micantoides', 0.009938654), ('Philonthus micans', 0.98383254)]"
2019,images_species/Philonthus micans/Philonthus micans_11.jpg,Philonthus micans,Philonthus micans,"[('Philonthus furcifer', 4.989095e-05), ('Philonthus salinus', 0.0006818196), ('Philonthus micans', 0.99926716)]"
2020,images_species/Philonthus micans/Philonthus micans_12.jpg,Philonthus micans,Philonthus micans,"[('Philonthus quisquiliarius', 3.0724026e-05), ('Philonthus furcifer', 0.00013380623), ('Philonthus micans', 0.9998066)]"
2021,images_species/Philonthus micans/Philonthus micans_13.jpg,Philonthus micans,Philonthus micans,"[('Philonthus albipes', 2.5156055e-08), ('Philonthus micantoides', 6.208218e-08), ('Philonthus micans', 0.9999999)]"
2022,images_species/Philonthus micans/Philonthus micans_14.jpg,Philonthus micans,Philonthus micans,"[('Philonthus micantoides', 0.03698014), ('Philonthus fumarius', 0.04427163), ('Philonthus micans', 0.8894765)]"
2023,images_species/Philonthus micans/Philonthus micans_15.jpg,Philonthus micans,Philonthus micans,"[('Philonthus fumarius', 0.0013377252), ('Philonthus micantoides', 0.023606647), ('Philonthus micans', 0.97431403)]"
2024,images_species/Philonthus micans/Philonthus micans_16.jpg,Philonthus micans,Philonthus micans,"[('Philonthus fumarius', 0.0040350184), ('Philonthus salinus', 0.0054473137), ('Philonthus micans', 0.9872479)]"
2025,images_species/Philonthus micans/Philonthus micans_17.jpg,Philonthus micans,Philonthus micans,"[('Philonthus furcifer', 0.0031731303), ('Philonthus micantoides', 0.010705588), ('Philonthus micans', 0.9836948)]"
2026,images_species/Philonthus micans/Philonthus micans_18.jpg,Philonthus micans,Philonthus micans,"[('Philonthus furcifer', 1.862691e-06), ('Philonthus micantoides', 9.7021955e-05), ('Philonthus micans', 0.9998977)]"
2027,images_species/Philonthus micans/Philonthus micans_19.jpg,Philonthus micans,Philonthus micans,"[('Philonthus micantoides', 5.3256856e-05), ('Philonthus furcifer', 0.0020156233), ('Philonthus micans', 0.99782276)]"
2028,images_species/Philonthus micans/Philonthus micans_20.jpg,Philonthus micans,Philonthus micans,"[('Philonthus fumarius', 8.348581e-07), ('Philonthus micantoides', 9.197554e-06), ('Philonthus micans', 0.99998856)]"
2029,images_species/Philonthus micans/Philonthus micans_21.jpg,Philonthus micans,Philonthus micantoides,"[('Philonthus fumarius', 0.085246354), ('Philonthus micans', 0.32795095), ('Philonthus micantoides', 0.5712016)]"
2030,images_species/Philonthus micans/Philonthus micans_22.jpg,Philonthus micans,Philonthus micans,"[('Philonthus micantoides', 0.0083037345), ('Philonthus quisquiliarius', 0.027072942), ('Philonthus micans', 0.9598142)]"
2031,images_species/Philonthus micans/Philonthus micans_23.jpg,Philonthus micans,Philonthus quisquiliarius,"[('Philonthus micans', 0.033168484), ('Bisnius fimetarius', 0.18017311), ('Philonthus quisquiliarius', 0.7791243)]"
2032,images_species/Philonthus micans/Philonthus micans_24.jpg,Philonthus micans,Philonthus micantoides,"[('Philonthus salinus', 0.015403476), ('Philonthus micans', 0.030269127), ('Philonthus micantoides', 0.9444528)]"
2033,images_species/Philonthus micans/Philonthus micans_25.jpg,Philonthus micans,Philonthus micans,"[('Philonthus salinus', 0.0007083969), ('Philonthus micantoides', 0.005344378), ('Philonthus micans', 0.9936386)]"
2034,images_species/Philonthus micans/Philonthus micans_26.jpg,Philonthus micans,Philonthus micans,"[('Philonthus furcifer', 7.578847e-07), ('Philonthus quisquiliarius', 5.2337605e-06), ('Philonthus micans', 0.9999932)]"
2035,images_species/Philonthus micans/Philonthus micans_9.jpg,Philonthus micans,Philonthus micans,"[('Philonthus fumarius', 0.009018345), ('Philonthus micantoides', 0.016782481), ('Philonthus micans', 0.96526825)]"
2036,images_species/Quedius nitipennis/Quedius nitipennis_10.jpg,Quedius nitipennis,Quedius nitipennis,"[('Quedius boopoides', 0.0224759), ('Quedius semiobscurus', 0.08183756), ('Quedius nitipennis', 0.8706982)]"
2037,images_species/Quedius nitipennis/Quedius nitipennis_11.jpg,Quedius nitipennis,Quedius nitipennis,"[('Quedius boops', 0.0034549392), ('Quedius persimilis', 0.005923675), ('Quedius nitipennis', 0.9904096)]"
2038,images_species/Quedius nitipennis/Quedius nitipennis_12.jpg,Quedius nitipennis,Quedius nitipennis,"[('Philonthus micans', 1.0725285e-07), ('Quedius boopoides', 3.0370216e-05), ('Quedius nitipennis', 0.9999695)]"
2039,images_species/Quedius nitipennis/Quedius nitipennis_13.jpg,Quedius nitipennis,Quedius nitipennis,"[('Quedius persimilis', 0.00016673197), ('Quedius boopoides', 0.020998472), ('Quedius nitipennis', 0.9786687)]"
2040,images_species/Quedius nitipennis/Quedius nitipennis_14.jpg,Quedius nitipennis,Quedius semiaeneus,"[('Quedius semiobscurus', 0.00018253284), ('Quedius nitipennis', 0.00022021445), ('Quedius semiaeneus', 0.9995473)]"
2041,images_species/Quedius nitipennis/Quedius nitipennis_15.jpg,Quedius nitipennis,Quedius boopoides,"[('Quedius nitipennis', 0.008337476), ('Quedius persimilis', 0.07093116), ('Quedius boopoides', 0.9152047)]"
2042,images_species/Quedius nitipennis/Quedius nitipennis_16.jpg,Quedius nitipennis,Quedius boopoides,"[('Quedius persimilis', 0.001555614), ('Quedius nitipennis', 0.007752788), ('Quedius boopoides', 0.9904881)]"
2043,images_species/Quedius nitipennis/Quedius nitipennis_17.jpg,Quedius nitipennis,Quedius persimilis,"[('Quedius boops', 0.025205152), ('Quedius boopoides', 0.1638915), ('Quedius persimilis', 0.80848134)]"
2044,images_species/Quedius nitipennis/Quedius nitipennis_18.jpg,Quedius nitipennis,Quedius nitipennis,"[('Quedius semiaeneus', 0.031422872), ('Quedius boopoides', 0.3264928), ('Quedius nitipennis', 0.64081424)]"
2045,images_species/Quedius nitipennis/Quedius nitipennis_19.jpg,Quedius nitipennis,Quedius nitipennis,"[('Quedius boops', 0.0014334037), ('Quedius persimilis', 0.001610565), ('Quedius nitipennis', 0.9967507)]"
2046,images_species/Quedius nitipennis/Quedius nitipennis_20.jpg,Quedius nitipennis,Quedius nitipennis,"[('Quedius semiobscurus', 0.0010592203), ('Quedius boopoides', 0.0044719367), ('Quedius nitipennis', 0.9944265)]"
2047,images_species/Quedius nitipennis/Quedius nitipennis_21.jpg,Quedius nitipennis,Quedius boopoides,"[('Quedius nitipennis', 0.006037703), ('Quedius semiobscurus', 0.12202947), ('Quedius boopoides', 0.86820376)]"
2048,images_species/Quedius nitipennis/Quedius nitipennis_22.jpg,Quedius nitipennis,Quedius nitipennis,"[('Quedius boopoides', 9.614123e-05), ('Quedius persimilis', 0.0019814698), ('Quedius nitipennis', 0.99785334)]"
2049,images_species/Quedius nitipennis/Quedius nitipennis_23.jpg,Quedius nitipennis,Quedius nitipennis,"[('Quedius persimilis', 0.020066753), ('Quedius boopoides', 0.021377945), ('Quedius nitipennis', 0.9493474)]"
2050,images_species/Quedius nitipennis/Quedius nitipennis_8.jpg,Quedius nitipennis,Quedius nitipennis,"[('Quedius scintillans', 0.001491534), ('Quedius boops', 0.0017525577), ('Quedius nitipennis', 0.99232554)]"
2051,images_species/Quedius nitipennis/Quedius nitipennis_9.jpg,Quedius nitipennis,Quedius nitipennis,"[('Philonthus micans', 1.2377352e-07), ('Quedius boopoides', 9.717459e-06), ('Quedius nitipennis', 0.99999)]"
2052,images_species/Acylophorus glaberrimus/Acylophorus glaberrimus_10.jpg,Acylophorus glaberrimus,Acylophorus glaberrimus,"[('Paederidus ruficollis', 0.00019513928), ('Philonthus mannerheimi', 0.00033437653), ('Acylophorus glaberrimus', 0.9993018)]"
2053,images_species/Acylophorus glaberrimus/Acylophorus glaberrimus_11.jpg,Acylophorus glaberrimus,Acylophorus glaberrimus,"[('Acylophorus wagenschieberi', 5.295959e-07), ('Philonthus jurgans', 2.5341815e-06), ('Acylophorus glaberrimus', 0.99999654)]"
2054,images_species/Acylophorus glaberrimus/Acylophorus glaberrimus_12.jpg,Acylophorus glaberrimus,Acylophorus glaberrimus,"[('Euryporus picipes', 5.69632e-07), ('Philonthus parvicornis', 6.4877815e-07), ('Acylophorus glaberrimus', 0.9999968)]"
2055,images_species/Acylophorus glaberrimus/Acylophorus glaberrimus_13.jpg,Acylophorus glaberrimus,Acylophorus glaberrimus,"[('Acylophorus wagenschieberi', 2.1237872e-06), ('Euryporus picipes', 1.22461015e-05), ('Acylophorus glaberrimus', 0.9999826)]"
2056,images_species/Acylophorus glaberrimus/Acylophorus glaberrimus_14.jpg,Acylophorus glaberrimus,Acylophorus glaberrimus,"[('Euryporus picipes', 6.813818e-07), ('Acylophorus wagenschieberi', 7.6129635e-07), ('Acylophorus glaberrimus', 0.99999845)]"
2057,images_species/Acylophorus glaberrimus/Acylophorus glaberrimus_15.jpg,Acylophorus glaberrimus,Acylophorus glaberrimus,"[('Euryporus picipes', 2.2508893e-06), ('Acylophorus wagenschieberi', 0.0003092179), ('Acylophorus glaberrimus', 0.9996859)]"
2058,images_species/Acylophorus glaberrimus/Acylophorus glaberrimus_16.jpg,Acylophorus glaberrimus,Acylophorus glaberrimus,"[('Philonthus nigrita', 8.698656e-05), ('Acylophorus wagenschieberi', 0.00038043477), ('Acylophorus glaberrimus', 0.9994387)]"
2059,images_species/Acylophorus glaberrimus/Acylophorus glaberrimus_17.jpg,Acylophorus glaberrimus,Acylophorus glaberrimus,"[('Philonthus nigrita', 9.4632054e-07), ('Acylophorus wagenschieberi', 3.0037545e-06), ('Acylophorus glaberrimus', 0.99999535)]"
2060,images_species/Acylophorus glaberrimus/Acylophorus glaberrimus_6.jpg,Acylophorus glaberrimus,Acylophorus glaberrimus,"[('Philonthus nigrita', 1.4484488e-06), ('Acylophorus wagenschieberi', 1.5869625e-06), ('Acylophorus glaberrimus', 0.9999957)]"
2061,images_species/Acylophorus glaberrimus/Acylophorus glaberrimus_7.jpg,Acylophorus glaberrimus,Acylophorus glaberrimus,"[('Philonthus jurgans', 1.9685998e-05), ('Philonthus nigrita', 0.00014248256), ('Acylophorus glaberrimus', 0.99981207)]"
2062,images_species/Acylophorus glaberrimus/Acylophorus glaberrimus_8.jpg,Acylophorus glaberrimus,Acylophorus glaberrimus,"[('Paederidus ruficollis', 3.4704506e-06), ('Philonthus nigrita', 9.814351e-06), ('Acylophorus glaberrimus', 0.9999838)]"
2063,images_species/Acylophorus glaberrimus/Acylophorus glaberrimus_9.jpg,Acylophorus glaberrimus,Acylophorus glaberrimus,"[('Euryporus picipes', 4.7342705e-06), ('Quedius curtipennis', 1.41158835e-05), ('Acylophorus glaberrimus', 0.9999801)]"
2064,images_species/Medon apicalis/Medon apicalis_10.jpg,Medon apicalis,Medon apicalis,"[('Pseudomedon obsoletus', 2.9568453e-05), ('Pseudomedon obscurellus', 0.0006111364), ('Medon apicalis', 0.9993593)]"
2065,images_species/Medon apicalis/Medon apicalis_11.jpg,Medon apicalis,Medon apicalis,"[('Lithocharis ochracea', 0.00031337515), ('Medon ripicola', 0.4462124), ('Medon apicalis', 0.5534297)]"
2066,images_species/Medon apicalis/Medon apicalis_12.jpg,Medon apicalis,Medon apicalis,"[('Lithocharis ochracea', 1.8253615e-05), ('Medon ripicola', 0.015775247), ('Medon apicalis', 0.9842052)]"
2067,images_species/Medon apicalis/Medon apicalis_13.jpg,Medon apicalis,Medon apicalis,"[('Medon brunneus', 1.1527775e-07), ('Pseudomedon obscurellus', 4.629731e-07), ('Medon apicalis', 0.9999993)]"
2068,images_species/Medon apicalis/Medon apicalis_14.jpg,Medon apicalis,Medon apicalis,"[('Lithocharis ochracea', 0.0004113434), ('Medon ripicola', 0.17892689), ('Medon apicalis', 0.82056504)]"
2069,images_species/Medon apicalis/Medon apicalis_15.jpg,Medon apicalis,Medon ripicola,"[('Lathrobium pallidum', 0.0001882462), ('Medon apicalis', 0.31178552), ('Medon ripicola', 0.6878727)]"
2070,images_species/Medon apicalis/Medon apicalis_16.jpg,Medon apicalis,Medon apicalis,"[('Medon brunneus', 8.328404e-08), ('Medon ripicola', 0.00012056406), ('Medon apicalis', 0.99987924)]"
2071,images_species/Medon apicalis/Medon apicalis_17.jpg,Medon apicalis,Medon apicalis,"[('Lithocharis ochracea', 4.9778677e-08), ('Medon ripicola', 1.42086e-06), ('Medon apicalis', 0.99999857)]"
2072,images_species/Medon apicalis/Medon apicalis_6.jpg,Medon apicalis,Medon apicalis,"[('Lithocharis ochracea', 0.00034493994), ('Pseudomedon obscurellus', 0.0010128308), ('Medon apicalis', 0.9982583)]"
2073,images_species/Medon apicalis/Medon apicalis_7.jpg,Medon apicalis,Medon apicalis,"[('Lithocharis ochracea', 1.9984063e-06), ('Medon ripicola', 1.3173757e-05), ('Medon apicalis', 0.9999846)]"
2074,images_species/Medon apicalis/Medon apicalis_8.jpg,Medon apicalis,Medon apicalis,"[('Lithocharis ochracea', 0.022859966), ('Medon ripicola', 0.07802693), ('Medon apicalis', 0.89909273)]"
2075,images_species/Medon apicalis/Medon apicalis_9.jpg,Medon apicalis,Medon apicalis,"[('Medon brunneus', 0.00010566781), ('Medon ripicola', 0.00013898306), ('Medon apicalis', 0.99975234)]"
2076,images_species/Leptacinus formicetorum/Leptacinus formicetorum_10.jpg,Leptacinus formicetorum,Leptacinus formicetorum,"[('Leptacinus intermedius', 1.7690441e-07), ('Leptacinus pusillus', 9.593562e-07), ('Leptacinus formicetorum', 0.9999988)]"
2077,images_species/Leptacinus formicetorum/Leptacinus formicetorum_11.jpg,Leptacinus formicetorum,Leptacinus formicetorum,"[('Gabronthus thermarum', 8.451174e-08), ('Scopaeus minutus', 1.3726508e-07), ('Leptacinus formicetorum', 0.99999964)]"
2078,images_species/Leptacinus formicetorum/Leptacinus formicetorum_4.jpg,Leptacinus formicetorum,Leptacinus formicetorum,"[('Leptacinus intermedius', 2.2855136e-09), ('Leptacinus pusillus', 3.5131493e-09), ('Leptacinus formicetorum', 1.0)]"
2079,images_species/Leptacinus formicetorum/Leptacinus formicetorum_5.jpg,Leptacinus formicetorum,Leptacinus formicetorum,"[('Leptacinus pusillus', 2.1261431e-07), ('Leptacinus intermedius', 9.714092e-07), ('Leptacinus formicetorum', 0.9999987)]"
2080,images_species/Leptacinus formicetorum/Leptacinus formicetorum_6.jpg,Leptacinus formicetorum,Leptacinus formicetorum,"[('Gabronthus thermarum', 1.0951073e-06), ('Leptacinus intermedius', 1.5388841e-06), ('Leptacinus formicetorum', 0.99999607)]"
2081,images_species/Leptacinus formicetorum/Leptacinus formicetorum_7.jpg,Leptacinus formicetorum,Leptacinus formicetorum,"[('Leptacinus pusillus', 8.4002227e-07), ('Gabronthus thermarum', 1.8106056e-06), ('Leptacinus formicetorum', 0.9999964)]"
2082,images_species/Leptacinus formicetorum/Leptacinus formicetorum_8.jpg,Leptacinus formicetorum,Leptacinus formicetorum,"[('Leptacinus intermedius', 1.414645e-10), ('Gabronthus thermarum', 3.8574294e-10), ('Leptacinus formicetorum', 1.0)]"
2083,images_species/Leptacinus formicetorum/Leptacinus formicetorum_9.jpg,Leptacinus formicetorum,Leptacinus formicetorum,"[('Leptacinus intermedius', 3.365749e-07), ('Gabronthus thermarum', 4.8961647e-07), ('Leptacinus formicetorum', 0.9999987)]"
2084,images_species/Gyrohypnus fracticornis/Gyrohypnus fracticornis_10.jpg,Gyrohypnus fracticornis,Gyrohypnus fracticornis,"[('Gyrohypnus angustatus', 1.4967883e-06), ('Gyrohypnus punctulatus', 0.0007813392), ('Gyrohypnus fracticornis', 0.9992142)]"
2085,images_species/Gyrohypnus fracticornis/Gyrohypnus fracticornis_11.jpg,Gyrohypnus fracticornis,Gyrohypnus punctulatus,"[('Gauropterus fulgidus', 4.3435688e-05), ('Gyrohypnus fracticornis', 0.046370354), ('Gyrohypnus punctulatus', 0.9535257)]"
2086,images_species/Gyrohypnus fracticornis/Gyrohypnus fracticornis_12.jpg,Gyrohypnus fracticornis,Gyrohypnus punctulatus,"[('Gauropterus fulgidus', 0.00010506357), ('Gyrohypnus fracticornis', 0.08583823), ('Gyrohypnus punctulatus', 0.91399294)]"
