,Filename,Label,Prediction1,Prediction3
1409,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_46.jpg,Ochthephilum fracticorne,Lithocharis nigriceps,"[('Gabrius splendidulus', 0.015295267), ('Quedius microps', 0.045314621), ('Lithocharis nigriceps', 0.89484167)]"
1410,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_47.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Quedius auricomus', 0.0044985465), ('Ochthephilum collare', 0.027079044), ('Ochthephilum fracticorne', 0.96603507)]"
1411,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_48.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Ochthephilum collare', 0.0057666297), ('Lathrobium impressum', 0.013647953), ('Ochthephilum fracticorne', 0.97343409)]"
1412,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_49.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Scopaeus sulcicollis', 0.0009482117), ('Lathrobium impressum', 0.0026605683), ('Ochthephilum fracticorne', 0.99498206)]"
1413,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_50.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Scopaeus sulcicollis', 0.00042841487), ('Ochthephilum collare', 0.00052333443), ('Ochthephilum fracticorne', 0.99874794)]"
1414,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_51.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Lathrobium impressum', 0.00032771876), ('Ochthephilum collare', 0.0015758444), ('Ochthephilum fracticorne', 0.99745768)]"
1415,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_52.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Scopaeus minutus', 0.0061543309), ('Quedius auricomus', 0.0078252684), ('Ochthephilum fracticorne', 0.96647334)]"
1416,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_53.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Othius subuliformis', 0.015092899), ('Quedius auricomus', 0.09315867), ('Ochthephilum fracticorne', 0.8425135)]"
1417,images_species/Ochthephilum fracticorne/Ochthephilum fracticorne_54.jpg,Ochthephilum fracticorne,Ochthephilum fracticorne,"[('Lathrobium fovulum', 0.00068489905), ('Lathrobium impressum', 0.014319086), ('Ochthephilum fracticorne', 0.98424721)]"
1418,images_species/Ocypus aeneocephalus/Ocypus aeneocephalus_10.jpg,Ocypus aeneocephalus,Xantholinus laevigatus,"[('Quedius curtipennis', 0.06178423), ('Ocypus aeneocephalus', 0.2195674), ('Xantholinus laevigatus', 0.55448055)]"
1419,images_species/Ocypus aeneocephalus/Ocypus aeneocephalus_11.jpg,Ocypus aeneocephalus,Ocypus aeneocephalus,"[('Quedius xanthopus', 0.014675721), ('Philonthus rectangulus', 0.026487865), ('Ocypus aeneocephalus', 0.93180799)]"
1420,images_species/Ocypus aeneocephalus/Ocypus aeneocephalus_12.jpg,Ocypus aeneocephalus,Ocypus aeneocephalus,"[('Ocypus picipennis', 0.12157506), ('Quedius cruentus', 0.15124865), ('Ocypus aeneocephalus', 0.68441403)]"
1421,images_species/Ocypus aeneocephalus/Ocypus aeneocephalus_4.jpg,Ocypus aeneocephalus,Ocypus aeneocephalus,"[('Quedius simplicifrons', 0.088366784), ('Quedius curtipennis', 0.13501956), ('Ocypus aeneocephalus', 0.71157539)]"
1422,images_species/Ocypus aeneocephalus/Ocypus aeneocephalus_5.jpg,Ocypus aeneocephalus,Ocypus aeneocephalus,"[('Quedius xanthopus', 0.033828195), ('Xantholinus laevigatus', 0.11158063), ('Ocypus aeneocephalus', 0.78085685)]"
1423,images_species/Ocypus aeneocephalus/Ocypus aeneocephalus_6.jpg,Ocypus aeneocephalus,Ocypus aeneocephalus,"[('Quedius fulgidus', 0.014949172), ('Xantholinus laevigatus', 0.024226286), ('Ocypus aeneocephalus', 0.91614133)]"
1424,images_species/Ocypus aeneocephalus/Ocypus aeneocephalus_7.jpg,Ocypus aeneocephalus,Ocypus aeneocephalus,"[('Quedius simplicifrons', 0.0048390292), ('Xantholinus laevigatus', 0.017510708), ('Ocypus aeneocephalus', 0.96569777)]"
1425,images_species/Ocypus aeneocephalus/Ocypus aeneocephalus_8.jpg,Ocypus aeneocephalus,Ocypus aeneocephalus,"[('Lathrobium impressum', 0.11883403), ('Ocypus fuscatus', 0.13310404), ('Ocypus aeneocephalus', 0.65075606)]"
1426,images_species/Ocypus aeneocephalus/Ocypus aeneocephalus_9.jpg,Ocypus aeneocephalus,Quedius cruentus,"[('Xantholinus laevigatus', 0.035796303), ('Ocypus aeneocephalus', 0.26428154), ('Quedius cruentus', 0.63036114)]"
1427,images_species/Ocypus brunnipes/Ocypus brunnipes_10.jpg,Ocypus brunnipes,Ocypus brunnipes,"[('Lathrobium fovulum', 0.0064885477), ('Tasgius morsitans', 0.01829318), ('Ocypus brunnipes', 0.96633273)]"
1428,images_species/Ocypus brunnipes/Ocypus brunnipes_11.jpg,Ocypus brunnipes,Ocypus brunnipes,"[('Lathrobium brunnipes', 0.013288878), ('Ocypus fuscatus', 0.043476585), ('Ocypus brunnipes', 0.92970693)]"
1429,images_species/Ocypus brunnipes/Ocypus brunnipes_12.jpg,Ocypus brunnipes,Ocypus brunnipes,"[('Quedius cruentus', 0.00054460496), ('Ocypus fuscatus', 0.0010432863), ('Ocypus brunnipes', 0.99720544)]"
1430,images_species/Ocypus brunnipes/Ocypus brunnipes_13.jpg,Ocypus brunnipes,Ocypus brunnipes,"[('Tasgius morsitans', 0.00098425872), ('Ocypus fuscatus', 0.0024095019), ('Ocypus brunnipes', 0.99591368)]"
1431,images_species/Ocypus brunnipes/Ocypus brunnipes_14.jpg,Ocypus brunnipes,Ocypus brunnipes,"[('Lathrobium fovulum', 7.3406598e-05), ('Tasgius morsitans', 0.00026234266), ('Ocypus brunnipes', 0.99956721)]"
1432,images_species/Ocypus brunnipes/Ocypus brunnipes_15.jpg,Ocypus brunnipes,Ocypus brunnipes,"[('Lathrobium fovulum', 0.0020028716), ('Tasgius morsitans', 0.0072100731), ('Ocypus brunnipes', 0.98817772)]"
1433,images_species/Ocypus brunnipes/Ocypus brunnipes_5.jpg,Ocypus brunnipes,Ocypus brunnipes,"[('Ocypus nitens', 0.00038088887), ('Ocypus fuscatus', 0.0023976322), ('Ocypus brunnipes', 0.99688268)]"
1434,images_species/Ocypus brunnipes/Ocypus brunnipes_6.jpg,Ocypus brunnipes,Ocypus brunnipes,"[('Lathrobium brunnipes', 0.0086429426), ('Tasgius morsitans', 0.0094920164), ('Ocypus brunnipes', 0.98166937)]"
1435,images_species/Ocypus brunnipes/Ocypus brunnipes_7.jpg,Ocypus brunnipes,Ocypus brunnipes,"[('Lathrobium impressum', 0.0011742493), ('Lathrobium fovulum', 0.0048348643), ('Ocypus brunnipes', 0.99098611)]"
1436,images_species/Ocypus brunnipes/Ocypus brunnipes_8.jpg,Ocypus brunnipes,Ocypus brunnipes,"[('Lathrobium brunnipes', 2.7694752e-05), ('Tasgius morsitans', 0.00074792991), ('Ocypus brunnipes', 0.99915242)]"
1437,images_species/Ocypus brunnipes/Ocypus brunnipes_9.jpg,Ocypus brunnipes,Ocypus brunnipes,"[('Tasgius morsitans', 0.0003410042), ('Lathrobium fovulum', 0.00044672409), ('Ocypus brunnipes', 0.99891937)]"
1438,images_species/Ocypus fuscatus/Ocypus fuscatus_10.jpg,Ocypus fuscatus,Ocypus fuscatus,"[('Ocypus aeneocephalus', 0.00042531977), ('Ocypus picipennis', 0.0080294674), ('Ocypus fuscatus', 0.99116558)]"
1439,images_species/Ocypus fuscatus/Ocypus fuscatus_11.jpg,Ocypus fuscatus,Ocypus fuscatus,"[('Ocypus aeneocephalus', 0.010920889), ('Ocypus nitens', 0.040509056), ('Ocypus fuscatus', 0.94037443)]"
1440,images_species/Ocypus fuscatus/Ocypus fuscatus_4.jpg,Ocypus fuscatus,Tasgius globulifer,"[('Lathrobium impressum', 0.1417058), ('Ocypus nitens', 0.19357324), ('Tasgius globulifer', 0.40034065)]"
1441,images_species/Ocypus fuscatus/Ocypus fuscatus_5.jpg,Ocypus fuscatus,Quedius nigrocaeruleus,"[('Tasgius globulifer', 0.13807057), ('Quedius curtipennis', 0.22516811), ('Quedius nigrocaeruleus', 0.54192722)]"
1442,images_species/Ocypus fuscatus/Ocypus fuscatus_6.jpg,Ocypus fuscatus,Ocypus fuscatus,"[('Ocypus picipennis', 0.0019381194), ('Ocypus aeneocephalus', 0.01897602), ('Ocypus fuscatus', 0.97719043)]"
1443,images_species/Ocypus fuscatus/Ocypus fuscatus_7.jpg,Ocypus fuscatus,Ocypus fuscatus,"[('Ocypus nitens', 8.079836e-05), ('Ocypus picipennis', 0.0035436109), ('Ocypus fuscatus', 0.99628532)]"
1444,images_species/Ocypus fuscatus/Ocypus fuscatus_8.jpg,Ocypus fuscatus,Ocypus fuscatus,"[('Ocypus nitens', 0.0044973097), ('Ocypus picipennis', 0.039687123), ('Ocypus fuscatus', 0.95473826)]"
1445,images_species/Ocypus fuscatus/Ocypus fuscatus_9.jpg,Ocypus fuscatus,Ocypus fuscatus,"[('Ocypus aeneocephalus', 0.002970485), ('Ocypus nitens', 0.0066458373), ('Ocypus fuscatus', 0.98716158)]"
1446,images_species/Ocypus nitens/Ocypus nitens_10.jpg,Ocypus nitens,Ocypus nitens,"[('Xantholinus laevigatus', 0.00094283995), ('Tasgius melanarius', 0.0055615343), ('Ocypus nitens', 0.99163884)]"
1447,images_species/Ocypus nitens/Ocypus nitens_11.jpg,Ocypus nitens,Ocypus nitens,"[('Tasgius morsitans', 0.00024689492), ('Tasgius melanarius', 0.0042968481), ('Ocypus nitens', 0.99472433)]"
1448,images_species/Ocypus nitens/Ocypus nitens_12.jpg,Ocypus nitens,Ocypus nitens,"[('Ocypus ophthalmicus', 0.019964214), ('Tasgius globulifer', 0.05400794), ('Ocypus nitens', 0.90944529)]"
1449,images_species/Ocypus nitens/Ocypus nitens_13.jpg,Ocypus nitens,Ocypus nitens,"[('Xantholinus laevigatus', 0.00071487931), ('Tasgius melanarius', 0.006747155), ('Ocypus nitens', 0.99112844)]"
1450,images_species/Ocypus nitens/Ocypus nitens_14.jpg,Ocypus nitens,Ocypus nitens,"[('Tasgius melanarius', 0.0012539516), ('Staphylinus caesareus', 0.0013251192), ('Ocypus nitens', 0.99607688)]"
1451,images_species/Ocypus nitens/Ocypus nitens_15.jpg,Ocypus nitens,Ocypus nitens,"[('Ocypus picipennis', 0.001362778), ('Tasgius melanarius', 0.0019761815), ('Ocypus nitens', 0.9945963)]"
1452,images_species/Ocypus nitens/Ocypus nitens_16.jpg,Ocypus nitens,Ocypus nitens,"[('Lathrobium impressum', 0.0016245736), ('Tasgius melanarius', 0.02141181), ('Ocypus nitens', 0.97545195)]"
1453,images_species/Ocypus nitens/Ocypus nitens_17.jpg,Ocypus nitens,Ocypus nitens,"[('Ocypus fuscatus', 0.0011886301), ('Ocypus ophthalmicus', 0.0020694425), ('Ocypus nitens', 0.99473733)]"
1454,images_species/Ocypus nitens/Ocypus nitens_18.jpg,Ocypus nitens,Ocypus nitens,"[('Ocypus fuscatus', 0.010901607), ('Quedius fuliginosus', 0.01111447), ('Ocypus nitens', 0.96289694)]"
1455,images_species/Ocypus nitens/Ocypus nitens_6.jpg,Ocypus nitens,Ocypus nitens,"[('Ocypus fuscatus', 0.00061676698), ('Tasgius globulifer', 0.0020260694), ('Ocypus nitens', 0.99282336)]"
1456,images_species/Ocypus nitens/Ocypus nitens_7.jpg,Ocypus nitens,Ocypus nitens,"[('Ocypus fuscatus', 0.003030387), ('Tasgius melanarius', 0.026579693), ('Ocypus nitens', 0.96885026)]"
1457,images_species/Ocypus nitens/Ocypus nitens_8.jpg,Ocypus nitens,Tasgius melanarius,"[('Tasgius morsitans', 0.0023787338), ('Ocypus nitens', 0.21998246), ('Tasgius melanarius', 0.77604598)]"
1458,images_species/Ocypus nitens/Ocypus nitens_9.jpg,Ocypus nitens,Ocypus nitens,"[('Ocypus fuscatus', 0.0013447838), ('Tasgius melanarius', 0.010827186), ('Ocypus nitens', 0.98594785)]"
1459,images_species/Ocypus olens/Ocypus olens_2.jpg,Ocypus olens,Ocypus ophthalmicus,"[('Ocypus nitens', 0.10427385), ('Tasgius globulifer', 0.37806949), ('Ocypus ophthalmicus', 0.3969782)]"
1460,images_species/Ocypus olens/Ocypus olens_3.jpg,Ocypus olens,Ocypus nitens,"[('Creophilus maxillosus', 0.14989474), ('Ocypus olens', 0.30762976), ('Ocypus nitens', 0.32806534)]"
1461,images_species/Ocypus olens/Ocypus olens_4.jpg,Ocypus olens,Ocypus nitens,"[('Quedius simplicifrons', 0.031456459), ('Tasgius globulifer', 0.11914235), ('Ocypus nitens', 0.76265752)]"
1462,images_species/Ocypus olens/Ocypus olens_5.jpg,Ocypus olens,Ocypus nitens,"[('Tasgius globulifer', 0.0073545189), ('Ocypus ophthalmicus', 0.027050825), ('Ocypus nitens', 0.94759667)]"
1463,images_species/Ocypus olens/Ocypus olens_6.jpg,Ocypus olens,Ocypus nitens,"[('Ocypus olens', 0.0011345426), ('Tasgius melanarius', 0.22041012), ('Ocypus nitens', 0.77626848)]"
1464,images_species/Ocypus ophthalmicus/Ocypus ophthalmicus_3.jpg,Ocypus ophthalmicus,Ocypus ophthalmicus,"[('Ocypus brunnipes', 6.1548533e-05), ('Ocypus nitens', 0.00012458544), ('Ocypus ophthalmicus', 0.99976903)]"
1465,images_species/Ocypus ophthalmicus/Ocypus ophthalmicus_4.jpg,Ocypus ophthalmicus,Ocypus nitens,"[('Ocypus ophthalmicus', 0.014042228), ('Tasgius melanarius', 0.051544324), ('Ocypus nitens', 0.92980289)]"
1466,images_species/Ocypus ophthalmicus/Ocypus ophthalmicus_5.jpg,Ocypus ophthalmicus,Ocypus ophthalmicus,"[('Tasgius melanarius', 0.00058546301), ('Ocypus nitens', 0.0017498175), ('Ocypus ophthalmicus', 0.99716395)]"
1467,images_species/Ocypus ophthalmicus/Ocypus ophthalmicus_6.jpg,Ocypus ophthalmicus,Ocypus ophthalmicus,"[('Tasgius morsitans', 0.010919307), ('Ocypus nitens', 0.099211022), ('Ocypus ophthalmicus', 0.87462503)]"
1468,images_species/Ocypus ophthalmicus/Ocypus ophthalmicus_7.jpg,Ocypus ophthalmicus,Ocypus ophthalmicus,"[('Tasgius melanarius', 0.0023294233), ('Ocypus nitens', 0.02407282), ('Ocypus ophthalmicus', 0.9722358)]"
1469,images_species/Ocypus ophthalmicus/Ocypus ophthalmicus_8.jpg,Ocypus ophthalmicus,Ocypus ophthalmicus,"[('Philonthus binotatus', 4.2370202e-06), ('Ocypus nitens', 3.6847508e-05), ('Ocypus ophthalmicus', 0.99995279)]"
1470,images_species/Ocypus picipennis/Ocypus picipennis_10.jpg,Ocypus picipennis,Ocypus picipennis,"[('Staphylinus caesareus', 0.0055916593), ('Ocypus aeneocephalus', 0.033407751), ('Ocypus picipennis', 0.94851655)]"
1471,images_species/Ocypus picipennis/Ocypus picipennis_11.jpg,Ocypus picipennis,Quedius brevicornis,"[('Ocypus picipennis', 0.14198725), ('Philonthus nitidus', 0.16939346), ('Quedius brevicornis', 0.62048244)]"
1472,images_species/Ocypus picipennis/Ocypus picipennis_12.jpg,Ocypus picipennis,Ocypus picipennis,"[('Staphylinus caesareus', 0.015370823), ('Platydracus latebricola', 0.020855511), ('Ocypus picipennis', 0.94747937)]"
1473,images_species/Ocypus picipennis/Ocypus picipennis_13.jpg,Ocypus picipennis,Ocypus picipennis,"[('Quedius molochinus', 0.001261525), ('Platydracus latebricola', 0.0084482348), ('Ocypus picipennis', 0.98945135)]"
1474,images_species/Ocypus picipennis/Ocypus picipennis_14.jpg,Ocypus picipennis,Ocypus picipennis,"[('Staphylinus caesareus', 0.084318392), ('Platydracus latebricola', 0.23320609), ('Ocypus picipennis', 0.59866494)]"
1475,images_species/Ocypus picipennis/Ocypus picipennis_15.jpg,Ocypus picipennis,Ocypus picipennis,"[('Staphylinus caesareus', 0.024796156), ('Platydracus latebricola', 0.15532978), ('Ocypus picipennis', 0.80401063)]"
1476,images_species/Ocypus picipennis/Ocypus picipennis_5.jpg,Ocypus picipennis,Ocypus picipennis,"[('Staphylinus caesareus', 0.012242225), ('Platydracus latebricola', 0.29631698), ('Ocypus picipennis', 0.68210477)]"
1477,images_species/Ocypus picipennis/Ocypus picipennis_6.jpg,Ocypus picipennis,Ocypus picipennis,"[('Platydracus latebricola', 0.038209926), ('Quedius brevicornis', 0.047570534), ('Ocypus picipennis', 0.87753868)]"
1478,images_species/Ocypus picipennis/Ocypus picipennis_7.jpg,Ocypus picipennis,Ocypus picipennis,"[('Staphylinus caesareus', 0.0007077913), ('Platydracus latebricola', 0.05671702), ('Ocypus picipennis', 0.94165856)]"
1479,images_species/Ocypus picipennis/Ocypus picipennis_8.jpg,Ocypus picipennis,Ocypus picipennis,"[('Ocypus nitens', 0.039613802), ('Platydracus latebricola', 0.076456845), ('Ocypus picipennis', 0.87886941)]"
1480,images_species/Ocypus picipennis/Ocypus picipennis_9.jpg,Ocypus picipennis,Ocypus picipennis,"[('Quedius fulgidus', 0.019574603), ('Ocypus aeneocephalus', 0.1560306), ('Ocypus picipennis', 0.80205953)]"
1481,images_species/Ontholestes murinus/Ontholestes murinus_10.jpg,Ontholestes murinus,Ontholestes murinus,"[('Ocypus olens', 0.0024736952), ('Quedius simplicifrons', 0.0040684664), ('Ontholestes murinus', 0.98788482)]"
1482,images_species/Ontholestes murinus/Ontholestes murinus_11.jpg,Ontholestes murinus,Ontholestes murinus,"[('Emus hirtus', 0.0012741105), ('Quedius simplicifrons', 0.0025099888), ('Ontholestes murinus', 0.99484766)]"
1483,images_species/Ontholestes murinus/Ontholestes murinus_12.jpg,Ontholestes murinus,Ontholestes murinus,"[('Tasgius globulifer', 0.0037406734), ('Philonthus splendens', 0.014430833), ('Ontholestes murinus', 0.97469461)]"
1484,images_species/Ontholestes murinus/Ontholestes murinus_13.jpg,Ontholestes murinus,Ontholestes murinus,"[('Emus hirtus', 3.0883195e-05), ('Ontholestes tessellatus', 0.00018645423), ('Ontholestes murinus', 0.99974769)]"
1485,images_species/Ontholestes murinus/Ontholestes murinus_14.jpg,Ontholestes murinus,Ontholestes murinus,"[('Quedius persimilis', 0.0035542562), ('Quedius simplicifrons', 0.0047546513), ('Ontholestes murinus', 0.9907003)]"
1486,images_species/Ontholestes murinus/Ontholestes murinus_15.jpg,Ontholestes murinus,Ontholestes murinus,"[('Creophilus maxillosus', 0.058323205), ('Philonthus splendens', 0.21024396), ('Ontholestes murinus', 0.72643995)]"
1487,images_species/Ontholestes murinus/Ontholestes murinus_5.jpg,Ontholestes murinus,Ontholestes murinus,"[('Ontholestes tessellatus', 0.00061045249), ('Quedius simplicifrons', 0.0029113453), ('Ontholestes murinus', 0.99471349)]"
1488,images_species/Ontholestes murinus/Ontholestes murinus_6.jpg,Ontholestes murinus,Ontholestes tessellatus,"[('Tasgius globulifer', 0.20601459), ('Ontholestes murinus', 0.25192618), ('Ontholestes tessellatus', 0.35085392)]"
1489,images_species/Ontholestes murinus/Ontholestes murinus_7.jpg,Ontholestes murinus,Ontholestes murinus,"[('Quedius fulvicollis', 0.0016488405), ('Ontholestes tessellatus', 0.011816169), ('Ontholestes murinus', 0.98524725)]"
1490,images_species/Ontholestes murinus/Ontholestes murinus_8.jpg,Ontholestes murinus,Ontholestes murinus,"[('Ocypus olens', 0.001016224), ('Emus hirtus', 0.193483), ('Ontholestes murinus', 0.80404931)]"
1491,images_species/Ontholestes murinus/Ontholestes murinus_9.jpg,Ontholestes murinus,Ontholestes murinus,"[('Creophilus maxillosus', 0.00029567626), ('Quedius simplicifrons', 0.0059968452), ('Ontholestes murinus', 0.9932822)]"
1492,images_species/Ontholestes tessellatus/Ontholestes tessellatus_3.jpg,Ontholestes tessellatus,Ontholestes tessellatus,"[('Emus hirtus', 0.00054353243), ('Ontholestes murinus', 0.0035237651), ('Ontholestes tessellatus', 0.99557012)]"
1493,images_species/Ontholestes tessellatus/Ontholestes tessellatus_4.jpg,Ontholestes tessellatus,Ontholestes tessellatus,"[('Emus hirtus', 0.0015517437), ('Ontholestes murinus', 0.14702533), ('Ontholestes tessellatus', 0.84900641)]"
1494,images_species/Ontholestes tessellatus/Ontholestes tessellatus_5.jpg,Ontholestes tessellatus,Ontholestes tessellatus,"[('Ontholestes murinus', 0.00098398037), ('Bisnius parcus', 0.0013103074), ('Ontholestes tessellatus', 0.99753654)]"
1495,images_species/Ontholestes tessellatus/Ontholestes tessellatus_6.jpg,Ontholestes tessellatus,Ontholestes tessellatus,"[('Philonthus decorus', 0.061561845), ('Tasgius morsitans', 0.092408501), ('Ontholestes tessellatus', 0.72661692)]"
1496,images_species/Ontholestes tessellatus/Ontholestes tessellatus_7.jpg,Ontholestes tessellatus,Ontholestes tessellatus,"[('Tasgius melanarius', 0.0011464403), ('Tasgius ater', 0.0013350201), ('Ontholestes tessellatus', 0.99568129)]"
1497,images_species/Ontholestes tessellatus/Ontholestes tessellatus_8.jpg,Ontholestes tessellatus,Ontholestes tessellatus,"[('Philonthus decorus', 0.00029599128), ('Ontholestes murinus', 0.0026050748), ('Ontholestes tessellatus', 0.99671209)]"
1498,images_species/Ontholestes tessellatus/Ontholestes tessellatus_9.jpg,Ontholestes tessellatus,Ontholestes tessellatus,"[('Paederidus ruficollis', 0.00011811929), ('Ontholestes murinus', 0.0012925377), ('Ontholestes tessellatus', 0.99846017)]"
1499,images_species/Othius angustus/Othius angustus_10.jpg,Othius angustus,Othius angustus,"[('Heterothops minutus', 0.0013858894), ('Lithocharis nigriceps', 0.0074467286), ('Othius angustus', 0.99058235)]"
1500,images_species/Othius angustus/Othius angustus_11.jpg,Othius angustus,Othius subuliformis,"[('Quedius microps', 0.01800024), ('Othius angustus', 0.025109923), ('Othius subuliformis', 0.94089419)]"
1501,images_species/Othius angustus/Othius angustus_12.jpg,Othius angustus,Othius angustus,"[('Lithocharis nigriceps', 0.0011820541), ('Othius subuliformis', 0.0012219679), ('Othius angustus', 0.99682534)]"
1502,images_species/Othius angustus/Othius angustus_13.jpg,Othius angustus,Othius angustus,"[('Lithocharis nigriceps', 0.073816553), ('Othius subuliformis', 0.1882769), ('Othius angustus', 0.70832509)]"
1503,images_species/Othius angustus/Othius angustus_14.jpg,Othius angustus,Othius subuliformis,"[('Leptacinus pusillus', 0.016020672), ('Othius angustus', 0.059229285), ('Othius subuliformis', 0.90173459)]"
1504,images_species/Othius angustus/Othius angustus_15.jpg,Othius angustus,Othius angustus,"[('Sunius melanocephalus', 0.0013349999), ('Heterothops minutus', 0.0028185023), ('Othius angustus', 0.99349433)]"
1505,images_species/Othius angustus/Othius angustus_16.jpg,Othius angustus,Othius angustus,"[('Xantholinus laevigatus', 0.029406961), ('Othius subuliformis', 0.18039839), ('Othius angustus', 0.74989718)]"
1506,images_species/Othius angustus/Othius angustus_17.jpg,Othius angustus,Othius angustus,"[('Othius subuliformis', 0.00033826739), ('Lithocharis nigriceps', 0.0066865361), ('Othius angustus', 0.99277133)]"
1507,images_species/Othius angustus/Othius angustus_18.jpg,Othius angustus,Neobisnius villosulus,"[('Othius angustus', 0.091429397), ('Gabrius splendidulus', 0.2252835), ('Neobisnius villosulus', 0.51203799)]"
1508,images_species/Othius angustus/Othius angustus_19.jpg,Othius angustus,Othius angustus,"[('Quedius persimilis', 0.00040078943), ('Lithocharis nigriceps', 0.0020762775), ('Othius angustus', 0.99683183)]"
1509,images_species/Othius angustus/Othius angustus_20.jpg,Othius angustus,Othius angustus,"[('Xantholinus gallicus', 0.00074504979), ('Othius subuliformis', 0.0029544421), ('Othius angustus', 0.99505913)]"
1510,images_species/Othius angustus/Othius angustus_21.jpg,Othius angustus,Othius subuliformis,"[('Neobisnius villosulus', 0.018345626), ('Othius angustus', 0.13124797), ('Othius subuliformis', 0.80998021)]"
1511,images_species/Othius angustus/Othius angustus_22.jpg,Othius angustus,Othius angustus,"[('Lithocharis nigriceps', 0.00096329488), ('Quedius nitipennis', 0.0012755342), ('Othius angustus', 0.99489129)]"
1512,images_species/Othius angustus/Othius angustus_23.jpg,Othius angustus,Othius angustus,"[('Xantholinus tricolor', 0.0040383874), ('Astenus pulchellus', 0.0062122429), ('Othius angustus', 0.97930658)]"
1513,images_species/Othius angustus/Othius angustus_24.jpg,Othius angustus,Othius angustus,"[('Sunius bicolor', 0.0079415357), ('Othius subuliformis', 0.030957125), ('Othius angustus', 0.9453851)]"
1514,images_species/Othius angustus/Othius angustus_25.jpg,Othius angustus,Othius angustus,"[('Quedius persimilis', 0.00087009778), ('Quedius nigriceps', 0.0013663438), ('Othius angustus', 0.99486202)]"
1515,images_species/Othius angustus/Othius angustus_26.jpg,Othius angustus,Othius angustus,"[('Lithocharis nigriceps', 0.00054223085), ('Othius subuliformis', 0.0039961184), ('Othius angustus', 0.99450535)]"
1516,images_species/Othius angustus/Othius angustus_9.jpg,Othius angustus,Othius angustus,"[('Quedius boops', 0.00071962719), ('Lithocharis nigriceps', 0.021714071), ('Othius angustus', 0.97716218)]"
1517,images_species/Othius punctulatus/Othius punctulatus_10.jpg,Othius punctulatus,Staphylinus caesareus,"[('Platydracus latebricola', 0.19942649), ('Othius punctulatus', 0.26945838), ('Staphylinus caesareus', 0.31873006)]"
1518,images_species/Othius punctulatus/Othius punctulatus_11.jpg,Othius punctulatus,Othius punctulatus,"[('Quedius picipes', 0.099186748), ('Quedius cruentus', 0.29020789), ('Othius punctulatus', 0.59434122)]"
1519,images_species/Othius punctulatus/Othius punctulatus_12.jpg,Othius punctulatus,Othius punctulatus,"[('Nudobius lentus', 0.00049316086), ('Quedius cruentus', 0.0082862694), ('Othius punctulatus', 0.99093974)]"
1520,images_species/Othius punctulatus/Othius punctulatus_13.jpg,Othius punctulatus,Othius punctulatus,"[('Platydracus latebricola', 0.00034968005), ('Nudobius lentus', 0.00051153323), ('Othius punctulatus', 0.9987784)]"
1521,images_species/Othius punctulatus/Othius punctulatus_14.jpg,Othius punctulatus,Platydracus latebricola,"[('Lathrobium fulvipenne', 0.048196804), ('Othius punctulatus', 0.12518957), ('Platydracus latebricola', 0.81926322)]"
1522,images_species/Othius punctulatus/Othius punctulatus_15.jpg,Othius punctulatus,Platydracus latebricola,"[('Gauropterus fulgidus', 0.20205291), ('Megalinus glabratus', 0.24820812), ('Platydracus latebricola', 0.41241124)]"
1523,images_species/Othius punctulatus/Othius punctulatus_5.jpg,Othius punctulatus,Othius punctulatus,"[('Lathrobium fulvipenne', 0.14475365), ('Lathrobium geminum', 0.35159862), ('Othius punctulatus', 0.44969034)]"
1524,images_species/Othius punctulatus/Othius punctulatus_6.jpg,Othius punctulatus,Quedius cruentus,"[('Quedius puncticollis', 0.060626857), ('Othius punctulatus', 0.38416219), ('Quedius cruentus', 0.54511696)]"
1525,images_species/Othius punctulatus/Othius punctulatus_7.jpg,Othius punctulatus,Othius punctulatus,"[('Quedius puncticollis', 0.099774927), ('Quedius cruentus', 0.1367687), ('Othius punctulatus', 0.68994355)]"
1526,images_species/Othius punctulatus/Othius punctulatus_8.jpg,Othius punctulatus,Othius punctulatus,"[('Xantholinus laevigatus', 0.066513292), ('Lobrathium multipunctum', 0.087131262), ('Othius punctulatus', 0.80308938)]"
1527,images_species/Othius punctulatus/Othius punctulatus_9.jpg,Othius punctulatus,Othius punctulatus,"[('Lobrathium multipunctum', 0.0012212028), ('Platydracus latebricola', 0.041896023), ('Othius punctulatus', 0.95462829)]"
1528,images_species/Othius subuliformis/Othius subuliformis_10.jpg,Othius subuliformis,Othius angustus,"[('Xantholinus gallicus', 0.019883553), ('Othius subuliformis', 0.35137445), ('Othius angustus', 0.5982396)]"
