,Filename,Label,Prediction1,Prediction3
422,images_species/Philonthus furcifer/Philonthus furcifer_31.jpg,Philonthus furcifer,Philonthus micans,"[('Philonthus concinnus', 0.0076321145), ('Philonthus furcifer', 0.21118794), ('Philonthus micans', 0.77601624)]"
423,images_species/Philonthus furcifer/Philonthus furcifer_38.jpg,Philonthus furcifer,Philonthus furcifer,"[('Philonthus nigrita', 0.0076481737), ('Philonthus jurgans', 0.025097635), ('Philonthus furcifer', 0.95973784)]"
424,images_species/Philonthus furcifer/Philonthus furcifer_4.jpg,Philonthus furcifer,Philonthus furcifer,"[('Philonthus corvinus', 0.015977878), ('Philonthus alpinus', 0.25199342), ('Philonthus furcifer', 0.71988213)]"
425,images_species/Philonthus confinis/Philonthus confinis_1.jpg,Philonthus confinis,Philonthus confinis,"[('Philonthus nitidicollis', 0.00084331975), ('Philonthus jurgans', 0.0012661659), ('Philonthus confinis', 0.9973653)]"
426,images_species/Philonthus confinis/Philonthus confinis_2.jpg,Philonthus confinis,Philonthus confinis,"[('Philonthus varians', 2.021425e-05), ('Philonthus cruentatus', 5.118858e-05), ('Philonthus confinis', 0.9999163)]"
427,images_species/Philonthus confinis/Philonthus confinis_4.jpg,Philonthus confinis,Philonthus confinis,"[('Philonthus jurgans', 0.027388956), ('Philonthus varians', 0.0388758), ('Philonthus confinis', 0.93323636)]"
428,images_species/Philonthus fumarius/Philonthus fumarius_13.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus punctus', 5.749215e-07), ('Philonthus salinus', 9.246172e-07), ('Philonthus fumarius', 0.99999774)]"
429,images_species/Philonthus fumarius/Philonthus fumarius_14.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus salinus', 5.4619372e-06), ('Philonthus marginatus', 6.0840043e-06), ('Philonthus fumarius', 0.99997926)]"
430,images_species/Philonthus fumarius/Philonthus fumarius_21.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus micantoides', 6.483061e-05), ('Philonthus micans', 0.00056039664), ('Philonthus fumarius', 0.99935955)]"
431,images_species/Philonthus fumarius/Philonthus fumarius_22.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus rectangulus', 1.5240807e-05), ('Philonthus marginatus', 6.16448e-05), ('Philonthus fumarius', 0.99990714)]"
432,images_species/Philonthus fumarius/Philonthus fumarius_31.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus nigrita', 6.749658e-08), ('Philonthus punctus', 2.099778e-07), ('Philonthus fumarius', 0.99999964)]"
433,images_species/Philonthus fumarius/Philonthus fumarius_34.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus salinus', 1.1705355e-06), ('Philonthus micans', 3.09974e-06), ('Philonthus fumarius', 0.99999464)]"
434,images_species/Philonthus fumarius/Philonthus fumarius_36.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus salinus', 5.2034295e-05), ('Philonthus rufipes', 0.000111814516), ('Philonthus fumarius', 0.9998178)]"
435,images_species/Philonthus fumarius/Philonthus fumarius_37.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus punctus', 3.315703e-05), ('Philonthus micans', 3.7965197e-05), ('Philonthus fumarius', 0.99989986)]"
436,images_species/Philonthus fumarius/Philonthus fumarius_38.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus punctus', 9.9664285e-06), ('Philonthus salinus', 2.0426687e-05), ('Philonthus fumarius', 0.9999491)]"
437,images_species/Philonthus fumarius/Philonthus fumarius_44.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus rufipes', 3.5839847e-05), ('Philonthus punctus', 0.00023218074), ('Philonthus fumarius', 0.9996958)]"
438,images_species/Philonthus fumarius/Philonthus fumarius_51.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus salinus', 3.9065956e-08), ('Philonthus micans', 4.2632388e-07), ('Philonthus fumarius', 0.9999995)]"
439,images_species/Philonthus fumarius/Philonthus fumarius_55.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus micans', 1.7872933e-05), ('Philonthus longicornis', 2.0732035e-05), ('Philonthus fumarius', 0.999943)]"
440,images_species/Philonthus fumarius/Philonthus fumarius_56.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus marginatus', 1.5949243e-05), ('Philonthus punctus', 5.591595e-05), ('Philonthus fumarius', 0.9999174)]"
441,images_species/Philonthus fumarius/Philonthus fumarius_65.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus punctus', 6.9958276e-07), ('Philonthus marginatus', 2.5524816e-06), ('Philonthus fumarius', 0.99999547)]"
442,images_species/Philonthus fumarius/Philonthus fumarius_72.jpg,Philonthus fumarius,Philonthus longicornis,"[('Philonthus micans', 0.069313504), ('Philonthus fumarius', 0.10944437), ('Philonthus longicornis', 0.7643185)]"
443,images_species/Philonthus fumarius/Philonthus fumarius_75.jpg,Philonthus fumarius,Philonthus fumarius,"[('Philonthus punctus', 1.708877e-05), ('Philonthus rufipes', 4.2273372e-05), ('Philonthus fumarius', 0.99993694)]"
444,images_species/Philonthus parvicornis/Philonthus parvicornis_12.jpg,Philonthus parvicornis,Philonthus parvicornis,"[('Philonthus jurgans', 3.332713e-06), ('Philonthus alpinus', 6.592029e-06), ('Philonthus parvicornis', 0.9999895)]"
445,images_species/Philonthus parvicornis/Philonthus parvicornis_14.jpg,Philonthus parvicornis,Philonthus parvicornis,"[('Philonthus jurgans', 0.06835211), ('Philonthus ebeninus', 0.38735002), ('Philonthus parvicornis', 0.5168961)]"
446,images_species/Philonthus parvicornis/Philonthus parvicornis_16.jpg,Philonthus parvicornis,Philonthus parvicornis,"[('Philonthus varians', 0.005677105), ('Philonthus jurgans', 0.011028113), ('Philonthus parvicornis', 0.9815793)]"
447,images_species/Philonthus parvicornis/Philonthus parvicornis_19.jpg,Philonthus parvicornis,Philonthus parvicornis,"[('Philonthus albipes', 5.7433568e-05), ('Philonthus jurgans', 0.00026575156), ('Philonthus parvicornis', 0.9996382)]"
448,images_species/Philonthus parvicornis/Philonthus parvicornis_25.jpg,Philonthus parvicornis,Philonthus parvicornis,"[('Philonthus varians', 3.4916517e-05), ('Philonthus jurgans', 0.00058948155), ('Philonthus parvicornis', 0.9993629)]"
449,images_species/Philonthus parvicornis/Philonthus parvicornis_37.jpg,Philonthus parvicornis,Philonthus parvicornis,"[('Philonthus albipes', 0.009712495), ('Philonthus varians', 0.12879016), ('Philonthus parvicornis', 0.8530368)]"
450,images_species/Philonthus parvicornis/Philonthus parvicornis_40.jpg,Philonthus parvicornis,Philonthus parvicornis,"[('Philonthus jurgans', 0.23471181), ('Philonthus longicornis', 0.2901515), ('Philonthus parvicornis', 0.34391144)]"
451,images_species/Philonthus parvicornis/Philonthus parvicornis_43.jpg,Philonthus parvicornis,Philonthus varians,"[('Philonthus confinis', 0.062705904), ('Philonthus parvicornis', 0.2726981), ('Philonthus varians', 0.64996123)]"
452,images_species/Philonthus parvicornis/Philonthus parvicornis_9.jpg,Philonthus parvicornis,Philonthus parvicornis,"[('Philonthus varians', 3.027993e-06), ('Philonthus alpinus', 0.027490616), ('Philonthus parvicornis', 0.97249943)]"
453,images_species/Philonthus politus/Philonthus politus_104.jpg,Philonthus politus,Philonthus politus,"[('Philonthus splendens', 2.6439188e-06), ('Philonthus ebeninus', 2.881229e-06), ('Philonthus politus', 0.9999887)]"
454,images_species/Philonthus politus/Philonthus politus_110.jpg,Philonthus politus,Philonthus politus,"[('Philonthus splendens', 1.1484462e-06), ('Philonthus nitidus', 2.277876e-06), ('Philonthus politus', 0.9999949)]"
455,images_species/Philonthus politus/Philonthus politus_111.jpg,Philonthus politus,Philonthus politus,"[('Philonthus sanguinolentus', 0.00010726936), ('Philonthus nitidus', 0.0032297247), ('Philonthus politus', 0.99658966)]"
456,images_species/Philonthus politus/Philonthus politus_117.jpg,Philonthus politus,Philonthus politus,"[('Philonthus succicola', 1.3237965e-06), ('Philonthus addendus', 9.015475e-06), ('Philonthus politus', 0.9999883)]"
457,images_species/Philonthus politus/Philonthus politus_119.jpg,Philonthus politus,Philonthus succicola,"[('Philonthus addendus', 9.671517e-08), ('Philonthus politus', 2.3131183e-06), ('Philonthus succicola', 0.9999975)]"
458,images_species/Philonthus politus/Philonthus politus_126.jpg,Philonthus politus,Philonthus politus,"[('Philonthus nitidus', 1.5863353e-07), ('Philonthus addendus', 3.0013446e-06), ('Philonthus politus', 0.99999666)]"
459,images_species/Philonthus politus/Philonthus politus_128.jpg,Philonthus politus,Philonthus succicola,"[('Philonthus punctus', 0.0019102886), ('Philonthus politus', 0.014238384), ('Philonthus succicola', 0.9824218)]"
460,images_species/Philonthus politus/Philonthus politus_133.jpg,Philonthus politus,Philonthus politus,"[('Philonthus addendus', 1.4548234e-06), ('Philonthus splendens', 1.8515682e-05), ('Philonthus politus', 0.99997723)]"
461,images_species/Philonthus politus/Philonthus politus_136.jpg,Philonthus politus,Philonthus politus,"[('Philonthus addendus', 0.0144126685), ('Philonthus splendens', 0.04281984), ('Philonthus politus', 0.9420095)]"
462,images_species/Philonthus politus/Philonthus politus_138.jpg,Philonthus politus,Philonthus addendus,"[('Philonthus binotatus', 0.0004977151), ('Philonthus politus', 0.07168824), ('Philonthus addendus', 0.92720664)]"
463,images_species/Philonthus politus/Philonthus politus_141.jpg,Philonthus politus,Philonthus politus,"[('Philonthus splendens', 0.00026304112), ('Philonthus addendus', 0.3622624), ('Philonthus politus', 0.63731647)]"
464,images_species/Philonthus politus/Philonthus politus_144.jpg,Philonthus politus,Philonthus succicola,"[('Philonthus politus', 0.0012760285), ('Philonthus addendus', 0.08557411), ('Philonthus succicola', 0.91197175)]"
465,images_species/Philonthus politus/Philonthus politus_147.jpg,Philonthus politus,Philonthus succicola,"[('Philonthus politus', 0.084537424), ('Philonthus decorus', 0.12460558), ('Philonthus succicola', 0.66761947)]"
466,images_species/Philonthus politus/Philonthus politus_153.jpg,Philonthus politus,Philonthus politus,"[('Philonthus succicola', 0.0007658067), ('Philonthus addendus', 0.028021213), ('Philonthus politus', 0.9705822)]"
467,images_species/Philonthus politus/Philonthus politus_155.jpg,Philonthus politus,Philonthus politus,"[('Philonthus decorus', 0.00013920046), ('Philonthus addendus', 0.00022836789), ('Philonthus politus', 0.9993492)]"
468,images_species/Philonthus politus/Philonthus politus_156.jpg,Philonthus politus,Philonthus politus,"[('Philonthus punctus', 0.00018079519), ('Philonthus addendus', 0.001771533), ('Philonthus politus', 0.99753237)]"
469,images_species/Philonthus politus/Philonthus politus_158.jpg,Philonthus politus,Philonthus succicola,"[('Philonthus tenuicornis', 0.00070124), ('Philonthus addendus', 0.0010961067), ('Philonthus succicola', 0.9980465)]"
470,images_species/Philonthus politus/Philonthus politus_165.jpg,Philonthus politus,Philonthus politus,"[('Philonthus nitidus', 4.0386503e-06), ('Philonthus addendus', 0.00019459995), ('Philonthus politus', 0.9997956)]"
471,images_species/Philonthus politus/Philonthus politus_166.jpg,Philonthus politus,Philonthus addendus,"[('Philonthus splendens', 0.03259269), ('Philonthus politus', 0.25792363), ('Philonthus addendus', 0.65965635)]"
472,images_species/Philonthus politus/Philonthus politus_167.jpg,Philonthus politus,Philonthus politus,"[('Philonthus addendus', 0.0039492655), ('Philonthus tenuicornis', 0.022940947), ('Philonthus politus', 0.96446425)]"
473,images_species/Philonthus politus/Philonthus politus_172.jpg,Philonthus politus,Philonthus politus,"[('Philonthus addendus', 0.000440122), ('Philonthus splendens', 0.007577284), ('Philonthus politus', 0.990302)]"
474,images_species/Philonthus politus/Philonthus politus_176.jpg,Philonthus politus,Philonthus politus,"[('Philonthus addendus', 0.0002801361), ('Philonthus succicola', 0.0013927137), ('Philonthus politus', 0.9981628)]"
475,images_species/Philonthus politus/Philonthus politus_178.jpg,Philonthus politus,Philonthus politus,"[('Philonthus addendus', 0.0015070525), ('Philonthus succicola', 0.0016834382), ('Philonthus politus', 0.99565554)]"
476,images_species/Philonthus politus/Philonthus politus_199.jpg,Philonthus politus,Philonthus politus,"[('Philonthus punctus', 0.013438181), ('Philonthus tenuicornis', 0.01925071), ('Philonthus politus', 0.9517745)]"
477,images_species/Philonthus politus/Philonthus politus_203.jpg,Philonthus politus,Philonthus politus,"[('Philonthus splendens', 0.0004602768), ('Philonthus succicola', 0.00085991883), ('Philonthus politus', 0.99830234)]"
478,images_species/Philonthus politus/Philonthus politus_209.jpg,Philonthus politus,Philonthus politus,"[('Philonthus succicola', 0.1090448), ('Philonthus addendus', 0.11856903), ('Philonthus politus', 0.7646902)]"
479,images_species/Philonthus politus/Philonthus politus_216.jpg,Philonthus politus,Philonthus politus,"[('Philonthus splendens', 0.0002547296), ('Philonthus succicola', 0.009631081), ('Philonthus politus', 0.98965454)]"
480,images_species/Philonthus politus/Philonthus politus_217.jpg,Philonthus politus,Philonthus politus,"[('Philonthus succicola', 1.0055283e-05), ('Philonthus addendus', 0.0009773289), ('Philonthus politus', 0.99900454)]"
481,images_species/Philonthus politus/Philonthus politus_218.jpg,Philonthus politus,Philonthus succicola,"[('Philonthus splendens', 2.0256337e-08), ('Philonthus tenuicornis', 1.1003862e-07), ('Philonthus succicola', 0.9999999)]"
482,images_species/Philonthus politus/Philonthus politus_222.jpg,Philonthus politus,Philonthus politus,"[('Philonthus ebeninus', 1.2702644e-06), ('Philonthus nitidus', 1.7947783e-06), ('Philonthus politus', 0.99999416)]"
483,images_species/Philonthus politus/Philonthus politus_224.jpg,Philonthus politus,Philonthus politus,"[('Philonthus tenuicornis', 0.00829179), ('Philonthus succicola', 0.26345664), ('Philonthus politus', 0.72572666)]"
484,images_species/Philonthus politus/Philonthus politus_231.jpg,Philonthus politus,Philonthus politus,"[('Philonthus succicola', 3.295387e-08), ('Philonthus addendus', 3.534308e-08), ('Philonthus politus', 0.9999999)]"
485,images_species/Philonthus politus/Philonthus politus_236.jpg,Philonthus politus,Philonthus politus,"[('Philonthus cognatus', 2.9137908e-07), ('Philonthus addendus', 2.9832008e-06), ('Philonthus politus', 0.9999957)]"
486,images_species/Philonthus politus/Philonthus politus_237.jpg,Philonthus politus,Philonthus politus,"[('Philonthus splendens', 3.6778354e-05), ('Philonthus addendus', 0.000996133), ('Philonthus politus', 0.9989542)]"
487,images_species/Philonthus politus/Philonthus politus_240.jpg,Philonthus politus,Philonthus politus,"[('Philonthus succicola', 0.00018341772), ('Philonthus addendus', 0.004881114), ('Philonthus politus', 0.9947232)]"
488,images_species/Philonthus politus/Philonthus politus_243.jpg,Philonthus politus,Philonthus splendens,"[('Philonthus intermedius', 0.0012963859), ('Philonthus addendus', 0.48996168), ('Philonthus splendens', 0.50795805)]"
489,images_species/Philonthus politus/Philonthus politus_245.jpg,Philonthus politus,Philonthus politus,"[('Philonthus addendus', 0.0059956824), ('Philonthus binotatus', 0.010454298), ('Philonthus politus', 0.9773027)]"
490,images_species/Philonthus politus/Philonthus politus_249.jpg,Philonthus politus,Philonthus politus,"[('Philonthus succicola', 0.00017343844), ('Philonthus addendus', 0.0009958304), ('Philonthus politus', 0.99864596)]"
491,images_species/Philonthus politus/Philonthus politus_25.jpg,Philonthus politus,Philonthus politus,"[('Philonthus punctus', 0.042964067), ('Philonthus succicola', 0.08439493), ('Philonthus politus', 0.83344555)]"
492,images_species/Philonthus politus/Philonthus politus_252.jpg,Philonthus politus,Philonthus politus,"[('Philonthus ebeninus', 5.445274e-06), ('Philonthus addendus', 0.00016841618), ('Philonthus politus', 0.99981624)]"
493,images_species/Philonthus politus/Philonthus politus_29.jpg,Philonthus politus,Philonthus politus,"[('Philonthus nitidicollis', 5.326533e-05), ('Philonthus succicola', 0.00010541588), ('Philonthus politus', 0.99964845)]"
494,images_species/Philonthus politus/Philonthus politus_35.jpg,Philonthus politus,Philonthus politus,"[('Philonthus succicola', 1.194575e-06), ('Philonthus mannerheimi', 2.095731e-06), ('Philonthus politus', 0.9999944)]"
495,images_species/Philonthus politus/Philonthus politus_40.jpg,Philonthus politus,Philonthus politus,"[('Philonthus splendens', 0.03531995), ('Philonthus addendus', 0.14130203), ('Philonthus politus', 0.79011446)]"
496,images_species/Philonthus politus/Philonthus politus_48.jpg,Philonthus politus,Philonthus politus,"[('Philonthus intermedius', 0.00015014714), ('Philonthus splendens', 0.0022663036), ('Philonthus politus', 0.9973744)]"
497,images_species/Philonthus politus/Philonthus politus_61.jpg,Philonthus politus,Philonthus politus,"[('Philonthus splendens', 0.006795795), ('Philonthus succicola', 0.41094887), ('Philonthus politus', 0.5754773)]"
498,images_species/Philonthus politus/Philonthus politus_67.jpg,Philonthus politus,Philonthus politus,"[('Philonthus succicola', 0.00013350518), ('Philonthus nitidus', 0.00023606146), ('Philonthus politus', 0.99938905)]"
499,images_species/Philonthus politus/Philonthus politus_70.jpg,Philonthus politus,Philonthus politus,"[('Philonthus succicola', 2.8597904e-05), ('Philonthus addendus', 4.0355713e-05), ('Philonthus politus', 0.9999001)]"
500,images_species/Philonthus politus/Philonthus politus_79.jpg,Philonthus politus,Philonthus politus,"[('Philonthus nitidus', 6.912352e-07), ('Philonthus succicola', 7.0669125e-07), ('Philonthus politus', 0.9999982)]"
501,images_species/Philonthus politus/Philonthus politus_80.jpg,Philonthus politus,Philonthus politus,"[('Philonthus succicola', 0.003994732), ('Philonthus tenuicornis', 0.008126758), ('Philonthus politus', 0.977806)]"
502,images_species/Philonthus politus/Philonthus politus_82.jpg,Philonthus politus,Philonthus politus,"[('Philonthus addendus', 9.865746e-07), ('Philonthus nitidus', 2.5900038e-06), ('Philonthus politus', 0.99999464)]"
503,images_species/Philonthus ventralis/Philonthus ventralis_19.jpg,Philonthus ventralis,Philonthus ventralis,"[('Philonthus debilis', 2.9169348e-06), ('Philonthus longicornis', 5.0260483e-06), ('Philonthus ventralis', 0.9999893)]"
504,images_species/Philonthus ventralis/Philonthus ventralis_27.jpg,Philonthus ventralis,Philonthus ventralis,"[('Philonthus discoideus', 1.47008095e-05), ('Philonthus rectangulus', 0.00015969216), ('Philonthus ventralis', 0.99979526)]"
505,images_species/Philonthus ventralis/Philonthus ventralis_28.jpg,Philonthus ventralis,Philonthus ventralis,"[('Philonthus discoideus', 4.174088e-05), ('Philonthus debilis', 0.00037036685), ('Philonthus ventralis', 0.9995859)]"
506,images_species/Philonthus ventralis/Philonthus ventralis_29.jpg,Philonthus ventralis,Philonthus ventralis,"[('Philonthus albipes', 2.197859e-07), ('Philonthus discoideus', 4.64053e-07), ('Philonthus ventralis', 0.9999993)]"
507,images_species/Philonthus ventralis/Philonthus ventralis_39.jpg,Philonthus ventralis,Philonthus ventralis,"[('Philonthus debilis', 3.6781123e-09), ('Philonthus discoideus', 7.073826e-08), ('Philonthus ventralis', 0.9999999)]"
508,images_species/Philonthus ventralis/Philonthus ventralis_41.jpg,Philonthus ventralis,Philonthus ventralis,"[('Philonthus debilis', 1.3904157e-07), ('Philonthus discoideus', 4.0118687e-07), ('Philonthus ventralis', 0.9999994)]"
509,images_species/Philonthus ventralis/Philonthus ventralis_42.jpg,Philonthus ventralis,Philonthus ventralis,"[('Philonthus debilis', 7.92155e-09), ('Philonthus discoideus', 9.5115226e-08), ('Philonthus ventralis', 0.9999999)]"
510,images_species/Philonthus ventralis/Philonthus ventralis_43.jpg,Philonthus ventralis,Philonthus ventralis,"[('Philonthus longicornis', 3.6992706e-08), ('Philonthus discoideus', 6.7686884e-08), ('Philonthus ventralis', 0.9999999)]"
511,images_species/Philonthus ventralis/Philonthus ventralis_44.jpg,Philonthus ventralis,Philonthus ventralis,"[('Philonthus debilis', 1.706997e-05), ('Philonthus albipes', 3.225667e-05), ('Philonthus ventralis', 0.9999367)]"
512,images_species/Philonthus ventralis/Philonthus ventralis_48.jpg,Philonthus ventralis,Philonthus concinnus,"[('Philonthus rufipes', 0.04801152), ('Philonthus corvinus', 0.3186084), ('Philonthus concinnus', 0.54544836)]"
513,images_species/Philonthus ventralis/Philonthus ventralis_52.jpg,Philonthus ventralis,Philonthus ventralis,"[('Philonthus debilis', 1.9978047e-07), ('Philonthus discoideus', 9.347137e-07), ('Philonthus ventralis', 0.9999987)]"
514,images_species/Philonthus micans/Philonthus micans_10.jpg,Philonthus micans,Philonthus micans,"[('Philonthus micantoides', 0.00074752304), ('Philonthus albipes', 0.0012191562), ('Philonthus micans', 0.9975847)]"
515,images_species/Philonthus micans/Philonthus micans_12.jpg,Philonthus micans,Philonthus micans,"[('Philonthus quisquiliarius', 0.00025488398), ('Philonthus micantoides', 0.0021063075), ('Philonthus micans', 0.99751496)]"
516,images_species/Philonthus micans/Philonthus micans_20.jpg,Philonthus micans,Philonthus micans,"[('Philonthus ventralis', 4.182874e-05), ('Philonthus micantoides', 0.0003197771), ('Philonthus micans', 0.9995982)]"
517,images_species/Philonthus micans/Philonthus micans_21.jpg,Philonthus micans,Philonthus micans,"[('Philonthus fumarius', 6.2303545e-05), ('Philonthus micantoides', 0.0031743883), ('Philonthus micans', 0.9967062)]"
518,images_species/Philonthus micans/Philonthus micans_22.jpg,Philonthus micans,Philonthus micans,"[('Philonthus salinus', 0.011919865), ('Philonthus ventralis', 0.052145477), ('Philonthus micans', 0.9280068)]"
519,images_species/Philonthus micans/Philonthus micans_33.jpg,Philonthus micans,Philonthus micans,"[('Philonthus rubripennis', 0.008557264), ('Philonthus micantoides', 0.017675601), ('Philonthus micans', 0.97234964)]"
520,images_species/Philonthus micans/Philonthus micans_39.jpg,Philonthus micans,Philonthus micans,"[('Philonthus micantoides', 0.00011398304), ('Philonthus rubripennis', 0.00012962036), ('Philonthus micans', 0.9994987)]"
521,images_species/Philonthus micans/Philonthus micans_40.jpg,Philonthus micans,Philonthus micans,"[('Philonthus fumarius', 0.006337999), ('Philonthus salinus', 0.025073761), ('Philonthus micans', 0.9560674)]"
522,images_species/Philonthus micans/Philonthus micans_45.jpg,Philonthus micans,Philonthus micans,"[('Philonthus salinus', 5.3966796e-06), ('Philonthus fumarius', 7.155363e-05), ('Philonthus micans', 0.99991965)]"
523,images_species/Philonthus micans/Philonthus micans_51.jpg,Philonthus micans,Philonthus micans,"[('Philonthus debilis', 4.760542e-06), ('Philonthus albipes', 1.46463835e-05), ('Philonthus micans', 0.9999752)]"
524,images_species/Philonthus micans/Philonthus micans_53.jpg,Philonthus micans,Philonthus micans,"[('Philonthus albipes', 0.00020782163), ('Philonthus rubripennis', 0.00043820828), ('Philonthus micans', 0.9991725)]"
525,images_species/Philonthus micans/Philonthus micans_57.jpg,Philonthus micans,Philonthus micans,"[('Philonthus rubripennis', 2.0019854e-05), ('Philonthus debilis', 0.00020103109), ('Philonthus micans', 0.9997708)]"
526,images_species/Philonthus micans/Philonthus micans_68.jpg,Philonthus micans,Philonthus micans,"[('Philonthus albipes', 7.0935685e-06), ('Philonthus micantoides', 4.4895496e-05), ('Philonthus micans', 0.99992776)]"
527,images_species/Philonthus micans/Philonthus micans_70.jpg,Philonthus micans,Philonthus micans,"[('Philonthus micantoides', 0.006667343), ('Philonthus fumarius', 0.013184467), ('Philonthus micans', 0.9769957)]"
528,images_species/Philonthus micans/Philonthus micans_78.jpg,Philonthus micans,Philonthus micans,"[('Philonthus fumarius', 0.00074245804), ('Philonthus micantoides', 0.0028864704), ('Philonthus micans', 0.9958234)]"
529,images_species/Philonthus micans/Philonthus micans_79.jpg,Philonthus micans,Philonthus micans,"[('Philonthus rubripennis', 9.7646325e-06), ('Philonthus albipes', 2.106469e-05), ('Philonthus micans', 0.99996424)]"
530,images_species/Philonthus micans/Philonthus micans_89.jpg,Philonthus micans,Philonthus micans,"[('Philonthus micantoides', 4.516497e-05), ('Philonthus rubripennis', 0.000104122075), ('Philonthus micans', 0.9997322)]"
531,images_species/Philonthus micans/Philonthus micans_90.jpg,Philonthus micans,Philonthus micans,"[('Philonthus debilis', 0.0046437923), ('Philonthus albipes', 0.11251801), ('Philonthus micans', 0.8824126)]"
532,images_species/Philonthus salinus/Philonthus salinus_12.jpg,Philonthus salinus,Philonthus salinus,"[('Philonthus lepidus', 4.319607e-06), ('Philonthus micans', 0.00012161249), ('Philonthus salinus', 0.999863)]"
533,images_species/Philonthus salinus/Philonthus salinus_14.jpg,Philonthus salinus,Philonthus salinus,"[('Philonthus nitidus', 0.00018285001), ('Philonthus rubripennis', 0.05160324), ('Philonthus salinus', 0.94797415)]"
534,images_species/Philonthus salinus/Philonthus salinus_31.jpg,Philonthus salinus,Philonthus salinus,"[('Philonthus quisquiliarius', 0.00070080755), ('Philonthus rubripennis', 0.045293093), ('Philonthus salinus', 0.9538845)]"
535,images_species/Philonthus salinus/Philonthus salinus_34.jpg,Philonthus salinus,Philonthus salinus,"[('Philonthus corruscus', 9.754561e-07), ('Philonthus nitidus', 1.2869075e-06), ('Philonthus salinus', 0.99999726)]"
536,images_species/Philonthus salinus/Philonthus salinus_35.jpg,Philonthus salinus,Philonthus salinus,"[('Philonthus fumarius', 1.7575651e-06), ('Philonthus rubripennis', 0.00021517837), ('Philonthus salinus', 0.9997788)]"
537,images_species/Philonthus salinus/Philonthus salinus_40.jpg,Philonthus salinus,Philonthus salinus,"[('Philonthus nitidus', 5.4756216e-05), ('Philonthus rubripennis', 0.0023394735), ('Philonthus salinus', 0.9975715)]"
538,images_species/Philonthus salinus/Philonthus salinus_44.jpg,Philonthus salinus,Philonthus salinus,"[('Philonthus nitidus', 4.4349022e-07), ('Philonthus corruscus', 4.7872054e-06), ('Philonthus salinus', 0.99999475)]"
539,images_species/Philonthus salinus/Philonthus salinus_48.jpg,Philonthus salinus,Philonthus salinus,"[('Philonthus fumarius', 2.2821484e-06), ('Philonthus rubripennis', 6.814216e-05), ('Philonthus salinus', 0.999928)]"
540,images_species/Philonthus salinus/Philonthus salinus_51.jpg,Philonthus salinus,Philonthus salinus,"[('Philonthus quisquiliarius', 4.9023347e-06), ('Philonthus fumarius', 9.20969e-06), ('Philonthus salinus', 0.9999777)]"
541,images_species/Philonthus salinus/Philonthus salinus_52.jpg,Philonthus salinus,Philonthus micans,"[('Philonthus quisquiliarius', 8.311701e-06), ('Philonthus ventralis', 9.912962e-06), ('Philonthus micans', 0.9999726)]"
542,images_species/Philonthus salinus/Philonthus salinus_55.jpg,Philonthus salinus,Philonthus salinus,"[('Philonthus lepidus', 1.1427786e-06), ('Philonthus rubripennis', 0.0002559172), ('Philonthus salinus', 0.9997416)]"
543,images_species/Philonthus salinus/Philonthus salinus_59.jpg,Philonthus salinus,Philonthus salinus,"[('Philonthus nitidus', 0.00037602484), ('Philonthus rubripennis', 0.112174295), ('Philonthus salinus', 0.8867884)]"
544,images_species/Philonthus salinus/Philonthus salinus_62.jpg,Philonthus salinus,Philonthus salinus,"[('Philonthus nitidus', 2.5407296e-06), ('Philonthus rubripennis', 2.6368384e-06), ('Philonthus salinus', 0.99999166)]"
545,images_species/Philonthus albipes/Philonthus albipes_104.jpg,Philonthus albipes,Philonthus albipes,"[('Philonthus ventralis', 5.0275365e-05), ('Philonthus alpinus', 0.0019140883), ('Philonthus albipes', 0.99802566)]"
546,images_species/Philonthus albipes/Philonthus albipes_105.jpg,Philonthus albipes,Philonthus albipes,"[('Philonthus micantoides', 0.0011787033), ('Philonthus alpinus', 0.030288588), ('Philonthus albipes', 0.96852565)]"
547,images_species/Philonthus albipes/Philonthus albipes_107.jpg,Philonthus albipes,Philonthus albipes,"[('Philonthus longicornis', 1.4013986e-07), ('Philonthus lepidus', 2.5998693e-07), ('Philonthus albipes', 0.9999995)]"
548,images_species/Philonthus albipes/Philonthus albipes_118.jpg,Philonthus albipes,Philonthus albipes,"[('Philonthus ventralis', 2.3278053e-06), ('Philonthus micans', 4.1979965e-06), ('Philonthus albipes', 0.9999906)]"
