,Filename,Label,Prediction1,Prediction3
1432,images_genus/Paederidus/Paederidus ruficollis_45.jpg,Paederidus,Paederidus,"[('Philonthus', 1.2835e-07), ('Paederus', 3.2484115e-07), ('Paederidus', 0.99999952)]"
1433,images_genus/Paederidus/Paederidus ruficollis_46.jpg,Paederidus,Paederidus,"[('Philonthus', 6.0494401e-08), ('Paederus', 2.6219107e-06), ('Paederidus', 0.99999726)]"
1434,images_genus/Paederidus/Paederidus ruficollis_47.jpg,Paederidus,Paederidus,"[('Bisnius', 1.5190709e-07), ('Philonthus', 5.9562015e-05), ('Paederidus', 0.99994016)]"
1435,images_genus/Paederidus/Paederidus ruficollis_48.jpg,Paederidus,Paederidus,"[('Philonthus', 3.1696006e-09), ('Paederus', 3.4421836e-09), ('Paederidus', 1.0)]"
1436,images_genus/Paederidus/Paederidus ruficollis_49.jpg,Paederidus,Paederidus,"[('Tetartopeus', 1.9871773e-05), ('Philonthus', 0.00088864536), ('Paederidus', 0.99908185)]"
1437,images_genus/Paederidus/Paederidus ruficollis_50.jpg,Paederidus,Paederidus,"[('Platydracus', 2.193535e-06), ('Philonthus', 2.1856597e-05), ('Paederidus', 0.99997401)]"
1438,images_genus/Paederidus/Paederidus ruficollis_51.jpg,Paederidus,Paederidus,"[('Philonthus', 2.0837698e-11), ('Paederus', 1.460981e-08), ('Paederidus', 1.0)]"
1439,images_genus/Paederidus/Paederidus ruficollis_52.jpg,Paederidus,Paederidus,"[('Philonthus', 3.475845e-08), ('Paederus', 3.8072321e-07), ('Paederidus', 0.99999964)]"
1440,images_genus/Paederidus/Paederidus ruficollis_53.jpg,Paederidus,Paederidus,"[('Philonthus', 5.968613e-07), ('Paederus', 8.5128858e-07), ('Paederidus', 0.99999821)]"
1441,images_genus/Paederidus/Paederidus ruficollis_54.jpg,Paederidus,Paederidus,"[('Paederus', 1.9505185e-10), ('Philonthus', 1.4896969e-08), ('Paederidus', 1.0)]"
1442,images_genus/Paederidus/Paederidus ruficollis_55.jpg,Paederidus,Paederidus,"[('Lathrobium', 3.3703557e-07), ('Philonthus', 9.3229546e-06), ('Paederidus', 0.99999022)]"
1443,images_genus/Paederidus/Paederidus ruficollis_56.jpg,Paederidus,Paederidus,"[('Tetartopeus', 1.028529e-06), ('Philonthus', 5.1094346e-05), ('Paederidus', 0.99994779)]"
1444,images_genus/Paederidus/Paederidus ruficollis_57.jpg,Paederidus,Paederidus,"[('Lathrobium', 0.00027726142), ('Philonthus', 0.00067058374), ('Paederidus', 0.99880874)]"
1445,images_genus/Paederidus/Paederidus ruficollis_58.jpg,Paederidus,Paederidus,"[('Tetartopeus', 2.3200608e-10), ('Paederus', 1.023046e-09), ('Paederidus', 1.0)]"
1446,images_genus/Paederidus/Paederidus ruficollis_59.jpg,Paederidus,Paederidus,"[('Paederus', 1.7908748e-07), ('Philonthus', 6.9750909e-05), ('Paederidus', 0.99992979)]"
1447,images_genus/Paederidus/Paederidus ruficollis_60.jpg,Paederidus,Paederidus,"[('Tetartopeus', 1.9272852e-12), ('Philonthus', 3.0211346e-08), ('Paederidus', 1.0)]"
1448,images_genus/Paederidus/Paederidus ruficollis_61.jpg,Paederidus,Paederidus,"[('Lathrobium', 0.00020472929), ('Philonthus', 0.018431004), ('Paederidus', 0.98115796)]"
1449,images_genus/Paederidus/Paederidus ruficollis_62.jpg,Paederidus,Paederidus,"[('Bisnius', 3.9782723e-08), ('Philonthus', 9.2413295e-08), ('Paederidus', 0.99999988)]"
1450,images_genus/Paederidus/Paederidus ruficollis_63.jpg,Paederidus,Paederidus,"[('Bisnius', 5.0398285e-07), ('Philonthus', 5.8852333e-05), ('Paederidus', 0.99994028)]"
1451,images_genus/Paederidus/Paederidus ruficollis_64.jpg,Paederidus,Paederidus,"[('Paederus', 5.8802181e-09), ('Philonthus', 4.5560253e-07), ('Paederidus', 0.99999952)]"
1452,images_genus/Paederidus/Paederidus ruficollis_65.jpg,Paederidus,Paederidus,"[('Paederus', 3.8018672e-07), ('Philonthus', 5.1777391e-05), ('Paederidus', 0.99994755)]"
1453,images_genus/Paederidus/Paederidus ruficollis_66.jpg,Paederidus,Paederidus,"[('Philonthus', 0.025746953), ('Cafius', 0.032116957), ('Paederidus', 0.93285269)]"
1454,images_genus/Paederidus/Paederidus ruficollis_67.jpg,Paederidus,Paederidus,"[('Philonthus', 3.1457386e-09), ('Paederus', 8.9928456e-09), ('Paederidus', 1.0)]"
1455,images_genus/Paederidus/Paederidus ruficollis_68.jpg,Paederidus,Paederidus,"[('Tetartopeus', 5.9490936e-05), ('Philonthus', 0.016367961), ('Paederidus', 0.98350936)]"
1456,images_genus/Paederidus/Paederidus ruficollis_69.jpg,Paederidus,Paederidus,"[('Tetartopeus', 1.6801584e-06), ('Philonthus', 8.7899163e-05), ('Paederidus', 0.99990928)]"
1457,images_genus/Paederidus/Paederidus ruficollis_70.jpg,Paederidus,Paederidus,"[('Paederus', 7.6917422e-07), ('Philonthus', 1.9572662e-06), ('Paederidus', 0.99999738)]"
1458,images_genus/Paederidus/Paederidus ruficollis_71.jpg,Paederidus,Paederidus,"[('Philonthus', 2.2529366e-12), ('Paederus', 1.2697382e-09), ('Paederidus', 1.0)]"
1459,images_genus/Paederidus/Paederidus ruficollis_72.jpg,Paederidus,Paederidus,"[('Bisnius', 1.6795742e-07), ('Philonthus', 0.0023659), ('Paederidus', 0.99763358)]"
1460,images_genus/Paederus/Paederus fuscipes_14.jpg,Paederus,Paederus,"[('Paederidus', 1.0639106e-10), ('Lathrobium', 1.2678403e-10), ('Paederus', 1.0)]"
1461,images_genus/Paederus/Paederus fuscipes_15.jpg,Paederus,Paederus,"[('Paederidus', 7.5506959e-17), ('Lathrobium', 2.0762743e-16), ('Paederus', 1.0)]"
1462,images_genus/Paederus/Paederus fuscipes_16.jpg,Paederus,Paederus,"[('Lobrathium', 2.8354421e-05), ('Medon', 8.3759776e-05), ('Paederus', 0.99984586)]"
1463,images_genus/Paederus/Paederus fuscipes_17.jpg,Paederus,Paederus,"[('Paederidus', 4.5592422e-19), ('Bisnius', 3.3268464e-18), ('Paederus', 1.0)]"
1464,images_genus/Paederus/Paederus fuscipes_18.jpg,Paederus,Paederus,"[('Lathrobium', 7.5042322e-14), ('Medon', 9.3456547e-14), ('Paederus', 1.0)]"
1465,images_genus/Paederus/Paederus fuscipes_19.jpg,Paederus,Paederus,"[('Lathrobium', 1.1174171e-21), ('Paederidus', 6.5071572e-21), ('Paederus', 1.0)]"
1466,images_genus/Paederus/Paederus fuscipes_20.jpg,Paederus,Paederus,"[('Paederidus', 1.0861607e-15), ('Quedius', 1.6840122e-15), ('Paederus', 1.0)]"
1467,images_genus/Paederus/Paederus fuscipes_21.jpg,Paederus,Paederus,"[('Lathrobium', 2.0306789e-15), ('Paederidus', 9.3462733e-15), ('Paederus', 1.0)]"
1468,images_genus/Paederus/Paederus fuscipes_22.jpg,Paederus,Paederus,"[('Quedius', 1.4897777e-10), ('Paederidus', 7.0030617e-09), ('Paederus', 1.0)]"
1469,images_genus/Paederus/Paederus fuscipes_23.jpg,Paederus,Paederus,"[('Paederidus', 2.6595345e-08), ('Sunius', 3.7915136e-08), ('Paederus', 1.0)]"
1470,images_genus/Paederus/Paederus fuscipes_24.jpg,Paederus,Paederus,"[('Lathrobium', 3.2467466e-09), ('Paederidus', 3.1846611e-08), ('Paederus', 1.0)]"
1471,images_genus/Paederus/Paederus fuscipes_25.jpg,Paederus,Paederus,"[('Quedius', 1.5191389e-07), ('Paederidus', 6.7652604e-07), ('Paederus', 0.99999917)]"
1472,images_genus/Paederus/Paederus fuscipes_26.jpg,Paederus,Paederus,"[('Philonthus', 2.9388319e-08), ('Paederidus', 4.4730623e-08), ('Paederus', 1.0)]"
1473,images_genus/Paederus/Paederus fuscipes_27.jpg,Paederus,Paederus,"[('Cafius', 5.7897094e-12), ('Paederidus', 4.1936143e-08), ('Paederus', 1.0)]"
1474,images_genus/Paederus/Paederus fuscipes_28.jpg,Paederus,Paederus,"[('Lathrobium', 8.9035418e-11), ('Paederidus', 6.0232919e-10), ('Paederus', 1.0)]"
1475,images_genus/Paederus/Paederus fuscipes_29.jpg,Paederus,Paederus,"[('Cafius', 4.7260747e-11), ('Paederidus', 7.1363337e-10), ('Paederus', 1.0)]"
1476,images_genus/Paederus/Paederus fuscipes_30.jpg,Paederus,Paederus,"[('Lathrobium', 3.7122281e-11), ('Paederidus', 1.4227766e-10), ('Paederus', 1.0)]"
1477,images_genus/Paederus/Paederus fuscipes_31.jpg,Paederus,Paederus,"[('Lathrobium', 4.8890286e-16), ('Paederidus', 1.5844133e-12), ('Paederus', 1.0)]"
1478,images_genus/Paederus/Paederus fuscipes_32.jpg,Paederus,Paederus,"[('Medon', 9.9988174e-16), ('Lathrobium', 1.0544231e-15), ('Paederus', 1.0)]"
1479,images_genus/Paederus/Paederus fuscipes_33.jpg,Paederus,Paederus,"[('Lathrobium', 2.2027737e-09), ('Paederidus', 3.2913955e-05), ('Paederus', 0.9999671)]"
1480,images_genus/Paederus/Paederus fuscipes_34.jpg,Paederus,Paederus,"[('Bisnius', 5.7525044e-12), ('Philonthus', 8.4016578e-12), ('Paederus', 1.0)]"
1481,images_genus/Paederus/Paederus fuscipes_35.jpg,Paederus,Paederus,"[('Paederidus', 7.8162275e-11), ('Lathrobium', 8.7404839e-10), ('Paederus', 1.0)]"
1482,images_genus/Paederus/Paederus fuscipes_36.jpg,Paederus,Paederus,"[('Medon', 4.1539202e-08), ('Paederidus', 3.84385e-07), ('Paederus', 0.99999964)]"
1483,images_genus/Paederus/Paederus fuscipes_37.jpg,Paederus,Paederus,"[('Lathrobium', 1.8493339e-06), ('Sunius', 0.00015759213), ('Paederus', 0.99983835)]"
1484,images_genus/Paederus/Paederus fuscipes_38.jpg,Paederus,Paederus,"[('Lathrobium', 3.2228953e-12), ('Paederidus', 5.1991484e-11), ('Paederus', 1.0)]"
1485,images_genus/Paederus/Paederus fuscipes_39.jpg,Paederus,Paederus,"[('Quedius', 3.4682679e-09), ('Paederidus', 2.6308921e-08), ('Paederus', 1.0)]"
1486,images_genus/Paederus/Paederus fuscipes_40.jpg,Paederus,Paederus,"[('Lathrobium', 3.9609979e-10), ('Sunius', 5.5348687e-10), ('Paederus', 1.0)]"
1487,images_genus/Paederus/Paederus fuscipes_41.jpg,Paederus,Paederus,"[('Quedius', 5.2501787e-06), ('Lathrobium', 5.4433622e-06), ('Paederus', 0.99998772)]"
1488,images_genus/Paederus/Paederus littoralis_19.jpg,Paederus,Paederus,"[('Atrecus', 8.5323857e-12), ('Quedius', 8.5488762e-11), ('Paederus', 1.0)]"
1489,images_genus/Paederus/Paederus littoralis_20.jpg,Paederus,Paederus,"[('Lathrobium', 9.3172622e-11), ('Atrecus', 3.1415401e-10), ('Paederus', 1.0)]"
1490,images_genus/Paederus/Paederus littoralis_21.jpg,Paederus,Paederus,"[('Atrecus', 2.7666343e-15), ('Quedius', 4.7753943e-15), ('Paederus', 1.0)]"
1491,images_genus/Paederus/Paederus littoralis_22.jpg,Paederus,Paederus,"[('Medon', 5.3530514e-13), ('Atrecus', 6.2953304e-10), ('Paederus', 1.0)]"
1492,images_genus/Paederus/Paederus littoralis_23.jpg,Paederus,Paederus,"[('Quedius', 4.8182929e-12), ('Atrecus', 1.7959861e-11), ('Paederus', 1.0)]"
1493,images_genus/Paederus/Paederus littoralis_24.jpg,Paederus,Paederus,"[('Cafius', 1.888634e-13), ('Atrecus', 3.4407853e-13), ('Paederus', 1.0)]"
1494,images_genus/Paederus/Paederus littoralis_25.jpg,Paederus,Paederus,"[('Paederidus', 7.2350871e-12), ('Medon', 6.2047409e-11), ('Paederus', 1.0)]"
1495,images_genus/Paederus/Paederus littoralis_26.jpg,Paederus,Paederus,"[('Atrecus', 7.0058591e-15), ('Quedius', 4.501086e-14), ('Paederus', 1.0)]"
1496,images_genus/Paederus/Paederus littoralis_27.jpg,Paederus,Paederus,"[('Lobrathium', 3.1588562e-10), ('Medon', 5.0994853e-10), ('Paederus', 1.0)]"
1497,images_genus/Paederus/Paederus littoralis_28.jpg,Paederus,Paederus,"[('Medon', 8.554453e-11), ('Atrecus', 6.3517334e-08), ('Paederus', 0.99999988)]"
1498,images_genus/Paederus/Paederus littoralis_29.jpg,Paederus,Paederus,"[('Medon', 5.881664e-10), ('Lathrobium', 1.8128035e-09), ('Paederus', 1.0)]"
1499,images_genus/Paederus/Paederus littoralis_30.jpg,Paederus,Paederus,"[('Lathrobium', 4.5217912e-06), ('Paederidus', 1.7198119e-05), ('Paederus', 0.99997818)]"
1500,images_genus/Paederus/Paederus littoralis_31.jpg,Paederus,Paederus,"[('Lathrobium', 2.9780628e-10), ('Paederidus', 4.9500909e-10), ('Paederus', 1.0)]"
1501,images_genus/Paederus/Paederus littoralis_32.jpg,Paederus,Paederus,"[('Bisnius', 1.269465e-12), ('Quedius', 6.901557e-12), ('Paederus', 1.0)]"
1502,images_genus/Paederus/Paederus littoralis_33.jpg,Paederus,Paederus,"[('Bisnius', 4.9284453e-16), ('Quedius', 6.9307359e-16), ('Paederus', 1.0)]"
1503,images_genus/Paederus/Paederus littoralis_34.jpg,Paederus,Paederus,"[('Sunius', 1.6740954e-17), ('Lathrobium', 2.5888376e-17), ('Paederus', 1.0)]"
1504,images_genus/Paederus/Paederus littoralis_35.jpg,Paederus,Paederus,"[('Medon', 7.5064647e-18), ('Atrecus', 3.7648137e-16), ('Paederus', 1.0)]"
1505,images_genus/Paederus/Paederus littoralis_36.jpg,Paederus,Paederus,"[('Lathrobium', 5.9487194e-12), ('Medon', 2.3808489e-10), ('Paederus', 1.0)]"
1506,images_genus/Paederus/Paederus littoralis_37.jpg,Paederus,Paederus,"[('Paederidus', 7.2268666e-16), ('Medon', 3.7891938e-15), ('Paederus', 1.0)]"
1507,images_genus/Paederus/Paederus littoralis_38.jpg,Paederus,Paederus,"[('Medon', 2.2970043e-19), ('Atrecus', 1.4540459e-18), ('Paederus', 1.0)]"
1508,images_genus/Paederus/Paederus littoralis_39.jpg,Paederus,Paederus,"[('Bisnius', 6.1943784e-16), ('Quedius', 3.9160901e-14), ('Paederus', 1.0)]"
1509,images_genus/Paederus/Paederus littoralis_40.jpg,Paederus,Paederus,"[('Medon', 1.0407084e-15), ('Paederidus', 5.0506235e-13), ('Paederus', 1.0)]"
1510,images_genus/Paederus/Paederus littoralis_41.jpg,Paederus,Paederus,"[('Paederidus', 1.882361e-14), ('Medon', 1.4799705e-13), ('Paederus', 1.0)]"
1511,images_genus/Paederus/Paederus littoralis_42.jpg,Paederus,Paederus,"[('Quedius', 7.182473e-18), ('Paederidus', 6.5352345e-16), ('Paederus', 1.0)]"
1512,images_genus/Paederus/Paederus littoralis_43.jpg,Paederus,Paederus,"[('Medon', 2.4990607e-18), ('Atrecus', 2.0297785e-17), ('Paederus', 1.0)]"
1513,images_genus/Paederus/Paederus littoralis_44.jpg,Paederus,Paederus,"[('Lathrobium', 2.7566094e-12), ('Atrecus', 1.3116327e-11), ('Paederus', 1.0)]"
1514,images_genus/Paederus/Paederus littoralis_45.jpg,Paederus,Paederus,"[('Paederidus', 1.7969225e-10), ('Lathrobium', 1.4369533e-09), ('Paederus', 1.0)]"
1515,images_genus/Paederus/Paederus littoralis_46.jpg,Paederus,Paederus,"[('Paederidus', 5.4658119e-07), ('Lathrobium', 1.8704818e-06), ('Paederus', 0.9999975)]"
1516,images_genus/Paederus/Paederus littoralis_47.jpg,Paederus,Paederus,"[('Lithocharis', 5.19098e-16), ('Quedius', 5.3774803e-16), ('Paederus', 1.0)]"
1517,images_genus/Paederus/Paederus littoralis_48.jpg,Paederus,Paederus,"[('Quedius', 6.3255866e-11), ('Paederidus', 1.268774e-10), ('Paederus', 1.0)]"
1518,images_genus/Paederus/Paederus littoralis_49.jpg,Paederus,Paederus,"[('Lathrobium', 8.4294618e-15), ('Paederidus', 5.1405803e-13), ('Paederus', 1.0)]"
1519,images_genus/Paederus/Paederus littoralis_50.jpg,Paederus,Paederus,"[('Lithocharis', 1.1379242e-11), ('Cafius', 3.2996592e-11), ('Paederus', 1.0)]"
1520,images_genus/Paederus/Paederus littoralis_51.jpg,Paederus,Paederus,"[('Paederidus', 3.2907891e-12), ('Quedius', 3.2442053e-11), ('Paederus', 1.0)]"
1521,images_genus/Paederus/Paederus littoralis_52.jpg,Paederus,Paederus,"[('Cafius', 1.1695792e-13), ('Quedius', 2.404526e-13), ('Paederus', 1.0)]"
1522,images_genus/Paederus/Paederus littoralis_53.jpg,Paederus,Paederus,"[('Lathrobium', 1.2363716e-15), ('Atrecus', 1.44016e-14), ('Paederus', 1.0)]"
1523,images_genus/Paederus/Paederus littoralis_54.jpg,Paederus,Paederus,"[('Medon', 4.9730818e-12), ('Paederidus', 2.9362447e-11), ('Paederus', 1.0)]"
1524,images_genus/Paederus/Paederus littoralis_55.jpg,Paederus,Paederus,"[('Cafius', 2.4330879e-13), ('Atrecus', 3.1061435e-13), ('Paederus', 1.0)]"
1525,images_genus/Paederus/Paederus littoralis_56.jpg,Paederus,Paederus,"[('Paederidus', 2.795257e-14), ('Medon', 3.4822985e-14), ('Paederus', 1.0)]"
1526,images_genus/Paederus/Paederus riparius_28.jpg,Paederus,Paederus,"[('Lathrobium', 3.8375724e-17), ('Paederidus', 4.4943191e-17), ('Paederus', 1.0)]"
1527,images_genus/Paederus/Paederus riparius_29.jpg,Paederus,Paederus,"[('Lathrobium', 2.438835e-17), ('Paederidus', 2.2127746e-14), ('Paederus', 1.0)]"
1528,images_genus/Paederus/Paederus riparius_30.jpg,Paederus,Paederus,"[('Paederidus', 6.0263394e-13), ('Lathrobium', 1.426729e-12), ('Paederus', 1.0)]"
1529,images_genus/Paederus/Paederus riparius_31.jpg,Paederus,Paederus,"[('Lathrobium', 9.4337238e-12), ('Paederidus', 1.3171231e-11), ('Paederus', 1.0)]"
1530,images_genus/Paederus/Paederus riparius_32.jpg,Paederus,Paederus,"[('Lithocharis', 6.2550507e-15), ('Atrecus', 1.21381e-14), ('Paederus', 1.0)]"
1531,images_genus/Paederus/Paederus riparius_33.jpg,Paederus,Paederus,"[('Lathrobium', 2.8551715e-14), ('Paederidus', 1.4233206e-12), ('Paederus', 1.0)]"
1532,images_genus/Paederus/Paederus riparius_34.jpg,Paederus,Paederus,"[('Cafius', 1.0093249e-14), ('Medon', 1.3312445e-14), ('Paederus', 1.0)]"
1533,images_genus/Paederus/Paederus riparius_35.jpg,Paederus,Paederus,"[('Paederidus', 8.3233142e-15), ('Lathrobium', 1.2889384e-14), ('Paederus', 1.0)]"
1534,images_genus/Paederus/Paederus riparius_36.jpg,Paederus,Paederus,"[('Lathrobium', 8.6617276e-12), ('Paederidus', 1.9519802e-11), ('Paederus', 1.0)]"
1535,images_genus/Paederus/Paederus riparius_37.jpg,Paederus,Paederus,"[('Paederidus', 2.208446e-08), ('Lathrobium', 2.3026487e-06), ('Paederus', 0.99999774)]"
1536,images_genus/Paederus/Paederus riparius_38.jpg,Paederus,Paederus,"[('Lobrathium', 3.0963788e-12), ('Lathrobium', 3.8798942e-12), ('Paederus', 1.0)]"
1537,images_genus/Paederus/Paederus riparius_39.jpg,Paederus,Paederus,"[('Lathrobium', 1.0749902e-11), ('Paederidus', 8.4613938e-10), ('Paederus', 1.0)]"
1538,images_genus/Paederus/Paederus riparius_40.jpg,Paederus,Paederus,"[('Lathrobium', 4.7844454e-12), ('Medon', 6.0830217e-12), ('Paederus', 1.0)]"
1539,images_genus/Paederus/Paederus riparius_41.jpg,Paederus,Paederus,"[('Cafius', 9.2392906e-11), ('Paederidus', 8.886043e-09), ('Paederus', 1.0)]"
1540,images_genus/Paederus/Paederus riparius_42.jpg,Paederus,Paederus,"[('Paederidus', 4.54833e-13), ('Lathrobium', 1.3284431e-12), ('Paederus', 1.0)]"
1541,images_genus/Paederus/Paederus riparius_43.jpg,Paederus,Paederus,"[('Lathrobium', 5.3448925e-12), ('Sunius', 5.3744357e-12), ('Paederus', 1.0)]"
1542,images_genus/Paederus/Paederus riparius_44.jpg,Paederus,Paederus,"[('Medon', 3.2938832e-09), ('Paederidus', 1.1459046e-07), ('Paederus', 0.99999988)]"
1543,images_genus/Paederus/Paederus riparius_45.jpg,Paederus,Paederus,"[('Quedius', 5.15027e-12), ('Cafius', 8.7458782e-12), ('Paederus', 1.0)]"
1544,images_genus/Paederus/Paederus riparius_46.jpg,Paederus,Paederus,"[('Quedius', 4.8772125e-11), ('Paederidus', 1.0752947e-09), ('Paederus', 1.0)]"
1545,images_genus/Paederus/Paederus riparius_47.jpg,Paederus,Paederus,"[('Paederidus', 5.8281313e-09), ('Quedius', 6.6384387e-09), ('Paederus', 1.0)]"
1546,images_genus/Paederus/Paederus riparius_48.jpg,Paederus,Paederus,"[('Cafius', 8.6827254e-14), ('Paederidus', 6.0910408e-13), ('Paederus', 1.0)]"
1547,images_genus/Paederus/Paederus riparius_49.jpg,Paederus,Paederus,"[('Paederidus', 1.2289236e-11), ('Quedius', 1.4340497e-11), ('Paederus', 1.0)]"
1548,images_genus/Paederus/Paederus riparius_50.jpg,Paederus,Paederus,"[('Paederidus', 8.9371026e-09), ('Lathrobium', 1.0295846e-08), ('Paederus', 1.0)]"
1549,images_genus/Paederus/Paederus riparius_51.jpg,Paederus,Paederus,"[('Lathrobium', 9.8992964e-18), ('Paederidus', 6.7163754e-15), ('Paederus', 1.0)]"
1550,images_genus/Paederus/Paederus riparius_52.jpg,Paederus,Paederus,"[('Medon', 1.6501999e-15), ('Lathrobium', 1.1448717e-14), ('Paederus', 1.0)]"
1551,images_genus/Paederus/Paederus riparius_53.jpg,Paederus,Paederus,"[('Lathrobium', 1.5362557e-11), ('Paederidus', 1.8747187e-10), ('Paederus', 1.0)]"
1552,images_genus/Paederus/Paederus riparius_54.jpg,Paederus,Paederus,"[('Cafius', 3.7883285e-10), ('Paederidus', 6.9971492e-08), ('Paederus', 0.99999988)]"
1553,images_genus/Paederus/Paederus riparius_55.jpg,Paederus,Paederus,"[('Lathrobium', 8.1488132e-09), ('Paederidus', 5.9189261e-07), ('Paederus', 0.9999994)]"
1554,images_genus/Paederus/Paederus riparius_56.jpg,Paederus,Paederus,"[('Philonthus', 5.9081207e-13), ('Paederidus', 3.1609665e-07), ('Paederus', 0.99999964)]"
1555,images_genus/Paederus/Paederus riparius_57.jpg,Paederus,Paederus,"[('Atrecus', 7.9805682e-14), ('Quedius', 3.6640382e-13), ('Paederus', 1.0)]"
1556,images_genus/Paederus/Paederus riparius_58.jpg,Paederus,Paederus,"[('Lathrobium', 4.102468e-11), ('Paederidus', 3.8342516e-09), ('Paederus', 1.0)]"
1557,images_genus/Paederus/Paederus riparius_59.jpg,Paederus,Paederus,"[('Paederidus', 0.00019613773), ('Medon', 0.0029549378), ('Paederus', 0.99674869)]"
1558,images_genus/Paederus/Paederus riparius_60.jpg,Paederus,Paederus,"[('Sunius', 6.8352783e-08), ('Lathrobium', 2.4561518e-06), ('Paederus', 0.99999738)]"
1559,images_genus/Paederus/Paederus riparius_61.jpg,Paederus,Paederus,"[('Quedius', 4.6366706e-11), ('Paederidus', 1.0172349e-07), ('Paederus', 0.99999988)]"
1560,images_genus/Paederus/Paederus riparius_62.jpg,Paederus,Paederus,"[('Lathrobium', 1.0512043e-11), ('Quedius', 1.1625943e-11), ('Paederus', 1.0)]"
1561,images_genus/Paederus/Paederus riparius_63.jpg,Paederus,Paederus,"[('Lathrobium', 6.1971533e-13), ('Paederidus', 4.4053036e-11), ('Paederus', 1.0)]"
1562,images_genus/Paederus/Paederus riparius_64.jpg,Paederus,Paederus,"[('Lathrobium', 6.709123e-09), ('Sunius', 1.0627374e-08), ('Paederus', 1.0)]"
1563,images_genus/Paederus/Paederus riparius_65.jpg,Paederus,Paederus,"[('Lathrobium', 8.024907e-15), ('Paederidus', 1.5670509e-12), ('Paederus', 1.0)]"
1564,images_genus/Paederus/Paederus riparius_66.jpg,Paederus,Paederus,"[('Lathrobium', 3.710492e-12), ('Paederidus', 1.2484616e-08), ('Paederus', 1.0)]"
1565,images_genus/Paederus/Paederus riparius_67.jpg,Paederus,Paederus,"[('Philonthus', 7.4296908e-10), ('Quedius', 3.1924989e-09), ('Paederus', 1.0)]"
1566,images_genus/Paederus/Paederus riparius_68.jpg,Paederus,Paederus,"[('Medon', 1.3335541e-11), ('Lathrobium', 3.6506069e-11), ('Paederus', 1.0)]"
1567,images_genus/Paederus/Paederus riparius_69.jpg,Paederus,Paederus,"[('Lathrobium', 5.6123956e-11), ('Paederidus', 1.0401188e-08), ('Paederus', 1.0)]"
1568,images_genus/Paederus/Paederus riparius_70.jpg,Paederus,Paederus,"[('Lathrobium', 1.1339417e-07), ('Medon', 1.8909783e-07), ('Paederus', 0.99999964)]"
1569,images_genus/Paederus/Paederus riparius_71.jpg,Paederus,Paederus,"[('Paederidus', 1.5590505e-14), ('Bisnius', 3.3481657e-14), ('Paederus', 1.0)]"
1570,images_genus/Paederus/Paederus riparius_72.jpg,Paederus,Paederus,"[('Paederidus', 1.4325612e-09), ('Lathrobium', 3.4694938e-08), ('Paederus', 1.0)]"
1571,images_genus/Paederus/Paederus riparius_73.jpg,Paederus,Paederus,"[('Atrecus', 1.3476984e-09), ('Medon', 6.6472698e-09), ('Paederus', 1.0)]"
1572,images_genus/Paederus/Paederus riparius_74.jpg,Paederus,Paederus,"[('Lathrobium', 6.8028346e-15), ('Paederidus', 4.2051642e-08), ('Paederus', 1.0)]"
1573,images_genus/Paederus/Paederus riparius_75.jpg,Paederus,Paederus,"[('Lathrobium', 2.2002066e-06), ('Paederidus', 1.0064211e-05), ('Paederus', 0.99998772)]"
1574,images_genus/Paederus/Paederus riparius_76.jpg,Paederus,Paederus,"[('Lathrobium', 2.8240643e-12), ('Paederidus', 7.5105547e-12), ('Paederus', 1.0)]"
1575,images_genus/Paederus/Paederus riparius_77.jpg,Paederus,Paederus,"[('Lathrobium', 1.0228341e-06), ('Paederidus', 6.5628221e-05), ('Paederus', 0.99993253)]"
1576,images_genus/Paederus/Paederus riparius_78.jpg,Paederus,Paederus,"[('Lathrobium', 1.6588984e-10), ('Paederidus', 9.2251069e-09), ('Paederus', 1.0)]"
1577,images_genus/Paederus/Paederus riparius_79.jpg,Paederus,Paederus,"[('Paederidus', 1.6798208e-09), ('Lathrobium', 1.9130682e-07), ('Paederus', 0.99999976)]"
1578,images_genus/Paederus/Paederus riparius_80.jpg,Paederus,Paederus,"[('Lathrobium', 6.2394106e-06), ('Lobrathium', 1.9665664e-05), ('Paederus', 0.99997056)]"
1579,images_genus/Paederus/Paederus riparius_81.jpg,Paederus,Paederus,"[('Quedius', 2.9653461e-12), ('Paederidus', 4.8383717e-11), ('Paederus', 1.0)]"
1580,images_genus/Paederus/Paederus riparius_82.jpg,Paederus,Paederus,"[('Paederidus', 7.9428828e-09), ('Lathrobium', 9.6830721e-09), ('Paederus', 1.0)]"
1581,images_genus/Paederus/Paederus riparius_83.jpg,Paederus,Paederus,"[('Lathrobium', 7.3469984e-14), ('Paederidus', 2.8108099e-10), ('Paederus', 1.0)]"
1582,images_genus/Phacophallus/Phacophallus parumpunctatus_3.jpg,Phacophallus,Phacophallus,"[('Leptacinus', 0.0094355848), ('Gyrohypnus', 0.17930056), ('Phacophallus', 0.80806887)]"
1583,images_genus/Phacophallus/Phacophallus parumpunctatus_4.jpg,Phacophallus,Xantholinus,"[('Gyrohypnus', 0.012797647), ('Nudobius', 0.22600316), ('Xantholinus', 0.74452037)]"
1584,images_genus/Phacophallus/Phacophallus parumpunctatus_5.jpg,Phacophallus,Phacophallus,"[('Gyrohypnus', 0.0098897703), ('Leptacinus', 0.13654834), ('Phacophallus', 0.85120946)]"
